,StationName,Latitude,Longitude,2018-05-05 00:00:00,2018-05-05 04:00:00,2018-05-05 08:00:00,2018-05-05 12:00:00,2018-05-05 16:00:00,2018-05-05 20:00:00,2018-05-06 00:00:00,2018-05-06 04:00:00,2018-05-06 08:00:00,2018-05-06 12:00:00,2018-05-06 16:00:00,2018-05-06 20:00:00,2018-05-07 00:00:00,2018-05-07 04:00:00,2018-05-07 08:00:00,2018-05-07 12:00:00,2018-05-07 16:00:00,2018-05-07 20:00:00,2018-05-08 00:00:00,2018-05-08 04:00:00,2018-05-08 08:00:00,2018-05-08 12:00:00,2018-05-08 16:00:00,2018-05-08 20:00:00,2018-05-09 00:00:00,2018-05-09 04:00:00,2018-05-09 08:00:00,2018-05-09 12:00:00,2018-05-09 16:00:00,2018-05-09 20:00:00,2018-05-10 00:00:00,2018-05-10 04:00:00,2018-05-10 08:00:00,2018-05-10 12:00:00,2018-05-10 16:00:00,2018-05-10 20:00:00,2018-05-11 00:00:00,2018-05-11 04:00:00,2018-05-11 08:00:00,2018-05-11 12:00:00,2018-05-11 16:00:00
180,BEACH 67 ST,40.5909714,-73.79631690000001,178.0,493.0,763.0,930.0,888.0,493.0,185.0,277.0,438.0,555.0,514.0,373.0,121.0,1219.0,911.0,943.0,1224.0,513.0,141.0,1261.0,888.0,903.0,1164.0,518.0,147.0,1304.0,892.0,934.0,1237.0,525.0,191.0,1235.0,816.0,912.0,1114.0,518.0,167.0,1225.0,939.0,1064.0,1250.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,134.0,343.0,660.0,836.0,786.0,500.0,189.0,271.0,460.0,584.0,538.0,306.0,69.0,806.0,837.0,741.0,978.0,465.0,121.0,859.0,842.0,807.0,1254.0,492.0,111.0,900.0,801.0,770.0,1109.0,484.0,146.0,876.0,856.0,870.0,1088.0,451.0,131.0,830.0,819.0,862.0,1022.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,60.0,131.0,565.0,1174.0,848.0,199.0,48.0,81.0,431.0,562.0,439.0,124.0,25.0,621.0,1038.0,1120.0,937.0,238.0,24.0,629.0,1085.0,1098.0,960.0,216.0,28.0,605.0,1112.0,1184.0,941.0,245.0,25.0,646.0,954.0,973.0,945.0,213.0,26.0,549.0,1083.0,1265.0,998.0
183,PARK PLACE,40.7132422,-74.0092559,6.0,5.0,12.0,8.0,0.0,0.0,0.0,2.0,10.0,8.0,3.0,6.0,0.0,480.0,1910.0,100341457.0,2480.0,292.0,10.0,518.0,1995.0,1405.0,2540.0,327.0,2.0,508.0,2016.0,1497.0,2538.0,322.0,5.0,480.0,1992.0,1440.0,2391.0,304.0,16.0,449.0,1657.0,1485.0,2237.0
184,215 ST,40.8695946,-73.9153019,70.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,3.0,8.0,1.0,35.0,30.0,372.0,655.0,706.0,839.0,267.0,40.0,411.0,766.0,887.0,1043.0,400.0,73.0,525.0,917.0,1048.0,1034.0,443.0,74.0,470.0,896.0,959.0,970.0,430.0,96.0,462.0,811.0,904.0,907.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,174.0,305.0,423.0,509.0,491.0,434.0,203.0,200.0,331.0,365.0,422.0,307.0,148.0,1131.0,716.0,803.0,1291.0,553.0,163.0,1152.0,750.0,795.0,1188.0,571.0,155.0,1173.0,729.0,836.0,1118.0,553.0,188.0,1139.0,747.0,739.0,1175.0,551.0,166.0,1030.0,709.0,790.0,1089.0
187,BEACH 60 ST,40.59244,-73.78928300000003,182.0,329.0,513.0,657.0,572.0,422.0,172.0,233.0,348.0,452.0,484.0,277.0,142.0,1070.0,772.0,755.0,1022.0,426.0,160.0,1078.0,791.0,758.0,1002.0,455.0,145.0,1125.0,759.0,771.0,983.0,457.0,160.0,1035.0,787.0,736.0,979.0,464.0,139.0,988.0,724.0,786.0,1007.0
188,ATLANTIC AV,40.675554,-73.90305759999998,54.0,180.0,403.0,462.0,360.0,246.0,64.0,113.0,246.0,301.0,272.0,202.0,51.0,708.0,655.0,497.0,736.0,211.0,58.0,739.0,645.0,513.0,816.0,205.0,48.0,710.0,661.0,500.0,799.0,279.0,54.0,738.0,674.0,500.0,782.0,198.0,49.0,665.0,664.0,595.0,762.0
189,BEACH 36 ST,40.595532,-73.7681238,105.0,159.0,206.0,251.0,265.0,200.0,84.0,135.0,190.0,218.0,245.0,155.0,68.0,501.0,341.0,365.0,594.0,260.0,84.0,499.0,354.0,370.0,564.0,273.0,102.0,511.0,363.0,363.0,556.0,285.0,80.0,515.0,355.0,333.0,570.0,291.0,75.0,478.0,337.0,441.0,569.0
190,55 ST,40.6315514,-73.9956328,119.0,113.0,296.0,229.0,283.0,165.0,38.0,102.0,381.0,429.0,471.0,166.0,32.0,433.0,899.0,704.0,1033.0,260.0,36.0,434.0,929.0,740.0,957.0,241.0,46.0,444.0,906.0,700.0,1026.0,255.0,52.0,449.0,902.0,728.0,1017.0,298.0,39.0,458.0,871.0,799.0,847.0
191,104 ST,40.695145600000004,-73.8443046,117.0,533.0,787.0,757.0,640.0,389.0,130.0,296.0,537.0,560.0,447.0,311.0,93.0,1991.0,1319.0,956.0,1259.0,453.0,112.0,2055.0,1341.0,1022.0,1360.0,474.0,114.0,2000.0,1377.0,1109.0,1311.0,522.0,131.0,1970.0,1410.0,1075.0,1406.0,555.0,117.0,1903.0,1356.0,1021.0,1288.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,85.0,137.0,180.0,258.0,265.0,172.0,86.0,87.0,138.0,185.0,172.0,149.0,58.0,364.0,289.0,315.0,471.0,217.0,60.0,403.0,307.0,318.0,461.0,219.0,63.0,424.0,289.0,278.0,416.0,223.0,69.0,388.0,294.0,301.0,416.0,241.0,62.0,387.0,265.0,285.0,420.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,563.0,673.0,3609.0,5841.0,5832.0,2701.0,495.0,379.0,2434.0,4225.0,4366.0,1595.0,180.0,2793.0,8394.0,6584.0,12602.0,2510.0,297.0,2622.0,8027.0,6093.0,12923.0,2799.0,296.0,2942.0,8525.0,6038.0,12579.0,2721.0,394.0,2869.0,8668.0,6931.0,13143.0,2990.0,391.0,2689.0,7858.0,7321.0,12400.0
194,NASSAU AV,40.7238944,-73.9506777,422.0,451.0,1816.0,2807.0,3106.0,1875.0,548.0,231.0,1265.0,2064.0,1900.0,865.0,136.0,1860.0,3989.0,2216.0,4200.0,912.0,5.0,1902.0,4188.0,2235.0,4392.0,950.0,2.0,1842.0,4230.0,2364.0,4387.0,982.0,9.0,1780.0,4257.0,2345.0,4546.0,1050.0,0.0,1760.0,4037.0,2633.0,4484.0
195,39 AV,40.752689700000005,-73.9328056,305.0,292.0,907.0,1016.0,1248.0,1006.0,297.0,208.0,590.0,672.0,917.0,663.0,125.0,1046.0,3180.0,1790.0,2652.0,850.0,118.0,1178.0,2655.0,1538.0,2374.0,714.0,156.0,1145.0,2550.0,1481.0,2308.0,675.0,140.0,1189.0,2690.0,1575.0,2247.0,708.0,128.0,1108.0,2638.0,1652.0,2307.0
196,36 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,BROADWAY,40.7623472,-73.9256595,866.0,768.0,2816.0,3407.0,3548.0,2575.0,892.0,516.0,1997.0,2637.0,2703.0,1761.0,373.0,3892.0,6352.0,2682.0,7010.0,3198.0,484.0,4465.0,9024.0,4616.0,7488.0,3636.0,527.0,4493.0,9170.0,4871.0,7157.0,3706.0,570.0,4316.0,9352.0,4949.0,7253.0,3651.0,603.0,4053.0,8967.0,5051.0,7350.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,166.0,352.0,1075.0,1085.0,1144.0,709.0,216.0,219.0,847.0,945.0,840.0,384.0,91.0,1263.0,2438.0,1828.0,2537.0,738.0,135.0,1323.0,2516.0,1718.0,2685.0,762.0,120.0,1419.0,2459.0,1903.0,2589.0,721.0,112.0,1400.0,2508.0,2127.0,2604.0,810.0,112.0,1356.0,2255.0,1900.0,2417.0
199,ASTORIA DITMARS,40.7750119,-73.91211,1044.0,1146.0,3678.0,4461.0,4416.0,3105.0,948.0,791.0,2779.0,3577.0,3238.0,2217.0,435.0,4159.0,7565.0,4431.0,7743.0,3205.0,555.0,4474.0,7749.0,4379.0,6934.0,3752.0,737.0,4334.0,8083.0,3918.0,6723.0,3829.0,634.0,4312.0,8049.0,4169.0,6694.0,3857.0,662.0,3992.0,7277.0,3734.0,6454.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,45.0,170.0,274.0,288.0,317.0,127.0,56.0,116.0,183.0,263.0,231.0,125.0,38.0,674.0,558.0,463.0,599.0,206.0,48.0,685.0,572.0,526.0,618.0,225.0,47.0,704.0,629.0,495.0,648.0,220.0,52.0,673.0,598.0,485.0,569.0,226.0,47.0,648.0,552.0,496.0,618.0
201,30 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,121 ST,40.7006094,-73.8281286,82.0,136.0,202.0,225.0,253.0,160.0,58.0,87.0,144.0,156.0,210.0,110.0,40.0,461.0,396.0,291.0,439.0,196.0,55.0,476.0,394.0,321.0,449.0,170.0,58.0,447.0,370.0,337.0,477.0,151.0,56.0,492.0,353.0,315.0,443.0,178.0,68.0,468.0,445.0,337.0,441.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,265.0,567.0,942.0,905.0,856.0,496.0,206.0,326.0,600.0,597.0,638.0,390.0,138.0,1745.0,1420.0,1073.0,1781.0,707.0,183.0,1779.0,1440.0,1314.0,1598.0,642.0,169.0,1731.0,1545.0,1224.0,1653.0,686.0,157.0,1709.0,1395.0,1100.0,1653.0,633.0,131.0,1744.0,1352.0,1252.0,1398.0
204,AVENUE X,40.589682200000006,-73.9742509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1156.0,1181.0,862.0,1284.0,326.0,0.0,1205.0,1200.0,920.0,1386.0,306.0,0.0,1275.0,1199.0,949.0,1342.0,335.0,1.0,1212.0,1206.0,874.0,1313.0,311.0,0.0,1106.0,1077.0,930.0,1203.0
205,AVENUE P,40.6087814,-73.97290840000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,530.0,279.0,309.0,58.0,0.0,390.0,559.0,296.0,321.0,49.0,0.0,401.0,517.0,280.0,308.0,48.0,0.0,397.0,537.0,252.0,317.0,51.0,0.0,349.0,503.0,289.0,347.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,157.0,516.0,897.0,865.0,745.0,429.0,132.0,323.0,607.0,655.0,590.0,370.0,118.0,1702.0,1394.0,1037.0,1527.0,562.0,150.0,1755.0,1399.0,1158.0,1544.0,635.0,145.0,1814.0,1407.0,1139.0,1608.0,665.0,187.0,1782.0,1477.0,1166.0,1634.0,679.0,170.0,1709.0,1393.0,1122.0,1443.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,177.0,568.0,883.0,1034.0,1075.0,540.0,188.0,360.0,675.0,723.0,787.0,399.0,119.0,1795.0,1630.0,1273.0,1837.0,599.0,141.0,1906.0,1640.0,1308.0,1782.0,666.0,129.0,1956.0,1722.0,1366.0,1782.0,649.0,124.0,1914.0,1597.0,1280.0,1701.0,654.0,128.0,1858.0,1583.0,1359.0,1775.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,112.0,257.0,704.0,1294.0,1245.0,516.0,131.0,163.0,537.0,872.0,786.0,319.0,69.0,1551.0,1287.0,1262.0,2248.0,572.0,78.0,1642.0,1318.0,1383.0,2158.0,616.0,97.0,1565.0,1433.0,1402.0,2334.0,599.0,118.0,1493.0,1363.0,1189.0,2187.0,560.0,78.0,1496.0,1344.0,1396.0,2152.0
209,GREENPOINT AV,40.7301618,-73.9540458,465.0,596.0,2179.0,3647.0,3779.0,2072.0,564.0,325.0,1887.0,3182.0,2571.0,1076.0,184.0,2135.0,4533.0,2913.0,5101.0,1098.0,1.0,2104.0,4634.0,2836.0,5290.0,1137.0,1.0,2134.0,4590.0,2916.0,5195.0,1192.0,0.0,2090.0,4642.0,2905.0,5375.0,1243.0,0.0,1977.0,4406.0,3328.0,5441.0
