,StationName,Latitude,Longitude,2018-12-29 03:00:00,2018-12-29 07:00:00,2018-12-29 11:00:00,2018-12-29 15:00:00,2018-12-29 19:00:00,2018-12-29 23:00:00,2018-12-30 03:00:00,2018-12-30 07:00:00,2018-12-30 11:00:00,2018-12-30 15:00:00,2018-12-30 19:00:00,2018-12-30 23:00:00,2018-12-31 03:00:00,2018-12-31 07:00:00,2018-12-31 11:00:00,2018-12-31 15:00:00,2018-12-31 19:00:00,2018-12-31 23:00:00,2019-01-01 03:00:00,2019-01-01 07:00:00,2019-01-01 11:00:00,2019-01-01 15:00:00,2019-01-01 19:00:00,2019-01-01 23:00:00,2019-01-02 03:00:00,2019-01-02 07:00:00,2019-01-02 11:00:00,2019-01-02 15:00:00,2019-01-02 19:00:00,2019-01-02 23:00:00,2019-01-03 03:00:00,2019-01-03 07:00:00,2019-01-03 11:00:00,2019-01-03 15:00:00,2019-01-03 19:00:00,2019-01-03 23:00:00,2019-01-04 03:00:00,2019-01-04 07:00:00,2019-01-04 11:00:00,2019-01-04 15:00:00,2019-01-04 19:00:00
184,215 ST,40.8695946,-73.9153019,66.0,244.0,360.0,375.0,178.0,86.0,53.0,207.0,296.0,346.0,178.0,71.0,78.0,368.0,418.0,400.0,331.0,74.0,56.0,125.0,247.0,244.0,94.0,65.0,124.0,577.0,549.0,623.0,239.0,51.0,115.0,661.0,524.0,676.0,254.0,88.0,120.0,638.0,498.0,633.0,240.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,172.0,475.0,599.0,821.0,555.0,291.0,178.0,404.0,592.0,667.0,517.0,278.0,277.0,545.0,618.0,651.0,465.0,170.0,112.0,270.0,427.0,559.0,470.0,206.0,369.0,680.0,565.0,813.0,516.0,207.0,395.0,744.0,524.0,758.0,553.0,217.0,365.0,656.0,515.0,723.0,487.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,183.0,341.0,414.0,547.0,422.0,211.0,148.0,286.0,357.0,408.0,378.0,195.0,304.0,532.0,409.0,661.0,444.0,200.0,170.0,245.0,272.0,,,,,,,,,,,,,,,,,,,,
187,BEACH 60 ST,40.59244,-73.78928300000003,205.0,368.0,523.0,525.0,400.0,182.0,162.0,300.0,438.0,415.0,303.0,166.0,345.0,542.0,573.0,709.0,454.0,210.0,207.0,221.0,360.0,489.0,385.0,114.0,538.0,868.0,598.0,936.0,494.0,178.0,510.0,990.0,601.0,957.0,534.0,170.0,512.0,1016.0,687.0,967.0,495.0
188,ATLANTIC AV,40.675554,-73.90305759999998,82.0,309.0,342.0,391.0,272.0,70.0,52.0,228.0,256.0,310.0,221.0,66.0,116.0,523.0,365.0,472.0,283.0,85.0,64.0,159.0,226.0,292.0,171.0,69.0,237.0,896.0,410.0,767.0,291.0,61.0,262.0,924.0,407.0,843.0,313.0,59.0,257.0,929.0,406.0,801.0,356.0
189,BEACH 36 ST,40.595532,-73.7681238,87.0,206.0,280.0,306.0,258.0,85.0,95.0,150.0,215.0,220.0,195.0,84.0,148.0,277.0,277.0,352.0,239.0,94.0,108.0,102.0,165.0,240.0,175.0,80.0,249.0,442.0,254.0,538.0,268.0,80.0,246.0,486.0,262.0,588.0,315.0,102.0,227.0,489.0,312.0,531.0,287.0
190,55 ST,40.6315514,-73.9956328,63.0,238.0,308.0,302.0,194.0,60.0,42.0,362.0,507.0,552.0,,,121.0,767.0,642.0,853.0,282.0,61.0,58.0,308.0,386.0,454.0,230.0,39.0,173.0,1004.0,702.0,1018.0,352.0,78.0,171.0,1061.0,672.0,1171.0,402.0,68.0,189.0,948.0,772.0,905.0,205.0
191,104 ST,40.695145600000004,-73.8443046,279.0,689.0,669.0,715.0,447.0,184.0,179.0,467.0,545.0,542.0,360.0,149.0,526.0,1021.0,704.0,832.0,468.0,160.0,189.0,324.0,419.0,464.0,290.0,113.0,906.0,1710.0,716.0,1267.0,556.0,151.0,917.0,1732.0,723.0,1294.0,597.0,153.0,896.0,1587.0,742.0,1220.0,550.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,76.0,184.0,202.0,248.0,198.0,81.0,48.0,143.0,175.0,188.0,152.0,77.0,112.0,219.0,215.0,275.0,176.0,81.0,80.0,121.0,151.0,222.0,143.0,78.0,187.0,,,414.0,206.0,81.0,205.0,383.0,203.0,483.0,228.0,77.0,223.0,370.0,249.0,420.0,226.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,284.0,2393.0,5649.0,6932.0,3460.0,654.0,192.0,1500.0,3859.0,5323.0,2751.0,440.0,671.0,4148.0,6644.0,7798.0,2665.0,1133.0,391.0,1394.0,4279.0,5752.0,2386.0,477.0,1295.0,9127.0,5698.0,13492.0,3409.0,579.0,1280.0,9590.0,5712.0,13338.0,3605.0,627.0,1253.0,8767.0,5753.0,12651.0,3490.0
194,NASSAU AV,40.7238944,-73.9506777,222.0,1211.0,2245.0,2865.0,1559.0,617.0,139.0,900.0,2077.0,2248.0,1456.0,399.0,380.0,2064.0,2634.0,3262.0,2039.0,1337.0,305.0,537.0,1549.0,1969.0,1145.0,322.0,756.0,4768.0,2506.0,5139.0,2111.0,366.0,795.0,5149.0,2545.0,5127.0,2378.0,382.0,783.0,5094.0,2560.0,5380.0,2467.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,407.0,1858.0,2786.0,3358.0,2475.0,1029.0,385.0,1301.0,2424.0,2900.0,1751.0,734.0,614.0,2995.0,3202.0,3796.0,2266.0,1352.0,482.0,805.0,1811.0,2431.0,1505.0,443.0,947.0,5762.0,3036.0,6204.0,2840.0,725.0,1016.0,6198.0,3186.0,6387.0,3207.0,687.0,950.0,6035.0,3172.0,6573.0,2946.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,10.0,74.0,90.0,101.0,81.0,19.0,6.0,41.0,76.0,125.0,101.0,12.0,150.0,787.0,895.0,1083.0,572.0,215.0,77.0,281.0,529.0,466.0,223.0,80.0,447.0,2450.0,1255.0,2346.0,830.0,155.0,512.0,2515.0,1450.0,2525.0,658.0,147.0,462.0,2535.0,1509.0,2550.0,763.0
199,ASTORIA DITMARS,40.7750119,-73.91211,601.0,2337.0,4153.0,4670.0,3122.0,1306.0,414.0,1899.0,3419.0,3668.0,2681.0,931.0,930.0,4277.0,4440.0,5113.0,2742.0,1410.0,682.0,1024.0,2355.0,3002.0,1862.0,641.0,1559.0,8387.0,4051.0,7674.0,3931.0,1019.0,1651.0,9114.0,4028.0,8165.0,4639.0,1031.0,1614.0,8972.0,4130.0,8637.0,4410.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,81.0,237.0,251.0,271.0,157.0,70.0,52.0,202.0,213.0,195.0,150.0,56.0,168.0,379.0,259.0,355.0,156.0,65.0,54.0,141.0,178.0,195.0,118.0,41.0,286.0,638.0,321.0,519.0,192.0,60.0,279.0,700.0,295.0,529.0,219.0,53.0,299.0,675.0,327.0,525.0,218.0
201,30 AV,40.7668516,-73.921313,581.0,2697.0,4756.0,5234.0,3730.0,1556.0,450.0,2025.0,3942.0,4349.0,2916.0,1170.0,838.0,4484.0,4859.0,6029.0,3577.0,2029.0,714.0,1205.0,2837.0,3737.0,2343.0,676.0,1432.0,9289.0,4292.0,9360.0,4665.0,1071.0,1502.0,9989.0,4347.0,9121.0,5349.0,1105.0,1483.0,9852.0,4378.0,9719.0,4865.0
202,121 ST,40.7006094,-73.8281286,153.0,295.0,283.0,502.0,316.0,139.0,88.0,204.0,244.0,383.0,176.0,84.0,190.0,461.0,324.0,556.0,260.0,80.0,155.0,208.0,277.0,330.0,195.0,97.0,341.0,704.0,367.0,838.0,345.0,96.0,308.0,799.0,369.0,852.0,321.0,98.0,298.0,706.0,326.0,812.0,297.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,259.0,680.0,670.0,728.0,418.0,166.0,188.0,498.0,564.0,594.0,351.0,141.0,462.0,924.0,657.0,776.0,432.0,152.0,158.0,395.0,519.0,530.0,342.0,112.0,726.0,1722.0,798.0,1435.0,554.0,137.0,737.0,1825.0,743.0,1480.0,614.0,145.0,736.0,1802.0,704.0,1358.0,599.0
204,AVENUE X,40.589682200000006,-73.9742509,94.0,437.0,422.0,507.0,268.0,83.0,69.0,292.0,332.0,332.0,225.0,65.0,243.0,766.0,543.0,708.0,319.0,118.0,106.0,263.0,309.0,347.0,253.0,53.0,395.0,1353.0,636.0,1100.0,532.0,92.0,421.0,1518.0,655.0,1148.0,559.0,136.0,413.0,1362.0,678.0,1127.0,541.0
205,AVENUE P,40.6087814,-73.97290840000001,73.0,402.0,428.0,409.0,191.0,73.0,69.0,330.0,365.0,326.0,214.0,58.0,196.0,866.0,446.0,664.0,277.0,88.0,114.0,273.0,312.0,378.0,172.0,54.0,312.0,1312.0,453.0,747.0,310.0,58.0,324.0,1395.0,470.0,774.0,321.0,71.0,347.0,1298.0,553.0,749.0,294.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,256.0,676.0,769.0,646.0,342.0,167.0,135.0,527.0,536.0,517.0,279.0,131.0,425.0,981.0,752.0,813.0,429.0,153.0,142.0,329.0,440.0,451.0,266.0,94.0,737.0,1552.0,728.0,1155.0,507.0,128.0,718.0,1588.0,695.0,1154.0,551.0,120.0,665.0,1531.0,708.0,1152.0,471.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,246.0,756.0,786.0,967.0,579.0,184.0,152.0,571.0,666.0,759.0,532.0,169.0,439.0,1189.0,904.0,949.0,474.0,135.0,189.0,428.0,481.0,611.0,337.0,120.0,701.0,1946.0,858.0,1453.0,550.0,163.0,688.0,1903.0,874.0,1494.0,640.0,176.0,660.0,1870.0,877.0,1537.0,639.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,1081.0,909.0,1210.0,415.0,103.0,69.0,203.0,426.0,518.0,215.0,69.0,690.0,1951.0,1151.0,2348.0,632.0,128.0,727.0,2081.0,1076.0,2544.0,776.0,125.0,702.0,2061.0,1018.0,2375.0,535.0
209,GREENPOINT AV,40.7301618,-73.9540458,221.0,1261.0,2053.0,2449.0,1702.0,521.0,183.0,988.0,1753.0,2113.0,1328.0,341.0,413.0,2052.0,2497.0,2813.0,1967.0,1094.0,367.0,618.0,1335.0,1710.0,989.0,186.0,702.0,4452.0,2409.0,4918.0,2046.0,297.0,742.0,4810.0,2393.0,4972.0,2265.0,362.0,742.0,4763.0,2593.0,5316.0,2732.0
