,StationName,Latitude,Longitude,2018-05-12 00:00:00,2018-05-12 04:00:00,2018-05-12 08:00:00,2018-05-12 12:00:00,2018-05-12 16:00:00,2018-05-12 20:00:00,2018-05-13 00:00:00,2018-05-13 04:00:00,2018-05-13 08:00:00,2018-05-13 12:00:00,2018-05-13 16:00:00,2018-05-13 20:00:00,2018-05-14 00:00:00,2018-05-14 04:00:00,2018-05-14 08:00:00,2018-05-14 12:00:00,2018-05-14 16:00:00,2018-05-14 20:00:00,2018-05-15 00:00:00,2018-05-15 04:00:00,2018-05-15 08:00:00,2018-05-15 12:00:00,2018-05-15 16:00:00,2018-05-15 20:00:00,2018-05-16 00:00:00,2018-05-16 04:00:00,2018-05-16 08:00:00,2018-05-16 12:00:00,2018-05-16 16:00:00,2018-05-16 20:00:00,2018-05-17 00:00:00,2018-05-17 04:00:00,2018-05-17 08:00:00,2018-05-17 12:00:00,2018-05-17 16:00:00,2018-05-17 20:00:00,2018-05-18 00:00:00,2018-05-18 04:00:00,2018-05-18 08:00:00,2018-05-18 12:00:00,2018-05-18 16:00:00
183,PARK PLACE,40.7132422,-74.0092559,12.0,12.0,25.0,19.0,1.0,1.0,1.0,4.0,6.0,10.0,5.0,7.0,0.0,449.0,1753.0,1245.0,2433.0,314.0,0.0,488.0,2049.0,1454.0,2405.0,245.0,7.0,494.0,2023.0,1334.0,2260.0,283.0,0.0,448.0,1927.0,1407.0,2461.0,432.0,17.0,507.0,1766.0,1452.0,2158.0
184,215 ST,40.8695946,-73.9153019,86.0,4.0,14.0,9.0,7.0,1.0,0.0,3.0,6.0,4.0,8.0,47.0,33.0,429.0,810.0,913.0,1032.0,434.0,91.0,472.0,823.0,866.0,1034.0,470.0,94.0,499.0,738.0,588.0,945.0,442.0,97.0,492.0,758.0,755.0,939.0,494.0,114.0,464.0,780.0,803.0,879.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,201.0,318.0,425.0,488.0,484.0,418.0,175.0,193.0,337.0,410.0,404.0,363.0,135.0,1014.0,815.0,836.0,1195.0,513.0,174.0,1122.0,732.0,680.0,1275.0,471.0,167.0,1149.0,743.0,843.0,1092.0,487.0,168.0,1052.0,717.0,,,566.0,158.0,1032.0,661.0,776.0,1055.0
187,BEACH 60 ST,40.59244,-73.78928300000003,176.0,322.0,468.0,644.0,474.0,341.0,144.0,218.0,369.0,500.0,403.0,394.0,138.0,972.0,785.0,757.0,969.0,399.0,152.0,1003.0,818.0,716.0,1004.0,352.0,131.0,1054.0,791.0,769.0,921.0,396.0,144.0,977.0,779.0,717.0,940.0,420.0,169.0,963.0,811.0,831.0,921.0
188,ATLANTIC AV,40.675554,-73.90305759999998,67.0,173.0,361.0,413.0,354.0,207.0,62.0,116.0,230.0,353.0,296.0,262.0,49.0,693.0,661.0,491.0,728.0,252.0,45.0,710.0,673.0,537.0,763.0,172.0,70.0,714.0,622.0,536.0,709.0,195.0,48.0,624.0,691.0,518.0,787.0,243.0,76.0,685.0,653.0,572.0,745.0
189,BEACH 36 ST,40.595532,-73.7681238,113.0,151.0,215.0,256.0,284.0,211.0,74.0,120.0,174.0,242.0,234.0,210.0,59.0,475.0,360.0,359.0,584.0,229.0,92.0,485.0,381.0,367.0,643.0,225.0,92.0,481.0,356.0,343.0,546.0,247.0,68.0,458.0,320.0,332.0,535.0,251.0,81.0,461.0,328.0,405.0,563.0
190,55 ST,40.6315514,-73.9956328,23.0,106.0,220.0,160.0,181.0,72.0,22.0,94.0,287.0,258.0,238.0,108.0,12.0,435.0,863.0,667.0,1063.0,218.0,37.0,430.0,835.0,738.0,1072.0,238.0,33.0,438.0,910.0,706.0,1024.0,263.0,48.0,410.0,859.0,712.0,1057.0,281.0,49.0,423.0,763.0,732.0,799.0
191,104 ST,40.695145600000004,-73.8443046,126.0,553.0,788.0,673.0,635.0,378.0,106.0,298.0,512.0,514.0,476.0,281.0,86.0,1862.0,1386.0,1065.0,1407.0,441.0,129.0,2023.0,1425.0,991.0,1406.0,506.0,145.0,1991.0,1396.0,1029.0,1384.0,425.0,137.0,1884.0,1330.0,982.0,1238.0,518.0,139.0,1878.0,1366.0,926.0,1274.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,87.0,146.0,197.0,254.0,214.0,197.0,83.0,94.0,153.0,189.0,162.0,158.0,49.0,366.0,309.0,272.0,471.0,225.0,56.0,385.0,286.0,290.0,461.0,189.0,66.0,397.0,266.0,292.0,414.0,191.0,73.0,361.0,282.0,288.0,399.0,212.0,93.0,370.0,283.0,277.0,406.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,709.0,844.0,4089.0,7632.0,7743.0,3157.0,436.0,526.0,3236.0,6623.0,5681.0,2264.0,204.0,2261.0,8255.0,6102.0,12636.0,2685.0,324.0,3022.0,7766.0,6017.0,14130.0,2524.0,331.0,2905.0,7591.0,6167.0,13327.0,2568.0,354.0,2955.0,8685.0,6444.0,14014.0,3924.0,400.0,2698.0,7814.0,7199.0,12742.0
194,NASSAU AV,40.7238944,-73.9506777,499.0,411.0,1597.0,2291.0,2631.0,1260.0,369.0,216.0,1089.0,1770.0,1598.0,808.0,118.0,1792.0,4010.0,2216.0,4269.0,1375.0,142.0,1926.0,4005.0,2234.0,4671.0,1369.0,173.0,1886.0,4375.0,2584.0,4476.0,1496.0,189.0,1843.0,4537.0,2356.0,4308.0,1916.0,355.0,1740.0,4156.0,2654.0,4389.0
195,39 AV,40.752689700000005,-73.9328056,84.0,201.0,813.0,749.0,590.0,221.0,45.0,129.0,701.0,518.0,381.0,163.0,50.0,1051.0,2471.0,1438.0,2100.0,712.0,159.0,1147.0,2711.0,1464.0,2146.0,687.0,171.0,1219.0,2620.0,1443.0,2295.0,724.0,165.0,1154.0,2632.0,1624.0,2315.0,795.0,241.0,1056.0,2613.0,1547.0,2300.0
196,36 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,BROADWAY,40.7623472,-73.9256595,482.0,693.0,2456.0,2972.0,2775.0,1268.0,358.0,476.0,2051.0,2392.0,1795.0,797.0,233.0,4057.0,8696.0,4651.0,6946.0,3100.0,568.0,4396.0,9170.0,4613.0,7017.0,2976.0,579.0,4399.0,9226.0,4783.0,7007.0,3381.0,505.0,4171.0,9071.0,4837.0,7399.0,3754.0,655.0,3845.0,8722.0,4994.0,7516.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,259.0,590.0,1661.0,2146.0,2020.0,807.0,239.0,342.0,1443.0,1613.0,1271.0,575.0,175.0,1117.0,2428.0,1710.0,2477.0,672.0,209.0,1395.0,2476.0,1795.0,2755.0,701.0,121.0,1382.0,2489.0,1917.0,2651.0,776.0,150.0,1422.0,2399.0,1810.0,2685.0,828.0,156.0,1326.0,2312.0,1935.0,2412.0
199,ASTORIA DITMARS,40.7750119,-73.91211,1028.0,1113.0,3390.0,4270.0,4347.0,2633.0,843.0,710.0,2518.0,3184.0,3059.0,1962.0,372.0,4001.0,7680.0,,,3549.0,595.0,4332.0,7756.0,3991.0,6770.0,3386.0,655.0,4221.0,7685.0,3524.0,5242.0,2674.0,650.0,4144.0,7323.0,4052.0,6211.0,3889.0,731.0,3863.0,7656.0,4327.0,6352.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,62.0,165.0,290.0,351.0,299.0,142.0,49.0,91.0,241.0,358.0,222.0,105.0,47.0,653.0,546.0,513.0,671.0,194.0,47.0,668.0,575.0,467.0,646.0,201.0,51.0,689.0,533.0,534.0,604.0,207.0,42.0,631.0,581.0,450.0,632.0,241.0,53.0,670.0,536.0,454.0,621.0
201,30 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,121 ST,40.7006094,-73.8281286,56.0,136.0,198.0,242.0,229.0,134.0,67.0,83.0,146.0,219.0,161.0,119.0,58.0,460.0,410.0,329.0,380.0,159.0,43.0,465.0,356.0,297.0,456.0,155.0,64.0,451.0,354.0,330.0,484.0,174.0,56.0,453.0,395.0,317.0,486.0,164.0,57.0,458.0,394.0,354.0,444.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,157.0,518.0,936.0,836.0,776.0,453.0,164.0,323.0,586.0,564.0,573.0,370.0,135.0,1673.0,1404.0,1147.0,1601.0,636.0,155.0,1737.0,1382.0,1130.0,1618.0,566.0,153.0,1728.0,1479.0,1191.0,1648.0,590.0,135.0,1687.0,1384.0,1103.0,1595.0,588.0,146.0,1625.0,1324.0,1241.0,1385.0
204,AVENUE X,40.589682200000006,-73.9742509,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0,1208.0,846.0,1374.0,435.0,67.0,1293.0,1143.0,936.0,1297.0,411.0,72.0,1305.0,1229.0,945.0,1322.0,479.0,79.0,1191.0,1217.0,913.0,1306.0,483.0,93.0,1146.0,1084.0,919.0,1134.0
205,AVENUE P,40.6087814,-73.97290840000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,514.0,255.0,315.0,90.0,14.0,391.0,500.0,301.0,340.0,64.0,14.0,395.0,509.0,322.0,302.0,91.0,13.0,427.0,504.0,295.0,301.0,107.0,12.0,371.0,490.0,285.0,304.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,162.0,562.0,904.0,930.0,857.0,509.0,160.0,324.0,707.0,774.0,654.0,403.0,154.0,1710.0,1440.0,1162.0,1582.0,653.0,185.0,1753.0,1449.0,1182.0,1580.0,590.0,157.0,1771.0,1445.0,1178.0,1647.0,700.0,159.0,1664.0,1436.0,1184.0,1596.0,710.0,190.0,1675.0,1412.0,1260.0,1563.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,179.0,522.0,878.0,926.0,931.0,454.0,143.0,333.0,658.0,770.0,682.0,426.0,110.0,1789.0,1558.0,1270.0,1779.0,646.0,151.0,1882.0,1611.0,1282.0,1765.0,589.0,127.0,1893.0,1664.0,1324.0,1704.0,592.0,115.0,1742.0,1595.0,1293.0,1775.0,666.0,151.0,1822.0,1597.0,1368.0,1674.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,116.0,59.0,312.0,1041.0,892.0,431.0,74.0,133.0,504.0,762.0,658.0,263.0,57.0,1545.0,1339.0,1241.0,2229.0,500.0,84.0,1633.0,1304.0,1262.0,2166.0,518.0,101.0,1604.0,1305.0,1357.0,2061.0,502.0,106.0,1566.0,1407.0,1296.0,2193.0,615.0,107.0,1461.0,1412.0,1396.0,2210.0
209,GREENPOINT AV,40.7301618,-73.9540458,546.0,622.0,2135.0,3216.0,3172.0,1953.0,436.0,334.0,1492.0,2171.0,1851.0,1049.0,185.0,2044.0,4545.0,2699.0,5178.0,1662.0,175.0,2120.0,4676.0,2999.0,5411.0,1660.0,221.0,2151.0,4798.0,3209.0,5495.0,1872.0,230.0,2074.0,4962.0,3111.0,5383.0,2077.0,312.0,1987.0,4579.0,3498.0,5888.0
