,StationName,Latitude,Longitude,2018-11-24 03:00:00,2018-11-24 07:00:00,2018-11-24 11:00:00,2018-11-24 15:00:00,2018-11-24 19:00:00,2018-11-24 23:00:00,2018-11-25 03:00:00,2018-11-25 07:00:00,2018-11-25 11:00:00,2018-11-25 15:00:00,2018-11-25 19:00:00,2018-11-25 23:00:00,2018-11-26 03:00:00,2018-11-26 07:00:00,2018-11-26 11:00:00,2018-11-26 15:00:00,2018-11-26 19:00:00,2018-11-26 23:00:00,2018-11-27 03:00:00,2018-11-27 07:00:00,2018-11-27 11:00:00,2018-11-27 15:00:00,2018-11-27 19:00:00,2018-11-27 23:00:00,2018-11-28 03:00:00,2018-11-28 07:00:00,2018-11-28 11:00:00,2018-11-28 15:00:00,2018-11-28 19:00:00,2018-11-28 23:00:00,2018-11-29 03:00:00,2018-11-29 07:00:00,2018-11-29 11:00:00,2018-11-29 15:00:00,2018-11-29 19:00:00,2018-11-29 23:00:00,2018-11-30 03:00:00,2018-11-30 07:00:00,2018-11-30 11:00:00,2018-11-30 15:00:00,2018-11-30 19:00:00
183,PARK PLACE,40.7132422,-74.0092559,44.0,210.0,551.0,648.0,184.0,75.0,48.0,220.0,590.0,552.0,210.0,44.0,171.0,1963.0,1002.0,2392.0,634.0,62.0,203.0,1981.0,1155.0,2458.0,677.0,61.0,196.0,2018.0,1208.0,2467.0,783.0,84.0,200.0,1972.0,1180.0,2553.0,689.0,67.0,178.0,1864.0,1196.0,2259.0,618.0
184,215 ST,40.8695946,-73.9153019,52.0,234.0,300.0,328.0,172.0,61.0,34.0,174.0,302.0,288.0,137.0,44.0,146.0,663.0,533.0,816.0,284.0,54.0,141.0,754.0,521.0,698.0,325.0,78.0,134.0,766.0,549.0,712.0,322.0,78.0,134.0,724.0,551.0,755.0,337.0,89.0,144.0,755.0,596.0,690.0,291.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,161.0,387.0,566.0,657.0,495.0,241.0,206.0,410.0,625.0,700.0,661.0,227.0,395.0,882.0,492.0,734.0,502.0,263.0,428.0,747.0,604.0,761.0,473.0,243.0,423.0,749.0,479.0,701.0,478.0,200.0,414.0,694.0,505.0,749.0,453.0,233.0,395.0,650.0,547.0,767.0,499.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,162.0,335.0,383.0,434.0,350.0,219.0,131.0,286.0,313.0,398.0,362.0,127.0,560.0,1171.0,606.0,1101.0,544.0,181.0,562.0,1183.0,572.0,1136.0,643.0,208.0,562.0,1189.0,616.0,1211.0,700.0,201.0,561.0,1184.0,571.0,1187.0,668.0,200.0,513.0,1120.0,722.0,984.0,601.0
187,BEACH 60 ST,40.59244,-73.78928300000003,201.0,372.0,445.0,436.0,346.0,197.0,166.0,306.0,435.0,427.0,308.0,152.0,607.0,999.0,585.0,929.0,438.0,136.0,596.0,1004.0,665.0,956.0,483.0,165.0,621.0,997.0,611.0,968.0,501.0,160.0,616.0,1033.0,576.0,943.0,534.0,201.0,570.0,956.0,648.0,929.0,485.0
188,ATLANTIC AV,40.675554,-73.90305759999998,64.0,215.0,277.0,303.0,193.0,78.0,61.0,214.0,237.0,293.0,224.0,58.0,283.0,1020.0,434.0,815.0,268.0,42.0,288.0,1015.0,441.0,875.0,318.0,54.0,295.0,1016.0,401.0,856.0,302.0,46.0,258.0,974.0,428.0,885.0,322.0,51.0,282.0,1041.0,518.0,832.0,329.0
189,BEACH 36 ST,40.595532,-73.7681238,88.0,186.0,190.0,253.0,178.0,100.0,71.0,155.0,219.0,226.0,183.0,73.0,268.0,451.0,285.0,513.0,277.0,77.0,261.0,533.0,333.0,557.0,341.0,100.0,267.0,515.0,285.0,545.0,313.0,85.0,299.0,497.0,283.0,600.0,330.0,92.0,261.0,464.0,341.0,521.0,328.0
190,55 ST,40.6315514,-73.9956328,53.0,240.0,225.0,239.0,176.0,67.0,52.0,347.0,443.0,463.0,241.0,67.0,185.0,1068.0,719.0,1136.0,293.0,52.0,181.0,1096.0,722.0,1172.0,378.0,83.0,202.0,1068.0,488.0,764.0,384.0,58.0,206.0,1100.0,793.0,1162.0,395.0,75.0,217.0,985.0,735.0,915.0,198.0
191,104 ST,40.695145600000004,-73.8443046,212.0,165.0,424.0,348.0,222.0,73.0,120.0,363.0,297.0,304.0,162.0,42.0,838.0,1478.0,576.0,772.0,283.0,74.0,876.0,1621.0,605.0,821.0,365.0,63.0,888.0,1618.0,603.0,818.0,328.0,58.0,895.0,1584.0,659.0,782.0,402.0,74.0,812.0,1500.0,603.0,745.0,332.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,73.0,129.0,169.0,205.0,133.0,82.0,75.0,148.0,182.0,174.0,180.0,65.0,244.0,374.0,195.0,470.0,207.0,78.0,217.0,425.0,236.0,446.0,228.0,79.0,262.0,367.0,221.0,457.0,231.0,102.0,238.0,379.0,191.0,437.0,253.0,83.0,218.0,412.0,248.0,453.0,201.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,404.0,2771.0,5691.0,5858.0,2497.0,695.0,286.0,2005.0,4409.0,4610.0,2229.0,437.0,1336.0,9156.0,4928.0,12037.0,3418.0,504.0,1382.0,10014.0,5017.0,12898.0,4230.0,711.0,1228.0,10295.0,5238.0,12722.0,4155.0,597.0,1296.0,10448.0,5715.0,13467.0,4366.0,878.0,1355.0,9684.0,6563.0,12948.0,4320.0
194,NASSAU AV,40.7238944,-73.9506777,206.0,994.0,1869.0,2168.0,1114.0,444.0,124.0,742.0,1685.0,1890.0,1056.0,245.0,716.0,4777.0,1951.0,4392.0,1976.0,318.0,775.0,5178.0,2114.0,4618.0,2369.0,417.0,770.0,5446.0,2158.0,4672.0,2437.0,667.0,728.0,5410.0,2136.0,4636.0,2489.0,625.0,735.0,4992.0,2510.0,4511.0,2926.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,358.0,1525.0,2463.0,3051.0,1860.0,690.0,254.0,1276.0,2255.0,2752.0,1549.0,486.0,1055.0,6355.0,2639.0,5925.0,3025.0,792.0,1136.0,6768.0,2813.0,6382.0,3699.0,825.0,1164.0,6684.0,2274.0,6606.0,3573.0,881.0,1135.0,6853.0,2898.0,6509.0,3315.0,986.0,1008.0,6279.0,2556.0,5154.0,3012.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,235.0,1109.0,1458.0,1493.0,680.0,237.0,149.0,1070.0,1543.0,1346.0,657.0,161.0,547.0,2903.0,1465.0,2812.0,863.0,202.0,631.0,3066.0,1456.0,3150.0,1003.0,213.0,596.0,3029.0,1380.0,3053.0,998.0,240.0,559.0,3089.0,1542.0,3401.0,1108.0,205.0,540.0,3026.0,1798.0,2971.0,949.0
199,ASTORIA DITMARS,40.7750119,-73.91211,533.0,2291.0,3430.0,3822.0,2374.0,882.0,419.0,1861.0,3164.0,3238.0,2181.0,611.0,1696.0,8923.0,3465.0,6454.0,3699.0,842.0,1835.0,9761.0,3696.0,7055.0,4540.0,986.0,1817.0,9409.0,3662.0,7274.0,4676.0,1138.0,1834.0,9770.0,,,4130.0,1201.0,1625.0,9315.0,3958.0,5884.0,4009.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,73.0,193.0,233.0,263.0,151.0,49.0,61.0,174.0,240.0,215.0,136.0,47.0,333.0,796.0,351.0,582.0,203.0,56.0,346.0,818.0,387.0,665.0,234.0,69.0,340.0,829.0,388.0,632.0,218.0,50.0,340.0,848.0,364.0,716.0,270.0,52.0,364.0,776.0,488.0,608.0,267.0
201,30 AV,40.7668516,-73.921313,483.0,2275.0,3840.0,4496.0,2886.0,1102.0,376.0,1912.0,3705.0,4178.0,2530.0,758.0,1619.0,10316.0,3931.0,8609.0,5129.0,1165.0,1729.0,11108.0,4109.0,8738.0,5966.0,1291.0,1723.0,11003.0,3218.0,8967.0,6233.0,1331.0,1689.0,11008.0,4137.0,9363.0,5025.0,1545.0,1548.0,10235.0,3624.0,7034.0,5073.0
202,121 ST,40.7006094,-73.8281286,130.0,272.0,336.0,395.0,257.0,106.0,105.0,210.0,271.0,363.0,196.0,92.0,339.0,839.0,471.0,927.0,369.0,120.0,363.0,884.0,626.0,975.0,434.0,116.0,357.0,838.0,552.0,990.0,446.0,126.0,356.0,912.0,503.0,1022.0,448.0,144.0,334.0,889.0,584.0,1021.0,400.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,220.0,692.0,578.0,635.0,444.0,134.0,168.0,565.0,503.0,620.0,304.0,136.0,872.0,2124.0,813.0,1579.0,640.0,144.0,869.0,2152.0,919.0,1800.0,708.0,169.0,888.0,2240.0,986.0,1714.0,745.0,142.0,895.0,2151.0,816.0,1760.0,843.0,176.0,814.0,2139.0,1214.0,1376.0,702.0
204,AVENUE X,40.589682200000006,-73.9742509,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,434.0,1595.0,745.0,1166.0,714.0,105.0,540.0,1653.0,832.0,1327.0,689.0,115.0,502.0,1728.0,756.0,1368.0,697.0,124.0,502.0,1598.0,724.0,1336.0,738.0,107.0,452.0,1590.0,749.0,1205.0,470.0
205,AVENUE P,40.6087814,-73.97290840000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,327.0,1435.0,504.0,839.0,367.0,60.0,364.0,1443.0,448.0,804.0,364.0,77.0,364.0,1412.0,436.0,833.0,377.0,56.0,368.0,1440.0,435.0,811.0,397.0,71.0,340.0,1408.0,475.0,752.0,257.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,219.0,662.0,673.0,578.0,332.0,146.0,145.0,521.0,567.0,558.0,266.0,108.0,893.0,1891.0,874.0,1263.0,669.0,154.0,914.0,1953.0,914.0,1449.0,667.0,148.0,910.0,1950.0,887.0,1441.0,712.0,152.0,971.0,1953.0,856.0,1415.0,743.0,146.0,848.0,1931.0,1022.0,1293.0,642.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,273.0,700.0,866.0,949.0,500.0,165.0,185.0,584.0,679.0,750.0,462.0,166.0,922.0,2485.0,1094.0,1790.0,734.0,170.0,925.0,2530.0,1205.0,2060.0,777.0,192.0,915.0,2593.0,1049.0,1949.0,744.0,182.0,929.0,2679.0,1098.0,2002.0,791.0,208.0,892.0,2576.0,1387.0,1834.0,844.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,42.0,45.0,69.0,58.0,48.0,19.0,35.0,61.0,65.0,54.0,36.0,29.0,757.0,2205.0,1079.0,2103.0,758.0,159.0,816.0,2236.0,1121.0,2516.0,827.0,150.0,800.0,2266.0,1268.0,2486.0,826.0,160.0,802.0,2247.0,1083.0,2545.0,856.0,146.0,723.0,2161.0,1215.0,2493.0,815.0
209,GREENPOINT AV,40.7301618,-73.9540458,226.0,1166.0,2004.0,2345.0,1442.0,514.0,184.0,1033.0,1936.0,2163.0,1209.0,266.0,904.0,5393.0,2465.0,5176.0,2484.0,324.0,896.0,5915.0,2710.0,5689.0,2874.0,360.0,902.0,5932.0,2676.0,5775.0,2906.0,409.0,964.0,5946.0,2758.0,5799.0,3253.0,530.0,891.0,5702.0,3061.0,5945.0,2706.0
