,StationName,Latitude,Longitude,2018-12-08 03:00:00,2018-12-08 07:00:00,2018-12-08 11:00:00,2018-12-08 15:00:00,2018-12-08 19:00:00,2018-12-08 23:00:00,2018-12-09 03:00:00,2018-12-09 07:00:00,2018-12-09 11:00:00,2018-12-09 15:00:00,2018-12-09 19:00:00,2018-12-09 23:00:00,2018-12-10 03:00:00,2018-12-10 07:00:00,2018-12-10 11:00:00,2018-12-10 15:00:00,2018-12-10 19:00:00,2018-12-10 23:00:00,2018-12-11 03:00:00,2018-12-11 07:00:00,2018-12-11 11:00:00,2018-12-11 15:00:00,2018-12-11 19:00:00,2018-12-11 23:00:00,2018-12-12 03:00:00,2018-12-12 07:00:00,2018-12-12 11:00:00,2018-12-12 15:00:00,2018-12-12 19:00:00,2018-12-12 23:00:00,2018-12-13 03:00:00,2018-12-13 07:00:00,2018-12-13 11:00:00,2018-12-13 15:00:00,2018-12-13 19:00:00,2018-12-13 23:00:00,2018-12-14 03:00:00,2018-12-14 07:00:00,2018-12-14 11:00:00,2018-12-14 15:00:00,2018-12-14 19:00:00
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,236.0,490.0,531.0,616.0,456.0,245.0,171.0,341.0,357.0,450.0,332.0,160.0,425.0,1263.0,640.0,1216.0,474.0,194.0,409.0,1266.0,612.0,1189.0,522.0,209.0,425.0,1306.0,651.0,1150.0,541.0,218.0,420.0,1246.0,527.0,1407.0,503.0,203.0,408.0,1206.0,654.0,1151.0,566.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,60.0,356.0,441.0,416.0,180.0,60.0,28.0,328.0,489.0,394.0,148.0,29.0,247.0,1103.0,828.0,884.0,253.0,43.0,229.0,1138.0,833.0,875.0,276.0,58.0,226.0,1201.0,859.0,849.0,260.0,50.0,214.0,1069.0,758.0,862.0,276.0,56.0,214.0,1070.0,800.0,724.0,235.0
183,PARK PLACE,40.7132422,-74.0092559,55.0,268.0,636.0,581.0,216.0,70.0,23.0,149.0,420.0,481.0,157.0,26.0,179.0,1872.0,1049.0,2305.0,609.0,64.0,181.0,1961.0,1162.0,2337.0,580.0,10.0,190.0,1947.0,1048.0,2253.0,604.0,8.0,162.0,1850.0,1032.0,2151.0,584.0,0.0,163.0,1681.0,1102.0,2143.0,574.0
184,215 ST,40.8695946,-73.9153019,74.0,274.0,449.0,468.0,255.0,110.0,54.0,236.0,416.0,403.0,185.0,57.0,147.0,732.0,618.0,756.0,335.0,67.0,140.0,745.0,592.0,787.0,339.0,76.0,135.0,732.0,599.0,745.0,322.0,65.0,141.0,720.0,584.0,687.0,291.0,70.0,143.0,683.0,598.0,744.0,322.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,155.0,325.0,488.0,459.0,379.0,248.0,238.0,544.0,527.0,606.0,476.0,190.0,368.0,751.0,509.0,750.0,453.0,176.0,407.0,648.0,541.0,615.0,407.0,166.0,380.0,641.0,499.0,629.0,395.0,165.0,359.0,635.0,131533.0,131679.0,443.0,175.0,327.0,666.0,561.0,669.0,417.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,185.0,405.0,419.0,476.0,367.0,198.0,134.0,292.0,380.0,447.0,317.0,195.0,537.0,1173.0,574.0,1117.0,587.0,177.0,569.0,1112.0,594.0,1092.0,662.0,170.0,583.0,1119.0,666.0,1105.0,675.0,191.0,536.0,1111.0,531.0,1000.0,594.0,180.0,529.0,1055.0,649.0,995.0,623.0
187,BEACH 60 ST,40.59244,-73.78928300000003,240.0,418.0,460.0,516.0,356.0,202.0,181.0,323.0,386.0,397.0,313.0,187.0,584.0,1048.0,585.0,908.0,505.0,151.0,611.0,1077.0,550.0,971.0,517.0,156.0,616.0,1007.0,567.0,961.0,514.0,129.0,579.0,995.0,563.0,917.0,499.0,148.0,560.0,997.0,654.0,1021.0,572.0
188,ATLANTIC AV,40.675554,-73.90305759999998,89.0,298.0,389.0,409.0,214.0,92.0,56.0,236.0,304.0,305.0,205.0,61.0,286.0,1008.0,439.0,813.0,309.0,60.0,290.0,1030.0,330.0,842.0,348.0,68.0,298.0,1015.0,332.0,831.0,272.0,69.0,295.0,1000.0,287.0,797.0,280.0,62.0,292.0,991.0,365.0,813.0,337.0
189,BEACH 36 ST,40.595532,-73.7681238,93.0,215.0,234.0,284.0,203.0,113.0,88.0,160.0,200.0,213.0,199.0,88.0,282.0,481.0,279.0,602.0,338.0,82.0,321.0,519.0,270.0,600.0,328.0,75.0,266.0,545.0,283.0,556.0,382.0,76.0,249.0,510.0,249.0,542.0,318.0,88.0,242.0,457.0,298.0,507.0,314.0
190,55 ST,40.6315514,-73.9956328,56.0,318.0,242.0,274.0,196.0,74.0,49.0,351.0,523.0,528.0,261.0,34.0,187.0,1103.0,996.0,1354.0,398.0,45.0,192.0,1021.0,704.0,1118.0,371.0,60.0,211.0,1058.0,653.0,1107.0,364.0,67.0,213.0,1047.0,617.0,1108.0,437.0,63.0,192.0,1009.0,699.0,879.0,172.0
191,104 ST,40.695145600000004,-73.8443046,248.0,577.0,483.0,448.0,217.0,70.0,128.0,365.0,329.0,352.0,179.0,47.0,822.0,1646.0,742.0,830.0,384.0,60.0,872.0,1571.0,633.0,737.0,362.0,57.0,834.0,1581.0,575.0,804.0,355.0,66.0,791.0,1450.0,563.0,735.0,334.0,55.0,766.0,1428.0,582.0,760.0,363.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,84.0,176.0,186.0,200.0,161.0,69.0,61.0,138.0,163.0,160.0,150.0,83.0,233.0,399.0,206.0,444.0,259.0,67.0,215.0,413.0,235.0,428.0,279.0,90.0,256.0,386.0,241.0,460.0,251.0,97.0,231.0,344.0,210.0,426.0,253.0,90.0,236.0,371.0,232.0,422.0,238.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,433.0,2908.0,6260.0,6140.0,2867.0,969.0,271.0,2023.0,4561.0,4679.0,1939.0,447.0,1287.0,8654.0,5414.0,12357.0,3900.0,540.0,1323.0,10377.0,5583.0,13066.0,4027.0,665.0,1305.0,9821.0,5458.0,12883.0,4187.0,714.0,1192.0,9997.0,5551.0,12397.0,4324.0,858.0,1194.0,8542.0,7055.0,12513.0,4157.0
194,NASSAU AV,40.7238944,-73.9506777,800.0,2438.0,3547.0,4720.0,3257.0,1087.0,421.0,1952.0,3339.0,4299.0,2233.0,682.0,1017.0,6328.0,2927.0,6434.0,2858.0,1.0,953.0,6022.0,2671.0,6493.0,3178.0,1.0,917.0,6654.0,3063.0,6569.0,3122.0,3.0,911.0,6607.0,3060.0,6566.0,2986.0,4.0,826.0,6228.0,3505.0,7001.0,3343.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,919.0,6658.0,2838.0,6368.0,3238.0,759.0,1089.0,6808.0,2978.0,6353.0,3696.0,898.0,1074.0,6709.0,2928.0,6500.0,3538.0,935.0,1007.0,6505.0,3136.0,6035.0,3422.0,1035.0,952.0,6298.0,3175.0,6534.0,3218.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,200.0,980.0,1172.0,1337.0,681.0,199.0,106.0,679.0,1005.0,1053.0,440.0,98.0,486.0,2931.0,1525.0,2844.0,864.0,107.0,520.0,2974.0,1428.0,2925.0,967.0,107.0,558.0,2942.0,1456.0,2919.0,878.0,126.0,514.0,3010.0,1571.0,2877.0,916.0,147.0,497.0,2778.0,1612.0,2972.0,963.0
199,ASTORIA DITMARS,40.7750119,-73.91211,13.0,23.0,2.0,2.0,4.0,6.0,2.0,25.0,5.0,16.0,13.0,11.0,1521.0,8990.0,3800.0,7194.0,4381.0,976.0,1765.0,8814.0,3848.0,7201.0,4450.0,1162.0,1775.0,9800.0,4157.0,7169.0,4762.0,1212.0,1751.0,9206.0,3974.0,7134.0,4506.0,1461.0,1682.0,9064.0,4105.0,7329.0,4197.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,104.0,247.0,270.0,313.0,162.0,54.0,68.0,190.0,217.0,207.0,164.0,54.0,338.0,793.0,315.0,689.0,259.0,55.0,356.0,812.0,367.0,655.0,274.0,84.0,338.0,801.0,355.0,645.0,263.0,64.0,354.0,805.0,358.0,675.0,240.0,71.0,336.0,803.0,442.0,579.0,229.0
201,30 AV,40.7668516,-73.921313,9.0,7.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1415.0,10652.0,4281.0,9241.0,5768.0,1227.0,1651.0,11021.0,4271.0,9084.0,5994.0,1370.0,1706.0,11059.0,4665.0,8951.0,5821.0,1477.0,1637.0,10694.0,4494.0,8866.0,5701.0,1760.0,1541.0,10301.0,4862.0,9150.0,5115.0
202,121 ST,40.7006094,-73.8281286,162.0,341.0,366.0,559.0,258.0,108.0,101.0,301.0,320.0,396.0,228.0,63.0,305.0,804.0,523.0,1152.0,425.0,108.0,385.0,897.0,467.0,1068.0,467.0,139.0,381.0,894.0,610.0,1161.0,460.0,155.0,328.0,831.0,512.0,1032.0,406.0,149.0,373.0,918.0,559.0,997.0,393.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,290.0,798.0,736.0,767.0,412.0,156.0,174.0,549.0,554.0,557.0,379.0,131.0,852.0,2164.0,837.0,1725.0,705.0,175.0,870.0,2147.0,883.0,1777.0,744.0,161.0,856.0,2203.0,939.0,1773.0,725.0,160.0,861.0,2091.0,770.0,1708.0,732.0,172.0,795.0,2057.0,992.0,1690.0,680.0
204,AVENUE X,40.589682200000006,-73.9742509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,1532.0,720.0,1276.0,576.0,131.0,509.0,1594.0,746.0,1230.0,635.0,140.0,465.0,1498.0,693.0,1163.0,628.0,121.0,464.0,1509.0,687.0,1113.0,634.0,136.0,484.0,1436.0,760.0,1166.0,459.0
205,AVENUE P,40.6087814,-73.97290840000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,304.0,1378.0,417.0,812.0,393.0,84.0,356.0,1553.0,426.0,771.0,378.0,75.0,356.0,1417.0,457.0,757.0,378.0,67.0,342.0,1406.0,418.0,795.0,339.0,86.0,350.0,1312.0,463.0,721.0,252.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,402.0,694.0,685.0,709.0,370.0,146.0,195.0,,,555.0,265.0,106.0,935.0,1849.0,897.0,1393.0,713.0,142.0,1000.0,1792.0,908.0,1364.0,625.0,141.0,892.0,1952.0,845.0,1389.0,660.0,151.0,888.0,1817.0,840.0,1333.0,661.0,169.0,860.0,1826.0,926.0,1414.0,659.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,313.0,862.0,835.0,1049.0,537.0,203.0,188.0,625.0,755.0,818.0,458.0,168.0,860.0,2462.0,1093.0,1987.0,822.0,,,2575.0,1105.0,1995.0,860.0,,,2361.0,1157.0,1904.0,734.0,203.0,1045.0,2307.0,1056.0,1980.0,752.0,163.0,1076.0,2212.0,1149.0,1892.0,817.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,695.0,2227.0,1121.0,2497.0,839.0,144.0,797.0,2252.0,1010.0,2561.0,743.0,136.0,733.0,2307.0,1208.0,2536.0,796.0,170.0,768.0,2115.0,979.0,2515.0,812.0,172.0,750.0,2030.0,1134.0,2414.0,626.0
209,GREENPOINT AV,40.7301618,-73.9540458,3.0,9.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,548.0,4153.0,1842.0,3505.0,1525.0,2.0,609.0,4314.0,1918.0,3746.0,1505.0,,,4349.0,2015.0,3815.0,1619.0,16.0,603.0,4247.0,1929.0,3789.0,1474.0,17.0,550.0,3900.0,2084.0,3820.0,1699.0
