,StationName,Latitude,Longitude,2018-04-28 00:00:00,2018-04-28 04:00:00,2018-04-28 08:00:00,2018-04-28 12:00:00,2018-04-28 16:00:00,2018-04-28 20:00:00,2018-04-29 00:00:00,2018-04-29 04:00:00,2018-04-29 08:00:00,2018-04-29 12:00:00,2018-04-29 16:00:00,2018-04-29 20:00:00,2018-04-30 00:00:00,2018-04-30 04:00:00,2018-04-30 08:00:00,2018-04-30 12:00:00,2018-04-30 16:00:00,2018-04-30 20:00:00,2018-05-01 00:00:00,2018-05-01 04:00:00,2018-05-01 08:00:00,2018-05-01 12:00:00,2018-05-01 16:00:00,2018-05-01 20:00:00,2018-05-02 00:00:00,2018-05-02 04:00:00,2018-05-02 08:00:00,2018-05-02 12:00:00,2018-05-02 16:00:00,2018-05-02 20:00:00,2018-05-03 00:00:00,2018-05-03 04:00:00,2018-05-03 08:00:00,2018-05-03 12:00:00,2018-05-03 16:00:00,2018-05-03 20:00:00,2018-05-04 00:00:00,2018-05-04 04:00:00,2018-05-04 08:00:00,2018-05-04 12:00:00,2018-05-04 16:00:00
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,185.0,354.0,587.0,773.0,752.0,500.0,211.0,252.0,443.0,547.0,535.0,364.0,94.0,860.0,815.0,778.0,1119.0,398.0,113.0,889.0,880.0,778.0,1072.0,485.0,117.0,890.0,808.0,810.0,1087.0,484.0,125.0,832.0,795.0,791.0,1136.0,478.0,133.0,789.0,866.0,833.0,1009.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,44.0,129.0,543.0,947.0,914.0,160.0,33.0,73.0,477.0,747.0,624.0,109.0,23.0,617.0,1060.0,926.0,698.0,182.0,23.0,630.0,1084.0,1133.0,1025.0,232.0,31.0,611.0,1195.0,1468.0,1249.0,290.0,36.0,625.0,1165.0,1481.0,1449.0,276.0,32.0,593.0,1078.0,1272.0,1081.0
183,PARK PLACE,40.7132422,-74.0092559,5.0,7.0,3.0,3.0,1.0,3.0,2.0,4.0,4.0,12.0,3.0,8.0,0.0,506.0,1867.0,1370.0,2343.0,294.0,0.0,482.0,1971.0,1371.0,2422.0,383.0,0.0,491.0,2124.0,1559.0,2494.0,346.0,0.0,472.0,2080.0,1454.0,2497.0,282.0,1.0,426.0,1727.0,1420.0,2144.0
184,215 ST,40.8695946,-73.9153019,58.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,25.0,33.0,369.0,694.0,649.0,786.0,279.0,82.0,409.0,680.0,714.0,760.0,371.0,90.0,434.0,712.0,805.0,821.0,375.0,91.0,396.0,653.0,767.0,800.0,341.0,76.0,425.0,657.0,765.0,948.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,173.0,277.0,445.0,464.0,482.0,433.0,189.0,215.0,322.0,406.0,464.0,290.0,143.0,1054.0,742.0,765.0,1140.0,498.0,152.0,1153.0,759.0,767.0,1223.0,533.0,191.0,1086.0,763.0,775.0,1256.0,536.0,174.0,1126.0,791.0,782.0,1130.0,575.0,172.0,1064.0,705.0,721.0,1092.0
187,BEACH 60 ST,40.59244,-73.78928300000003,167.0,317.0,492.0,612.0,554.0,399.0,197.0,245.0,342.0,411.0,424.0,288.0,156.0,1061.0,792.0,721.0,985.0,367.0,133.0,1065.0,727.0,745.0,998.0,457.0,164.0,1062.0,784.0,744.0,1018.0,444.0,172.0,1098.0,825.0,768.0,1015.0,448.0,153.0,985.0,759.0,812.0,993.0
188,ATLANTIC AV,40.675554,-73.90305759999998,58.0,167.0,351.0,455.0,411.0,215.0,68.0,121.0,291.0,299.0,299.0,147.0,52.0,679.0,666.0,480.0,750.0,182.0,50.0,773.0,695.0,550.0,706.0,218.0,71.0,724.0,651.0,555.0,751.0,235.0,55.0,702.0,699.0,554.0,784.0,221.0,54.0,683.0,673.0,640.0,698.0
189,BEACH 36 ST,40.595532,-73.7681238,91.0,151.0,225.0,272.0,273.0,229.0,81.0,104.0,207.0,256.0,250.0,178.0,80.0,515.0,324.0,349.0,572.0,230.0,69.0,525.0,364.0,347.0,583.0,263.0,99.0,504.0,387.0,357.0,628.0,307.0,96.0,485.0,371.0,394.0,622.0,257.0,97.0,467.0,351.0,362.0,571.0
190,55 ST,40.6315514,-73.9956328,30.0,141.0,294.0,287.0,292.0,137.0,37.0,134.0,398.0,456.0,536.0,174.0,36.0,453.0,929.0,774.0,1089.0,256.0,42.0,453.0,940.0,717.0,1090.0,248.0,48.0,436.0,903.0,688.0,1006.0,248.0,56.0,437.0,898.0,697.0,1087.0,291.0,66.0,439.0,849.0,838.0,658.0
191,104 ST,40.695145600000004,-73.8443046,119.0,569.0,777.0,778.0,732.0,364.0,119.0,298.0,541.0,533.0,495.0,288.0,92.0,1882.0,1284.0,958.0,1328.0,414.0,117.0,2017.0,1342.0,1042.0,1305.0,447.0,122.0,2006.0,1395.0,930.0,1298.0,475.0,109.0,1958.0,1394.0,1013.0,1318.0,505.0,110.0,1879.0,1311.0,962.0,1333.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,80.0,112.0,176.0,215.0,236.0,165.0,83.0,78.0,149.0,163.0,172.0,147.0,60.0,351.0,292.0,278.0,421.0,224.0,72.0,407.0,243.0,268.0,476.0,186.0,92.0,391.0,315.0,308.0,460.0,203.0,75.0,380.0,282.0,338.0,453.0,251.0,65.0,373.0,289.0,312.0,416.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,590.0,789.0,4601.0,7301.0,7218.0,2977.0,512.0,400.0,3227.0,5188.0,5202.0,1936.0,212.0,2802.0,8803.0,5988.0,12661.0,2254.0,317.0,2425.0,8770.0,5991.0,12329.0,2848.0,361.0,2801.0,8625.0,6339.0,12284.0,2822.0,331.0,2718.0,8525.0,6955.0,12633.0,2985.0,385.0,2595.0,8180.0,7288.0,11875.0
194,NASSAU AV,40.7238944,-73.9506777,315.0,429.0,1652.0,2747.0,3173.0,1771.0,441.0,277.0,1157.0,2137.0,2022.0,914.0,139.0,1828.0,4126.0,2300.0,4411.0,970.0,1.0,1886.0,4166.0,2290.0,4306.0,926.0,1.0,1871.0,4270.0,2432.0,4526.0,990.0,1.0,1817.0,4215.0,2362.0,4383.0,1007.0,2.0,1720.0,3973.0,2628.0,4146.0
195,39 AV,40.752689700000005,-73.9328056,100.0,258.0,1003.0,743.0,637.0,267.0,59.0,161.0,758.0,649.0,397.0,156.0,47.0,1127.0,2625.0,1389.0,2100.0,625.0,120.0,1184.0,2781.0,1475.0,2263.0,749.0,159.0,1230.0,2571.0,1486.0,2260.0,683.0,175.0,1149.0,2708.0,1564.0,2325.0,637.0,128.0,1040.0,2651.0,1447.0,2319.0
196,36 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,BROADWAY,40.7623472,-73.9256595,459.0,733.0,2921.0,3584.0,2889.0,1479.0,385.0,489.0,2330.0,2836.0,2038.0,958.0,189.0,4099.0,8982.0,4450.0,6598.0,2807.0,524.0,4396.0,8610.0,4594.0,7186.0,3579.0,527.0,4434.0,9179.0,5009.0,7110.0,3303.0,614.0,4340.0,6900.0,4087.0,7379.0,3486.0,617.0,4001.0,8834.0,4509.0,7545.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,253.0,563.0,1794.0,2181.0,1925.0,828.0,224.0,324.0,1438.0,1702.0,1607.0,608.0,153.0,1291.0,2550.0,1759.0,2612.0,624.0,102.0,1310.0,2644.0,1762.0,2740.0,791.0,117.0,1404.0,2439.0,1821.0,2638.0,871.0,113.0,1397.0,2500.0,1843.0,2715.0,761.0,111.0,1303.0,2346.0,1884.0,2493.0
199,ASTORIA DITMARS,40.7750119,-73.91211,1034.0,1120.0,3561.0,4379.0,4547.0,3007.0,903.0,665.0,2676.0,3659.0,3489.0,1992.0,394.0,4097.0,7811.0,3647.0,4882.0,3000.0,510.0,4424.0,7612.0,4002.0,6445.0,3737.0,613.0,4267.0,8161.0,3943.0,6304.0,3741.0,673.0,4258.0,7779.0,4176.0,6435.0,3853.0,706.0,3844.0,7373.0,3536.0,6303.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,43.0,158.0,255.0,271.0,290.0,177.0,63.0,102.0,176.0,249.0,234.0,115.0,50.0,637.0,582.0,445.0,615.0,183.0,42.0,713.0,593.0,490.0,604.0,225.0,43.0,727.0,569.0,508.0,592.0,223.0,54.0,698.0,583.0,500.0,652.0,212.0,47.0,631.0,563.0,488.0,621.0
201,30 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,121 ST,40.7006094,-73.8281286,59.0,120.0,190.0,228.0,229.0,161.0,52.0,84.0,143.0,166.0,199.0,131.0,51.0,490.0,393.0,367.0,430.0,151.0,83.0,488.0,373.0,313.0,491.0,209.0,58.0,472.0,372.0,307.0,449.0,171.0,52.0,457.0,418.0,323.0,467.0,159.0,62.0,465.0,379.0,324.0,414.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,217.0,519.0,802.0,797.0,795.0,468.0,202.0,306.0,602.0,678.0,624.0,384.0,154.0,1826.0,1592.0,1270.0,2086.0,734.0,182.0,1853.0,,,2008.0,800.0,201.0,1871.0,1579.0,1305.0,1864.0,795.0,216.0,1864.0,1535.0,1229.0,1981.0,812.0,218.0,1766.0,1559.0,1388.0,1825.0
204,AVENUE X,40.589682200000006,-73.9742509,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,1193.0,1156.0,942.0,1276.0,452.0,74.0,1306.0,1202.0,945.0,1363.0,475.0,112.0,1295.0,1180.0,936.0,1424.0,488.0,91.0,1284.0,1181.0,986.0,1280.0,594.0,108.0,1216.0,1011.0,872.0,1133.0
205,AVENUE P,40.6087814,-73.97290840000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,519.0,276.0,316.0,68.0,18.0,402.0,558.0,278.0,308.0,65.0,6.0,417.0,540.0,268.0,346.0,82.0,10.0,438.0,543.0,288.0,334.0,72.0,6.0,354.0,517.0,292.0,295.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,150.0,538.0,851.0,789.0,764.0,451.0,135.0,313.0,633.0,636.0,533.0,344.0,108.0,1729.0,1361.0,968.0,1417.0,520.0,119.0,1779.0,1348.0,1038.0,1456.0,566.0,145.0,1771.0,1326.0,1056.0,1387.0,568.0,156.0,1745.0,1439.0,1022.0,1427.0,550.0,172.0,1679.0,1302.0,1060.0,1343.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,148.0,542.0,826.0,861.0,944.0,522.0,152.0,343.0,629.0,771.0,771.0,407.0,104.0,1844.0,1652.0,1260.0,1786.0,574.0,118.0,1915.0,1626.0,1337.0,1769.0,604.0,147.0,1896.0,1630.0,1337.0,1756.0,664.0,127.0,1880.0,1616.0,1329.0,1831.0,657.0,137.0,1811.0,1561.0,1399.0,1782.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,34.0,53.0,40.0,18.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1342.0,1185.0,1202.0,1986.0,542.0,76.0,1508.0,1287.0,1319.0,2239.0,609.0,91.0,1580.0,1341.0,1367.0,2163.0,635.0,92.0,1592.0,1299.0,1330.0,2123.0,619.0,95.0,1510.0,1241.0,1313.0,2158.0
209,GREENPOINT AV,40.7301618,-73.9540458,373.0,623.0,2310.0,3281.0,3540.0,2211.0,601.0,328.0,1679.0,2589.0,2565.0,1144.0,176.0,2090.0,4498.0,2911.0,5316.0,1056.0,0.0,2091.0,4793.0,2974.0,5261.0,1134.0,1.0,2174.0,,3108.0,,1196.0,2.0,2068.0,4853.0,3158.0,5842.0,1399.0,2.0,1899.0,4587.0,3444.0,5652.0
