,StationName,Latitude,Longitude,2018-03-24 00:00:00,2018-03-24 04:00:00,2018-03-24 08:00:00,2018-03-24 12:00:00,2018-03-24 16:00:00,2018-03-24 20:00:00,2018-03-25 00:00:00,2018-03-25 04:00:00,2018-03-25 08:00:00,2018-03-25 12:00:00,2018-03-25 16:00:00,2018-03-25 20:00:00,2018-03-26 00:00:00,2018-03-26 04:00:00,2018-03-26 08:00:00,2018-03-26 12:00:00,2018-03-26 16:00:00,2018-03-26 20:00:00,2018-03-27 00:00:00,2018-03-27 04:00:00,2018-03-27 08:00:00,2018-03-27 12:00:00,2018-03-27 16:00:00,2018-03-27 20:00:00,2018-03-28 00:00:00,2018-03-28 04:00:00,2018-03-28 08:00:00,2018-03-28 12:00:00,2018-03-28 16:00:00,2018-03-28 20:00:00,2018-03-29 00:00:00,2018-03-29 04:00:00,2018-03-29 08:00:00,2018-03-29 12:00:00,2018-03-29 16:00:00,2018-03-29 20:00:00,2018-03-30 00:00:00,2018-03-30 04:00:00,2018-03-30 08:00:00,2018-03-30 12:00:00,2018-03-30 16:00:00
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,131.0,278.0,477.0,451.0,517.0,387.0,144.0,153.0,233.0,485.0,477.0,328.0,102.0,815.0,757.0,765.0,1049.0,441.0,106.0,882.0,796.0,772.0,1056.0,444.0,145.0,858.0,754.0,759.0,1082.0,432.0,150.0,800.0,757.0,742.0,994.0,454.0,128.0,494.0,588.0,640.0,721.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,38.0,117.0,550.0,944.0,993.0,186.0,37.0,85.0,413.0,579.0,454.0,117.0,29.0,584.0,1073.0,956.0,815.0,196.0,29.0,597.0,983.0,975.0,773.0,204.0,23.0,596.0,966.0,963.0,757.0,206.0,40.0,579.0,1048.0,915.0,890.0,193.0,27.0,387.0,921.0,1157.0,886.0
183,PARK PLACE,40.7132422,-74.0092559,6.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,1971.0,1371.0,2505.0,448.0,32.0,494.0,1884.0,1547.0,2492.0,462.0,28.0,490.0,2026.0,1511.0,2538.0,404.0,34.0,452.0,2110.0,1351.0,2362.0,454.0,41.0,379.0,1369.0,1360.0,1561.0
184,215 ST,40.8695946,-73.9153019,87.0,157.0,661.0,661.0,687.0,316.0,79.0,120.0,472.0,612.0,541.0,222.0,47.0,355.0,676.0,691.0,776.0,284.0,61.0,368.0,692.0,718.0,831.0,278.0,55.0,347.0,694.0,722.0,771.0,324.0,45.0,356.0,689.0,693.0,791.0,280.0,47.0,192.0,554.0,572.0,617.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,201.0,261.0,349.0,432.0,464.0,418.0,134.0,205.0,274.0,385.0,418.0,362.0,128.0,1117.0,446.0,24.0,1196.0,543.0,174.0,1129.0,493.0,70.0,1174.0,499.0,148.0,1096.0,478.0,48.0,1056.0,608.0,175.0,1094.0,430.0,20.0,1101.0,519.0,163.0,592.0,236.0,74.0,650.0
187,BEACH 60 ST,40.59244,-73.78928300000003,217.0,322.0,497.0,542.0,576.0,410.0,136.0,223.0,352.0,393.0,426.0,303.0,135.0,1082.0,446.0,21.0,965.0,327.0,142.0,1045.0,433.0,21.0,896.0,386.0,128.0,1061.0,419.0,80.0,885.0,426.0,134.0,1022.0,422.0,123.0,884.0,421.0,175.0,622.0,289.0,93.0,659.0
188,ATLANTIC AV,40.675554,-73.90305759999998,68.0,184.0,357.0,413.0,367.0,227.0,53.0,134.0,259.0,318.0,293.0,194.0,46.0,696.0,654.0,503.0,711.0,213.0,49.0,672.0,644.0,518.0,753.0,186.0,54.0,681.0,648.0,485.0,732.0,222.0,56.0,627.0,656.0,562.0,712.0,222.0,52.0,324.0,484.0,475.0,480.0
189,BEACH 36 ST,40.595532,-73.7681238,110.0,149.0,197.0,252.0,281.0,192.0,75.0,113.0,173.0,194.0,243.0,138.0,80.0,485.0,223.0,6.0,601.0,220.0,79.0,489.0,247.0,43.0,578.0,238.0,72.0,492.0,199.0,21.0,529.0,264.0,93.0,510.0,204.0,35.0,531.0,219.0,78.0,304.0,126.0,24.0,348.0
190,55 ST,40.6315514,-73.9956328,48.0,120.0,292.0,315.0,335.0,318.0,48.0,118.0,519.0,443.0,577.0,237.0,44.0,460.0,939.0,798.0,1214.0,332.0,52.0,464.0,956.0,792.0,1088.0,324.0,50.0,448.0,938.0,778.0,1138.0,312.0,60.0,427.0,904.0,704.0,1070.0,337.0,60.0,298.0,598.0,637.0,705.0
191,104 ST,40.695145600000004,-73.8443046,82.0,240.0,323.0,317.0,279.0,166.0,53.0,127.0,225.0,201.0,202.0,125.0,86.0,1518.0,1037.0,657.0,882.0,293.0,100.0,1608.0,1058.0,701.0,828.0,276.0,83.0,1530.0,1098.0,673.0,789.0,277.0,97.0,1488.0,1030.0,655.0,717.0,327.0,82.0,986.0,744.0,600.0,666.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,100.0,140.0,156.0,262.0,262.0,187.0,72.0,95.0,101.0,168.0,174.0,127.0,64.0,398.0,140.0,5.0,399.0,203.0,67.0,365.0,182.0,23.0,435.0,181.0,59.0,418.0,154.0,20.0,409.0,217.0,64.0,390.0,128.0,18.0,415.0,206.0,63.0,257.0,112.0,20.0,307.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,455.0,635.0,3005.0,168714.0,5506.0,2378.0,414.0,386.0,2231.0,4394.0,3906.0,1429.0,253.0,2631.0,8864.0,6671.0,12696.0,2429.0,244.0,2752.0,9422.0,6983.0,14265.0,2868.0,343.0,2834.0,9397.0,5873.0,12769.0,2795.0,332.0,2696.0,9166.0,7547.0,13466.0,2854.0,377.0,1776.0,6907.0,8525.0,10164.0
194,NASSAU AV,40.7238944,-73.9506777,450.0,437.0,1658.0,2638.0,3086.0,1753.0,495.0,226.0,1142.0,1989.0,1965.0,958.0,121.0,1816.0,4190.0,2318.0,4402.0,828.0,4.0,1914.0,4265.0,2399.0,4481.0,935.0,5.0,1902.0,4354.0,2245.0,4407.0,1117.0,8.0,1782.0,4473.0,2372.0,4352.0,1441.0,162.0,1120.0,3475.0,2625.0,3779.0
195,39 AV,40.752689700000005,-73.9328056,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,983.0,2467.0,1396.0,2054.0,646.0,80.0,1118.0,2626.0,1581.0,2114.0,677.0,95.0,1090.0,2625.0,1673.0,2209.0,761.0,106.0,1069.0,2534.0,1601.0,2192.0,704.0,83.0,756.0,2126.0,1530.0,1826.0
196,36 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,BROADWAY,40.7623472,-73.9256595,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3894.0,8639.0,4439.0,6701.0,3256.0,353.0,4283.0,9133.0,4651.0,7110.0,3635.0,368.0,4120.0,9202.0,4661.0,7073.0,3360.0,414.0,4025.0,9291.0,4790.0,7005.0,3572.0,434.0,2560.0,7439.0,4919.0,6306.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,183.0,369.0,1292.0,1691.0,1664.0,697.0,122.0,202.0,1118.0,1300.0,1101.0,402.0,89.0,1588.0,3225.0,2109.0,3311.0,863.0,115.0,1708.0,3429.0,2112.0,3457.0,945.0,136.0,1717.0,3378.0,1857.0,3388.0,857.0,139.0,1700.0,3425.0,2299.0,3291.0,868.0,165.0,954.0,2666.0,1977.0,2425.0
199,ASTORIA DITMARS,40.7750119,-73.91211,24.0,32.0,30.0,36.0,15.0,20.0,12.0,10.0,12.0,17.0,12.0,25.0,11.0,4318.0,8174.0,4784.0,8266.0,4154.0,446.0,4688.0,8644.0,4886.0,9247.0,3919.0,525.0,4480.0,8587.0,4745.0,9049.0,4153.0,508.0,4274.0,8633.0,4910.0,8815.0,4201.0,606.0,2805.0,6937.0,5171.0,7326.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,47.0,4.0,13.0,12.0,7.0,1.0,0.0,0.0,11.0,39.0,19.0,40.0,35.0,689.0,583.0,516.0,603.0,209.0,50.0,678.0,,,644.0,193.0,46.0,656.0,601.0,494.0,616.0,184.0,52.0,671.0,631.0,533.0,603.0,213.0,49.0,399.0,384.0,396.0,433.0
201,30 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,121 ST,40.7006094,-73.8281286,65.0,9.0,9.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,40.0,52.0,425.0,430.0,348.0,508.0,180.0,63.0,458.0,432.0,323.0,514.0,154.0,56.0,466.0,421.0,349.0,561.0,180.0,59.0,471.0,432.0,214.0,299.0,104.0,26.0,273.0,308.0,338.0,347.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,85.0,87.0,1677.0,1355.0,1281.0,1582.0,534.0,101.0,1698.0,1353.0,1167.0,1553.0,519.0,112.0,1724.0,1407.0,1229.0,1538.0,574.0,128.0,1617.0,1366.0,1234.0,1495.0,545.0,141.0,924.0,917.0,809.0,1004.0
204,AVENUE X,40.589682200000006,-73.9742509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1149.0,1206.0,945.0,1282.0,511.0,61.0,1264.0,1199.0,891.0,1303.0,479.0,81.0,1233.0,1159.0,919.0,1274.0,526.0,92.0,1203.0,1157.0,849.0,1209.0,522.0,82.0,813.0,918.0,735.0,948.0
205,AVENUE P,40.6087814,-73.97290840000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,551.0,330.0,285.0,83.0,4.0,424.0,575.0,297.0,348.0,78.0,13.0,423.0,528.0,275.0,287.0,73.0,13.0,397.0,484.0,226.0,319.0,61.0,10.0,255.0,418.0,280.0,239.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,107.0,1760.0,1457.0,1032.0,1489.0,568.0,119.0,1773.0,1421.0,1055.0,1592.0,539.0,127.0,1768.0,1367.0,1032.0,1491.0,637.0,129.0,1701.0,1378.0,1095.0,1487.0,590.0,143.0,1017.0,1145.0,1039.0,1143.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,158.0,20.0,4.0,7.0,10.0,2.0,7.0,3.0,4.0,2.0,1.0,95.0,92.0,1933.0,1836.0,1408.0,1866.0,638.0,138.0,2048.0,1702.0,1445.0,1782.0,610.0,130.0,1974.0,1780.0,1395.0,1807.0,643.0,119.0,1901.0,1716.0,1373.0,1725.0,650.0,137.0,1188.0,1284.0,1242.0,1389.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,84.0,207.0,659.0,1122.0,1077.0,509.0,81.0,152.0,448.0,932.0,781.0,315.0,48.0,1173.0,992.0,1050.0,1899.0,410.0,78.0,1191.0,1069.0,1121.0,1858.0,461.0,78.0,1184.0,1002.0,1221.0,1856.0,465.0,93.0,1038.0,1083.0,1084.0,1834.0,515.0,103.0,729.0,897.0,1279.0,1606.0
209,GREENPOINT AV,40.7301618,-73.9540458,501.0,540.0,2206.0,3151.0,3222.0,1971.0,530.0,309.0,1497.0,2361.0,2389.0,1216.0,211.0,2136.0,4613.0,2940.0,5454.0,1213.0,0.0,2162.0,4955.0,3137.0,5508.0,1207.0,0.0,2159.0,4843.0,3025.0,5764.0,1288.0,0.0,2104.0,5051.0,3159.0,5599.0,1786.0,154.0,1439.0,4304.0,3512.0,4855.0
