,StationName,Latitude,Longitude,2018-10-06 00:00:00,2018-10-06 04:00:00,2018-10-06 08:00:00,2018-10-06 12:00:00,2018-10-06 16:00:00,2018-10-06 20:00:00,2018-10-07 00:00:00,2018-10-07 04:00:00,2018-10-07 08:00:00,2018-10-07 12:00:00,2018-10-07 16:00:00,2018-10-07 20:00:00,2018-10-08 00:00:00,2018-10-08 04:00:00,2018-10-08 08:00:00,2018-10-08 12:00:00,2018-10-08 16:00:00,2018-10-08 20:00:00,2018-10-09 00:00:00,2018-10-09 04:00:00,2018-10-09 08:00:00,2018-10-09 12:00:00,2018-10-09 16:00:00,2018-10-09 20:00:00,2018-10-10 00:00:00,2018-10-10 04:00:00,2018-10-10 08:00:00,2018-10-10 12:00:00,2018-10-10 16:00:00,2018-10-10 20:00:00,2018-10-11 00:00:00,2018-10-11 04:00:00,2018-10-11 08:00:00,2018-10-11 12:00:00,2018-10-11 16:00:00,2018-10-11 20:00:00,2018-10-12 00:00:00,2018-10-12 04:00:00,2018-10-12 08:00:00,2018-10-12 12:00:00,2018-10-12 16:00:00
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,35.0,132.0,596.0,940.0,822.0,188.0,55.0,100.0,674.0,1355.0,1110.0,260.0,31.0,379.0,973.0,994.0,749.0,164.0,24.0,622.0,1322.0,1177.0,934.0,215.0,32.0,639.0,1108.0,1238.0,970.0,203.0,24.0,612.0,985.0,933.0,945.0,215.0,25.0,585.0,1124.0,1209.0,805.0
183,PARK PLACE,40.7132422,-74.0092559,66.0,111.0,457.0,818.0,759.0,338.0,64.0,61.0,405.0,740.0,698.0,316.0,28.0,271.0,897.0,792.0,1129.0,292.0,39.0,491.0,2009.0,1316.0,2358.0,475.0,63.0,537.0,2128.0,1338.0,2472.0,558.0,81.0,492.0,2051.0,1258.0,2309.0,476.0,61.0,505.0,1824.0,1408.0,2110.0
184,215 ST,40.8695946,-73.9153019,46.0,105.0,344.0,478.0,531.0,218.0,46.0,68.0,247.0,356.0,282.0,96.0,25.0,169.0,420.0,398.0,320.0,188.0,26.0,375.0,604.0,552.0,527.0,207.0,23.0,367.0,585.0,557.0,551.0,193.0,30.0,370.0,525.0,502.0,489.0,158.0,35.0,360.0,570.0,528.0,512.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,178.0,262.0,333.0,611.0,529.0,412.0,193.0,200.0,342.0,717.0,660.0,523.0,149.0,523.0,444.0,580.0,662.0,415.0,143.0,717.0,448.0,722.0,688.0,409.0,178.0,697.0,418.0,631.0,707.0,407.0,150.0,678.0,428.0,627.0,711.0,416.0,186.0,591.0,494.0,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,185.0,311.0,401.0,470.0,523.0,341.0,192.0,217.0,319.0,409.0,427.0,337.0,149.0,519.0,438.0,461.0,743.0,389.0,141.0,1096.0,707.0,756.0,1194.0,476.0,148.0,835.0,592.0,621.0,1147.0,467.0,193.0,1063.0,697.0,719.0,1149.0,472.0,147.0,1010.0,703.0,754.0,1041.0
187,BEACH 60 ST,40.59244,-73.78928300000003,182.0,323.0,473.0,513.0,481.0,352.0,206.0,219.0,366.0,458.0,389.0,284.0,149.0,520.0,431.0,570.0,650.0,314.0,147.0,1010.0,778.0,722.0,931.0,377.0,162.0,854.0,475.0,711.0,829.0,364.0,156.0,1068.0,721.0,669.0,894.0,359.0,170.0,963.0,680.0,760.0,916.0
188,ATLANTIC AV,40.675554,-73.90305759999998,32.0,111.0,219.0,221.0,259.0,136.0,34.0,54.0,141.0,101.0,91.0,105.0,31.0,309.0,387.0,352.0,516.0,172.0,24.0,735.0,694.0,496.0,838.0,225.0,19.0,737.0,717.0,477.0,845.0,217.0,35.0,714.0,633.0,469.0,785.0,210.0,40.0,714.0,644.0,576.0,735.0
189,BEACH 36 ST,40.595532,-73.7681238,105.0,140.0,270.0,261.0,286.0,242.0,89.0,114.0,213.0,210.0,239.0,186.0,77.0,251.0,219.0,286.0,378.0,162.0,75.0,490.0,327.0,338.0,588.0,254.0,79.0,426.0,252.0,293.0,556.0,275.0,87.0,477.0,322.0,358.0,563.0,237.0,77.0,477.0,302.0,317.0,578.0
190,55 ST,40.6315514,-73.9956328,30.0,148.0,260.0,303.0,287.0,177.0,49.0,92.0,450.0,548.0,537.0,163.0,34.0,308.0,717.0,624.0,987.0,233.0,35.0,425.0,1056.0,859.0,1090.0,218.0,14.0,440.0,932.0,741.0,1043.0,283.0,38.0,437.0,904.0,799.0,1067.0,266.0,44.0,494.0,866.0,850.0,851.0
191,104 ST,40.695145600000004,-73.8443046,78.0,245.0,288.0,257.0,249.0,128.0,40.0,123.0,214.0,246.0,230.0,114.0,59.0,955.0,696.0,542.0,545.0,190.0,64.0,1547.0,1060.0,650.0,648.0,265.0,67.0,1534.0,1053.0,646.0,764.0,217.0,57.0,1535.0,1018.0,642.0,715.0,219.0,80.0,1415.0,15346389.0,635.0,702.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,88.0,141.0,200.0,205.0,210.0,163.0,65.0,90.0,169.0,185.0,196.0,151.0,64.0,239.0,195.0,236.0,310.0,155.0,55.0,432.0,286.0,255.0,451.0,221.0,61.0,388.0,201.0,269.0,443.0,208.0,82.0,413.0,286.0,287.0,451.0,190.0,54.0,398.0,248.0,282.0,452.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,885.0,1235.0,5072.0,7752.0,7850.0,3847.0,965.0,605.0,4142.0,6398.0,6779.0,2888.0,496.0,2087.0,7129.0,5730.0,9054.0,2029.0,372.0,3315.0,9346.0,6136.0,12708.0,2673.0,432.0,3181.0,9758.0,6029.0,12860.0,2848.0,393.0,3076.0,9703.0,6232.0,13112.0,2784.0,502.0,2715.0,9085.0,7185.0,12510.0
194,NASSAU AV,40.7238944,-73.9506777,748.0,604.0,2344.0,3905.0,4198.0,2084.0,750.0,351.0,1892.0,2958.0,3287.0,1494.0,292.0,1326.0,3282.0,2125.0,3857.0,1253.0,240.0,2187.0,4411.0,2471.0,4862.0,1696.0,300.0,2121.0,4443.0,2443.0,4745.0,1663.0,310.0,2102.0,4539.0,2490.0,4875.0,1789.0,424.0,2013.0,4238.0,2593.0,4964.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,329.0,557.0,1845.0,2081.0,1790.0,1086.0,275.0,363.0,1485.0,1691.0,1530.0,802.0,199.0,1583.0,4171.0,2993.0,5127.0,2160.0,339.0,2905.0,5901.0,4043.0,6895.0,2840.0,480.0,2932.0,5840.0,4147.0,6586.0,2934.0,430.0,2885.0,5935.0,3710.0,6577.0,2684.0,540.0,2717.0,5680.0,4007.0,6475.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,217.0,535.0,1692.0,2005.0,1925.0,820.0,211.0,303.0,1465.0,1709.0,1450.0,723.0,136.0,778.0,1720.0,1061.0,1808.0,527.0,90.0,1396.0,2332.0,1711.0,2658.0,685.0,119.0,1399.0,2422.0,1695.0,2660.0,696.0,124.0,1376.0,2572.0,1895.0,2515.0,712.0,123.0,1328.0,2396.0,1938.0,2504.0
199,ASTORIA DITMARS,40.7750119,-73.91211,1127.0,994.0,3384.0,3755.0,4358.0,2728.0,920.0,633.0,2761.0,3446.0,3559.0,2108.0,536.0,2691.0,6147.0,4098.0,6782.0,2823.0,514.0,4565.0,8197.0,4649.0,8436.0,3775.0,617.0,4527.0,8365.0,4812.0,7852.0,3953.0,590.0,4485.0,8022.0,4325.0,7476.0,3333.0,645.0,3974.0,7819.0,4703.0,7771.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,62.0,2.0,11.0,5.0,4.0,3.0,5.0,2.0,9.0,11.0,5.0,53.0,44.0,362.0,319.0,286.0,475.0,153.0,45.0,682.0,581.0,463.0,638.0,198.0,55.0,666.0,572.0,524.0,594.0,210.0,60.0,684.0,588.0,472.0,573.0,191.0,38.0,645.0,562.0,476.0,608.0
201,30 AV,40.7668516,-73.921313,401.0,834.0,3070.0,3398.0,3091.0,1473.0,440.0,481.0,2398.0,2781.0,2338.0,1017.0,248.0,2635.0,6894.0,4656.0,7841.0,3434.0,450.0,4428.0,9428.0,5388.0,10144.0,4295.0,719.0,4486.0,9529.0,5716.0,9864.0,4775.0,695.0,4428.0,9532.0,5054.0,9237.0,4154.0,789.0,4062.0,9149.0,5535.0,9283.0
202,121 ST,40.7006094,-73.8281286,60.0,6.0,8.0,6.0,8.0,0.0,0.0,0.0,1.0,3.0,4.0,30.0,31.0,301.0,309.0,290.0,372.0,146.0,40.0,457.0,401.0,271.0,462.0,164.0,52.0,469.0,375.0,345.0,440.0,176.0,54.0,470.0,401.0,337.0,463.0,159.0,45.0,471.0,407.0,351.0,469.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,127.0,956.0,865.0,751.0,987.0,414.0,115.0,1745.0,1464.0,1167.0,1653.0,517.0,124.0,1836.0,1407.0,1279.0,1623.0,576.0,108.0,1782.0,1383.0,1088.0,1517.0,504.0,123.0,1887.0,1632.0,1369.0,1955.0
204,AVENUE X,40.589682200000006,-73.9742509,127.0,352.0,614.0,596.0,713.0,383.0,126.0,251.0,490.0,607.0,616.0,353.0,105.0,732.0,828.0,652.0,980.0,381.0,74.0,1188.0,1134.0,988.0,1430.0,428.0,96.0,1174.0,1156.0,904.0,1395.0,489.0,98.0,1184.0,1057.0,908.0,1371.0,481.0,99.0,1120.0,1034.0,919.0,1284.0
205,AVENUE P,40.6087814,-73.97290840000001,81.0,250.0,497.0,425.0,437.0,230.0,91.0,172.0,496.0,479.0,495.0,180.0,55.0,546.0,837.0,455.0,661.0,230.0,46.0,864.0,1016.0,538.0,784.0,224.0,43.0,852.0,1030.0,573.0,828.0,243.0,59.0,871.0,1021.0,466.0,755.0,198.0,59.0,854.0,983.0,585.0,669.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,162.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,126.0,1028.0,962.0,874.0,1053.0,401.0,131.0,1786.0,1440.0,1050.0,1418.0,533.0,120.0,1763.0,1384.0,1052.0,1415.0,561.0,134.0,1810.0,1339.0,968.0,1385.0,505.0,127.0,1708.0,1366.0,1057.0,1411.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,172.0,3.0,25.0,12.0,9.0,1.0,6.0,1.0,5.0,5.0,8.0,138.0,116.0,1103.0,1174.0,1133.0,1376.0,538.0,144.0,2036.0,1802.0,1455.0,1964.0,698.0,143.0,2050.0,1845.0,1464.0,1888.0,621.0,146.0,2045.0,1734.0,1360.0,1783.0,582.0,134.0,1886.0,1804.0,1427.0,1958.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,139.0,302.0,749.0,1145.0,1110.0,487.0,123.0,186.0,690.0,958.0,974.0,406.0,100.0,898.0,1069.0,1212.0,1551.0,416.0,,,,,,,,,,,,,,,,,,,,,,,
209,GREENPOINT AV,40.7301618,-73.9540458,520.0,615.0,2046.0,2671.0,2822.0,1447.0,440.0,326.0,1507.0,2326.0,2443.0,1154.0,226.0,1486.0,3728.0,2640.0,4490.0,1420.0,170.0,2295.0,4268.0,2561.0,5618.0,1861.0,277.0,2306.0,5003.0,3177.0,5576.0,2029.0,246.0,2252.0,5084.0,3037.0,5721.0,1956.0,330.0,2176.0,5149.0,3340.0,5765.0
