,StationName,Latitude,Longitude,2018-09-29 00:00:00,2018-09-29 04:00:00,2018-09-29 08:00:00,2018-09-29 12:00:00,2018-09-29 16:00:00,2018-09-29 20:00:00,2018-09-30 00:00:00,2018-09-30 04:00:00,2018-09-30 08:00:00,2018-09-30 12:00:00,2018-09-30 16:00:00,2018-09-30 20:00:00,2018-10-01 00:00:00,2018-10-01 04:00:00,2018-10-01 08:00:00,2018-10-01 12:00:00,2018-10-01 16:00:00,2018-10-01 20:00:00,2018-10-02 00:00:00,2018-10-02 04:00:00,2018-10-02 08:00:00,2018-10-02 12:00:00,2018-10-02 16:00:00,2018-10-02 20:00:00,2018-10-03 00:00:00,2018-10-03 04:00:00,2018-10-03 08:00:00,2018-10-03 12:00:00,2018-10-03 16:00:00,2018-10-03 20:00:00,2018-10-04 00:00:00,2018-10-04 04:00:00,2018-10-04 08:00:00,2018-10-04 12:00:00,2018-10-04 16:00:00,2018-10-04 20:00:00,2018-10-05 00:00:00,2018-10-05 04:00:00,2018-10-05 08:00:00,2018-10-05 12:00:00,2018-10-05 16:00:00
183,PARK PLACE,40.7132422,-74.0092559,58.0,89.0,409.0,679.0,785.0,356.0,41.0,54.0,347.0,681.0,602.0,162.0,27.0,505.0,1856.0,1166.0,2275.0,405.0,34.0,550.0,2024.0,1280.0,2424.0,365.0,33.0,516.0,2061.0,1305.0,2505.0,419.0,43.0,498.0,2008.0,1357.0,2429.0,476.0,49.0,423.0,1792.0,1300.0,2057.0
184,215 ST,40.8695946,-73.9153019,44.0,132.0,359.0,465.0,327.0,125.0,37.0,78.0,268.0,409.0,426.0,101.0,29.0,390.0,779.0,505.0,569.0,199.0,30.0,363.0,536.0,546.0,483.0,209.0,21.0,371.0,543.0,535.0,515.0,250.0,37.0,376.0,540.0,513.0,574.0,190.0,39.0,359.0,577.0,528.0,512.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,179.0,217.0,352.0,589.0,546.0,385.0,216.0,170.0,336.0,597.0,581.0,463.0,147.0,710.0,556.0,672.0,730.0,414.0,174.0,732.0,508.0,673.0,740.0,465.0,144.0,681.0,453.0,622.0,640.0,408.0,150.0,705.0,540.0,704.0,709.0,468.0,155.0,633.0,534.0,677.0,866.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,207.0,260.0,382.0,451.0,491.0,372.0,178.0,177.0,295.0,373.0,426.0,294.0,166.0,1045.0,686.0,704.0,1176.0,464.0,166.0,1055.0,687.0,705.0,1164.0,469.0,159.0,1131.0,672.0,790.0,1129.0,543.0,159.0,1101.0,727.0,707.0,1190.0,537.0,138.0,1112.0,651.0,875.0,1081.0
187,BEACH 60 ST,40.59244,-73.78928300000003,171.0,277.0,463.0,524.0,486.0,333.0,178.0,202.0,380.0,436.0,389.0,269.0,120.0,995.0,727.0,768.0,934.0,353.0,149.0,1030.0,720.0,674.0,937.0,365.0,136.0,1026.0,731.0,792.0,875.0,407.0,156.0,1049.0,704.0,686.0,984.0,397.0,152.0,1000.0,710.0,821.0,859.0
188,ATLANTIC AV,40.675554,-73.90305759999998,78.0,163.0,318.0,450.0,391.0,244.0,56.0,109.0,264.0,364.0,339.0,201.0,58.0,722.0,732.0,534.0,782.0,187.0,39.0,732.0,650.0,518.0,786.0,213.0,32.0,774.0,718.0,549.0,778.0,232.0,37.0,769.0,689.0,487.0,865.0,249.0,28.0,741.0,688.0,592.0,770.0
189,BEACH 36 ST,40.595532,-73.7681238,83.0,138.0,256.0,265.0,287.0,191.0,113.0,104.0,203.0,237.0,239.0,177.0,80.0,481.0,358.0,326.0,618.0,221.0,91.0,485.0,335.0,323.0,578.0,247.0,75.0,507.0,366.0,372.0,619.0,291.0,72.0,515.0,366.0,324.0,599.0,282.0,75.0,506.0,336.0,411.0,521.0
190,55 ST,40.6315514,-73.9956328,29.0,118.0,293.0,237.0,252.0,116.0,39.0,101.0,376.0,365.0,418.0,129.0,29.0,346.0,605.0,497.0,607.0,131.0,34.0,343.0,597.0,502.0,490.0,140.0,30.0,419.0,900.0,886.0,1052.0,265.0,39.0,448.0,929.0,764.0,1075.0,306.0,38.0,488.0,855.0,852.0,834.0
191,104 ST,40.695145600000004,-73.8443046,53.0,250.0,293.0,272.0,271.0,156.0,41.0,119.0,216.0,245.0,176.0,117.0,42.0,1444.0,1014.0,624.0,763.0,200.0,75.0,1501.0,1041.0,678.0,725.0,224.0,67.0,1589.0,1060.0,646.0,750.0,246.0,66.0,1576.0,1062.0,644.0,736.0,259.0,80.0,1435.0,1010.0,617.0,695.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,70.0,121.0,203.0,225.0,237.0,168.0,90.0,99.0,138.0,187.0,157.0,135.0,58.0,387.0,288.0,270.0,475.0,200.0,54.0,418.0,296.0,278.0,477.0,195.0,54.0,414.0,277.0,291.0,482.0,193.0,60.0,414.0,289.0,273.0,467.0,227.0,71.0,399.0,303.0,317.0,382.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,772.0,994.0,4009.0,6285.0,6484.0,3333.0,936.0,655.0,3603.0,5368.0,5018.0,2293.0,344.0,2956.0,9116.0,6015.0,12180.0,2249.0,338.0,3056.0,9474.0,6055.0,12757.0,2732.0,337.0,3159.0,9046.0,6036.0,12316.0,2769.0,503.0,3107.0,9757.0,6559.0,13954.0,3050.0,515.0,2839.0,8773.0,7251.0,12194.0
194,NASSAU AV,40.7238944,-73.9506777,15.0,19.0,20.0,8.0,2.0,8.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,1972.0,3964.0,2346.0,4400.0,1377.0,255.0,2137.0,4298.0,2502.0,4667.0,1557.0,273.0,2179.0,4444.0,2503.0,4660.0,1636.0,290.0,2108.0,4363.0,2411.0,4709.0,1612.0,377.0,2013.0,4170.0,2821.0,4762.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,379.0,499.0,1762.0,2068.0,1618.0,873.0,273.0,347.0,1241.0,1520.0,1243.0,851.0,172.0,2785.0,5547.0,,6606.0,2502.0,,3001.0,5700.0,3829.0,6678.0,2700.0,419.0,2980.0,5785.0,3999.0,6720.0,2921.0,564.0,2912.0,5936.0,4077.0,6898.0,3041.0,547.0,2758.0,5789.0,4194.0,6516.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,133.0,289.0,808.0,1055.0,957.0,441.0,86.0,125.0,669.0,797.0,705.0,323.0,54.0,1198.0,2279.0,1604.0,2386.0,609.0,100.0,1415.0,2273.0,1665.0,2596.0,675.0,99.0,1394.0,2388.0,1653.0,2604.0,646.0,108.0,,,1777.0,2623.0,652.0,109.0,1296.0,2339.0,1960.0,2568.0
199,ASTORIA DITMARS,40.7750119,-73.91211,848.0,946.0,2924.0,3492.0,3358.0,2352.0,876.0,611.0,2245.0,2958.0,2942.0,1780.0,380.0,4468.0,7988.0,4738.0,8649.0,3365.0,581.0,4638.0,8386.0,4697.0,8960.0,3482.0,524.0,4693.0,8452.0,5242.0,8986.0,3941.0,659.0,4762.0,8566.0,5046.0,9002.0,4037.0,671.0,4380.0,,4893.0,
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,44.0,638.0,547.0,437.0,616.0,209.0,44.0,680.0,559.0,490.0,631.0,219.0,62.0,714.0,561.0,474.0,646.0,206.0,45.0,691.0,589.0,490.0,586.0,206.0,67.0,649.0,598.0,525.0,546.0
201,30 AV,40.7668516,-73.921313,401.0,685.0,2669.0,3090.0,2441.0,1449.0,350.0,510.0,2102.0,2683.0,1914.0,1100.0,161.0,4170.0,8811.0,5291.0,9818.0,3935.0,614.0,4482.0,9367.0,5362.0,9845.0,4535.0,554.0,4483.0,9616.0,5347.0,9931.0,4606.0,796.0,4486.0,9658.0,5699.0,9974.0,4715.0,836.0,4071.0,9103.0,5809.0,9512.0
202,121 ST,40.7006094,-73.8281286,46.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,47.0,50.0,430.0,389.0,338.0,442.0,141.0,36.0,465.0,350.0,320.0,441.0,147.0,43.0,474.0,383.0,368.0,494.0,168.0,45.0,510.0,392.0,320.0,468.0,182.0,55.0,460.0,409.0,343.0,435.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,136.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,119.0,1678.0,1451.0,1179.0,1706.0,557.0,108.0,1779.0,1361.0,1114.0,1446.0,515.0,101.0,1579.0,1439.0,1047.0,1416.0,547.0,113.0,1812.0,1303.0,921.0,1675.0,524.0,117.0,1759.0,1354.0,1288.0,1380.0
204,AVENUE X,40.589682200000006,-73.9742509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,1058.0,858.0,1220.0,434.0,73.0,1121.0,1070.0,864.0,1294.0,482.0,87.0,1172.0,1137.0,939.0,1372.0,490.0,84.0,1216.0,1153.0,927.0,1500.0,511.0,85.0,1145.0,1063.0,895.0,1190.0
205,AVENUE P,40.6087814,-73.97290840000001,69.0,201.0,373.0,316.0,289.0,123.0,46.0,124.0,391.0,334.0,257.0,142.0,29.0,769.0,798.0,423.0,578.0,228.0,44.0,779.0,812.0,473.0,650.0,232.0,36.0,884.0,1017.0,576.0,751.0,224.0,42.0,880.0,1014.0,504.0,792.0,244.0,48.0,834.0,937.0,540.0,757.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,112.0,1713.0,1316.0,1045.0,1431.0,504.0,117.0,1771.0,1396.0,1085.0,1419.0,522.0,122.0,1789.0,1413.0,1140.0,1443.0,577.0,142.0,1798.0,1428.0,1118.0,1426.0,529.0,138.0,1739.0,1324.0,1038.0,1401.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,157.0,5.0,12.0,15.0,8.0,5.0,4.0,2.0,4.0,7.0,6.0,154.0,114.0,1393.0,1221.0,1462.0,1896.0,619.0,151.0,2029.0,1776.0,1421.0,1889.0,591.0,122.0,2066.0,1815.0,1517.0,1867.0,671.0,138.0,2070.0,1769.0,1396.0,1904.0,688.0,152.0,2047.0,1795.0,1460.0,1929.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,119.0,262.0,687.0,1120.0,1029.0,462.0,79.0,144.0,478.0,833.0,784.0,341.0,54.0,1627.0,1374.0,1287.0,504.0,97.0,99.0,1841.0,1344.0,1338.0,2402.0,575.0,101.0,1129.0,898.0,1495.0,2263.0,554.0,94.0,1808.0,1423.0,1366.0,2468.0,542.0,108.0,1674.0,1521.0,1305.0,2395.0
209,GREENPOINT AV,40.7301618,-73.9540458,0.0,0.0,3.0,8.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,2046.0,4650.0,2895.0,5271.0,1604.0,207.0,2176.0,4856.0,2853.0,5444.0,1664.0,247.0,2307.0,4918.0,3027.0,5760.0,1866.0,273.0,2277.0,4891.0,3088.0,5728.0,1981.0,306.0,2182.0,4838.0,3581.0,5732.0
