,StationName,Latitude,Longitude,2019-01-12 03:00:00,2019-01-12 07:00:00,2019-01-12 11:00:00,2019-01-12 15:00:00,2019-01-12 19:00:00,2019-01-12 23:00:00,2019-01-13 03:00:00,2019-01-13 07:00:00,2019-01-13 11:00:00,2019-01-13 15:00:00,2019-01-13 19:00:00,2019-01-13 23:00:00,2019-01-14 03:00:00,2019-01-14 07:00:00,2019-01-14 11:00:00,2019-01-14 15:00:00,2019-01-14 19:00:00,2019-01-14 23:00:00,2019-01-15 03:00:00,2019-01-15 07:00:00,2019-01-15 11:00:00,2019-01-15 15:00:00,2019-01-15 19:00:00,2019-01-15 23:00:00,2019-01-16 03:00:00,2019-01-16 07:00:00,2019-01-16 11:00:00,2019-01-16 15:00:00,2019-01-16 19:00:00,2019-01-16 23:00:00,2019-01-17 03:00:00,2019-01-17 07:00:00,2019-01-17 11:00:00,2019-01-17 15:00:00,2019-01-17 19:00:00,2019-01-17 23:00:00,2019-01-18 03:00:00,2019-01-18 07:00:00,2019-01-18 11:00:00,2019-01-18 15:00:00,2019-01-18 19:00:00
183,PARK PLACE,40.7132422,-74.0092559,46.0,231.0,446.0,483.0,250.0,49.0,31.0,193.0,359.0,395.0,127.0,42.0,190.0,1858.0,883.0,2237.0,594.0,57.0,198.0,2000.0,1007.0,2284.0,643.0,52.0,163.0,1926.0,833.0,2236.0,581.0,67.0,173.0,1922.0,1076.0,2222.0,572.0,78.0,157.0,1715.0,1033.0,2025.0,497.0
184,215 ST,40.8695946,-73.9153019,63.0,309.0,491.0,460.0,199.0,88.0,37.0,189.0,336.0,375.0,162.0,56.0,147.0,692.0,910.0,767.0,272.0,77.0,150.0,756.0,989.0,755.0,301.0,65.0,131.0,754.0,1003.0,721.0,296.0,83.0,143.0,730.0,990.0,743.0,283.0,96.0,150.0,704.0,1020.0,762.0,275.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,145.0,292.0,419.0,477.0,384.0,203.0,139.0,259.0,421.0,467.0,428.0,199.0,366.0,644.0,403.0,615.0,408.0,209.0,350.0,668.0,410.0,567.0,444.0,180.0,348.0,621.0,346.0,621.0,413.0,174.0,372.0,669.0,446.0,698.0,384.0,217.0,311.0,583.0,474.0,617.0,400.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,121.0,190.0,174.0,226.0,165.0,89.0,87.0,159.0,140.0,176.0,229.0,118.0,544.0,1055.0,512.0,1066.0,558.0,165.0,538.0,1096.0,537.0,1065.0,564.0,215.0,565.0,1041.0,606.0,1082.0,607.0,212.0,522.0,1085.0,580.0,1123.0,636.0,219.0,521.0,939.0,556.0,1024.0,520.0
187,BEACH 60 ST,40.59244,-73.78928300000003,155.0,220.0,251.0,327.0,199.0,173.0,128.0,169.0,192.0,210.0,273.0,111.0,530.0,932.0,530.0,954.0,413.0,163.0,560.0,993.0,556.0,955.0,456.0,96.0,560.0,944.0,578.0,904.0,451.0,152.0,559.0,986.0,601.0,923.0,510.0,156.0,525.0,900.0,603.0,930.0,488.0
188,ATLANTIC AV,40.675554,-73.90305759999998,88.0,292.0,342.0,336.0,209.0,91.0,55.0,176.0,278.0,286.0,160.0,46.0,276.0,952.0,379.0,819.0,281.0,55.0,277.0,945.0,392.0,818.0,295.0,65.0,298.0,983.0,406.0,763.0,334.0,55.0,272.0,975.0,376.0,776.0,327.0,58.0,244.0,956.0,429.0,744.0,279.0
189,BEACH 36 ST,40.595532,-73.7681238,68.0,147.0,128.0,140.0,139.0,57.0,45.0,75.0,101.0,88.0,156.0,69.0,244.0,446.0,273.0,556.0,263.0,92.0,266.0,488.0,267.0,587.0,321.0,80.0,246.0,486.0,247.0,540.0,308.0,88.0,242.0,477.0,283.0,568.0,304.0,109.0,237.0,473.0,296.0,525.0,300.0
190,55 ST,40.6315514,-73.9956328,57.0,226.0,253.0,287.0,172.0,54.0,44.0,359.0,430.0,432.0,228.0,43.0,156.0,1070.0,,,353.0,65.0,163.0,1022.0,707.0,1067.0,342.0,63.0,176.0,1020.0,672.0,1027.0,328.0,68.0,173.0,997.0,648.0,1123.0,374.0,61.0,177.0,940.0,705.0,855.0,184.0
191,104 ST,40.695145600000004,-73.8443046,278.0,710.0,632.0,647.0,429.0,135.0,168.0,499.0,470.0,527.0,333.0,124.0,1107.0,2323.0,1032.0,1931.0,821.0,181.0,1178.0,2417.0,1119.0,1982.0,872.0,191.0,1195.0,2465.0,1010.0,1994.0,894.0,197.0,1199.0,2413.0,999.0,1932.0,842.0,216.0,1145.0,2238.0,1115.0,1811.0,903.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,51.0,128.0,87.0,124.0,95.0,49.0,44.0,80.0,87.0,90.0,123.0,58.0,213.0,357.0,191.0,475.0,213.0,71.0,229.0,363.0,217.0,480.0,241.0,102.0,233.0,352.0,191.0,482.0,216.0,93.0,233.0,356.0,201.0,485.0,233.0,88.0,215.0,351.0,214.0,449.0,230.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,364.0,1396.0,3193.0,3488.0,1446.0,502.0,213.0,836.0,2145.0,2494.0,946.0,258.0,1124.0,9413.0,3908.0,11673.0,3289.0,449.0,1185.0,9594.0,4044.0,11913.0,3574.0,530.0,1294.0,9524.0,4462.0,11862.0,3671.0,589.0,1310.0,9809.0,4371.0,11952.0,3652.0,622.0,1175.0,7302.0,4514.0,11096.0,3033.0
194,NASSAU AV,40.7238944,-73.9506777,228.0,1261.0,2485.0,2993.0,2054.0,779.0,134.0,835.0,2081.0,2280.0,1223.0,229.0,752.0,5443.0,2250.0,5141.0,2370.0,344.0,822.0,5783.0,2357.0,5151.0,2729.0,383.0,803.0,5690.0,2381.0,5249.0,2697.0,454.0,803.0,5704.0,2541.0,5105.0,2738.0,543.0,798.0,4854.0,2867.0,5393.0,2441.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,399.0,1714.0,2644.0,3267.0,1884.0,799.0,303.0,1108.0,2053.0,2468.0,1413.0,377.0,995.0,6429.0,2763.0,5939.0,3017.0,589.0,1054.0,6485.0,2853.0,6387.0,3353.0,750.0,1011.0,6350.0,2923.0,6392.0,3376.0,770.0,1039.0,6427.0,2976.0,6352.0,3136.0,752.0,969.0,6285.0,3059.0,6262.0,3088.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,224.0,1105.0,1739.0,1989.0,970.0,210.0,127.0,791.0,1529.0,1434.0,567.0,150.0,519.0,2733.0,1390.0,2654.0,864.0,193.0,586.0,2877.0,1298.0,2915.0,918.0,168.0,557.0,2930.0,1366.0,2889.0,926.0,219.0,578.0,2859.0,1432.0,2875.0,927.0,217.0,512.0,2618.0,1554.0,2600.0,866.0
199,ASTORIA DITMARS,40.7750119,-73.91211,583.0,2130.0,3559.0,3681.0,3021.0,1345.0,403.0,1752.0,3271.0,3825.0,2231.0,633.0,1701.0,9248.0,3876.0,8786.0,4593.0,871.0,1781.0,9768.0,4035.0,9462.0,5187.0,962.0,1762.0,9808.0,4040.0,9018.0,5336.0,1048.0,1711.0,9709.0,4098.0,9122.0,5251.0,1119.0,1566.0,9000.0,3961.0,8769.0,4534.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,95.0,236.0,224.0,262.0,197.0,60.0,59.0,182.0,192.0,196.0,120.0,44.0,336.0,709.0,305.0,575.0,233.0,36.0,323.0,779.0,338.0,648.0,246.0,54.0,323.0,791.0,392.0,645.0,244.0,54.0,336.0,781.0,398.0,609.0,263.0,57.0,337.0,741.0,370.0,631.0,232.0
201,30 AV,40.7668516,-73.921313,491.0,2594.0,4324.0,5356.0,3230.0,1459.0,408.0,1752.0,3374.0,4234.0,2327.0,626.0,1549.0,10404.0,3920.0,8785.0,5066.0,917.0,1569.0,10796.0,4110.0,9310.0,5746.0,1096.0,1588.0,10569.0,4273.0,9270.0,6086.0,1153.0,1555.0,10478.0,3850.0,8581.0,5339.0,1256.0,1471.0,9762.0,4405.0,8650.0,4997.0
202,121 ST,40.7006094,-73.8281286,133.0,325.0,369.0,448.0,230.0,97.0,91.0,254.0,298.0,325.0,214.0,82.0,357.0,1088.0,568.0,1156.0,423.0,107.0,441.0,1093.0,624.0,1147.0,472.0,112.0,425.0,1131.0,664.0,1180.0,478.0,140.0,406.0,1166.0,589.0,1213.0,424.0,136.0,442.0,1051.0,647.0,1070.0,396.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,277.0,743.0,629.0,625.0,408.0,125.0,167.0,515.0,536.0,572.0,338.0,110.0,778.0,2056.0,721.0,1657.0,668.0,147.0,799.0,2046.0,844.0,1717.0,664.0,150.0,844.0,2046.0,931.0,1657.0,681.0,153.0,838.0,2132.0,862.0,1673.0,635.0,176.0,797.0,1977.0,838.0,1605.0,594.0
204,AVENUE X,40.589682200000006,-73.9742509,137.0,468.0,420.0,471.0,300.0,90.0,94.0,343.0,363.0,403.0,251.0,71.0,400.0,1393.0,640.0,1112.0,501.0,111.0,420.0,1460.0,647.0,1064.0,600.0,89.0,423.0,1523.0,678.0,1144.0,538.0,110.0,433.0,1471.0,675.0,1064.0,609.0,98.0,394.0,1322.0,643.0,1022.0,487.0
205,AVENUE P,40.6087814,-73.97290840000001,105.0,406.0,369.0,390.0,193.0,74.0,81.0,376.0,378.0,404.0,184.0,58.0,347.0,1401.0,456.0,747.0,351.0,69.0,358.0,1401.0,462.0,751.0,381.0,69.0,352.0,1366.0,449.0,836.0,342.0,75.0,336.0,1383.0,482.0,789.0,362.0,82.0,348.0,1284.0,491.0,728.0,252.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,225.0,695.0,626.0,614.0,353.0,122.0,161.0,501.0,546.0,493.0,273.0,82.0,785.0,1772.0,788.0,1315.0,577.0,134.0,761.0,1756.0,812.0,1297.0,540.0,126.0,788.0,1754.0,777.0,1375.0,,,782.0,1781.0,790.0,1316.0,612.0,130.0,798.0,1643.0,810.0,1263.0,585.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,300.0,715.0,758.0,836.0,480.0,172.0,183.0,520.0,643.0,706.0,382.0,156.0,809.0,2219.0,874.0,1746.0,672.0,165.0,794.0,2177.0,947.0,1783.0,658.0,156.0,788.0,2162.0,975.0,1886.0,694.0,205.0,853.0,2463.0,1081.0,2365.0,904.0,230.0,853.0,2312.0,1133.0,2170.0,848.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,2.0,728.0,2065.0,993.0,2407.0,673.0,121.0,811.0,2069.0,969.0,2475.0,716.0,115.0,751.0,2163.0,1113.0,2423.0,682.0,141.0,776.0,2134.0,1076.0,2458.0,692.0,120.0,728.0,1986.0,980.0,2436.0,589.0
209,GREENPOINT AV,40.7301618,-73.9540458,262.0,1380.0,2625.0,3031.0,1890.0,678.0,184.0,964.0,2105.0,2391.0,1210.0,231.0,835.0,5204.0,2268.0,5059.0,2482.0,287.0,774.0,5444.0,2300.0,5230.0,2534.0,341.0,804.0,5534.0,2442.0,5513.0,2722.0,433.0,806.0,5446.0,2466.0,5391.0,2646.0,475.0,774.0,5079.0,2783.0,5308.0,2520.0
