,StationName,Latitude,Longitude,2019-03-02 03:00:00,2019-03-02 07:00:00,2019-03-02 11:00:00,2019-03-02 15:00:00,2019-03-02 19:00:00,2019-03-02 23:00:00,2019-03-03 03:00:00,2019-03-03 07:00:00,2019-03-03 11:00:00,2019-03-03 15:00:00,2019-03-03 19:00:00,2019-03-03 23:00:00,2019-03-04 03:00:00,2019-03-04 07:00:00,2019-03-04 11:00:00,2019-03-04 15:00:00,2019-03-04 19:00:00,2019-03-04 23:00:00,2019-03-05 03:00:00,2019-03-05 07:00:00,2019-03-05 11:00:00,2019-03-05 15:00:00,2019-03-05 19:00:00,2019-03-05 23:00:00,2019-03-06 03:00:00,2019-03-06 07:00:00,2019-03-06 11:00:00,2019-03-06 15:00:00,2019-03-06 19:00:00,2019-03-06 23:00:00,2019-03-07 03:00:00,2019-03-07 07:00:00,2019-03-07 11:00:00,2019-03-07 15:00:00,2019-03-07 19:00:00,2019-03-07 23:00:00,2019-03-08 03:00:00,2019-03-08 07:00:00,2019-03-08 11:00:00,2019-03-08 15:00:00,2019-03-08 19:00:00
185,HOWARD BCH JFK,40.660476,-73.83030099999998,109.0,242.0,385.0,442.0,339.0,208.0,88.0,245.0,,,402.0,203.0,302.0,572.0,461.0,606.0,417.0,197.0,369.0,754.0,445.0,663.0,393.0,185.0,386.0,649.0,411.0,661.0,364.0,179.0,376.0,664.0,448.0,628.0,442.0,202.0,352.0,649.0,486.0,631.0,473.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,181.0,321.0,351.0,417.0,353.0,220.0,122.0,293.0,320.0,368.0,251.0,144.0,360.0,556.0,345.0,601.0,499.0,156.0,592.0,1092.0,523.0,1113.0,649.0,177.0,576.0,1080.0,542.0,1055.0,622.0,199.0,533.0,1053.0,556.0,1144.0,595.0,204.0,484.0,1015.0,726.0,954.0,615.0
187,BEACH 60 ST,40.59244,-73.78928300000003,196.0,365.0,453.0,426.0,331.0,190.0,148.0,343.0,359.0,391.0,287.0,109.0,348.0,582.0,491.0,665.0,366.0,135.0,568.0,1018.0,569.0,972.0,487.0,148.0,568.0,1070.0,654.0,951.0,459.0,140.0,576.0,1010.0,618.0,958.0,471.0,154.0,495.0,963.0,626.0,909.0,454.0
188,ATLANTIC AV,40.675554,-73.90305759999998,32.0,138.0,140.0,177.0,89.0,23.0,23.0,108.0,119.0,131.0,81.0,24.0,143.0,502.0,306.0,511.0,197.0,31.0,242.0,977.0,299.0,811.0,281.0,30.0,236.0,947.0,250.0,727.0,301.0,34.0,236.0,924.0,260.0,767.0,270.0,41.0,245.0,947.0,363.0,717.0,286.0
189,BEACH 36 ST,40.595532,-73.7681238,70.0,196.0,203.0,244.0,191.0,108.0,81.0,192.0,194.0,231.0,145.0,66.0,177.0,319.0,253.0,354.0,257.0,87.0,291.0,496.0,293.0,569.0,317.0,100.0,274.0,531.0,311.0,571.0,327.0,88.0,269.0,498.0,285.0,582.0,290.0,118.0,238.0,499.0,358.0,533.0,299.0
190,55 ST,40.6315514,-73.9956328,72.0,260.0,269.0,250.0,189.0,70.0,42.0,382.0,459.0,479.0,242.0,53.0,168.0,837.0,509.0,976.0,335.0,53.0,189.0,1100.0,642.0,1152.0,363.0,45.0,187.0,1098.0,664.0,1134.0,427.0,62.0,218.0,1112.0,699.0,1167.0,446.0,69.0,198.0,998.0,701.0,996.0,194.0
191,104 ST,40.695145600000004,-73.8443046,369.0,874.0,697.0,828.0,497.0,179.0,238.0,657.0,654.0,641.0,329.0,140.0,928.0,1742.0,844.0,1261.0,678.0,162.0,1281.0,2583.0,1161.0,1708.0,787.0,176.0,1271.0,2553.0,1078.0,1789.0,773.0,159.0,1278.0,2533.0,1095.0,1716.0,804.0,174.0,1207.0,2371.0,1180.0,1613.0,723.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,78.0,171.0,163.0,205.0,184.0,102.0,66.0,129.0,174.0,181.0,142.0,72.0,163.0,254.0,198.0,344.0,208.0,68.0,257.0,406.0,236.0,467.0,295.0,70.0,252.0,375.0,231.0,484.0,234.0,71.0,252.0,386.0,233.0,460.0,226.0,87.0,253.0,358.0,242.0,471.0,254.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,258.0,1492.0,3142.0,3528.0,1627.0,490.0,189.0,1187.0,2694.0,3143.0,1065.0,249.0,801.0,8168.0,4085.0,9745.0,3052.0,471.0,1310.0,10115.0,5037.0,12851.0,4075.0,507.0,1233.0,10216.0,4813.0,11978.0,3608.0,526.0,1202.0,10110.0,5213.0,12462.0,4213.0,577.0,1278.0,8921.0,5625.0,12219.0,3651.0
194,NASSAU AV,40.7238944,-73.9506777,399.0,2370.0,4020.0,5194.0,3507.0,1328.0,313.0,1593.0,3927.0,4433.0,2084.0,453.0,802.0,5114.0,2334.0,5192.0,2809.0,453.0,1078.0,6608.0,2703.0,6320.0,3575.0,562.0,1050.0,6631.0,2866.0,6082.0,3415.0,605.0,990.0,6538.0,2767.0,5911.0,3429.0,788.0,1021.0,6127.0,3021.0,6120.0,3321.0
195,39 AV,40.752689700000005,-73.9328056,54.0,572.0,598.0,771.0,561.0,276.0,117.0,469.0,603.0,715.0,379.0,124.0,229.0,1287.0,670.0,1258.0,763.0,153.0,296.0,1600.0,531.0,1502.0,840.0,199.0,264.0,1602.0,517.0,1529.0,836.0,180.0,275.0,1547.0,525.0,1526.0,860.0,159.0,258.0,1525.0,542.0,1459.0,906.0
196,36 AV,40.7668516,-73.921313,111.0,1129.0,1538.0,1831.0,1213.0,479.0,195.0,764.0,1332.0,1466.0,865.0,245.0,570.0,2930.0,1516.0,3089.0,1845.0,363.0,679.0,4180.0,1516.0,3942.0,2219.0,432.0,655.0,4201.0,1469.0,4174.0,2225.0,464.0,683.0,4050.0,1466.0,4220.0,2247.0,490.0,649.0,3958.0,1556.0,4376.0,2369.0
197,BROADWAY,40.7623472,-73.9256595,166.0,1687.0,2802.0,3477.0,2218.0,865.0,246.0,1270.0,2623.0,2639.0,1389.0,379.0,743.0,5131.0,2127.0,5281.0,3237.0,599.0,939.0,6670.0,2031.0,6114.0,4046.0,656.0,848.0,6788.0,2012.0,6167.0,3830.0,663.0,893.0,6610.0,1991.0,6204.0,3946.0,781.0,856.0,6433.0,2394.0,6066.0,3571.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,155.0,796.0,1049.0,1063.0,554.0,134.0,115.0,617.0,938.0,913.0,387.0,98.0,378.0,2115.0,993.0,2325.0,824.0,173.0,537.0,3018.0,1405.0,2985.0,965.0,162.0,561.0,3008.0,1443.0,3001.0,984.0,173.0,548.0,2978.0,1499.0,3186.0,1184.0,209.0,497.0,2872.0,1765.0,2817.0,1028.0
199,ASTORIA DITMARS,40.7750119,-73.91211,288.0,2443.0,3491.0,4020.0,2625.0,1409.0,389.0,1855.0,3118.0,3274.0,1937.0,597.0,1224.0,7107.0,3167.0,5831.0,3928.0,874.0,1785.0,9238.0,3691.0,7100.0,4593.0,964.0,1773.0,9296.0,3849.0,7216.0,4770.0,975.0,1742.0,,3655.0,7198.0,,1182.0,1627.0,9007.0,4057.0,7759.0,4856.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,87.0,249.0,231.0,273.0,187.0,53.0,62.0,176.0,237.0,229.0,142.0,63.0,261.0,443.0,272.0,435.0,188.0,46.0,362.0,813.0,341.0,682.0,248.0,59.0,333.0,852.0,345.0,665.0,242.0,50.0,348.0,827.0,368.0,652.0,270.0,54.0,305.0,812.0,424.0,586.0,227.0
201,30 AV,40.7668516,-73.921313,226.0,2010.0,3250.0,3688.0,2354.0,1049.0,370.0,1440.0,2802.0,2974.0,1625.0,432.0,973.0,6457.0,2728.0,6263.0,3533.0,718.0,1297.0,8497.0,2514.0,6903.0,4454.0,827.0,1284.0,8309.0,2428.0,6948.0,4359.0,818.0,1261.0,8357.0,2550.0,6896.0,4250.0,958.0,1243.0,7934.0,2802.0,6903.0,4074.0
202,121 ST,40.7006094,-73.8281286,139.0,406.0,445.0,492.0,294.0,128.0,125.0,274.0,387.0,438.0,245.0,78.0,346.0,809.0,529.0,912.0,422.0,101.0,437.0,1206.0,673.0,1214.0,505.0,111.0,449.0,1294.0,647.0,1209.0,491.0,100.0,452.0,1220.0,634.0,1239.0,489.0,101.0,437.0,1155.0,682.0,1110.0,457.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,264.0,771.0,679.0,719.0,445.0,175.0,194.0,552.0,549.0,562.0,344.0,109.0,624.0,1230.0,639.0,973.0,549.0,139.0,838.0,2135.0,918.0,1663.0,675.0,132.0,834.0,2132.0,854.0,1689.0,624.0,129.0,855.0,2108.0,851.0,1710.0,682.0,124.0,820.0,1926.0,1207.0,1378.0,683.0
204,AVENUE X,40.589682200000006,-73.9742509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,302.0,1033.0,517.0,866.0,475.0,72.0,458.0,1585.0,717.0,1183.0,587.0,109.0,477.0,1540.0,633.0,1194.0,574.0,84.0,430.0,1553.0,671.0,1160.0,595.0,122.0,415.0,1411.0,672.0,1088.0,412.0
205,AVENUE P,40.6087814,-73.97290840000001,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,1144.0,410.0,679.0,329.0,49.0,378.0,1472.0,488.0,854.0,435.0,79.0,392.0,1423.0,476.0,839.0,388.0,59.0,370.0,1457.0,498.0,837.0,362.0,81.0,370.0,1359.0,563.0,756.0,223.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,261.0,742.0,655.0,616.0,379.0,142.0,182.0,582.0,586.0,545.0,254.0,92.0,613.0,1291.0,743.0,959.0,505.0,138.0,853.0,1942.0,791.0,1332.0,617.0,122.0,830.0,1866.0,870.0,1302.0,631.0,127.0,837.0,1817.0,759.0,1363.0,673.0,139.0,806.0,1744.0,863.0,1320.0,691.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,298.0,776.0,701.0,879.0,451.0,170.0,169.0,599.0,769.0,781.0,388.0,130.0,636.0,1524.0,840.0,1243.0,641.0,143.0,831.0,2412.0,1024.0,1882.0,716.0,194.0,872.0,2451.0,1121.0,2197.0,921.0,204.0,896.0,2445.0,1165.0,2255.0,948.0,236.0,788.0,2365.0,1412.0,2201.0,923.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,171.0,535.0,847.0,1008.0,516.0,145.0,105.0,477.0,763.0,819.0,359.0,112.0,561.0,1485.0,818.0,1770.0,653.0,115.0,751.0,2238.0,1077.0,2504.0,845.0,112.0,772.0,2198.0,1168.0,2333.0,722.0,137.0,729.0,2163.0,1027.0,2386.0,813.0,154.0,758.0,2057.0,1193.0,2420.0,695.0
209,GREENPOINT AV,40.7301618,-73.9540458,299.0,1609.0,2607.0,2951.0,2133.0,678.0,193.0,1015.0,2118.0,2308.0,1117.0,254.0,660.0,4796.0,2369.0,4790.0,2447.0,296.0,809.0,5699.0,2618.0,5466.0,2864.0,339.0,820.0,5767.0,2528.0,5413.0,3084.0,357.0,799.0,5672.0,2723.0,5463.0,3051.0,511.0,812.0,5288.0,2790.0,5530.0,2926.0
