,StationName,Latitude,Longitude,2018-07-07 00:00:00,2018-07-07 04:00:00,2018-07-07 08:00:00,2018-07-07 12:00:00,2018-07-07 16:00:00,2018-07-07 20:00:00,2018-07-08 00:00:00,2018-07-08 04:00:00,2018-07-08 08:00:00,2018-07-08 12:00:00,2018-07-08 16:00:00,2018-07-08 20:00:00,2018-07-09 00:00:00,2018-07-09 04:00:00,2018-07-09 08:00:00,2018-07-09 12:00:00,2018-07-09 16:00:00,2018-07-09 20:00:00,2018-07-10 00:00:00,2018-07-10 04:00:00,2018-07-10 08:00:00,2018-07-10 12:00:00,2018-07-10 16:00:00,2018-07-10 20:00:00,2018-07-11 00:00:00,2018-07-11 04:00:00,2018-07-11 08:00:00,2018-07-11 12:00:00,2018-07-11 16:00:00,2018-07-11 20:00:00,2018-07-12 00:00:00,2018-07-12 04:00:00,2018-07-12 08:00:00,2018-07-12 12:00:00,2018-07-12 16:00:00,2018-07-12 20:00:00,2018-07-13 00:00:00,2018-07-13 04:00:00,2018-07-13 08:00:00,2018-07-13 12:00:00,2018-07-13 16:00:00
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,148.0,115.0,1213.0,2999.0,3182.0,957.0,132.0,113.0,1215.0,2967.0,2989.0,859.0,71.0,520.0,1586.0,2226.0,1858.0,600.0,46.0,534.0,1719.0,2133.0,1855.0,506.0,42.0,540.0,1564.0,2326.0,1826.0,496.0,43.0,524.0,1549.0,1917.0,1688.0,485.0,41.0,478.0,1680.0,2303.0,2286.0
183,PARK PLACE,40.7132422,-74.0092559,33.0,67.0,236.0,446.0,577.0,289.0,28.0,31.0,208.0,358.0,435.0,254.0,28.0,476.0,1828.0,1161.0,2366.0,383.0,37.0,536.0,1949.0,1323.0,2349.0,407.0,45.0,482.0,1868.0,1186.0,2402.0,407.0,47.0,485.0,1441.0,1291.0,1094.0,321.0,36.0,393.0,1644.0,1292.0,21.0
184,215 ST,40.8695946,-73.9153019,84.0,156.0,394.0,537.0,542.0,325.0,103.0,128.0,298.0,498.0,489.0,262.0,43.0,337.0,934.0,1075.0,949.0,361.0,58.0,353.0,958.0,1026.0,899.0,465.0,58.0,358.0,892.0,996.0,989.0,407.0,101.0,322.0,907.0,1059.0,881.0,431.0,64.0,309.0,898.0,1013.0,785.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,165.0,247.0,286.0,424.0,390.0,389.0,211.0,192.0,278.0,345.0,347.0,323.0,151.0,722.0,564.0,522.0,789.0,554.0,189.0,763.0,558.0,561.0,792.0,517.0,150.0,813.0,552.0,506.0,719.0,352.0,167.0,717.0,514.0,538.0,814.0,488.0,158.0,676.0,435.0,514.0,825.0
187,BEACH 60 ST,40.59244,-73.78928300000003,161.0,225.0,336.0,547.0,531.0,327.0,183.0,187.0,240.0,486.0,385.0,263.0,151.0,608.0,609.0,630.0,705.0,345.0,164.0,575.0,559.0,628.0,665.0,365.0,153.0,575.0,594.0,598.0,598.0,257.0,165.0,579.0,575.0,556.0,649.0,351.0,179.0,525.0,538.0,644.0,648.0
188,ATLANTIC AV,40.675554,-73.90305759999998,67.0,176.0,379.0,460.0,410.0,305.0,73.0,112.0,269.0,384.0,336.0,265.0,44.0,481.0,609.0,415.0,674.0,177.0,32.0,512.0,663.0,460.0,691.0,217.0,37.0,509.0,600.0,451.0,711.0,209.0,30.0,528.0,591.0,493.0,674.0,220.0,29.0,458.0,599.0,516.0,637.0
189,BEACH 36 ST,40.595532,-73.7681238,84.0,127.0,187.0,245.0,288.0,239.0,84.0,107.0,155.0,223.0,203.0,137.0,84.0,297.0,279.0,261.0,400.0,241.0,59.0,341.0,304.0,264.0,420.0,247.0,111.0,313.0,252.0,228.0,351.0,165.0,69.0,320.0,261.0,266.0,391.0,243.0,73.0,291.0,249.0,281.0,381.0
190,55 ST,40.6315514,-73.9956328,26.0,75.0,158.0,164.0,160.0,111.0,29.0,41.0,177.0,234.0,259.0,138.0,19.0,383.0,654.0,579.0,955.0,226.0,25.0,392.0,715.0,622.0,923.0,223.0,27.0,397.0,322.0,257.0,936.0,212.0,35.0,372.0,659.0,573.0,908.0,197.0,21.0,356.0,620.0,509.0,713.0
191,104 ST,40.695145600000004,-73.8443046,133.0,239.0,272.0,304.0,291.0,158.0,48.0,113.0,222.0,256.0,238.0,183.0,114.0,1719.0,1292.0,974.0,1234.0,438.0,103.0,1835.0,1397.0,925.0,1285.0,496.0,110.0,1813.0,1428.0,938.0,1322.0,483.0,130.0,1762.0,1469.0,964.0,1331.0,516.0,130.0,1647.0,1277.0,985.0,1284.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,81.0,129.0,5712485.0,181.0,166.0,169.0,87.0,78.0,131.0,173.0,202.0,134.0,70.0,280.0,227.0,235.0,266.0,214.0,94.0,321.0,201.0,253.0,351.0,185.0,63.0,302.0,205.0,240.0,309.0,130.0,73.0,294.0,173.0,206.0,319.0,193.0,78.0,253.0,193.0,214.0,311.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,476.0,468.0,2613.0,4750.0,4919.0,2393.0,253.0,196.0,1888.0,3737.0,3797.0,1645.0,134.0,2891.0,8828.0,6421.0,13493.0,3013.0,291.0,2658.0,9318.0,6458.0,13960.0,3048.0,311.0,2985.0,9383.0,6864.0,13300.0,2929.0,329.0,2909.0,9487.0,7005.0,14417.0,3430.0,345.0,2664.0,8789.0,8075.0,12758.0
194,NASSAU AV,40.7238944,-73.9506777,0.0,1.0,9.0,6.0,7.0,3.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,1521.0,3772.0,1950.0,4133.0,1334.0,146.0,1654.0,4023.0,2176.0,4298.0,1500.0,180.0,1700.0,4023.0,2057.0,4418.0,1739.0,257.0,1608.0,3952.0,2206.0,4241.0,1629.0,261.0,1513.0,3712.0,2399.0,4247.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,689.0,559.0,1378.0,2190.0,2247.0,1751.0,,,975.0,1647.0,1864.0,1219.0,301.0,2365.0,5536.0,3420.0,5792.0,2592.0,291.0,2528.0,5540.0,3441.0,6436.0,2844.0,290.0,2532.0,5749.0,3475.0,6395.0,2980.0,310.0,2343.0,5781.0,3576.0,6486.0,3074.0,417.0,2178.0,5592.0,3936.0,6197.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,136.0,204.0,672.0,864.0,809.0,563.0,96.0,125.0,633.0,693.0,663.0,324.0,85.0,1053.0,2063.0,1309.0,2239.0,724.0,97.0,1157.0,2127.0,1437.0,2413.0,717.0,106.0,1169.0,2205.0,1484.0,2339.0,709.0,122.0,1137.0,2156.0,1537.0,2581.0,842.0,144.0,1071.0,2067.0,1580.0,2236.0
199,ASTORIA DITMARS,40.7750119,-73.91211,770.0,926.0,1817.0,2100.0,3172.0,2233.0,656.0,596.0,2157.0,2699.0,2546.0,1730.0,396.0,3501.0,7050.0,3378.0,5908.0,2648.0,377.0,3715.0,7164.0,3520.0,6071.0,2986.0,485.0,3628.0,7258.0,3421.0,5916.0,3078.0,457.0,3466.0,7210.0,3586.0,5865.0,3205.0,480.0,3298.0,6656.0,3718.0,5866.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,30 AV,40.7668516,-73.921313,1093.0,743.0,2378.0,3481.0,4016.0,3070.0,941.0,475.0,1620.0,3008.0,3451.0,2402.0,418.0,3418.0,8042.0,4620.0,9608.0,4249.0,466.0,3746.0,8040.0,4766.0,9938.0,4663.0,468.0,3672.0,8608.0,4771.0,9824.0,4972.0,595.0,3429.0,8617.0,5001.0,9544.0,4954.0,572.0,3380.0,8293.0,5563.0,9075.0
202,121 ST,40.7006094,-73.8281286,62.0,7.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,32.0,44.0,400.0,389.0,317.0,462.0,163.0,51.0,388.0,388.0,331.0,394.0,183.0,48.0,372.0,377.0,315.0,453.0,185.0,54.0,370.0,354.0,333.0,388.0,193.0,79.0,408.0,370.0,317.0,384.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,175.0,9.0,1.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,128.0,117.0,1324.0,1340.0,1033.0,1293.0,538.0,166.0,1405.0,1442.0,1156.0,1304.0,599.0,166.0,1381.0,1373.0,1061.0,1249.0,543.0,161.0,1324.0,1339.0,1053.0,1261.0,571.0,177.0,1215.0,1134.0,817.0,1138.0
204,AVENUE X,40.589682200000006,-73.9742509,88.0,308.0,437.0,501.0,547.0,335.0,74.0,173.0,391.0,452.0,439.0,298.0,53.0,1065.0,1080.0,856.0,1223.0,309.0,0.0,1117.0,1108.0,855.0,1233.0,270.0,0.0,1098.0,1111.0,781.0,1242.0,290.0,0.0,1059.0,1189.0,864.0,1248.0,351.0,0.0,954.0,1010.0,869.0,1106.0
205,AVENUE P,40.6087814,-73.97290840000001,11.0,88.0,169.0,209.0,131.0,56.0,14.0,61.0,149.0,231.0,145.0,48.0,11.0,309.0,440.0,316.0,273.0,55.0,0.0,304.0,521.0,249.0,249.0,60.0,0.0,281.0,483.0,297.0,255.0,55.0,0.0,298.0,506.0,282.0,271.0,55.0,0.0,291.0,437.0,256.0,266.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,132.0,1378.0,1422.0,1091.0,1431.0,614.0,187.0,1462.0,1363.0,1037.0,1450.0,632.0,177.0,1501.0,1339.0,1005.0,1381.0,609.0,193.0,1464.0,1270.0,1036.0,1419.0,654.0,179.0,1394.0,1233.0,1071.0,1424.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,209.0,14.0,7.0,5.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,181.0,147.0,1463.0,1641.0,1359.0,1907.0,803.0,187.0,1629.0,1731.0,1428.0,2186.0,841.0,201.0,1654.0,1667.0,1314.0,2225.0,852.0,191.0,1624.0,1712.0,1429.0,2337.0,930.0,211.0,1538.0,1578.0,1551.0,2014.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,112.0,237.0,715.0,1065.0,1085.0,477.0,118.0,163.0,565.0,911.0,830.0,,67.0,1303.0,,1147.0,2182.0,523.0,93.0,1408.0,1412.0,1207.0,2126.0,600.0,105.0,1389.0,1452.0,1241.0,2024.0,631.0,98.0,1314.0,1423.0,1243.0,2065.0,605.0,106.0,1225.0,1356.0,1340.0,2013.0
209,GREENPOINT AV,40.7301618,-73.9540458,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1784.0,4291.0,2737.0,5008.0,1730.0,174.0,1984.0,4744.0,2785.0,5244.0,1947.0,201.0,1967.0,4732.0,2716.0,5265.0,2077.0,285.0,2004.0,4580.0,2897.0,5264.0,2109.0,307.0,1791.0,4267.0,3226.0,5181.0
