,StationName,Latitude,Longitude,2018-12-15 03:00:00,2018-12-15 07:00:00,2018-12-15 11:00:00,2018-12-15 15:00:00,2018-12-15 19:00:00,2018-12-15 23:00:00,2018-12-16 03:00:00,2018-12-16 07:00:00,2018-12-16 11:00:00,2018-12-16 15:00:00,2018-12-16 19:00:00,2018-12-16 23:00:00,2018-12-17 03:00:00,2018-12-17 07:00:00,2018-12-17 11:00:00,2018-12-17 15:00:00,2018-12-17 19:00:00,2018-12-17 23:00:00,2018-12-18 03:00:00,2018-12-18 07:00:00,2018-12-18 11:00:00,2018-12-18 15:00:00,2018-12-18 19:00:00,2018-12-18 23:00:00,2018-12-19 03:00:00,2018-12-19 07:00:00,2018-12-19 11:00:00,2018-12-19 15:00:00,2018-12-19 19:00:00,2018-12-19 23:00:00,2018-12-20 03:00:00,2018-12-20 07:00:00,2018-12-20 11:00:00,2018-12-20 15:00:00,2018-12-20 19:00:00,2018-12-20 23:00:00,2018-12-21 03:00:00,2018-12-21 07:00:00,2018-12-21 11:00:00,2018-12-21 15:00:00,2018-12-21 19:00:00
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,51.0,361.0,451.0,490.0,215.0,86.0,43.0,332.0,397.0,341.0,171.0,33.0,224.0,1157.0,981.0,834.0,236.0,38.0,215.0,1161.0,903.0,781.0,260.0,47.0,221.0,1054.0,879.0,880.0,280.0,47.0,216.0,1039.0,816.0,858.0,258.0,51.0,192.0,1003.0,765.0,717.0,242.0
183,PARK PLACE,40.7132422,-74.0092559,48.0,225.0,558.0,619.0,269.0,93.0,23.0,134.0,339.0,320.0,134.0,24.0,171.0,1845.0,1042.0,2276.0,633.0,61.0,182.0,1818.0,996.0,2223.0,622.0,83.0,203.0,1859.0,1083.0,2204.0,640.0,52.0,176.0,1757.0,1118.0,2063.0,554.0,59.0,125.0,1184.0,997.0,1699.0,412.0
184,215 ST,40.8695946,-73.9153019,73.0,281.0,418.0,477.0,249.0,108.0,64.0,215.0,367.0,345.0,171.0,66.0,142.0,723.0,605.0,716.0,305.0,66.0,145.0,749.0,613.0,718.0,307.0,61.0,132.0,779.0,708.0,985.0,320.0,62.0,130.0,858.0,537.0,722.0,287.0,79.0,127.0,660.0,511.0,563.0,270.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,121.0,290.0,367.0,450.0,348.0,239.0,118.0,269.0,427.0,512.0,448.0,203.0,385.0,780.0,472.0,647.0,473.0,195.0,367.0,713.0,486.0,694.0,448.0,169.0,369.0,686.0,507.0,656.0,451.0,176.0,378.0,698.0,460.0,735.0,473.0,186.0,301.0,584.0,518.0,743.0,591.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,188.0,392.0,381.0,513.0,386.0,212.0,140.0,266.0,344.0,336.0,300.0,154.0,549.0,1104.0,573.0,1067.0,634.0,179.0,559.0,1154.0,553.0,1083.0,619.0,183.0,493.0,1128.0,594.0,1089.0,678.0,197.0,483.0,1129.0,584.0,955.0,679.0,179.0,474.0,945.0,598.0,937.0,531.0
187,BEACH 60 ST,40.59244,-73.78928300000003,225.0,410.0,397.0,552.0,347.0,231.0,193.0,320.0,353.0,388.0,315.0,137.0,582.0,1008.0,600.0,906.0,487.0,152.0,591.0,987.0,571.0,942.0,509.0,168.0,594.0,1002.0,587.0,992.0,520.0,172.0,549.0,1013.0,566.0,923.0,538.0,178.0,515.0,869.0,571.0,816.0,516.0
188,ATLANTIC AV,40.675554,-73.90305759999998,70.0,291.0,264.0,367.0,262.0,108.0,53.0,169.0,206.0,268.0,163.0,64.0,269.0,1031.0,419.0,815.0,316.0,62.0,284.0,962.0,408.0,888.0,329.0,65.0,300.0,997.0,425.0,854.0,307.0,59.0,295.0,971.0,399.0,850.0,361.0,71.0,261.0,943.0,448.0,721.0,335.0
189,BEACH 36 ST,40.595532,-73.7681238,97.0,197.0,190.0,297.0,218.0,107.0,84.0,158.0,179.0,216.0,177.0,78.0,276.0,476.0,271.0,563.0,309.0,71.0,277.0,515.0,244.0,587.0,321.0,100.0,252.0,509.0,277.0,571.0,372.0,96.0,242.0,540.0,271.0,547.0,334.0,92.0,224.0,442.0,293.0,497.0,313.0
190,55 ST,40.6315514,-73.9956328,4.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,190.0,1052.0,701.0,1143.0,407.0,41.0,172.0,810.0,576.0,1084.0,378.0,60.0,192.0,1052.0,753.0,1113.0,409.0,61.0,198.0,1034.0,675.0,1127.0,418.0,23.0,44.0,974.0,750.0,875.0,212.0
191,104 ST,40.695145600000004,-73.8443046,246.0,540.0,431.0,394.0,230.0,80.0,149.0,403.0,390.0,303.0,162.0,52.0,831.0,1459.0,626.0,697.0,337.0,30.0,821.0,1491.0,632.0,694.0,343.0,25.0,774.0,1484.0,603.0,763.0,325.0,27.0,782.0,1530.0,573.0,722.0,387.0,26.0,709.0,1370.0,595.0,915.0,509.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,105.0,200.0,177.0,264.0,175.0,95.0,67.0,127.0,135.0,161.0,132.0,60.0,225.0,380.0,194.0,438.0,269.0,77.0,216.0,404.0,227.0,399.0,227.0,77.0,224.0,402.0,219.0,454.0,265.0,96.0,202.0,387.0,209.0,435.0,247.0,86.0,207.0,339.0,230.0,347.0,225.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,194.0,2292.0,4843.0,5616.0,2554.0,375.0,117.0,1738.0,4217.0,3778.0,1518.0,173.0,1002.0,9869.0,5948.0,12652.0,3794.0,513.0,1341.0,9864.0,5926.0,13242.0,4058.0,513.0,1219.0,9487.0,5742.0,12997.0,3993.0,556.0,1157.0,9032.0,6056.0,12578.0,3941.0,619.0,1075.0,7454.0,6216.0,10322.0,3230.0
194,NASSAU AV,40.7238944,-73.9506777,23.0,6.0,3.0,4.0,6.0,3.0,3.0,3.0,3.0,5.0,2.0,0.0,830.0,6166.0,2872.0,6409.0,2763.0,2.0,962.0,6350.0,2857.0,6716.0,2898.0,8.0,854.0,6270.0,3097.0,6476.0,2957.0,5.0,832.0,5856.0,3213.0,6338.0,2682.0,17.0,749.0,5150.0,3203.0,5180.0,1915.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,271.0,1255.0,1807.0,1803.0,1039.0,457.0,207.0,804.0,1300.0,1262.0,715.0,202.0,973.0,6463.0,3090.0,6453.0,3360.0,747.0,1046.0,6460.0,3100.0,6199.0,3566.0,772.0,991.0,6564.0,3144.0,6476.0,3470.0,867.0,973.0,6630.0,3200.0,6148.0,3242.0,871.0,915.0,5554.0,3211.0,5977.0,2930.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,181.0,816.0,1156.0,1254.0,653.0,162.0,106.0,585.0,1013.0,931.0,460.0,95.0,438.0,2860.0,1479.0,2767.0,851.0,120.0,549.0,2877.0,1398.0,3009.0,890.0,122.0,511.0,2747.0,1425.0,2852.0,1029.0,103.0,505.0,2683.0,1604.0,2868.0,901.0,121.0,436.0,2459.0,1777.0,2449.0,738.0
199,ASTORIA DITMARS,40.7750119,-73.91211,582.0,2592.0,3871.0,4442.0,3053.0,1607.0,439.0,1692.0,2864.0,2923.0,1951.0,673.0,1754.0,8859.0,3888.0,7471.0,4556.0,1060.0,1773.0,9024.0,4131.0,7449.0,4707.0,1098.0,1638.0,9346.0,4096.0,7661.0,4880.0,1258.0,1637.0,8952.0,4314.0,7129.0,4159.0,1223.0,1468.0,7456.0,4063.0,6762.0,3706.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,107.0,263.0,252.0,265.0,171.0,92.0,69.0,177.0,221.0,215.0,130.0,36.0,334.0,758.0,353.0,644.0,235.0,53.0,317.0,795.0,359.0,693.0,247.0,62.0,313.0,817.0,409.0,640.0,274.0,56.0,335.0,787.0,373.0,637.0,251.0,47.0,300.0,710.0,357.0,590.0,251.0
201,30 AV,40.7668516,-73.921313,420.0,1993.0,3091.0,3122.0,1771.0,652.0,286.0,1374.0,2305.0,2090.0,1134.0,260.0,1484.0,10586.0,4671.0,9296.0,5643.0,1234.0,1615.0,10734.0,4759.0,8940.0,5750.0,1277.0,1505.0,10588.0,4647.0,9041.0,5649.0,1417.0,1551.0,10155.0,4713.0,8917.0,5350.0,1442.0,1397.0,8473.0,4793.0,8267.0,4571.0
202,121 ST,40.7006094,-73.8281286,156.0,382.0,405.0,550.0,306.0,164.0,118.0,244.0,322.0,416.0,235.0,97.0,351.0,886.0,529.0,1047.0,555.0,536.0,412.0,913.0,500.0,1023.0,595.0,424.0,444.0,902.0,574.0,1076.0,666.0,435.0,438.0,892.0,525.0,1003.0,542.0,177.0,322.0,743.0,554.0,972.0,375.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,293.0,789.0,662.0,770.0,432.0,188.0,214.0,624.0,776.0,628.0,484.0,146.0,812.0,2083.0,869.0,1658.0,652.0,148.0,812.0,2090.0,818.0,1606.0,683.0,174.0,830.0,2117.0,946.0,1690.0,687.0,141.0,839.0,2090.0,851.0,1664.0,709.0,175.0,749.0,1954.0,971.0,1440.0,648.0
204,AVENUE X,40.589682200000006,-73.9742509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,1509.0,700.0,1156.0,594.0,96.0,478.0,1459.0,703.0,1124.0,600.0,130.0,468.0,1515.0,688.0,1223.0,561.0,126.0,461.0,1432.0,722.0,1152.0,601.0,136.0,435.0,1329.0,704.0,1046.0,456.0
205,AVENUE P,40.6087814,-73.97290840000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,1395.0,482.0,802.0,346.0,73.0,349.0,1369.0,486.0,840.0,343.0,73.0,349.0,1364.0,483.0,864.0,371.0,100.0,351.0,1398.0,480.0,856.0,349.0,87.0,323.0,1211.0,527.0,669.0,317.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,270.0,,,694.0,419.0,180.0,188.0,503.0,564.0,447.0,260.0,117.0,849.0,1876.0,892.0,1348.0,628.0,167.0,841.0,1823.0,896.0,1435.0,679.0,152.0,856.0,1888.0,893.0,1371.0,634.0,145.0,859.0,1866.0,919.0,1334.0,627.0,159.0,751.0,1622.0,864.0,1289.0,595.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,301.0,896.0,838.0,1011.0,589.0,220.0,194.0,583.0,762.0,794.0,493.0,167.0,910.0,2418.0,1116.0,1940.0,762.0,176.0,903.0,2470.0,1147.0,1896.0,761.0,190.0,909.0,2394.0,1091.0,2013.0,778.0,204.0,889.0,2377.0,1111.0,2008.0,769.0,211.0,757.0,2121.0,1092.0,1707.0,756.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,2201.0,1182.0,2492.0,786.0,146.0,752.0,2245.0,1074.0,2409.0,887.0,141.0,743.0,2194.0,1257.0,2428.0,884.0,161.0,775.0,2171.0,1178.0,2492.0,921.0,166.0,685.0,1865.0,1172.0,2103.0,592.0
209,GREENPOINT AV,40.7301618,-73.9540458,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,580.0,3853.0,1796.0,3576.0,1450.0,0.0,613.0,4118.0,1819.0,3684.0,1547.0,31.0,642.0,3846.0,2025.0,3703.0,1780.0,0.0,590.0,3664.0,1977.0,3783.0,1485.0,6.0,541.0,3289.0,2593.0,3891.0,1629.0
