,StationName,Latitude,Longitude,2018-08-25 00:00:00,2018-08-25 04:00:00,2018-08-25 08:00:00,2018-08-25 12:00:00,2018-08-25 16:00:00,2018-08-25 20:00:00,2018-08-26 00:00:00,2018-08-26 04:00:00,2018-08-26 08:00:00,2018-08-26 12:00:00,2018-08-26 16:00:00,2018-08-26 20:00:00,2018-08-27 00:00:00,2018-08-27 04:00:00,2018-08-27 08:00:00,2018-08-27 12:00:00,2018-08-27 16:00:00,2018-08-27 20:00:00,2018-08-28 00:00:00,2018-08-28 04:00:00,2018-08-28 08:00:00,2018-08-28 12:00:00,2018-08-28 16:00:00,2018-08-28 20:00:00,2018-08-29 00:00:00,2018-08-29 04:00:00,2018-08-29 08:00:00,2018-08-29 12:00:00,2018-08-29 16:00:00,2018-08-29 20:00:00,2018-08-30 00:00:00,2018-08-30 04:00:00,2018-08-30 08:00:00,2018-08-30 12:00:00,2018-08-30 16:00:00,2018-08-30 20:00:00,2018-08-31 00:00:00,2018-08-31 04:00:00,2018-08-31 08:00:00,2018-08-31 12:00:00,2018-08-31 16:00:00
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,181.0,143.0,1070.0,2625.0,2690.0,980.0,140.0,98.0,1228.0,2893.0,2697.0,565.0,58.0,512.0,1670.0,2253.0,1816.0,534.0,28.0,504.0,1678.0,2202.0,1774.0,603.0,41.0,519.0,1617.0,2669.0,2166.0,547.0,30.0,521.0,1462.0,2230.0,1830.0,476.0,54.0,470.0,1286.0,1864.0,1497.0
183,PARK PLACE,40.7132422,-74.0092559,38.0,80.0,319.0,621.0,644.0,385.0,40.0,29.0,322.0,461.0,498.0,208.0,17.0,436.0,1709.0,1065.0,2091.0,367.0,37.0,515.0,1666.0,1252.0,2068.0,378.0,35.0,480.0,1824.0,1151.0,2102.0,395.0,29.0,478.0,1718.0,1136.0,2066.0,349.0,34.0,369.0,1399.0,1317.0,1288.0
184,215 ST,40.8695946,-73.9153019,153.0,185.0,551.0,674.0,649.0,374.0,123.0,129.0,481.0,643.0,592.0,342.0,56.0,345.0,767.0,782.0,842.0,317.0,82.0,353.0,831.0,750.0,826.0,383.0,79.0,305.0,803.0,707.0,808.0,351.0,66.0,306.0,734.0,727.0,861.0,450.0,80.0,324.0,821.0,845.0,729.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,186.0,218.0,303.0,397.0,376.0,359.0,182.0,142.0,276.0,340.0,369.0,284.0,153.0,671.0,481.0,459.0,788.0,486.0,154.0,726.0,541.0,508.0,767.0,525.0,191.0,708.0,515.0,345.0,774.0,482.0,154.0,711.0,470.0,468.0,827.0,474.0,160.0,653.0,501.0,519.0,802.0
187,BEACH 60 ST,40.59244,-73.78928300000003,184.0,209.0,324.0,475.0,422.0,310.0,136.0,178.0,260.0,380.0,392.0,232.0,149.0,494.0,514.0,610.0,636.0,326.0,148.0,543.0,498.0,540.0,639.0,307.0,166.0,553.0,507.0,371.0,646.0,366.0,140.0,523.0,469.0,571.0,607.0,349.0,160.0,482.0,516.0,588.0,579.0
188,ATLANTIC AV,40.675554,-73.90305759999998,67.0,188.0,290.0,408.0,338.0,269.0,65.0,116.0,253.0,323.0,295.0,208.0,51.0,505.0,529.0,398.0,605.0,171.0,25.0,480.0,588.0,408.0,631.0,179.0,25.0,492.0,532.0,394.0,638.0,194.0,39.0,481.0,502.0,403.0,659.0,208.0,37.0,448.0,559.0,588.0,576.0
189,BEACH 36 ST,40.595532,-73.7681238,121.0,113.0,169.0,216.0,222.0,193.0,75.0,109.0,151.0,188.0,192.0,171.0,75.0,289.0,262.0,261.0,400.0,195.0,69.0,286.0,285.0,225.0,360.0,214.0,77.0,280.0,261.0,195.0,378.0,220.0,75.0,277.0,261.0,284.0,410.0,236.0,77.0,256.0,228.0,223.0,357.0
190,55 ST,40.6315514,-73.9956328,43.0,104.0,240.0,230.0,218.0,126.0,33.0,85.0,341.0,428.0,450.0,157.0,36.0,386.0,780.0,674.0,974.0,251.0,66.0,383.0,784.0,707.0,977.0,243.0,42.0,378.0,794.0,637.0,889.0,239.0,49.0,365.0,817.0,591.0,995.0,260.0,55.0,363.0,726.0,755.0,747.0
191,104 ST,40.695145600000004,-73.8443046,69.0,389.0,481.0,435.0,373.0,227.0,74.0,192.0,361.0,361.0,285.0,188.0,18.0,528.0,950.0,603.0,707.0,236.0,76.0,1404.0,956.0,620.0,658.0,254.0,66.0,1345.0,1047.0,536.0,619.0,260.0,63.0,1396.0,981.0,576.0,719.0,251.0,77.0,1194.0,939.0,593.0,659.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,95.0,107.0,152.0,201.0,162.0,138.0,70.0,84.0,105.0,138.0,155.0,136.0,61.0,246.0,197.0,214.0,296.0,159.0,60.0,260.0,195.0,211.0,281.0,182.0,67.0,260.0,203.0,214.0,252.0,157.0,63.0,264.0,201.0,210.0,292.0,176.0,71.0,233.0,219.0,223.0,293.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,1000.0,1166.0,4535.0,7631.0,8525.0,4768.0,1070.0,796.0,3513.0,6295.0,6692.0,3278.0,441.0,2946.0,9185.0,6529.0,12751.0,2509.0,320.0,3501.0,9607.0,6856.0,13649.0,2971.0,381.0,3107.0,9001.0,6468.0,12928.0,2835.0,356.0,2810.0,8765.0,6970.0,13236.0,2705.0,399.0,2486.0,7180.0,8791.0,9444.0
194,NASSAU AV,40.7238944,-73.9506777,433.0,422.0,1476.0,2481.0,2559.0,1399.0,467.0,254.0,1105.0,2007.0,1871.0,940.0,156.0,1570.0,3691.0,2050.0,4091.0,941.0,15.0,1625.0,3993.0,2076.0,4053.0,850.0,1.0,1585.0,3972.0,2159.0,3977.0,938.0,5.0,1536.0,3829.0,2228.0,4114.0,870.0,0.0,1377.0,3258.0,2623.0,3693.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,178.0,260.0,768.0,956.0,858.0,526.0,128.0,139.0,770.0,976.0,676.0,355.0,93.0,983.0,1966.0,1307.0,2262.0,623.0,117.0,1224.0,2171.0,1387.0,2357.0,685.0,117.0,1070.0,1925.0,1367.0,2245.0,641.0,115.0,1102.0,1858.0,1482.0,2322.0,715.0,101.0,896.0,1788.0,1674.0,1881.0
199,ASTORIA DITMARS,40.7750119,-73.91211,909.0,874.0,2589.0,3230.0,3242.0,2356.0,747.0,608.0,2159.0,2801.0,2740.0,1798.0,414.0,3482.0,6859.0,3658.0,7186.0,3013.0,527.0,3651.0,7311.0,3710.0,7070.0,3170.0,519.0,3574.0,7208.0,3749.0,7232.0,3202.0,652.0,3471.0,7164.0,3977.0,6938.0,3482.0,641.0,2939.0,6118.0,4733.0,5874.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,50.0,128.0,171.0,178.0,226.0,141.0,24.0,68.0,143.0,195.0,189.0,116.0,40.0,531.0,394.0,335.0,569.0,177.0,42.0,547.0,433.0,350.0,495.0,158.0,61.0,515.0,393.0,338.0,545.0,197.0,70.0,490.0,409.0,358.0,503.0,205.0,46.0,473.0,409.0,350.0,500.0
201,30 AV,40.7668516,-73.921313,419.0,758.0,2692.0,3148.0,2757.0,1537.0,390.0,498.0,2022.0,2868.0,2124.0,1142.0,188.0,3344.0,8234.0,4504.0,8828.0,3999.0,629.0,3601.0,8750.0,4285.0,9144.0,4310.0,639.0,3619.0,8615.0,4493.0,8784.0,4366.0,713.0,,,4883.0,9231.0,4518.0,896.0,2955.0,7324.0,5993.0,7509.0
202,121 ST,40.7006094,-73.8281286,46.0,83.0,185.0,178.0,196.0,108.0,46.0,65.0,101.0,135.0,128.0,88.0,29.0,393.0,351.0,311.0,414.0,160.0,44.0,406.0,385.0,322.0,380.0,177.0,44.0,398.0,346.0,314.0,396.0,188.0,58.0,391.0,364.0,315.0,423.0,,,365.0,361.0,335.0,353.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,114.0,468.0,555.0,558.0,652.0,432.0,126.0,280.0,449.0,481.0,460.0,295.0,127.0,1312.0,1098.0,892.0,1225.0,435.0,156.0,1334.0,1128.0,815.0,1273.0,529.0,135.0,1302.0,1081.0,807.0,1221.0,517.0,134.0,1314.0,1109.0,836.0,1268.0,564.0,146.0,1211.0,1046.0,855.0,1187.0
204,AVENUE X,40.589682200000006,-73.9742509,95.0,301.0,489.0,515.0,543.0,310.0,90.0,171.0,408.0,456.0,474.0,274.0,81.0,906.0,1020.0,766.0,1134.0,404.0,99.0,946.0,1032.0,728.0,1173.0,450.0,91.0,958.0,975.0,707.0,1106.0,456.0,81.0,955.0,998.0,798.0,1164.0,472.0,82.0,889.0,895.0,927.0,993.0
205,AVENUE P,40.6087814,-73.97290840000001,46.0,220.0,395.0,373.0,331.0,200.0,68.0,158.0,418.0,461.0,313.0,157.0,43.0,632.0,842.0,484.0,660.0,214.0,46.0,697.0,867.0,526.0,690.0,264.0,57.0,707.0,895.0,504.0,775.0,253.0,64.0,712.0,880.0,519.0,684.0,223.0,52.0,623.0,730.0,476.0,625.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,143.0,436.0,672.0,640.0,629.0,428.0,142.0,261.0,548.0,502.0,551.0,303.0,115.0,1395.0,1282.0,1021.0,1301.0,560.0,131.0,1399.0,1292.0,913.0,1215.0,579.0,127.0,1390.0,1293.0,1024.0,1180.0,627.0,135.0,1398.0,1310.0,935.0,1316.0,580.0,173.0,1271.0,1299.0,973.0,1225.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,174.0,498.0,723.0,851.0,842.0,468.0,141.0,345.0,577.0,653.0,682.0,407.0,109.0,1456.0,1517.0,1183.0,1710.0,661.0,181.0,1562.0,1542.0,1161.0,1695.0,671.0,171.0,1566.0,1563.0,1134.0,1679.0,725.0,138.0,1540.0,1513.0,1173.0,1782.0,685.0,181.0,1451.0,1581.0,1302.0,1619.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,159.0,316.0,775.0,1187.0,1140.0,554.0,,,530.0,1065.0,951.0,390.0,113.0,1333.0,1255.0,1231.0,2084.0,529.0,88.0,1458.0,1205.0,1192.0,2111.0,631.0,120.0,1396.0,1265.0,1274.0,2000.0,617.0,125.0,1391.0,1253.0,1131.0,2062.0,667.0,106.0,1283.0,1234.0,1448.0,1913.0
209,GREENPOINT AV,40.7301618,-73.9540458,530.0,533.0,1743.0,2572.0,2671.0,1749.0,440.0,289.0,1264.0,1951.0,2056.0,1066.0,164.0,1860.0,4465.0,2585.0,5056.0,1140.0,0.0,1965.0,4751.0,2808.0,5307.0,1092.0,0.0,1867.0,4603.0,2726.0,5119.0,1269.0,2.0,1849.0,4475.0,3044.0,5394.0,1230.0,0.0,1637.0,3466.0,3257.0,4592.0
