,StationName,Latitude,Longitude,2018-07-14 00:00:00,2018-07-14 04:00:00,2018-07-14 08:00:00,2018-07-14 12:00:00,2018-07-14 16:00:00,2018-07-14 20:00:00,2018-07-15 00:00:00,2018-07-15 04:00:00,2018-07-15 08:00:00,2018-07-15 12:00:00,2018-07-15 16:00:00,2018-07-15 20:00:00,2018-07-16 00:00:00,2018-07-16 04:00:00,2018-07-16 08:00:00,2018-07-16 12:00:00,2018-07-16 16:00:00,2018-07-16 20:00:00,2018-07-17 00:00:00,2018-07-17 04:00:00,2018-07-17 08:00:00,2018-07-17 12:00:00,2018-07-17 16:00:00,2018-07-17 20:00:00,2018-07-18 00:00:00,2018-07-18 04:00:00,2018-07-18 08:00:00,2018-07-18 12:00:00,2018-07-18 16:00:00,2018-07-18 20:00:00,2018-07-19 00:00:00,2018-07-19 04:00:00,2018-07-19 08:00:00,2018-07-19 12:00:00,2018-07-19 16:00:00,2018-07-19 20:00:00,2018-07-20 00:00:00,2018-07-20 04:00:00,2018-07-20 08:00:00,2018-07-20 12:00:00,2018-07-20 16:00:00
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,188.0,285.0,435.0,510.0,572.0,424.0,126.0,190.0,331.0,369.0,382.0,362.0,128.0,658.0,764.0,699.0,1029.0,429.0,145.0,713.0,784.0,680.0,1190.0,345.0,108.0,678.0,756.0,665.0,1019.0,380.0,86.0,688.0,775.0,605.0,976.0,409.0,77.0,635.0,653.0,609.0,950.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,187.0,,1185.0,148.0,3132.0,1192.0,212.0,88.0,540.0,1502.0,1801.0,606.0,53.0,530.0,1803.0,1943.0,1921.0,599.0,43.0,531.0,1536.0,1779.0,989.0,232.0,24.0,561.0,2642.0,3305.0,2350.0,625.0,37.0,527.0,1714.0,2218.0,2004.0,567.0,35.0,506.0,1803.0,2930.0,2699.0
183,PARK PLACE,40.7132422,-74.0092559,56.0,92.0,305.0,543.0,575.0,385.0,55.0,22.0,229.0,364.0,422.0,226.0,31.0,451.0,1870.0,1168.0,2277.0,416.0,33.0,492.0,2031.0,1301.0,2205.0,332.0,22.0,521.0,2049.0,1381.0,2405.0,471.0,31.0,469.0,1891.0,1379.0,507.0,458.0,46.0,440.0,1664.0,1421.0,506.0
184,215 ST,40.8695946,-73.9153019,91.0,135.0,428.0,574.0,475.0,355.0,68.0,97.0,180.0,261.0,419.0,250.0,48.0,333.0,880.0,779.0,911.0,402.0,61.0,341.0,890.0,782.0,814.0,322.0,54.0,356.0,868.0,782.0,990.0,418.0,59.0,346.0,848.0,785.0,920.0,485.0,79.0,364.0,876.0,734.0,852.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,170.0,270.0,295.0,402.0,445.0,385.0,218.0,172.0,253.0,323.0,355.0,291.0,142.0,740.0,489.0,511.0,746.0,562.0,154.0,757.0,508.0,559.0,759.0,404.0,147.0,751.0,477.0,498.0,789.0,499.0,192.0,718.0,484.0,546.0,834.0,482.0,190.0,652.0,429.0,469.0,752.0
187,BEACH 60 ST,40.59244,-73.78928300000003,170.0,237.0,360.0,527.0,480.0,354.0,210.0,155.0,241.0,306.0,339.0,251.0,140.0,561.0,597.0,606.0,604.0,344.0,177.0,593.0,556.0,625.0,582.0,283.0,143.0,578.0,537.0,571.0,672.0,356.0,176.0,571.0,600.0,588.0,721.0,387.0,179.0,503.0,508.0,600.0,609.0
188,ATLANTIC AV,40.675554,-73.90305759999998,79.0,154.0,289.0,365.0,347.0,203.0,72.0,103.0,179.0,222.0,213.0,206.0,33.0,499.0,627.0,470.0,661.0,182.0,26.0,498.0,584.0,465.0,621.0,175.0,26.0,484.0,612.0,461.0,684.0,219.0,31.0,529.0,610.0,474.0,700.0,231.0,27.0,486.0,569.0,503.0,666.0
189,BEACH 36 ST,40.595532,-73.7681238,87.0,108.0,193.0,274.0,273.0,221.0,114.0,90.0,117.0,143.0,167.0,158.0,68.0,321.0,240.0,266.0,370.0,225.0,75.0,303.0,309.0,251.0,387.0,192.0,70.0,304.0,244.0,300.0,380.0,248.0,79.0,321.0,264.0,319.0,462.0,231.0,85.0,282.0,232.0,269.0,417.0
190,55 ST,40.6315514,-73.9956328,23.0,62.0,153.0,160.0,162.0,106.0,40.0,41.0,157.0,219.0,226.0,119.0,25.0,383.0,719.0,666.0,885.0,211.0,30.0,374.0,686.0,623.0,851.0,175.0,52.0,389.0,755.0,584.0,909.0,197.0,29.0,383.0,712.0,558.0,891.0,223.0,29.0,375.0,588.0,607.0,679.0
191,104 ST,40.695145600000004,-73.8443046,128.0,526.0,759.0,328.0,243.0,453.0,143.0,286.0,539.0,517.0,537.0,302.0,101.0,1690.0,1388.0,877.0,1241.0,474.0,174.0,1813.0,1348.0,943.0,1201.0,419.0,116.0,1768.0,1378.0,896.0,1330.0,515.0,133.0,1802.0,1365.0,997.0,1394.0,480.0,139.0,1682.0,1255.0,966.0,1270.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,88.0,124.0,147.0,211.0,190.0,152.0,88.0,69.0,100.0,167.0,137.0,130.0,58.0,275.0,233.0,266.0,290.0,210.0,55.0,288.0,207.0,233.0,293.0,139.0,61.0,290.0,222.0,285.0,323.0,186.0,68.0,284.0,229.0,234.0,290.0,178.0,78.0,249.0,239.0,222.0,303.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,975.0,1021.0,4569.0,7233.0,8199.0,5033.0,1058.0,558.0,3527.0,5221.0,5921.0,2885.0,441.0,3030.0,9341.0,6607.0,13511.0,2889.0,274.0,3133.0,9348.0,7317.0,14673.0,2797.0,279.0,3156.0,9457.0,7764.0,14047.0,3380.0,381.0,3047.0,9791.0,7615.0,13898.0,3737.0,362.0,2728.0,8372.0,8782.0,12039.0
194,NASSAU AV,40.7238944,-73.9506777,417.0,438.0,1502.0,2782.0,2780.0,1626.0,557.0,207.0,1278.0,1791.0,1911.0,943.0,127.0,1538.0,3763.0,789.0,1439.0,1379.0,146.0,1632.0,4104.0,2107.0,4001.0,1397.0,152.0,1595.0,4136.0,2148.0,4306.0,1759.0,197.0,1534.0,4074.0,2279.0,4250.0,1662.0,267.0,1410.0,3580.0,2395.0,4101.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,0.0,0.0,3.0,10.0,2.0,1.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,2274.0,5581.0,3342.0,6238.0,2621.0,375.0,2550.0,5498.0,3485.0,5876.0,2362.0,341.0,2478.0,5696.0,3500.0,6379.0,3043.0,333.0,2417.0,5591.0,3570.0,6159.0,3181.0,392.0,2178.0,5307.0,3902.0,6176.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,165.0,305.0,831.0,1053.0,1048.0,680.0,163.0,138.0,680.0,820.0,815.0,395.0,89.0,1091.0,2139.0,1437.0,2267.0,693.0,175.0,1152.0,2101.0,1545.0,2482.0,722.0,111.0,1190.0,2126.0,1755.0,2366.0,748.0,118.0,1162.0,2249.0,1598.0,2402.0,799.0,121.0,1034.0,2121.0,1751.0,2245.0
199,ASTORIA DITMARS,40.7750119,-73.91211,13.0,15.0,3.0,13.0,11.0,10.0,8.0,12.0,0.0,,0.0,,6882306.0,,,3274.0,5857.0,2774.0,481.0,3532.0,7283.0,3311.0,5794.0,2285.0,496.0,3545.0,7203.0,3519.0,6178.0,3107.0,434.0,3455.0,5522.0,2966.0,5774.0,3098.0,549.0,3151.0,6609.0,3913.0,5669.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,67.0,149.0,263.0,280.0,277.0,,60.0,,172.0,222.0,204.0,163.0,71.0,540.0,530.0,396.0,543.0,170.0,48.0,534.0,503.0,387.0,545.0,186.0,42.0,562.0,524.0,388.0,588.0,211.0,56.0,562.0,484.0,403.0,589.0,205.0,49.0,530.0,493.0,380.0,541.0
201,30 AV,40.7668516,-73.921313,4.0,34.0,75.0,55.0,34.0,1.0,1.0,12.0,31.0,42.0,38.0,1.0,2.0,3439.0,8269.0,4475.0,9253.0,3982.0,570.0,3826.0,8448.0,4728.0,9333.0,3825.0,487.0,3711.0,8711.0,4842.0,9506.0,5072.0,638.0,3108.0,7313.0,4812.0,9012.0,4935.0,704.0,3209.0,8089.0,5521.0,9015.0
202,121 ST,40.7006094,-73.8281286,62.0,124.0,177.0,212.0,229.0,133.0,77.0,85.0,126.0,184.0,181.0,118.0,57.0,397.0,412.0,303.0,473.0,162.0,48.0,428.0,376.0,295.0,407.0,156.0,43.0,422.0,372.0,369.0,406.0,181.0,52.0,432.0,398.0,339.0,419.0,165.0,54.0,405.0,346.0,316.0,394.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,180.0,489.0,654.0,668.0,702.0,516.0,175.0,294.0,514.0,607.0,628.0,425.0,137.0,1339.0,1349.0,1117.0,1297.0,581.0,160.0,1350.0,1362.0,1023.0,1162.0,501.0,178.0,1389.0,1414.0,1092.0,1291.0,573.0,186.0,1341.0,1351.0,1022.0,1298.0,516.0,153.0,1244.0,1104.0,849.0,1145.0
204,AVENUE X,40.589682200000006,-73.9742509,102.0,340.0,538.0,520.0,540.0,347.0,79.0,177.0,427.0,426.0,503.0,285.0,70.0,1059.0,1070.0,793.0,1214.0,422.0,69.0,1132.0,1096.0,810.0,1174.0,429.0,71.0,1133.0,1171.0,858.0,1192.0,529.0,76.0,1082.0,1126.0,800.0,1224.0,464.0,81.0,1020.0,1062.0,827.0,1119.0
205,AVENUE P,40.6087814,-73.97290840000001,13.0,83.0,217.0,197.0,155.0,59.0,17.0,56.0,183.0,169.0,142.0,58.0,9.0,311.0,440.0,283.0,279.0,76.0,10.0,333.0,545.0,238.0,266.0,76.0,7.0,308.0,523.0,284.0,288.0,77.0,10.0,302.0,504.0,275.0,291.0,66.0,8.0,275.0,431.0,242.0,265.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,172.0,525.0,852.0,862.0,835.0,453.0,142.0,278.0,692.0,651.0,617.0,390.0,146.0,1388.0,1317.0,1106.0,1364.0,625.0,161.0,1459.0,1254.0,1074.0,1342.0,547.0,204.0,1479.0,1343.0,1107.0,1398.0,657.0,181.0,1456.0,1309.0,1025.0,1454.0,598.0,158.0,1331.0,1244.0,1133.0,1417.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,236.0,581.0,912.0,1018.0,1157.0,779.0,203.0,373.0,674.0,867.0,851.0,593.0,161.0,1626.0,1708.0,1382.0,2278.0,858.0,217.0,1611.0,1728.0,1382.0,1977.0,712.0,220.0,1661.0,1657.0,1519.0,2165.0,905.0,209.0,1619.0,,,2192.0,882.0,212.0,1561.0,1616.0,1404.0,2277.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,115.0,262.0,634.0,975.0,1000.0,486.0,93.0,141.0,430.0,834.0,759.0,390.0,63.0,1302.0,1305.0,1130.0,2065.0,578.0,98.0,1394.0,1418.0,896.0,1916.0,518.0,94.0,1345.0,1405.0,1227.0,2170.0,598.0,111.0,1347.0,1425.0,1329.0,2085.0,602.0,93.0,1257.0,1328.0,1321.0,2013.0
209,GREENPOINT AV,40.7301618,-73.9540458,489.0,552.0,1722.0,2742.0,2893.0,1950.0,635.0,309.0,1303.0,2105.0,2144.0,1258.0,272.0,1906.0,4346.0,2741.0,4900.0,1760.0,224.0,2010.0,4738.0,2815.0,5139.0,1656.0,190.0,2117.0,4768.0,2978.0,5527.0,2128.0,273.0,2001.0,4753.0,3038.0,5298.0,2071.0,316.0,1804.0,4166.0,3349.0,5023.0
