,StationName,Latitude,Longitude,2019-01-19 03:00:00,2019-01-19 07:00:00,2019-01-19 11:00:00,2019-01-19 15:00:00,2019-01-19 19:00:00,2019-01-19 23:00:00,2019-01-20 03:00:00,2019-01-20 07:00:00,2019-01-20 11:00:00,2019-01-20 15:00:00,2019-01-20 19:00:00,2019-01-20 23:00:00,2019-01-21 03:00:00,2019-01-21 07:00:00,2019-01-21 11:00:00,2019-01-21 15:00:00,2019-01-21 19:00:00,2019-01-21 23:00:00,2019-01-22 03:00:00,2019-01-22 07:00:00,2019-01-22 11:00:00,2019-01-22 15:00:00,2019-01-22 19:00:00,2019-01-22 23:00:00,2019-01-23 03:00:00,2019-01-23 07:00:00,2019-01-23 11:00:00,2019-01-23 15:00:00,2019-01-23 19:00:00,2019-01-23 23:00:00,2019-01-24 03:00:00,2019-01-24 07:00:00,2019-01-24 11:00:00,2019-01-24 15:00:00,2019-01-24 19:00:00,2019-01-24 23:00:00,2019-01-25 03:00:00,2019-01-25 07:00:00,2019-01-25 11:00:00,2019-01-25 15:00:00,2019-01-25 19:00:00
184,215 ST,40.8695946,-73.9153019,67.0,341.0,458.0,421.0,210.0,60.0,47.0,209.0,351.0,348.0,171.0,51.0,73.0,334.0,365.0,331.0,137.0,46.0,131.0,692.0,610.0,735.0,285.0,60.0,151.0,808.0,620.0,782.0,289.0,86.0,133.0,691.0,503.0,648.0,278.0,99.0,146.0,701.0,649.0,781.0,331.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,138.0,282.0,321.0,355.0,316.0,197.0,95.0,198.0,396.0,427.0,357.0,200.0,162.0,254.0,367.0,428.0,345.0,160.0,338.0,706.0,416.0,682.0,419.0,168.0,333.0,719.0,399.0,564.0,360.0,183.0,335.0,635.0,394.0,507.0,395.0,168.0,309.0,657.0,436.0,608.0,415.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,149.0,251.0,275.0,349.0,297.0,153.0,118.0,189.0,255.0,284.0,222.0,157.0,234.0,345.0,274.0,437.0,268.0,105.0,469.0,884.0,541.0,970.0,538.0,149.0,471.0,920.0,551.0,1020.0,554.0,173.0,447.0,864.0,462.0,912.0,558.0,152.0,484.0,850.0,539.0,914.0,573.0
187,BEACH 60 ST,40.59244,-73.78928300000003,159.0,247.0,326.0,366.0,247.0,112.0,146.0,161.0,247.0,287.0,203.0,112.0,241.0,328.0,311.0,416.0,240.0,90.0,487.0,860.0,589.0,884.0,458.0,119.0,526.0,865.0,621.0,905.0,433.0,141.0,469.0,834.0,501.0,841.0,441.0,161.0,498.0,873.0,680.0,893.0,505.0
188,ATLANTIC AV,40.675554,-73.90305759999998,87.0,280.0,408.0,345.0,256.0,73.0,62.0,146.0,269.0,291.0,152.0,61.0,115.0,355.0,269.0,349.0,159.0,61.0,248.0,881.0,390.0,805.0,299.0,54.0,260.0,815.0,454.0,760.0,295.0,52.0,257.0,905.0,433.0,746.0,250.0,66.0,270.0,873.0,516.0,803.0,333.0
189,BEACH 36 ST,40.595532,-73.7681238,74.0,177.0,146.0,208.0,193.0,83.0,53.0,106.0,117.0,144.0,129.0,71.0,120.0,178.0,169.0,244.0,162.0,54.0,232.0,437.0,240.0,453.0,281.0,84.0,215.0,409.0,278.0,473.0,319.0,104.0,230.0,426.0,297.0,446.0,279.0,83.0,219.0,434.0,297.0,487.0,313.0
190,55 ST,40.6315514,-73.9956328,56.0,287.0,279.0,270.0,157.0,58.0,49.0,312.0,384.0,396.0,216.0,49.0,,,408.0,762.0,248.0,65.0,144.0,937.0,682.0,1042.0,351.0,56.0,166.0,938.0,688.0,1037.0,371.0,61.0,158.0,895.0,616.0,991.0,403.0,61.0,159.0,930.0,729.0,885.0,192.0
191,104 ST,40.695145600000004,-73.8443046,343.0,764.0,733.0,849.0,518.0,216.0,208.0,491.0,549.0,575.0,336.0,159.0,653.0,1057.0,643.0,952.0,473.0,137.0,1130.0,2232.0,1059.0,1679.0,854.0,190.0,1186.0,2255.0,1091.0,1710.0,838.0,195.0,1161.0,2166.0,1001.0,1620.0,885.0,210.0,1149.0,2209.0,1199.0,1837.0,889.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,59.0,116.0,147.0,159.0,138.0,79.0,43.0,85.0,107.0,123.0,113.0,61.0,93.0,137.0,149.0,186.0,128.0,52.0,216.0,335.0,200.0,420.0,215.0,71.0,220.0,315.0,192.0,443.0,228.0,84.0,218.0,300.0,186.0,395.0,213.0,68.0,229.0,313.0,221.0,432.0,273.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,312.0,1541.0,3253.0,3501.0,1458.0,371.0,131.0,812.0,1999.0,2613.0,1145.0,279.0,616.0,2489.0,2702.0,3596.0,1262.0,330.0,1155.0,9585.0,4045.0,11456.0,3400.0,594.0,1263.0,8557.0,4289.0,11349.0,3649.0,566.0,1171.0,9484.0,3660.0,11319.0,3524.0,694.0,1237.0,8472.0,4984.0,11570.0,3357.0
194,NASSAU AV,40.7238944,-73.9506777,260.0,1441.0,2654.0,2966.0,1694.0,630.0,123.0,715.0,1978.0,2126.0,1103.0,275.0,435.0,2254.0,1991.0,3249.0,1305.0,229.0,739.0,5570.0,2314.0,5193.0,2611.0,322.0,828.0,6355.0,2517.0,5393.0,3004.0,450.0,756.0,5711.0,2347.0,4911.0,2803.0,453.0,832.0,5325.0,2859.0,5291.0,2889.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,413.0,1805.0,2676.0,3175.0,1903.0,760.0,300.0,1031.0,1994.0,2329.0,1264.0,431.0,538.0,2459.0,1885.0,3157.0,1589.0,372.0,943.0,6016.0,2817.0,6191.0,3259.0,681.0,1049.0,6250.0,3031.0,6268.0,3401.0,744.0,1022.0,6223.0,2604.0,4848.0,2074.0,620.0,797.0,4647.0,2596.0,4853.0,2445.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,254.0,1272.0,1904.0,1981.0,793.0,217.0,124.0,718.0,1367.0,1398.0,559.0,161.0,257.0,1033.0,941.0,1580.0,484.0,137.0,524.0,2650.0,1252.0,2663.0,1012.0,175.0,547.0,2581.0,1244.0,2795.0,993.0,210.0,603.0,2597.0,1302.0,2764.0,989.0,222.0,504.0,2517.0,1290.0,2783.0,972.0
199,ASTORIA DITMARS,40.7750119,-73.91211,561.0,2616.0,3938.0,4448.0,2797.0,1253.0,387.0,1480.0,2863.0,3208.0,1852.0,599.0,842.0,3531.0,2781.0,4426.0,2268.0,569.0,1562.0,8977.0,3939.0,8040.0,4724.0,936.0,1686.0,8849.0,3916.0,8157.0,4817.0,1247.0,1662.0,8903.0,3714.0,8571.0,4161.0,1138.0,1669.0,8787.0,4315.0,9075.0,4624.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,103.0,219.0,252.0,250.0,145.0,48.0,67.0,165.0,146.0,193.0,128.0,57.0,185.0,298.0,191.0,271.0,110.0,31.0,292.0,686.0,328.0,555.0,248.0,46.0,320.0,687.0,381.0,610.0,245.0,50.0,293.0,668.0,358.0,569.0,251.0,56.0,322.0,693.0,409.0,629.0,231.0
201,30 AV,40.7668516,-73.921313,527.0,2705.0,4291.0,5068.0,2943.0,1323.0,421.0,1630.0,3265.0,3788.0,1972.0,731.0,821.0,3711.0,3106.0,4775.0,2555.0,531.0,1359.0,10295.0,3908.0,7988.0,4976.0,1031.0,1567.0,10795.0,4214.0,9249.0,5210.0,1302.0,1531.0,10527.0,3436.0,6888.0,3224.0,857.0,1259.0,8460.0,3888.0,7251.0,4012.0
202,121 ST,40.7006094,-73.8281286,139.0,400.0,465.0,467.0,324.0,118.0,117.0,217.0,331.0,402.0,230.0,70.0,233.0,455.0,303.0,606.0,217.0,77.0,391.0,1049.0,591.0,1050.0,417.0,128.0,396.0,1032.0,613.0,1061.0,429.0,125.0,398.0,1008.0,615.0,1020.0,446.0,127.0,407.0,1014.0,638.0,1111.0,438.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,287.0,717.0,632.0,695.0,407.0,153.0,180.0,464.0,467.0,540.0,264.0,108.0,457.0,812.0,508.0,774.0,346.0,91.0,735.0,1692.0,1034.0,1394.0,604.0,166.0,751.0,1734.0,1086.0,1458.0,614.0,160.0,715.0,1628.0,851.0,1376.0,592.0,163.0,753.0,1580.0,874.0,1331.0,620.0
204,AVENUE X,40.589682200000006,-73.9742509,150.0,498.0,450.0,509.0,272.0,108.0,113.0,347.0,397.0,431.0,244.0,85.0,216.0,614.0,391.0,525.0,283.0,66.0,364.0,1301.0,650.0,1027.0,508.0,88.0,403.0,1388.0,671.0,1116.0,512.0,97.0,416.0,1372.0,647.0,1022.0,534.0,106.0,388.0,1324.0,686.0,1023.0,573.0
205,AVENUE P,40.6087814,-73.97290840000001,94.0,313.0,287.0,286.0,170.0,91.0,54.0,232.0,201.0,220.0,130.0,40.0,182.0,678.0,307.0,480.0,187.0,39.0,308.0,1287.0,506.0,767.0,305.0,55.0,336.0,1281.0,476.0,807.0,324.0,67.0,320.0,1283.0,517.0,711.0,314.0,79.0,339.0,1294.0,564.0,744.0,261.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,233.0,658.0,630.0,601.0,317.0,122.0,152.0,406.0,464.0,412.0,237.0,101.0,422.0,758.0,472.0,624.0,341.0,92.0,699.0,1593.0,823.0,1214.0,540.0,138.0,740.0,1628.0,881.0,1192.0,649.0,117.0,729.0,1654.0,716.0,1136.0,563.0,141.0,760.0,1602.0,906.0,1242.0,561.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,295.0,805.0,880.0,1035.0,570.0,200.0,174.0,563.0,640.0,752.0,475.0,136.0,448.0,1015.0,669.0,995.0,483.0,125.0,758.0,2193.0,1014.0,2096.0,866.0,190.0,824.0,2203.0,1191.0,2117.0,957.0,228.0,798.0,2130.0,1085.0,1880.0,880.0,216.0,796.0,2203.0,1241.0,2172.0,984.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,307.0,701.0,437.0,937.0,291.0,78.0,713.0,2055.0,1131.0,2235.0,683.0,115.0,745.0,2137.0,1174.0,2241.0,726.0,143.0,776.0,2052.0,843.0,2222.0,711.0,142.0,727.0,2110.0,1066.0,2308.0,591.0
209,GREENPOINT AV,40.7301618,-73.9540458,307.0,1504.0,2529.0,2961.0,1940.0,680.0,171.0,771.0,1932.0,2288.0,1251.0,308.0,461.0,2341.0,1960.0,3093.0,1264.0,192.0,736.0,5468.0,2471.0,5185.0,2580.0,295.0,766.0,5450.0,2538.0,5115.0,2693.0,376.0,776.0,5447.0,2454.0,4958.0,2663.0,400.0,758.0,5085.0,2852.0,5469.0,2915.0
