,StationName,Latitude,Longitude,2018-09-15 00:00:00,2018-09-15 04:00:00,2018-09-15 08:00:00,2018-09-15 12:00:00,2018-09-15 16:00:00,2018-09-15 20:00:00,2018-09-16 00:00:00,2018-09-16 04:00:00,2018-09-16 08:00:00,2018-09-16 12:00:00,2018-09-16 16:00:00,2018-09-16 20:00:00,2018-09-17 00:00:00,2018-09-17 04:00:00,2018-09-17 08:00:00,2018-09-17 12:00:00,2018-09-17 16:00:00,2018-09-17 20:00:00,2018-09-18 00:00:00,2018-09-18 04:00:00,2018-09-18 08:00:00,2018-09-18 12:00:00,2018-09-18 16:00:00,2018-09-18 20:00:00,2018-09-19 00:00:00,2018-09-19 04:00:00,2018-09-19 08:00:00,2018-09-19 12:00:00,2018-09-19 16:00:00,2018-09-19 20:00:00,2018-09-20 00:00:00,2018-09-20 04:00:00,2018-09-20 08:00:00,2018-09-20 12:00:00,2018-09-20 16:00:00,2018-09-20 20:00:00,2018-09-21 00:00:00,2018-09-21 04:00:00,2018-09-21 08:00:00,2018-09-21 12:00:00,2018-09-21 16:00:00
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,62.0,178.0,717.0,1542.0,1257.0,328.0,41.0,114.0,707.0,1443.0,1220.0,321.0,24.0,626.0,1155.0,1170.0,918.0,231.0,26.0,588.0,1009.0,798.0,617.0,183.0,20.0,343.0,1358.0,1987.0,1396.0,185.0,29.0,624.0,1044.0,1087.0,992.0,276.0,50.0,647.0,1120.0,1159.0,804.0
183,PARK PLACE,40.7132422,-74.0092559,46.0,94.0,501.0,729.0,805.0,390.0,61.0,41.0,348.0,536.0,506.0,240.0,27.0,530.0,1895.0,1241.0,2356.0,399.0,52.0,501.0,1883.0,1187.0,2105.0,339.0,41.0,466.0,1708.0,931.0,1997.0,395.0,31.0,503.0,2088.0,1357.0,2454.0,480.0,48.0,430.0,1835.0,1394.0,2098.0
184,215 ST,40.8695946,-73.9153019,81.0,117.0,333.0,485.0,423.0,222.0,73.0,85.0,272.0,377.0,357.0,201.0,48.0,496.0,816.0,808.0,1050.0,405.0,81.0,508.0,800.0,683.0,880.0,454.0,73.0,302.0,725.0,790.0,959.0,435.0,68.0,496.0,765.0,661.0,556.0,182.0,30.0,354.0,540.0,531.0,483.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,183.0,280.0,383.0,438.0,476.0,407.0,177.0,197.0,290.0,381.0,395.0,359.0,128.0,1151.0,648.0,687.0,1053.0,471.0,158.0,1062.0,634.0,695.0,1104.0,416.0,160.0,654.0,477.0,479.0,875.0,467.0,167.0,1131.0,727.0,678.0,1199.0,539.0,157.0,1071.0,641.0,776.0,1042.0
187,BEACH 60 ST,40.59244,-73.78928300000003,165.0,305.0,482.0,589.0,481.0,389.0,154.0,239.0,379.0,454.0,466.0,325.0,149.0,1021.0,693.0,672.0,894.0,357.0,139.0,980.0,619.0,626.0,810.0,333.0,145.0,684.0,651.0,705.0,839.0,383.0,154.0,1047.0,643.0,686.0,900.0,390.0,175.0,1016.0,660.0,761.0,847.0
188,ATLANTIC AV,40.675554,-73.90305759999998,73.0,181.0,366.0,392.0,404.0,301.0,62.0,118.0,256.0,378.0,363.0,213.0,53.0,774.0,670.0,509.0,852.0,182.0,36.0,749.0,689.0,535.0,757.0,210.0,50.0,473.0,571.0,454.0,660.0,244.0,36.0,814.0,652.0,561.0,861.0,257.0,30.0,742.0,642.0,598.0,792.0
189,BEACH 36 ST,40.595532,-73.7681238,89.0,142.0,236.0,260.0,231.0,212.0,95.0,104.0,191.0,268.0,233.0,180.0,89.0,469.0,301.0,311.0,541.0,257.0,76.0,469.0,296.0,284.0,495.0,204.0,58.0,224.0,319.0,287.0,419.0,222.0,82.0,482.0,310.0,342.0,586.0,238.0,83.0,474.0,325.0,352.0,552.0
190,55 ST,40.6315514,-73.9956328,26.0,120.0,243.0,246.0,256.0,157.0,47.0,115.0,410.0,438.0,528.0,206.0,38.0,484.0,939.0,745.0,1070.0,283.0,32.0,402.0,703.0,637.0,696.0,157.0,19.0,246.0,469.0,366.0,476.0,184.0,38.0,466.0,911.0,809.0,1082.0,336.0,62.0,461.0,806.0,838.0,796.0
191,104 ST,40.695145600000004,-73.8443046,77.0,233.0,317.0,295.0,267.0,135.0,46.0,142.0,241.0,236.0,234.0,105.0,55.0,1538.0,1005.0,676.0,739.0,214.0,107.0,1441.0,972.0,627.0,683.0,204.0,58.0,1225.0,961.0,573.0,658.0,229.0,64.0,1615.0,1083.0,619.0,787.0,249.0,75.0,1457.0,1035.0,886.0,834.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,68.0,136.0,172.0,212.0,212.0,184.0,72.0,77.0,166.0,229.0,194.0,170.0,50.0,387.0,271.0,293.0,423.0,224.0,66.0,372.0,253.0,271.0,399.0,192.0,70.0,273.0,239.0,251.0,405.0,180.0,82.0,408.0,253.0,290.0,462.0,224.0,62.0,413.0,256.0,291.0,409.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,878.0,998.0,3947.0,6035.0,6599.0,4083.0,982.0,630.0,2885.0,5386.0,5074.0,2493.0,342.0,2782.0,8466.0,6065.0,12850.0,1922.0,72.0,3067.0,9078.0,5774.0,12162.0,1508.0,1.0,2415.0,8529.0,6321.0,12117.0,1715.0,16.0,3002.0,9650.0,6686.0,13202.0,1954.0,1.0,2612.0,8774.0,7084.0,12254.0
194,NASSAU AV,40.7238944,-73.9506777,982.0,1491.0,3263.0,4113.0,4525.0,2789.0,945.0,789.0,2165.0,3415.0,3659.0,1832.0,377.0,2034.0,4088.0,2299.0,4474.0,1523.0,280.0,2005.0,4261.0,2421.0,4252.0,1378.0,285.0,1590.0,3910.0,2189.0,4123.0,1663.0,267.0,2082.0,2883.0,2125.0,4417.0,1696.0,379.0,1872.0,3953.0,2500.0,4682.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,0.0,0.0,1.0,,0.0,1.0,,0.0,3.0,0.0,2.0,0.0,0.0,2892.0,5604.0,3223.0,6523.0,2487.0,389.0,3001.0,5516.0,3518.0,6100.0,2448.0,402.0,2191.0,5099.0,3461.0,6098.0,2629.0,273.0,2411.0,5750.0,3854.0,6661.0,,,2870.0,5620.0,3866.0,6571.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,129.0,245.0,841.0,898.0,920.0,475.0,128.0,137.0,669.0,707.0,651.0,317.0,61.0,1162.0,2189.0,1740.0,2356.0,546.0,142.0,1432.0,2252.0,1831.0,2675.0,631.0,111.0,971.0,1972.0,1372.0,2249.0,601.0,109.0,1384.0,2270.0,1826.0,2627.0,754.0,125.0,1307.0,2189.0,1989.0,2700.0
199,ASTORIA DITMARS,40.7750119,-73.91211,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4154.0,5697.0,2739.0,7901.0,,529.0,,7643.0,3941.0,7341.0,3025.0,509.0,3571.0,7312.0,4287.0,7142.0,3404.0,559.0,4392.0,8009.0,4493.0,7738.0,3503.0,734.0,4139.0,7627.0,4573.0,7498.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,50.0,8.0,4.0,4.0,1.0,10.0,1.0,5.0,4.0,8.0,11.0,38.0,29.0,676.0,576.0,491.0,655.0,208.0,44.0,638.0,556.0,457.0,602.0,189.0,46.0,488.0,428.0,385.0,524.0,209.0,58.0,742.0,584.0,463.0,694.0,195.0,58.0,707.0,571.0,502.0,570.0
201,30 AV,40.7668516,-73.921313,3.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4228.0,8845.0,4419.0,9307.0,3883.0,595.0,4386.0,8883.0,4648.0,8526.0,3919.0,539.0,3351.0,8610.0,4972.0,9032.0,4058.0,650.0,4323.0,9174.0,5183.0,9413.0,4614.0,750.0,4048.0,8727.0,5128.0,9449.0
202,121 ST,40.7006094,-73.8281286,61.0,0.0,3.0,6.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,28.0,35.0,466.0,396.0,328.0,452.0,137.0,48.0,457.0,368.0,299.0,381.0,137.0,45.0,352.0,336.0,304.0,381.0,141.0,48.0,486.0,436.0,385.0,498.0,186.0,54.0,483.0,395.0,333.0,442.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,61.0,97.0,1804.0,1283.0,1213.0,1570.0,477.0,114.0,1754.0,1301.0,1165.0,1422.0,433.0,130.0,1201.0,1018.0,831.0,1381.0,516.0,128.0,1844.0,1388.0,1228.0,1665.0,590.0,127.0,1785.0,1409.0,1065768.0,1445.0
204,AVENUE X,40.589682200000006,-73.9742509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1181.0,1154.0,1001.0,1260.0,470.0,85.0,1110.0,1057.0,868.0,1172.0,390.0,80.0,777.0,876.0,731.0,947.0,395.0,80.0,1224.0,1182.0,941.0,1407.0,461.0,80.0,1100.0,1100.0,849.0,1188.0
205,AVENUE P,40.6087814,-73.97290840000001,56.0,215.0,449.0,331.0,320.0,154.0,51.0,126.0,387.0,338.0,294.0,110.0,36.0,868.0,991.0,498.0,827.0,241.0,49.0,818.0,858.0,483.0,604.0,188.0,35.0,536.0,657.0,447.0,510.0,184.0,42.0,896.0,987.0,532.0,767.0,234.0,52.0,809.0,953.0,560.0,698.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,149.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,121.0,1782.0,1358.0,1135.0,1473.0,524.0,136.0,1737.0,1215.0,924.0,1289.0,464.0,132.0,1334.0,1274.0,1105.0,1323.0,538.0,124.0,1830.0,1391.0,1023.0,1434.0,578.0,162.0,1733.0,1317.0,1086.0,1404.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,137.0,11.0,28.0,25.0,15.0,7.0,0.0,1.0,6.0,10.0,3.0,102.0,127.0,1965.0,1763.0,1336.0,1877.0,596.0,131.0,1885.0,1626.0,1334.0,1654.0,578.0,136.0,1399.0,1490.0,1256.0,1583.0,571.0,127.0,2076.0,1814.0,1443.0,1835.0,585.0,145.0,1988.0,1733.0,1464.0,1810.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,107.0,294.0,700.0,1076.0,1075.0,463.0,121.0,162.0,509.0,903.0,843.0,368.0,84.0,1787.0,1310.0,1299.0,2449.0,534.0,90.0,1789.0,783.0,759.0,2308.0,531.0,86.0,1470.0,1425.0,1477.0,2278.0,577.0,89.0,1806.0,1385.0,1445.0,2449.0,595.0,100.0,1689.0,1333.0,1373.0,2405.0
209,GREENPOINT AV,40.7301618,-73.9540458,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,2163.0,4616.0,2934.0,5315.0,1656.0,169.0,2257.0,4861.0,2953.0,5394.0,1647.0,207.0,1836.0,4695.0,2982.0,5215.0,1816.0,237.0,2250.0,4964.0,3155.0,5767.0,2165.0,307.0,2131.0,4641.0,3494.0,5801.0
