,StationName,Latitude,Longitude,2018-07-28 00:00:00,2018-07-28 04:00:00,2018-07-28 08:00:00,2018-07-28 12:00:00,2018-07-28 16:00:00,2018-07-28 20:00:00,2018-07-29 00:00:00,2018-07-29 04:00:00,2018-07-29 08:00:00,2018-07-29 12:00:00,2018-07-29 16:00:00,2018-07-29 20:00:00,2018-07-30 00:00:00,2018-07-30 04:00:00,2018-07-30 08:00:00,2018-07-30 12:00:00,2018-07-30 16:00:00,2018-07-30 20:00:00,2018-07-31 00:00:00,2018-07-31 04:00:00,2018-07-31 08:00:00,2018-07-31 12:00:00,2018-07-31 16:00:00,2018-07-31 20:00:00,2018-08-01 00:00:00,2018-08-01 04:00:00,2018-08-01 08:00:00,2018-08-01 12:00:00,2018-08-01 16:00:00,2018-08-01 20:00:00,2018-08-02 00:00:00,2018-08-02 04:00:00,2018-08-02 08:00:00,2018-08-02 12:00:00,2018-08-02 16:00:00,2018-08-02 20:00:00,2018-08-03 00:00:00,2018-08-03 04:00:00,2018-08-03 08:00:00,2018-08-03 12:00:00,2018-08-03 16:00:00
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,37.0,140.0,1088.0,2743.0,2670.0,742.0,104.0,126.0,1338.0,3011.0,3063.0,813.0,85.0,560.0,1664.0,2339.0,1825.0,489.0,38.0,546.0,1689.0,2164.0,1821.0,522.0,33.0,555.0,1311.0,1931.0,1688.0,470.0,66.0,582.0,1628.0,1999.0,1649.0,408.0,34.0,495.0,1525.0,2149.0,1401.0
183,PARK PLACE,40.7132422,-74.0092559,57.0,76.0,363.0,653.0,639.0,312.0,67.0,39.0,247.0,548.0,454.0,225.0,60.0,447.0,1807.0,1264.0,2204.0,353.0,33.0,469.0,2017.0,1353.0,1026.0,371.0,32.0,487.0,1881.0,1197.0,2241.0,386.0,39.0,504.0,1899.0,1277.0,2228.0,404.0,39.0,426.0,1700.0,1428.0,1745.0
184,215 ST,40.8695946,-73.9153019,80.0,134.0,440.0,428.0,463.0,297.0,91.0,97.0,307.0,392.0,375.0,270.0,63.0,324.0,879.0,785.0,842.0,366.0,56.0,352.0,872.0,847.0,935.0,500.0,75.0,313.0,854.0,818.0,920.0,385.0,86.0,339.0,930.0,809.0,911.0,430.0,81.0,308.0,915.0,760.0,809.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,144.0,227.0,323.0,384.0,369.0,317.0,187.0,165.0,265.0,375.0,325.0,351.0,157.0,701.0,487.0,470.0,798.0,454.0,167.0,714.0,511.0,515.0,800.0,495.0,158.0,738.0,500.0,518.0,791.0,525.0,191.0,664.0,495.0,410.0,823.0,464.0,139.0,590.0,468.0,510.0,655.0
187,BEACH 60 ST,40.59244,-73.78928300000003,135.0,217.0,322.0,445.0,399.0,337.0,176.0,192.0,237.0,367.0,336.0,272.0,148.0,544.0,533.0,563.0,687.0,281.0,155.0,571.0,569.0,555.0,674.0,326.0,160.0,585.0,534.0,598.0,632.0,287.0,170.0,548.0,625.0,476.0,649.0,328.0,154.0,525.0,512.0,582.0,576.0
188,ATLANTIC AV,40.675554,-73.90305759999998,58.0,63.0,12.0,13.0,48.0,199.0,59.0,23.0,24.0,27.0,48.0,171.0,26.0,479.0,586.0,401.0,604.0,224.0,48.0,474.0,684.0,484.0,653.0,230.0,53.0,508.0,600.0,489.0,668.0,230.0,86.0,517.0,613.0,443.0,647.0,212.0,55.0,458.0,574.0,533.0,619.0
189,BEACH 36 ST,40.595532,-73.7681238,70.0,131.0,197.0,205.0,281.0,198.0,89.0,102.0,147.0,206.0,215.0,170.0,67.0,300.0,224.0,269.0,397.0,191.0,74.0,295.0,247.0,275.0,396.0,186.0,78.0,305.0,252.0,283.0,364.0,243.0,86.0,302.0,242.0,213.0,422.0,205.0,57.0,269.0,232.0,250.0,347.0
190,55 ST,40.6315514,-73.9956328,47.0,154.0,300.0,311.0,317.0,173.0,31.0,125.0,410.0,464.0,484.0,178.0,41.0,360.0,900.0,647.0,905.0,222.0,37.0,391.0,802.0,747.0,941.0,227.0,28.0,367.0,759.0,634.0,914.0,206.0,33.0,381.0,724.0,610.0,864.0,212.0,43.0,351.0,699.0,725.0,643.0
191,104 ST,40.695145600000004,-73.8443046,63.0,261.0,307.0,288.0,282.0,138.0,48.0,117.0,243.0,269.0,211.0,120.0,68.0,1345.0,987.0,578.0,734.0,226.0,77.0,1421.0,1045.0,583.0,788.0,292.0,74.0,1362.0,991.0,588.0,751.0,235.0,58.0,1406.0,1002.0,591.0,755.0,278.0,72.0,1256.0,1030.0,655.0,631.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,74.0,120.0,161.0,172.0,164.0,138.0,76.0,80.0,108.0,156.0,136.0,144.0,61.0,255.0,212.0,217.0,313.0,148.0,50.0,265.0,196.0,223.0,321.0,182.0,70.0,267.0,215.0,215.0,268.0,175.0,59.0,253.0,236.0,185.0,308.0,162.0,64.0,222.0,233.0,232.0,259.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,753.0,972.0,5040.0,7760.0,8244.0,5016.0,1092.0,588.0,3731.0,5699.0,6752.0,3358.0,496.0,2828.0,10099.0,6779.0,13673.0,2927.0,354.0,3286.0,9595.0,7010.0,14190.0,3463.0,372.0,3084.0,9727.0,6513.0,13857.0,2924.0,379.0,3126.0,9594.0,7375.0,14344.0,3341.0,454.0,3496.0,9514.0,8274.0,12751.0
194,NASSAU AV,40.7238944,-73.9506777,348.0,455.0,1499.0,2714.0,2797.0,1706.0,499.0,204.0,1171.0,1930.0,1873.0,966.0,155.0,1591.0,3743.0,1746.0,3975.0,787.0,7.0,1729.0,4146.0,2002.0,4299.0,896.0,41.0,1683.0,4099.0,2058.0,4274.0,992.0,1.0,1651.0,3984.0,2163.0,4436.0,936.0,0.0,1497.0,3586.0,2433.0,4051.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,5.0,2.0,2153.0,5372.0,3441.0,6014.0,2429.0,396.0,2423.0,5645.0,3589.0,6207.0,3006.0,468.0,2385.0,5731.0,3483.0,6147.0,2937.0,519.0,2361.0,5674.0,3559.0,6383.0,2527.0,530.0,2143.0,5445.0,3692.0,5759.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,128.0,250.0,771.0,1018.0,935.0,558.0,114.0,136.0,654.0,768.0,668.0,337.0,98.0,1053.0,2037.0,1360.0,2284.0,660.0,90.0,1069.0,2204.0,1461.0,2480.0,737.0,122.0,1141.0,2204.0,1489.0,2310.0,676.0,117.0,1134.0,2101.0,1501.0,2354.0,703.0,107.0,977.0,1988.0,1527.0,2230.0
199,ASTORIA DITMARS,40.7750119,-73.91211,9.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,10.0,14.0,3187.0,6429.0,3331.0,5961.0,2720.0,423.0,3589.0,7097.0,3603.0,6765.0,3161.0,568.0,3427.0,7300.0,3580.0,6940.0,3221.0,651.0,3532.0,7367.0,3737.0,6935.0,3142.0,556.0,3047.0,6636.0,,
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,57.0,3.0,5.0,4.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,42.0,63.0,522.0,519.0,408.0,590.0,177.0,36.0,535.0,515.0,409.0,612.0,204.0,46.0,544.0,499.0,443.0,571.0,223.0,53.0,511.0,547.0,381.0,597.0,206.0,56.0,513.0,477.0,381.0,545.0
201,30 AV,40.7668516,-73.921313,22.0,11.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,0.0,2.0,6.0,3.0,3342.0,8063.0,4392.0,9228.0,3707.0,582.0,3641.0,8583.0,4736.0,9210.0,4497.0,718.0,3558.0,8565.0,4631.0,9142.0,4276.0,855.0,3577.0,8581.0,4456.0,8814.0,3960.0,812.0,3178.0,7992.0,5309.0,8482.0
202,121 ST,40.7006094,-73.8281286,48.0,19.0,5.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,50.0,39.0,371.0,397.0,299.0,437.0,171.0,78.0,412.0,387.0,331.0,408.0,163.0,52.0,392.0,358.0,319.0,422.0,180.0,66.0,379.0,362.0,308.0,444.0,174.0,50.0,408.0,352.0,337.0,346.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,152.0,1300.0,1395.0,1018.0,1189.0,525.0,157.0,1373.0,1316.0,985.0,1284.0,541.0,151.0,1345.0,1373.0,1040.0,1150.0,560.0,134.0,1341.0,1322.0,1024.0,1222.0,500.0,136.0,1239.0,1031.0,842.0,1129.0
204,AVENUE X,40.589682200000006,-73.9742509,101.0,377.0,598.0,621.0,536.0,336.0,78.0,221.0,537.0,538.0,585.0,331.0,87.0,1051.0,1170.0,772.0,1169.0,306.0,2.0,977.0,1194.0,744.0,1190.0,336.0,0.0,915.0,1055.0,737.0,1229.0,296.0,0.0,951.0,1104.0,829.0,1196.0,314.0,0.0,864.0,1061.0,719.0,1015.0
205,AVENUE P,40.6087814,-73.97290840000001,18.0,114.0,262.0,272.0,190.0,51.0,14.0,71.0,234.0,246.0,169.0,91.0,21.0,420.0,560.0,374.0,443.0,94.0,0.0,548.0,634.0,427.0,529.0,110.0,0.0,576.0,731.0,427.0,527.0,121.0,0.0,596.0,732.0,425.0,563.0,130.0,0.0,534.0,672.0,412.0,484.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,172.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,125.0,1381.0,1259.0,1094.0,1367.0,562.0,161.0,1437.0,1307.0,1077.0,1341.0,632.0,163.0,1417.0,1249.0,1032.0,1291.0,602.0,189.0,1404.0,1308.0,1058.0,1354.0,619.0,215.0,1305.0,1227.0,1030.0,1352.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,166.0,18.0,21.0,22.0,16.0,3.0,2.0,2.0,3.0,9.0,9.0,148.0,115.0,1576.0,1669.0,1276.0,1935.0,718.0,228.0,1651.0,1773.0,1371.0,2297.0,914.0,189.0,1644.0,1734.0,1388.0,2256.0,862.0,197.0,1660.0,1797.0,1477.0,2203.0,910.0,211.0,1642.0,1784.0,1440.0,2027.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,128.0,279.0,670.0,960.0,945.0,532.0,103.0,140.0,491.0,805.0,833.0,371.0,72.0,1346.0,1314.0,1280.0,2080.0,503.0,94.0,1372.0,1377.0,1242.0,2179.0,574.0,96.0,1276.0,1536.0,1321.0,2224.0,577.0,106.0,1337.0,1469.0,1241.0,1664.0,567.0,114.0,1260.0,1331.0,1280.0,1958.0
209,GREENPOINT AV,40.7301618,-73.9540458,436.0,510.0,1884.0,2685.0,2698.0,2040.0,685.0,308.0,1315.0,1979.0,1953.0,1132.0,183.0,1915.0,4243.0,2154.0,4961.0,1076.0,0.0,1951.0,4718.0,2643.0,5355.0,1135.0,14.0,1860.0,4782.0,2827.0,5400.0,1334.0,0.0,1857.0,4571.0,2773.0,5194.0,1216.0,1.0,1647.0,4172.0,3481.0,5021.0
