,StationName,Latitude,Longitude,2019-02-09 03:00:00,2019-02-09 07:00:00,2019-02-09 11:00:00,2019-02-09 15:00:00,2019-02-09 19:00:00,2019-02-09 23:00:00,2019-02-10 03:00:00,2019-02-10 07:00:00,2019-02-10 11:00:00,2019-02-10 15:00:00,2019-02-10 19:00:00,2019-02-10 23:00:00,2019-02-11 03:00:00,2019-02-11 07:00:00,2019-02-11 11:00:00,2019-02-11 15:00:00,2019-02-11 19:00:00,2019-02-11 23:00:00,2019-02-12 03:00:00,2019-02-12 07:00:00,2019-02-12 11:00:00,2019-02-12 15:00:00,2019-02-12 19:00:00,2019-02-12 23:00:00,2019-02-13 03:00:00,2019-02-13 07:00:00,2019-02-13 11:00:00,2019-02-13 15:00:00,2019-02-13 19:00:00,2019-02-13 23:00:00,2019-02-14 03:00:00,2019-02-14 07:00:00,2019-02-14 11:00:00,2019-02-14 15:00:00,2019-02-14 19:00:00,2019-02-14 23:00:00,2019-02-15 03:00:00,2019-02-15 07:00:00,2019-02-15 11:00:00,2019-02-15 15:00:00,2019-02-15 19:00:00
183,PARK PLACE,40.7132422,-74.0092559,41.0,277.0,525.0,656.0,246.0,57.0,38.0,180.0,462.0,528.0,188.0,36.0,167.0,2013.0,949.0,2426.0,620.0,55.0,192.0,1760.0,858.0,2073.0,581.0,56.0,176.0,1955.0,1235.0,2362.0,715.0,70.0,195.0,1991.0,1094.0,2504.0,613.0,76.0,172.0,1779.0,1070.0,2210.0,538.0
184,215 ST,40.8695946,-73.9153019,70.0,338.0,450.0,430.0,123.0,59.0,36.0,225.0,327.0,407.0,193.0,56.0,137.0,744.0,638.0,761.0,260.0,59.0,142.0,719.0,464.0,,,67.0,146.0,837.0,646.0,733.0,294.0,83.0,135.0,772.0,520.0,726.0,308.0,111.0,128.0,661.0,508.0,704.0,311.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,125.0,234.0,374.0,425.0,385.0,177.0,92.0,225.0,372.0,426.0,425.0,205.0,368.0,775.0,519.0,633.0,396.0,194.0,366.0,603.0,332.0,574.0,373.0,198.0,378.0,701.0,408.0,634.0,412.0,196.0,364.0,633.0,454.0,591.0,401.0,197.0,357.0,650.0,416.0,652.0,403.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,178.0,364.0,399.0,457.0,330.0,202.0,122.0,289.0,308.0,349.0,312.0,136.0,553.0,913.0,547.0,1037.0,609.0,188.0,504.0,996.0,518.0,935.0,501.0,214.0,531.0,1099.0,559.0,1099.0,633.0,204.0,540.0,1082.0,592.0,1066.0,680.0,229.0,531.0,999.0,591.0,1008.0,553.0
187,BEACH 60 ST,40.59244,-73.78928300000003,217.0,444.0,448.0,473.0,378.0,149.0,150.0,352.0,336.0,387.0,316.0,122.0,610.0,1031.0,548.0,861.0,472.0,148.0,543.0,922.0,493.0,853.0,363.0,113.0,562.0,1060.0,552.0,892.0,492.0,155.0,550.0,1017.0,625.0,939.0,482.0,182.0,557.0,938.0,615.0,963.0,492.0
188,ATLANTIC AV,40.675554,-73.90305759999998,28.0,170.0,183.0,192.0,128.0,41.0,34.0,108.0,132.0,122.0,107.0,29.0,231.0,1015.0,411.0,801.0,277.0,20.0,249.0,924.0,338.0,741.0,226.0,40.0,286.0,1025.0,691.0,822.0,313.0,33.0,255.0,997.0,480.0,797.0,317.0,37.0,261.0,1008.0,420.0,817.0,313.0
189,BEACH 36 ST,40.595532,-73.7681238,86.0,233.0,219.0,251.0,203.0,88.0,76.0,147.0,200.0,226.0,196.0,71.0,329.0,638.0,258.0,517.0,327.0,104.0,251.0,430.0,234.0,450.0,264.0,68.0,264.0,522.0,283.0,590.0,325.0,81.0,269.0,525.0,312.0,582.0,357.0,121.0,262.0,462.0,321.0,538.0,298.0
190,55 ST,40.6315514,-73.9956328,62.0,248.0,245.0,239.0,153.0,63.0,44.0,351.0,392.0,436.0,215.0,44.0,178.0,1060.0,629.0,1121.0,384.0,59.0,167.0,1023.0,657.0,1095.0,322.0,64.0,190.0,1032.0,628.0,1076.0,375.0,66.0,174.0,1052.0,594.0,1120.0,390.0,67.0,178.0,1016.0,721.0,924.0,217.0
191,104 ST,40.695145600000004,-73.8443046,154.0,325.0,242.0,280.0,143.0,49.0,71.0,214.0,193.0,199.0,140.0,126.0,1229.0,2536.0,1143.0,1911.0,940.0,189.0,1188.0,2272.0,1047.0,1625.0,702.0,215.0,1228.0,2641.0,1177.0,1956.0,963.0,230.0,1234.0,2618.0,1134.0,1858.0,878.0,238.0,1185.0,2395.0,1130.0,1879.0,884.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,85.0,154.0,192.0,216.0,164.0,80.0,61.0,106.0,167.0,144.0,159.0,84.0,217.0,393.0,221.0,418.0,266.0,93.0,226.0,362.0,184.0,401.0,210.0,77.0,248.0,421.0,224.0,444.0,234.0,90.0,228.0,355.0,239.0,498.0,231.0,99.0,234.0,347.0,270.0,433.0,248.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,253.0,1462.0,3249.0,3658.0,1422.0,451.0,215.0,1053.0,2486.0,2699.0,969.0,180.0,1151.0,9770.0,4517.0,11961.0,3423.0,407.0,1245.0,8425.0,3869.0,10759.0,3147.0,436.0,1261.0,10048.0,4579.0,12249.0,3793.0,507.0,1319.0,9464.0,4654.0,12661.0,3751.0,630.0,1236.0,8635.0,5010.0,11297.0,3411.0
194,NASSAU AV,40.7238944,-73.9506777,414.0,2308.0,4335.0,5647.0,3528.0,1395.0,260.0,1428.0,3557.0,4107.0,2093.0,512.0,986.0,6148.0,2723.0,5741.0,2959.0,468.0,979.0,6130.0,2498.0,5761.0,3051.0,509.0,985.0,6538.0,2818.0,6288.0,3292.0,640.0,1037.0,6406.0,2656.0,6479.0,3401.0,910.0,991.0,5827.0,2839.0,5943.0,3192.0
195,39 AV,40.752689700000005,-73.9328056,140.0,475.0,682.0,816.0,452.0,219.0,116.0,305.0,524.0,574.0,348.0,105.0,258.0,1291.0,448.0,1161.0,689.0,117.0,251.0,1303.0,579.0,1222.0,550.0,127.0,257.0,1351.0,510.0,1309.0,759.0,140.0,250.0,1371.0,400.0,1353.0,756.0,157.0,248.0,1244.0,446.0,1331.0,744.0
196,36 AV,40.7668516,-73.921313,281.0,1358.0,2129.0,2388.0,1379.0,597.0,219.0,883.0,1671.0,1817.0,1107.0,316.0,657.0,4165.0,1568.0,3996.0,2012.0,435.0,675.0,4051.0,1820.0,3707.0,1847.0,381.0,692.0,4164.0,1544.0,3986.0,2374.0,468.0,652.0,4142.0,1616.0,4208.0,2241.0,528.0,612.0,3866.0,1441.0,4034.0,2028.0
197,BROADWAY,40.7623472,-73.9256595,349.0,1937.0,3376.0,3775.0,2552.0,1117.0,275.0,1341.0,2686.0,3141.0,1947.0,507.0,830.0,6132.0,1939.0,5676.0,3621.0,571.0,849.0,5921.0,2099.0,5785.0,3221.0,633.0,881.0,6448.0,2147.0,5876.0,4174.0,701.0,882.0,6442.0,2185.0,6465.0,3823.0,937.0,813.0,6029.0,2013.0,5979.0,3606.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,160.0,905.0,1164.0,1218.0,638.0,140.0,94.0,538.0,910.0,881.0,409.0,81.0,497.0,2780.0,1496.0,2752.0,950.0,176.0,502.0,2904.0,1440.0,2747.0,1019.0,144.0,548.0,2973.0,1493.0,2931.0,942.0,191.0,587.0,2965.0,1493.0,2930.0,918.0,203.0,514.0,2689.0,1557.0,,963.0
199,ASTORIA DITMARS,40.7750119,-73.91211,639.0,2889.0,4235.0,4758.0,2942.0,1355.0,393.0,1934.0,,,2223.0,678.0,1707.0,9280.0,3695.0,7683.0,4801.0,920.0,1691.0,8736.0,3348.0,6947.0,3884.0,868.0,1738.0,9538.0,3949.0,7349.0,5069.0,1109.0,1772.0,9372.0,3857.0,7885.0,4895.0,1235.0,1611.0,8798.0,3887.0,7607.0,4526.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,15.0,8.0,7.0,2.0,8.0,1.0,5.0,1.0,2.0,1.0,20.0,34.0,334.0,799.0,335.0,678.0,215.0,71.0,313.0,736.0,307.0,606.0,202.0,48.0,351.0,837.0,366.0,664.0,242.0,57.0,339.0,824.0,393.0,672.0,275.0,70.0,337.0,769.0,417.0,634.0,243.0
201,30 AV,40.7668516,-73.921313,514.0,2446.0,3852.0,4413.0,2826.0,1279.0,398.0,1639.0,3164.0,3560.0,2045.0,557.0,1234.0,8065.0,2641.0,6834.0,4137.0,810.0,1233.0,7885.0,2978.0,6915.0,3667.0,810.0,1282.0,8469.0,2794.0,6689.0,4530.0,950.0,1325.0,8278.0,2734.0,7764.0,4334.0,1061.0,1159.0,7722.0,2603.0,6957.0,3963.0
202,121 ST,40.7006094,-73.8281286,16.0,11.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,79.0,386.0,1267.0,584.0,1115.0,404.0,86.0,397.0,1081.0,456.0,1013.0,411.0,113.0,408.0,1204.0,709.0,1238.0,528.0,136.0,454.0,1239.0,618.0,1225.0,509.0,153.0,408.0,1102.0,646.0,1141.0,436.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,15.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,115.0,838.0,1845.0,712.0,1744.0,720.0,152.0,781.0,1946.0,791.0,1652.0,544.0,154.0,829.0,2198.0,956.0,1713.0,768.0,153.0,844.0,2121.0,841.0,1712.0,674.0,175.0,767.0,2000.0,854.0,1489.0,637.0
204,AVENUE X,40.589682200000006,-73.9742509,143.0,636.0,497.0,645.0,362.0,127.0,99.0,473.0,491.0,490.0,343.0,76.0,453.0,1546.0,743.0,1111.0,597.0,82.0,416.0,1335.0,533.0,1094.0,476.0,104.0,411.0,1588.0,693.0,1220.0,616.0,89.0,438.0,1607.0,745.0,1178.0,578.0,106.0,415.0,1418.0,674.0,1105.0,427.0
205,AVENUE P,40.6087814,-73.97290840000001,118.0,511.0,437.0,525.0,309.0,115.0,82.0,431.0,468.0,417.0,226.0,72.0,335.0,1473.0,406.0,800.0,402.0,85.0,360.0,1304.0,352.0,771.0,340.0,54.0,371.0,1434.0,409.0,867.0,333.0,72.0,368.0,1435.0,428.0,826.0,360.0,75.0,372.0,1277.0,434.0,770.0,281.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,100.0,810.0,1874.0,908.0,1280.0,664.0,133.0,733.0,1650.0,697.0,1264.0,487.0,130.0,836.0,1924.0,893.0,1310.0,639.0,130.0,860.0,1926.0,814.0,1280.0,649.0,155.0,787.0,1753.0,869.0,1322.0,643.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,13.0,7.0,14.0,6.0,3.0,0.0,0.0,3.0,7.0,3.0,52.0,133.0,797.0,2403.0,971.0,1810.0,726.0,193.0,772.0,2092.0,903.0,1687.0,595.0,173.0,828.0,2386.0,1043.0,1875.0,814.0,176.0,821.0,2413.0,1017.0,1956.0,746.0,198.0,790.0,2235.0,1046.0,1835.0,792.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,174.0,648.0,861.0,1094.0,476.0,116.0,106.0,391.0,701.0,778.0,407.0,87.0,714.0,2241.0,1080.0,2468.0,791.0,141.0,750.0,2026.0,957.0,2119.0,640.0,133.0,741.0,2223.0,1178.0,2317.0,839.0,122.0,751.0,2216.0,1128.0,2422.0,815.0,133.0,710.0,2062.0,1174.0,2359.0,712.0
209,GREENPOINT AV,40.7301618,-73.9540458,276.0,1630.0,3063.0,3746.0,2175.0,707.0,186.0,974.0,2298.0,2555.0,1268.0,243.0,836.0,5255.0,2357.0,5070.0,2543.0,271.0,839.0,5445.0,2315.0,5216.0,2686.0,322.0,813.0,5732.0,2606.0,5465.0,2864.0,355.0,817.0,5532.0,2622.0,5625.0,2876.0,583.0,786.0,5003.0,2701.0,5191.0,2695.0
