,StationName,Latitude,Longitude,2018-12-22 03:00:00,2018-12-22 07:00:00,2018-12-22 11:00:00,2018-12-22 15:00:00,2018-12-22 19:00:00,2018-12-22 23:00:00,2018-12-23 03:00:00,2018-12-23 07:00:00,2018-12-23 11:00:00,2018-12-23 15:00:00,2018-12-23 19:00:00,2018-12-23 23:00:00,2018-12-24 03:00:00,2018-12-24 07:00:00,2018-12-24 11:00:00,2018-12-24 15:00:00,2018-12-24 19:00:00,2018-12-24 23:00:00,2018-12-25 03:00:00,2018-12-25 07:00:00,2018-12-25 11:00:00,2018-12-25 15:00:00,2018-12-25 19:00:00,2018-12-25 23:00:00,2018-12-26 03:00:00,2018-12-26 07:00:00,2018-12-26 11:00:00,2018-12-26 15:00:00,2018-12-26 19:00:00,2018-12-26 23:00:00,2018-12-27 03:00:00,2018-12-27 07:00:00,2018-12-27 11:00:00,2018-12-27 15:00:00,2018-12-27 19:00:00,2018-12-27 23:00:00,2018-12-28 03:00:00,2018-12-28 07:00:00,2018-12-28 11:00:00,2018-12-28 15:00:00,2018-12-28 19:00:00
186,BEACH 25 ST,40.59946790000001,-73.7618536,170.0,361.0,339.0,466.0,395.0,260.0,148.0,319.0,393.0,373.0,338.0,180.0,282.0,526.0,477.0,687.0,422.0,155.0,108.0,208.0,371.0,414.0,357.0,152.0,362.0,564.0,402.0,816.0,460.0,232.0,361.0,615.0,477.0,780.0,536.0,211.0,374.0,566.0,419.0,724.0,410.0
187,BEACH 60 ST,40.59244,-73.78928300000003,247.0,422.0,464.0,497.0,384.0,202.0,180.0,348.0,409.0,462.0,319.0,160.0,329.0,570.0,530.0,703.0,408.0,187.0,132.0,225.0,355.0,473.0,371.0,169.0,372.0,621.0,541.0,775.0,395.0,175.0,389.0,707.0,597.0,772.0,464.0,191.0,353.0,668.0,541.0,698.0,399.0
188,ATLANTIC AV,40.675554,-73.90305759999998,82.0,275.0,,,259.0,77.0,53.0,203.0,291.0,317.0,187.0,67.0,138.0,459.0,403.0,457.0,206.0,80.0,28.0,,,213.0,249.0,84.0,184.0,554.0,378.0,541.0,237.0,65.0,197.0,639.0,406.0,581.0,215.0,71.0,179.0,605.0,395.0,553.0,264.0
189,BEACH 36 ST,40.595532,-73.7681238,97.0,221.0,240.0,281.0,206.0,122.0,97.0,164.0,224.0,238.0,195.0,96.0,149.0,297.0,253.0,386.0,236.0,98.0,62.0,113.0,223.0,204.0,190.0,102.0,154.0,319.0,310.0,398.0,273.0,92.0,187.0,380.0,276.0,468.0,284.0,125.0,173.0,331.0,239.0,363.0,241.0
190,55 ST,40.6315514,-73.9956328,53.0,289.0,284.0,234.0,201.0,71.0,47.0,380.0,538.0,493.0,278.0,74.0,119.0,757.0,633.0,848.0,302.0,100.0,47.0,325.0,314.0,418.0,240.0,56.0,131.0,839.0,674.0,969.0,374.0,74.0,,,475.0,1018.0,419.0,84.0,160.0,762.0,669.0,846.0,206.0
191,104 ST,40.695145600000004,-73.8443046,289.0,647.0,618.0,740.0,393.0,165.0,183.0,492.0,530.0,678.0,333.0,119.0,501.0,978.0,696.0,837.0,456.0,169.0,144.0,314.0,345.0,542.0,301.0,91.0,666.0,1169.0,745.0,1025.0,538.0,197.0,764.0,1466.0,775.0,1166.0,552.0,191.0,734.0,1272.0,686.0,1061.0,516.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,95.0,154.0,189.0,227.0,191.0,99.0,93.0,157.0,187.0,190.0,166.0,74.0,107.0,237.0,239.0,291.0,200.0,84.0,49.0,98.0,189.0,207.0,132.0,69.0,157.0,266.0,204.0,309.0,211.0,84.0,164.0,293.0,202.0,366.0,252.0,104.0,156.0,260.0,216.0,301.0,201.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,402.0,2020.0,5453.0,6071.0,2799.0,940.0,269.0,1873.0,5002.0,5822.0,2850.0,500.0,633.0,3696.0,6134.0,6983.0,2281.0,548.0,172.0,1250.0,3640.0,4829.0,1945.0,398.0,691.0,3300.0,5113.0,9244.0,2884.0,594.0,745.0,3950.0,6195.0,10754.0,3291.0,636.0,665.0,3639.0,5201.0,7524.0,2441.0
194,NASSAU AV,40.7238944,-73.9506777,8.0,14.0,10.0,5.0,3.0,4.0,2.0,3.0,3.0,4.0,2.0,0.0,315.0,1546.0,1904.0,1979.0,713.0,197.0,89.0,420.0,786.0,876.0,595.0,153.0,470.0,2169.0,1934.0,3252.0,1477.0,440.0,630.0,2857.0,2397.0,3968.0,1692.0,602.0,602.0,2811.0,2477.0,3764.0,1822.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,393.0,1625.0,2621.0,,,819.0,320.0,1184.0,2129.0,2616.0,1822.0,619.0,527.0,2577.0,2777.0,3338.0,1563.0,562.0,218.0,681.0,1396.0,1970.0,1340.0,412.0,749.0,3505.0,2823.0,4930.0,2535.0,791.0,829.0,4217.0,3275.0,5596.0,2847.0,909.0,767.0,3968.0,3180.0,5250.0,2768.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,168.0,627.0,979.0,1037.0,546.0,173.0,91.0,557.0,888.0,846.0,469.0,125.0,251.0,979.0,1072.0,1091.0,401.0,82.0,61.0,326.0,352.0,379.0,268.0,68.0,30.0,6.0,5.0,10.0,66.0,39.0,14.0,84.0,117.0,183.0,62.0,20.0,17.0,101.0,169.0,257.0,64.0
199,ASTORIA DITMARS,40.7750119,-73.91211,572.0,2370.0,3870.0,4234.0,2782.0,1212.0,443.0,1872.0,3263.0,3470.0,2395.0,890.0,774.0,3324.0,3539.0,4109.0,1878.0,718.0,223.0,893.0,1838.0,1992.0,1469.0,565.0,1007.0,4601.0,3713.0,5462.0,3346.0,1019.0,1223.0,5739.0,4217.0,6697.0,3673.0,1153.0,1123.0,5144.0,3801.0,5775.0,3170.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,103.0,252.0,309.0,295.0,207.0,72.0,58.0,236.0,289.0,292.0,187.0,57.0,156.0,376.0,300.0,318.0,177.0,64.0,36.0,147.0,177.0,200.0,149.0,49.0,243.0,477.0,313.0,444.0,189.0,65.0,258.0,523.0,377.0,485.0,206.0,61.0,242.0,469.0,280.0,412.0,197.0
201,30 AV,40.7668516,-73.921313,564.0,2557.0,4459.0,4790.0,3210.0,1273.0,501.0,1882.0,3558.0,3956.0,2749.0,895.0,792.0,3507.0,4178.0,5087.0,2352.0,762.0,301.0,932.0,2148.0,2696.0,1769.0,629.0,1057.0,4848.0,3937.0,6673.0,3649.0,1161.0,1166.0,6199.0,4697.0,7996.0,4375.0,1295.0,,,4410.0,7470.0,4264.0
202,121 ST,40.7006094,-73.8281286,137.0,353.0,418.0,601.0,337.0,146.0,127.0,263.0,402.0,447.0,315.0,95.0,209.0,522.0,470.0,652.0,267.0,106.0,114.0,160.0,263.0,367.0,226.0,94.0,286.0,638.0,502.0,880.0,389.0,161.0,275.0,645.0,515.0,893.0,478.0,389.0,415.0,650.0,475.0,825.0,496.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,274.0,736.0,746.0,816.0,518.0,202.0,194.0,561.0,724.0,781.0,460.0,154.0,451.0,911.0,724.0,908.0,454.0,159.0,123.0,346.0,511.0,577.0,377.0,133.0,573.0,1151.0,718.0,1056.0,565.0,170.0,630.0,1205.0,786.0,1136.0,565.0,176.0,558.0,1126.0,711.0,1016.0,530.0
204,AVENUE X,40.589682200000006,-73.9742509,146.0,466.0,482.0,528.0,360.0,136.0,95.0,388.0,442.0,532.0,271.0,106.0,269.0,840.0,589.0,724.0,308.0,94.0,90.0,284.0,356.0,377.0,207.0,62.0,336.0,1111.0,630.0,1045.0,484.0,107.0,369.0,1162.0,610.0,1013.0,557.0,130.0,360.0,991.0,564.0,880.0,452.0
205,AVENUE P,40.6087814,-73.97290840000001,104.0,474.0,408.0,465.0,215.0,78.0,82.0,423.0,455.0,498.0,177.0,75.0,200.0,813.0,453.0,670.0,222.0,58.0,68.0,305.0,352.0,432.0,190.0,73.0,270.0,1074.0,513.0,768.0,366.0,83.0,269.0,1135.0,540.0,767.0,366.0,87.0,274.0,1027.0,508.0,664.0,257.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,267.0,723.0,800.0,778.0,476.0,190.0,173.0,607.0,668.0,598.0,391.0,135.0,447.0,1026.0,848.0,900.0,428.0,124.0,142.0,367.0,530.0,556.0,316.0,92.0,593.0,1217.0,859.0,1051.0,540.0,132.0,658.0,1336.0,866.0,1201.0,519.0,154.0,607.0,1227.0,768.0,977.0,482.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,291.0,790.0,891.0,1136.0,628.0,253.0,197.0,679.0,897.0,998.0,560.0,199.0,440.0,1150.0,1028.0,1169.0,564.0,188.0,172.0,414.0,577.0,646.0,396.0,119.0,612.0,1449.0,981.0,1371.0,725.0,201.0,631.0,1537.0,993.0,1558.0,679.0,182.0,562.0,1442.0,897.0,1294.0,595.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,953.0,995.0,1119.0,293.0,72.0,46.0,166.0,299.0,359.0,209.0,65.0,473.0,1191.0,1000.0,1813.0,584.0,160.0,547.0,1484.0,1039.0,2012.0,656.0,153.0,509.0,1265.0,923.0,1702.0,516.0
209,GREENPOINT AV,40.7301618,-73.9540458,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,264.0,1389.0,1619.0,1538.0,612.0,169.0,60.0,337.0,657.0,724.0,495.0,115.0,436.0,1840.0,1654.0,2870.0,1181.0,271.0,497.0,2578.0,2089.0,3652.0,1588.0,349.0,505.0,2619.0,2294.0,3457.0,1770.0
