,StationName,Latitude,Longitude,2018-03-31 00:00:00,2018-03-31 04:00:00,2018-03-31 08:00:00,2018-03-31 12:00:00,2018-03-31 16:00:00,2018-03-31 20:00:00,2018-04-01 00:00:00,2018-04-01 04:00:00,2018-04-01 08:00:00,2018-04-01 12:00:00,2018-04-01 16:00:00,2018-04-01 20:00:00,2018-04-02 00:00:00,2018-04-02 04:00:00,2018-04-02 08:00:00,2018-04-02 12:00:00,2018-04-02 16:00:00,2018-04-02 20:00:00,2018-04-03 00:00:00,2018-04-03 04:00:00,2018-04-03 08:00:00,2018-04-03 12:00:00,2018-04-03 16:00:00,2018-04-03 20:00:00,2018-04-04 00:00:00,2018-04-04 04:00:00,2018-04-04 08:00:00,2018-04-04 12:00:00,2018-04-04 16:00:00,2018-04-04 20:00:00,2018-04-05 00:00:00,2018-04-05 04:00:00,2018-04-05 08:00:00,2018-04-05 12:00:00,2018-04-05 16:00:00,2018-04-05 20:00:00,2018-04-06 00:00:00,2018-04-06 04:00:00,2018-04-06 08:00:00,2018-04-06 12:00:00,2018-04-06 16:00:00
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,80.0,121.0,497.0,1175.0,787.0,162.0,29.0,93.0,415.0,1010.0,776.0,266.0,45.0,445.0,938.0,1017.0,893.0,188.0,19.0,467.0,1159.0,1314.0,749.0,176.0,24.0,476.0,1134.0,1345.0,1081.0,190.0,25.0,464.0,1190.0,1670.0,1141.0,199.0,36.0,414.0,1078.0,1159.0,819.0
183,PARK PLACE,40.7132422,-74.0092559,3.0,11.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,385.0,1494.0,1043.0,2144.0,443.0,42.0,460.0,1916.0,1223.0,2182.0,431.0,38.0,452.0,1890.0,1261.0,2350.0,472.0,31.0,477.0,1895.0,1481.0,2199.0,453.0,44.0,419.0,1647.0,1320.0,1983.0
184,215 ST,40.8695946,-73.9153019,60.0,104.0,361.0,488.0,525.0,213.0,54.0,78.0,241.0,313.0,293.0,184.0,36.0,232.0,522.0,507.0,630.0,273.0,39.0,268.0,621.0,642.0,648.0,273.0,43.0,269.0,642.0,591.0,713.0,307.0,47.0,270.0,626.0,629.0,695.0,281.0,65.0,245.0,564.0,553.0,649.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,179.0,69.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,263.0,152.0,593.0,456.0,487.0,828.0,451.0,131.0,702.0,570.0,467.0,907.0,469.0,164.0,700.0,575.0,545.0,867.0,455.0,195.0,733.0,492.0,538.0,919.0,511.0,180.0,673.0,484.0,509.0,842.0
187,BEACH 60 ST,40.59244,-73.78928300000003,172.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,336.0,121.0,674.0,575.0,569.0,780.0,378.0,137.0,749.0,657.0,628.0,804.0,413.0,131.0,749.0,644.0,630.0,767.0,359.0,167.0,772.0,687.0,691.0,870.0,388.0,179.0,716.0,678.0,595.0,799.0
188,ATLANTIC AV,40.675554,-73.90305759999998,55.0,142.0,307.0,332.0,333.0,192.0,48.0,97.0,216.0,305.0,279.0,192.0,56.0,362.0,471.0,407.0,539.0,161.0,51.0,386.0,576.0,440.0,549.0,154.0,63.0,407.0,532.0,437.0,544.0,214.0,56.0,442.0,544.0,441.0,596.0,205.0,48.0,352.0,515.0,481.0,592.0
189,BEACH 36 ST,40.595532,-73.7681238,98.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,145.0,55.0,328.0,240.0,288.0,440.0,182.0,70.0,371.0,272.0,283.0,460.0,216.0,88.0,357.0,294.0,275.0,472.0,224.0,87.0,371.0,296.0,300.0,473.0,250.0,99.0,330.0,253.0,320.0,410.0
190,55 ST,40.6315514,-73.9956328,48.0,119.0,349.0,313.0,301.0,162.0,46.0,118.0,284.0,273.0,275.0,107.0,27.0,268.0,636.0,931.0,938.0,226.0,28.0,295.0,677.0,857.0,909.0,235.0,30.0,291.0,669.0,1037.0,1050.0,249.0,45.0,315.0,629.0,751.0,740.0,165.0,36.0,276.0,451.0,392.0,532.0
191,104 ST,40.695145600000004,-73.8443046,72.0,366.0,527.0,465.0,407.0,222.0,81.0,210.0,340.0,402.0,314.0,155.0,79.0,1148.0,829.0,504.0,652.0,247.0,44.0,1230.0,7026991.0,509.0,731.0,269.0,84.0,1241.0,1000.0,562.0,722.0,278.0,75.0,1264.0,1025.0,610.0,768.0,306.0,82.0,1125.0,892.0,585.0,666.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,105.0,35.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,116.0,57.0,275.0,186.0,247.0,303.0,186.0,47.0,303.0,240.0,228.0,403.0,166.0,77.0,285.0,212.0,265.0,347.0,170.0,79.0,266.0,210.0,256.0,392.0,202.0,77.0,267.0,212.0,228.0,309.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,426.0,552.0,4793.0,7720.0,7266.0,2732.0,386.0,321.0,2947.0,5190.0,4769.0,1799.0,284.0,2371.0,8935.0,5953.0,11566.0,2340.0,272.0,2701.0,8731.0,7240.0,12859.0,2423.0,245.0,2529.0,9408.0,6705.0,12813.0,2736.0,297.0,2772.0,9795.0,8175.0,13964.0,3013.0,305.0,2386.0,8310.0,7031.0,12085.0
194,NASSAU AV,40.7238944,-73.9506777,389.0,363.0,1538.0,2611.0,2747.0,1486.0,418.0,178.0,1023.0,1646.0,1655.0,931.0,140.0,1273.0,3728.0,1779.0,3617.0,1302.0,182.0,1551.0,4127.0,2253.0,4107.0,1329.0,153.0,1540.0,4097.0,2117.0,4018.0,1606.0,197.0,1558.0,4192.0,2339.0,4215.0,1617.0,208.0,1434.0,4047.0,2163.0,3858.0
195,39 AV,40.752689700000005,-73.9328056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0,2130.0,1307.0,1854.0,616.0,72.0,937.0,2418.0,1484.0,1913.0,639.0,71.0,914.0,2451.0,1205.0,2044.0,652.0,74.0,1048.0,2410.0,1415.0,2147.0,796.0,77.0,867.0,2407.0,1448.0,2060.0
196,36 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,BROADWAY,40.7623472,-73.9256595,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2829.0,7563.0,3969.0,6279.0,2902.0,286.0,3403.0,8752.0,3843.0,6508.0,3152.0,349.0,3477.0,8711.0,3896.0,7057.0,3530.0,367.0,3460.0,8590.0,3935.0,7106.0,3431.0,371.0,3055.0,8228.0,4432.0,7239.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,139.0,303.0,1154.0,1284.0,1236.0,606.0,143.0,189.0,890.0,970.0,784.0,429.0,76.0,1246.0,2650.0,1573.0,2958.0,782.0,117.0,1457.0,3123.0,1779.0,3308.0,878.0,122.0,1499.0,3117.0,1768.0,3307.0,921.0,134.0,1478.0,3082.0,1902.0,3427.0,926.0,123.0,1335.0,2971.0,1877.0,3039.0
199,ASTORIA DITMARS,40.7750119,-73.91211,14.0,31.0,68.0,33.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,14.0,3150.0,6875.0,3871.0,8054.0,3232.0,369.0,3817.0,8100.0,4382.0,8393.0,3700.0,512.0,3793.0,8078.0,4525.0,8772.0,3978.0,541.0,3829.0,8144.0,4652.0,8193.0,3776.0,646.0,3436.0,7483.0,4470.0,8234.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,53.0,153.0,311.0,391.0,307.0,164.0,34.0,82.0,292.0,480.0,238.0,152.0,40.0,421.0,374.0,333.0,409.0,150.0,48.0,474.0,443.0,383.0,492.0,164.0,45.0,475.0,408.0,384.0,475.0,166.0,49.0,485.0,497.0,466.0,494.0,164.0,49.0,434.0,386.0,340.0,479.0
201,30 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,121 ST,40.7006094,-73.8281286,66.0,116.0,193.0,241.0,251.0,156.0,57.0,72.0,153.0,170.0,194.0,116.0,60.0,313.0,350.0,244.0,373.0,132.0,45.0,340.0,401.0,356.0,419.0,141.0,43.0,360.0,355.0,327.0,404.0,158.0,53.0,346.0,377.0,317.0,411.0,174.0,64.0,335.0,344.0,310.0,408.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,133.0,453.0,710.0,804.0,794.0,509.0,111.0,242.0,523.0,588.0,669.0,470.0,152.0,1076.0,943.0,830.0,1462.0,595.0,180.0,1202.0,1090.0,855.0,1169.0,462.0,127.0,1152.0,1057.0,913.0,1433.0,689.0,184.0,1219.0,1089.0,987.0,1587.0,687.0,198.0,1112.0,1033.0,919.0,1377.0
204,AVENUE X,40.589682200000006,-73.9742509,90.0,261.0,465.0,438.0,509.0,314.0,68.0,145.0,377.0,442.0,381.0,245.0,64.0,879.0,916.0,726.0,1137.0,420.0,56.0,958.0,1007.0,735.0,1147.0,423.0,76.0,957.0,995.0,723.0,1190.0,406.0,59.0,948.0,1069.0,848.0,1220.0,463.0,75.0,833.0,893.0,725.0,870.0
205,AVENUE P,40.6087814,-73.97290840000001,17.0,70.0,180.0,182.0,159.0,57.0,18.0,49.0,171.0,129.0,87.0,56.0,12.0,297.0,423.0,255.0,261.0,73.0,11.0,321.0,489.0,290.0,269.0,63.0,6.0,310.0,451.0,304.0,274.0,62.0,7.0,310.0,456.0,257.0,214.0,65.0,8.0,276.0,428.0,250.0,198.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,154.0,471.0,788.0,830.0,771.0,464.0,113.0,258.0,646.0,657.0,611.0,391.0,129.0,1211.0,1136.0,877.0,1202.0,507.0,118.0,1307.0,1299.0,1045.0,1353.0,514.0,137.0,1330.0,1230.0,969.0,1287.0,574.0,139.0,1313.0,1282.0,1032.0,1407.0,647.0,158.0,1252.0,1165.0,995.0,1334.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,161.0,522.0,908.0,1018.0,1006.0,526.0,175.0,312.0,642.0,807.0,713.0,426.0,95.0,1379.0,1397.0,1066.0,1395.0,553.0,129.0,1468.0,1460.0,1169.0,1525.0,549.0,126.0,1476.0,1467.0,1252.0,1500.0,606.0,124.0,1446.0,1541.0,1154.0,1630.0,613.0,125.0,1370.0,1412.0,1147.0,1451.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,88.0,190.0,600.0,1186.0,1064.0,417.0,73.0,95.0,360.0,813.0,618.0,238.0,47.0,707.0,839.0,1003.0,1563.0,495.0,65.0,803.0,972.0,1155.0,1812.0,484.0,102.0,831.0,887.0,1122.0,1852.0,490.0,91.0,809.0,967.0,1045.0,1745.0,504.0,90.0,813.0,821.0,1076.0,1654.0
209,GREENPOINT AV,40.7301618,-73.9540458,408.0,496.0,2003.0,2833.0,3042.0,1737.0,403.0,281.0,1309.0,1840.0,1886.0,1060.0,137.0,1671.0,4433.0,2480.0,4707.0,1586.0,179.0,1925.0,4689.0,2916.0,5253.0,1649.0,186.0,1822.0,4576.0,3028.0,5467.0,1973.0,223.0,1854.0,4738.0,3332.0,5488.0,1936.0,285.0,1763.0,4762.0,3374.0,5055.0
