,StationName,Latitude,Longitude,2018-04-14 00:00:00,2018-04-14 04:00:00,2018-04-14 08:00:00,2018-04-14 12:00:00,2018-04-14 16:00:00,2018-04-14 20:00:00,2018-04-15 00:00:00,2018-04-15 04:00:00,2018-04-15 08:00:00,2018-04-15 12:00:00,2018-04-15 16:00:00,2018-04-15 20:00:00,2018-04-16 00:00:00,2018-04-16 04:00:00,2018-04-16 08:00:00,2018-04-16 12:00:00,2018-04-16 16:00:00,2018-04-16 20:00:00,2018-04-17 00:00:00,2018-04-17 04:00:00,2018-04-17 08:00:00,2018-04-17 12:00:00,2018-04-17 16:00:00,2018-04-17 20:00:00,2018-04-18 00:00:00,2018-04-18 04:00:00,2018-04-18 08:00:00,2018-04-18 12:00:00,2018-04-18 16:00:00,2018-04-18 20:00:00,2018-04-19 00:00:00,2018-04-19 04:00:00,2018-04-19 08:00:00,2018-04-19 12:00:00,2018-04-19 16:00:00,2018-04-19 20:00:00,2018-04-20 00:00:00,2018-04-20 04:00:00,2018-04-20 08:00:00,2018-04-20 12:00:00,2018-04-20 16:00:00
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,153.0,260.0,423.0,560.0,577.0,370.0,106.0,181.0,305.0,402.0,376.0,241.0,101.0,698.0,604.0,687.0,839.0,410.0,127.0,850.0,786.0,703.0,1055.0,374.0,130.0,862.0,765.0,708.0,1095.0,430.0,153.0,829.0,765.0,747.0,1062.0,406.0,123.0,806.0,779.0,723.0,1034.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,53.0,126.0,905.0,2353.0,1683.0,216.0,46.0,118.0,379.0,497.0,314.0,107.0,15.0,557.0,864.0,771.0,700.0,202.0,20.0,584.0,1034.0,985.0,711.0,175.0,25.0,645.0,1008.0,964.0,825.0,189.0,29.0,617.0,874.0,848.0,827.0,176.0,32.0,560.0,992.0,1139.0,822.0
183,PARK PLACE,40.7132422,-74.0092559,14.0,5.0,11.0,7.0,0.0,2.0,0.0,2.0,6.0,12.0,2.0,4.0,3.0,408.0,1687.0,1156.0,2268.0,435.0,38.0,525.0,2069.0,1423.0,2485.0,409.0,40.0,455.0,2093.0,1377.0,2606.0,486.0,46.0,424.0,2005.0,1360.0,2336.0,450.0,39.0,460.0,1812.0,1477.0,2254.0
184,215 ST,40.8695946,-73.9153019,68.0,99.0,420.0,509.0,558.0,271.0,64.0,69.0,287.0,484.0,329.0,149.0,33.0,324.0,550.0,608.0,758.0,220.0,50.0,406.0,713.0,708.0,809.0,289.0,54.0,404.0,700.0,714.0,777.0,299.0,44.0,346.0,660.0,641.0,832.0,334.0,58.0,384.0,657.0,597.0,722.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,243.0,287.0,433.0,485.0,503.0,445.0,156.0,191.0,279.0,377.0,403.0,290.0,129.0,1007.0,649.0,647.0,988.0,529.0,147.0,1177.0,733.0,775.0,1217.0,532.0,134.0,1095.0,755.0,804.0,1079.0,598.0,164.0,1123.0,707.0,710.0,1148.0,524.0,174.0,1050.0,738.0,770.0,1116.0
187,BEACH 60 ST,40.59244,-73.78928300000003,227.0,346.0,463.0,651.0,658.0,408.0,174.0,211.0,300.0,417.0,373.0,229.0,129.0,900.0,632.0,607.0,894.0,386.0,141.0,1072.0,720.0,718.0,1041.0,428.0,148.0,1091.0,714.0,694.0,1007.0,429.0,148.0,1065.0,782.0,669.0,1010.0,459.0,163.0,1063.0,775.0,767.0,1007.0
188,ATLANTIC AV,40.675554,-73.90305759999998,90.0,189.0,343.0,438.0,371.0,229.0,55.0,114.0,231.0,267.0,240.0,141.0,30.0,618.0,610.0,438.0,703.0,190.0,56.0,685.0,634.0,498.0,781.0,223.0,41.0,672.0,682.0,531.0,755.0,213.0,46.0,672.0,667.0,518.0,720.0,206.0,51.0,678.0,626.0,600.0,704.0
189,BEACH 36 ST,40.595532,-73.7681238,97.0,136.0,235.0,285.0,339.0,240.0,94.0,102.0,144.0,169.0,232.0,148.0,55.0,446.0,278.0,297.0,547.0,233.0,68.0,530.0,340.0,342.0,588.0,254.0,93.0,510.0,366.0,314.0,609.0,273.0,98.0,527.0,353.0,332.0,625.0,253.0,64.0,510.0,328.0,359.0,613.0
190,55 ST,40.6315514,-73.9956328,49.0,128.0,296.0,295.0,325.0,152.0,40.0,107.0,421.0,456.0,437.0,161.0,42.0,431.0,862.0,671.0,1050.0,300.0,41.0,453.0,936.0,756.0,1064.0,256.0,38.0,451.0,908.0,717.0,1076.0,280.0,42.0,441.0,867.0,714.0,1107.0,299.0,46.0,471.0,863.0,801.0,875.0
191,104 ST,40.695145600000004,-73.8443046,139.0,546.0,740.0,739.0,649.0,400.0,111.0,289.0,462.0,466.0,444.0,244.0,89.0,1747.0,1136.0,844.0,1120.0,415.0,109.0,2019.0,1324.0,968.0,1248.0,455.0,106.0,1973.0,1341.0,995.0,1397.0,555.0,144.0,1949.0,1391.0,975.0,1333.0,470.0,113.0,1884.0,588.0,454.0,539.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,92.0,128.0,188.0,263.0,235.0,210.0,84.0,85.0,130.0,141.0,156.0,97.0,60.0,319.0,230.0,232.0,399.0,180.0,75.0,398.0,276.0,280.0,463.0,206.0,66.0,405.0,263.0,284.0,421.0,208.0,,,256.0,231.0,457.0,211.0,58.0,388.0,237.0,310.0,441.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,532.0,592.0,3247.0,5977.0,5873.0,2401.0,439.0,309.0,2054.0,3565.0,3573.0,1109.0,146.0,2585.0,8735.0,5336.0,10785.0,2269.0,273.0,2948.0,8707.0,6277.0,12876.0,2339.0,309.0,3033.0,8753.0,6228.0,12774.0,2702.0,261.0,2759.0,8876.0,6575.0,12584.0,2697.0,290.0,2697.0,8102.0,7650.0,12653.0
194,NASSAU AV,40.7238944,-73.9506777,1191.0,1748.0,3776.0,5353.0,5957.0,3027.0,862.0,905.0,2476.0,3394.0,3491.0,1610.0,358.0,1784.0,4110.0,2098.0,4174.0,1337.0,103.0,1875.0,4382.0,2237.0,4525.0,931.0,0.0,1914.0,4318.0,2364.0,4510.0,1088.0,7.0,1801.0,4404.0,2360.0,4371.0,997.0,3.0,1720.0,4140.0,2530.0,4547.0
195,39 AV,40.752689700000005,-73.9328056,72.0,238.0,853.0,865.0,577.0,228.0,78.0,157.0,642.0,483.0,327.0,145.0,47.0,929.0,2176.0,1241.0,2024.0,572.0,104.0,1162.0,2425.0,1522.0,2144.0,591.0,92.0,1143.0,2398.0,1404.0,2266.0,640.0,88.0,1076.0,2431.0,1094.0,2173.0,619.0,80.0,1110.0,2413.0,1360.0,2329.0
196,36 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,BROADWAY,40.7623472,-73.9256595,441.0,767.0,3182.0,3580.0,2801.0,1360.0,258.0,507.0,2040.0,2358.0,1677.0,707.0,129.0,3800.0,7903.0,4113.0,6796.0,2906.0,439.0,4296.0,8940.0,4237.0,7272.0,3242.0,321.0,4340.0,8940.0,4134.0,7023.0,3649.0,415.0,4111.0,8804.0,3329.0,7299.0,3329.0,369.0,3909.0,8996.0,4785.0,7733.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,173.0,380.0,1249.0,1376.0,1296.0,584.0,109.0,215.0,859.0,1052.0,949.0,348.0,68.0,1369.0,2347.0,1671.0,2341.0,607.0,169.0,1437.0,2480.0,1786.0,2494.0,713.0,116.0,1397.0,2504.0,1802.0,2586.0,737.0,121.0,1398.0,2414.0,1950.0,2541.0,719.0,97.0,1361.0,2375.0,1872.0,2426.0
199,ASTORIA DITMARS,40.7750119,-73.91211,1037.0,1096.0,3657.0,4918.0,4932.0,2914.0,850.0,635.0,2468.0,3260.0,3020.0,1612.0,346.0,4093.0,3960.0,3080.0,5094.0,3160.0,449.0,4475.0,7243.0,3235.0,5987.0,3179.0,499.0,4132.0,7748.0,3449.0,6048.0,3617.0,507.0,3955.0,8197.0,3515.0,5866.0,3405.0,454.0,4018.0,7321.0,3706.0,6486.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,56.0,181.0,297.0,339.0,265.0,177.0,29.0,103.0,181.0,253.0,238.0,114.0,37.0,636.0,501.0,460.0,580.0,174.0,50.0,695.0,628.0,528.0,654.0,203.0,42.0,729.0,593.0,488.0,619.0,201.0,51.0,654.0,608.0,497.0,600.0,189.0,49.0,681.0,558.0,445.0,619.0
201,30 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,121 ST,40.7006094,-73.8281286,65.0,145.0,215.0,274.0,257.0,172.0,61.0,110.0,152.0,205.0,208.0,130.0,71.0,405.0,357.0,306.0,472.0,150.0,43.0,485.0,373.0,386.0,460.0,151.0,54.0,462.0,387.0,290.0,491.0,160.0,63.0,459.0,368.0,322.0,476.0,158.0,52.0,425.0,,,
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,167.0,506.0,783.0,751.0,811.0,457.0,153.0,309.0,566.0,565.0,521.0,303.0,114.0,1539.0,1180.0,1038.0,1468.0,498.0,111.0,1733.0,1335.0,1168.0,1550.0,560.0,105.0,1680.0,1393.0,1112.0,1595.0,601.0,130.0,1657.0,1409.0,1132.0,1549.0,575.0,108.0,1650.0,1348.0,1149.0,1324.0
204,AVENUE X,40.589682200000006,-73.9742509,88.0,295.0,560.0,617.0,568.0,294.0,64.0,159.0,390.0,355.0,341.0,225.0,44.0,1143.0,992.0,882.0,1198.0,495.0,80.0,1236.0,1221.0,916.0,1332.0,477.0,94.0,1349.0,1206.0,946.0,1388.0,470.0,75.0,1255.0,1129.0,907.0,1228.0,467.0,72.0,1182.0,1099.0,867.0,1199.0
205,AVENUE P,40.6087814,-73.97290840000001,8.0,88.0,235.0,217.0,154.0,56.0,16.0,61.0,203.0,125.0,129.0,55.0,8.0,393.0,509.0,225.0,299.0,55.0,10.0,397.0,570.0,282.0,329.0,68.0,11.0,398.0,529.0,308.0,303.0,68.0,,,521.0,295.0,308.0,78.0,9.0,354.0,518.0,270.0,310.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,133.0,566.0,852.0,864.0,832.0,455.0,132.0,285.0,628.0,588.0,599.0,309.0,95.0,1596.0,1169.0,996.0,1332.0,497.0,118.0,1781.0,1403.0,1065.0,1457.0,564.0,119.0,1724.0,1415.0,1018.0,1452.0,625.0,145.0,1710.0,1428.0,1145.0,1545.0,557.0,125.0,1724.0,1357.0,1007.0,1462.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,169.0,552.0,851.0,1020.0,1015.0,528.0,131.0,343.0,597.0,733.0,710.0,364.0,79.0,1689.0,1385.0,1140.0,1566.0,612.0,125.0,1882.0,1619.0,1272.0,1820.0,569.0,137.0,1829.0,1622.0,1331.0,1650.0,609.0,132.0,,,1312.0,1658.0,612.0,120.0,1743.0,1590.0,1324.0,1810.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,94.0,222.0,738.0,1068.0,976.0,397.0,92.0,113.0,401.0,697.0,575.0,210.0,39.0,1120.0,802.0,946.0,1668.0,395.0,77.0,1195.0,1033.0,1103.0,1751.0,433.0,70.0,1188.0,1090.0,1193.0,1701.0,457.0,79.0,1164.0,998.0,1032.0,1689.0,506.0,85.0,1148.0,925.0,1052.0,1745.0
209,GREENPOINT AV,40.7301618,-73.9540458,0.0,2.0,2.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2020.0,4573.0,2599.0,5126.0,1615.0,155.0,2171.0,4801.0,3004.0,5254.0,1120.0,0.0,2133.0,4755.0,3072.0,5656.0,1273.0,3.0,2029.0,4847.0,2950.0,5239.0,1168.0,1.0,1977.0,4183.0,3054.0,5537.0
