,StationName,Latitude,Longitude,2018-09-01 00:00:00,2018-09-01 04:00:00,2018-09-01 08:00:00,2018-09-01 12:00:00,2018-09-01 16:00:00,2018-09-01 20:00:00,2018-09-02 00:00:00,2018-09-02 04:00:00,2018-09-02 08:00:00,2018-09-02 12:00:00,2018-09-02 16:00:00,2018-09-02 20:00:00,2018-09-03 00:00:00,2018-09-03 04:00:00,2018-09-03 08:00:00,2018-09-03 12:00:00,2018-09-03 16:00:00,2018-09-03 20:00:00,2018-09-04 00:00:00,2018-09-04 04:00:00,2018-09-04 08:00:00,2018-09-04 12:00:00,2018-09-04 16:00:00,2018-09-04 20:00:00,2018-09-05 00:00:00,2018-09-05 04:00:00,2018-09-05 08:00:00,2018-09-05 12:00:00,2018-09-05 16:00:00,2018-09-05 20:00:00,2018-09-06 00:00:00,2018-09-06 04:00:00,2018-09-06 08:00:00,2018-09-06 12:00:00,2018-09-06 16:00:00,2018-09-06 20:00:00,2018-09-07 00:00:00,2018-09-07 04:00:00,2018-09-07 08:00:00,2018-09-07 12:00:00,2018-09-07 16:00:00
184,215 ST,40.8695946,-73.9153019,73.0,147.0,339.0,428.0,432.0,296.0,81.0,93.0,269.0,393.0,409.0,232.0,58.0,124.0,321.0,583.0,465.0,264.0,52.0,367.0,853.0,802.0,861.0,389.0,49.0,486.0,847.0,808.0,917.0,408.0,59.0,475.0,806.0,810.0,952.0,334.0,77.0,434.0,787.0,796.0,804.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,174.0,215.0,305.0,378.0,429.0,386.0,198.0,172.0,291.0,332.0,358.0,321.0,170.0,212.0,308.0,393.0,441.0,381.0,183.0,796.0,568.0,529.0,914.0,547.0,156.0,1108.0,623.0,730.0,1024.0,530.0,167.0,1109.0,627.0,691.0,1164.0,455.0,176.0,998.0,629.0,750.0,993.0
187,BEACH 60 ST,40.59244,-73.78928300000003,168.0,218.0,256.0,409.0,386.0,342.0,135.0,193.0,274.0,405.0,407.0,261.0,177.0,184.0,313.0,447.0,429.0,313.0,132.0,674.0,671.0,731.0,889.0,415.0,172.0,873.0,703.0,735.0,832.0,388.0,161.0,974.0,612.0,724.0,930.0,331.0,189.0,984.0,619.0,715.0,837.0
188,ATLANTIC AV,40.675554,-73.90305759999998,57.0,146.0,287.0,394.0,318.0,221.0,74.0,118.0,232.0,315.0,305.0,234.0,66.0,111.0,265.0,332.0,276.0,233.0,58.0,504.0,563.0,481.0,658.0,209.0,48.0,661.0,585.0,491.0,713.0,221.0,41.0,706.0,646.0,489.0,777.0,228.0,51.0,698.0,617.0,570.0,695.0
189,BEACH 36 ST,40.595532,-73.7681238,87.0,108.0,194.0,210.0,245.0,156.0,99.0,86.0,167.0,236.0,199.0,131.0,79.0,113.0,178.0,242.0,254.0,157.0,78.0,362.0,315.0,291.0,475.0,269.0,89.0,,,326.0,498.0,274.0,72.0,469.0,323.0,316.0,562.0,241.0,79.0,447.0,301.0,336.0,512.0
190,55 ST,40.6315514,-73.9956328,37.0,122.0,283.0,239.0,285.0,201.0,51.0,113.0,391.0,444.0,495.0,215.0,63.0,161.0,478.0,461.0,433.0,236.0,30.0,373.0,858.0,825.0,1046.0,283.0,39.0,472.0,895.0,735.0,977.0,252.0,36.0,422.0,884.0,737.0,1039.0,273.0,47.0,480.0,798.0,792.0,828.0
191,104 ST,40.695145600000004,-73.8443046,68.0,366.0,445.0,466.0,348.0,219.0,72.0,227.0,221.0,249.0,298.0,180.0,71.0,301.0,424.0,455.0,327.0,179.0,59.0,1442.0,1030.0,588.0,692.0,262.0,53.0,1549.0,1023.0,650.0,698.0,244.0,63.0,1594.0,1021.0,719.0,751.0,238.0,65.0,1453.0,940.0,647.0,726.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,56.0,94.0,139.0,183.0,177.0,132.0,61.0,86.0,123.0,135.0,202.0,172.0,54.0,81.0,138.0,169.0,178.0,168.0,61.0,268.0,263.0,248.0,381.0,204.0,72.0,366.0,247.0,283.0,416.0,213.0,52.0,383.0,260.0,274.0,387.0,188.0,62.0,386.0,228.0,285.0,392.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,0.0,16.0,8.0,29.0,36.0,15.0,0.0,3.0,5.0,3.0,7.0,2.0,1.0,3.0,1.0,2.0,4.0,1.0,0.0,2800.0,8715.0,5948.0,13067.0,2496.0,344.0,2946.0,9569.0,6137.0,13075.0,2862.0,345.0,2947.0,9662.0,6829.0,14139.0,3135.0,450.0,3020.0,8130.0,7138.0,13011.0
194,NASSAU AV,40.7238944,-73.9506777,343.0,398.0,1330.0,2185.0,2276.0,1208.0,428.0,242.0,1074.0,1772.0,1731.0,1036.0,257.0,323.0,1208.0,1770.0,1814.0,892.0,133.0,1760.0,3852.0,2145.0,4044.0,1361.0,158.0,1964.0,4271.0,2290.0,4312.0,1541.0,169.0,2049.0,4377.0,2481.0,4500.0,1532.0,213.0,1972.0,4080.0,2626.0,4446.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,676.0,422.0,1271.0,1597.0,1975.0,1363.0,614.0,350.0,723.0,1501.0,1547.0,1254.0,525.0,400.0,927.0,1332.0,1557.0,1089.0,301.0,2510.0,5318.0,3438.0,6000.0,2604.0,435.0,2935.0,5910.0,3880.0,6307.0,2831.0,,,5743.0,3896.0,6505.0,2711.0,465.0,2892.0,5502.0,,3388.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,11.0,28.0,141.0,104.0,208.0,103.0,17.0,19.0,96.0,160.0,114.0,80.0,14.0,29.0,128.0,121.0,149.0,47.0,13.0,1053.0,2254.0,1444.0,2325.0,572.0,83.0,1285.0,2157.0,1685.0,2434.0,620.0,84.0,1325.0,2209.0,1746.0,2522.0,589.0,94.0,1303.0,1990.0,1799.0,2314.0
199,ASTORIA DITMARS,40.7750119,-73.91211,845.0,837.0,2526.0,3405.0,3126.0,2297.0,730.0,610.0,2113.0,2879.0,2766.0,1908.0,539.0,666.0,2121.0,2816.0,2630.0,1688.0,417.0,3844.0,7332.0,3819.0,7407.0,3140.0,548.0,4314.0,7613.0,4266.0,7277.0,3486.0,566.0,4342.0,7853.0,4211.0,7473.0,3318.0,611.0,4133.0,7481.0,4483.0,7193.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,40.0,126.0,228.0,271.0,248.0,159.0,57.0,112.0,182.0,230.0,220.0,147.0,41.0,172.0,217.0,250.0,279.0,164.0,42.0,544.0,470.0,431.0,602.0,182.0,44.0,663.0,584.0,445.0,574.0,187.0,49.0,684.0,534.0,460.0,592.0,206.0,36.0,664.0,543.0,460.0,564.0
201,30 AV,40.7668516,-73.921313,1010.0,568.0,1910.0,2670.0,2849.0,2373.0,946.0,419.0,1264.0,2369.0,2747.0,2158.0,,,1726.0,2610.0,2581.0,1930.0,459.0,3754.0,8681.0,4609.0,9252.0,4123.0,564.0,4396.0,9193.0,4977.0,9238.0,4447.0,672.0,4392.0,9146.0,5181.0,9183.0,4269.0,688.0,4087.0,8639.0,5470.0,8753.0
202,121 ST,40.7006094,-73.8281286,43.0,127.0,169.0,240.0,205.0,145.0,52.0,71.0,131.0,189.0,177.0,134.0,55.0,124.0,171.0,210.0,188.0,116.0,44.0,401.0,400.0,329.0,436.0,160.0,45.0,471.0,384.0,350.0,427.0,192.0,53.0,456.0,394.0,362.0,435.0,177.0,46.0,448.0,379.0,326.0,403.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,143.0,474.0,632.0,655.0,681.0,396.0,171.0,288.0,570.0,592.0,592.0,327.0,127.0,448.0,544.0,649.0,632.0,365.0,111.0,1344.0,1424.0,992.0,1336.0,508.0,113.0,1737.0,1421.0,1186.0,1395.0,523.0,135.0,1780.0,1325.0,1096.0,1382.0,515.0,119.0,1785.0,1311.0,1249.0,1343.0
204,AVENUE X,40.589682200000006,-73.9742509,96.0,272.0,468.0,491.0,542.0,342.0,84.0,201.0,439.0,425.0,504.0,303.0,72.0,264.0,467.0,530.0,630.0,327.0,65.0,1042.0,1122.0,844.0,1232.0,424.0,71.0,1139.0,1069.0,842.0,1354.0,445.0,91.0,1136.0,1110.0,889.0,1294.0,447.0,89.0,1088.0,974.0,895.0,1198.0
205,AVENUE P,40.6087814,-73.97290840000001,49.0,236.0,471.0,398.0,384.0,209.0,65.0,176.0,475.0,440.0,368.0,216.0,50.0,221.0,575.0,444.0,509.0,178.0,25.0,724.0,961.0,504.0,754.0,237.0,32.0,827.0,934.0,578.0,724.0,228.0,36.0,803.0,953.0,533.0,772.0,234.0,34.0,828.0,864.0,543.0,674.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,117.0,478.0,754.0,759.0,632.0,427.0,143.0,,,611.0,524.0,315.0,117.0,381.0,667.0,689.0,658.0,389.0,102.0,1442.0,1400.0,1014.0,1342.0,538.0,138.0,1611.0,1369.0,1108.0,1427.0,588.0,139.0,1799.0,1320.0,1040.0,1373.0,519.0,150.0,1718.0,1328.0,1134.0,1399.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,180.0,542.0,694.0,889.0,927.0,527.0,164.0,366.0,669.0,862.0,736.0,456.0,157.0,490.0,786.0,936.0,961.0,503.0,134.0,1585.0,1642.0,1274.0,1724.0,667.0,140.0,1872.0,1737.0,1371.0,1807.0,594.0,137.0,1982.0,1781.0,1407.0,1870.0,659.0,162.0,1877.0,1738.0,1493.0,1879.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,104.0,218.0,609.0,1076.0,1014.0,429.0,79.0,124.0,497.0,896.0,831.0,345.0,50.0,206.0,518.0,880.0,858.0,346.0,60.0,1456.0,1360.0,1306.0,2108.0,549.0,106.0,1652.0,1381.0,1463.0,2154.0,592.0,107.0,1670.0,1563.0,1387.0,2213.0,571.0,100.0,1592.0,1399.0,1407.0,2268.0
209,GREENPOINT AV,40.7301618,-73.9540458,352.0,454.0,1529.0,2221.0,2352.0,1572.0,366.0,277.0,1120.0,1854.0,1946.0,1233.0,216.0,409.0,1276.0,1742.0,1819.0,1051.0,156.0,2048.0,4564.0,2647.0,5197.0,1665.0,181.0,2150.0,4738.0,2880.0,5303.0,1811.0,222.0,2205.0,4647.0,3086.0,5508.0,2074.0,274.0,2054.0,4690.0,3240.0,5552.0
