,StationName,Latitude,Longitude,2018-06-09 00:00:00,2018-06-09 04:00:00,2018-06-09 08:00:00,2018-06-09 12:00:00,2018-06-09 16:00:00,2018-06-09 20:00:00,2018-06-10 00:00:00,2018-06-10 04:00:00,2018-06-10 08:00:00,2018-06-10 12:00:00,2018-06-10 16:00:00,2018-06-10 20:00:00,2018-06-11 00:00:00,2018-06-11 04:00:00,2018-06-11 08:00:00,2018-06-11 12:00:00,2018-06-11 16:00:00,2018-06-11 20:00:00,2018-06-12 00:00:00,2018-06-12 04:00:00,2018-06-12 08:00:00,2018-06-12 12:00:00,2018-06-12 16:00:00,2018-06-12 20:00:00,2018-06-13 00:00:00,2018-06-13 04:00:00,2018-06-13 08:00:00,2018-06-13 12:00:00,2018-06-13 16:00:00,2018-06-13 20:00:00,2018-06-14 00:00:00,2018-06-14 04:00:00,2018-06-14 08:00:00,2018-06-14 12:00:00,2018-06-14 16:00:00,2018-06-14 20:00:00,2018-06-15 00:00:00,2018-06-15 04:00:00,2018-06-15 08:00:00,2018-06-15 12:00:00,2018-06-15 16:00:00
180,BEACH 67 ST,40.5909714,-73.79631690000001,229.0,368.0,683.0,1095.0,1004.0,,192.0,240.0,,507.0,429.0,335.0,125.0,1003.0,767.0,789.0,1010.0,461.0,160.0,1017.0,934.0,933.0,1074.0,441.0,161.0,979.0,822.0,789.0,941.0,449.0,173.0,1014.0,866.0,1137.0,1298.0,566.0,189.0,868.0,779.0,879.0,976.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,191.0,330.0,534.0,704.0,674.0,484.0,145.0,213.0,397.0,453.0,491.0,352.0,122.0,736.0,765.0,662.0,1061.0,465.0,164.0,823.0,780.0,780.0,1121.0,441.0,157.0,803.0,807.0,786.0,1066.0,478.0,155.0,776.0,814.0,793.0,1080.0,554.0,173.0,635.0,635.0,664.0,918.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,109.0,141.0,906.0,2129.0,1966.0,662.0,107.0,146.0,539.0,1061.0,819.0,217.0,28.0,564.0,1486.0,1516.0,1333.0,318.0,21.0,535.0,1271.0,1620.0,1281.0,304.0,20.0,555.0,1131.0,1109.0,959.0,219.0,61.0,580.0,1347.0,1809.0,1715.0,401.0,70.0,517.0,1530.0,2040.0,1532.0
183,PARK PLACE,40.7132422,-74.0092559,23.0,14.0,14.0,8.0,1.0,0.0,0.0,4.0,4.0,7.0,2.0,6.0,3.0,454.0,1953.0,1286.0,2304.0,269.0,0.0,486.0,1919.0,1262.0,2349.0,320.0,0.0,493.0,2083.0,1296.0,2521.0,286.0,1.0,476.0,1992.0,1401.0,2418.0,258.0,0.0,417.0,1685.0,1362.0,1901.0
184,215 ST,40.8695946,-73.9153019,116.0,1.0,4.0,6.0,3.0,45.0,61.0,73.0,260.0,412.0,340.0,176.0,54.0,384.0,816.0,849.0,922.0,431.0,84.0,437.0,812.0,812.0,1014.0,497.0,87.0,455.0,826.0,889.0,897.0,508.0,99.0,,,865.0,998.0,509.0,114.0,341.0,815.0,829.0,832.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,213.0,272.0,417.0,543.0,493.0,491.0,212.0,232.0,275.0,412.0,394.0,283.0,149.0,979.0,705.0,621.0,1056.0,507.0,183.0,981.0,730.0,736.0,1167.0,535.0,189.0,960.0,696.0,701.0,1077.0,504.0,188.0,968.0,671.0,716.0,1062.0,542.0,187.0,741.0,537.0,522.0,893.0
187,BEACH 60 ST,40.59244,-73.78928300000003,216.0,338.0,438.0,622.0,565.0,395.0,190.0,252.0,355.0,450.0,438.0,291.0,188.0,883.0,799.0,693.0,867.0,422.0,178.0,918.0,790.0,751.0,939.0,431.0,168.0,889.0,740.0,742.0,871.0,408.0,169.0,886.0,766.0,827.0,1024.0,462.0,197.0,737.0,726.0,743.0,888.0
188,ATLANTIC AV,40.675554,-73.90305759999998,66.0,203.0,447.0,441.0,394.0,288.0,72.0,121.0,275.0,343.0,340.0,187.0,58.0,606.0,,435.0,,251.0,77.0,689.0,632.0,506.0,834.0,237.0,61.0,668.0,687.0,550.0,783.0,244.0,48.0,652.0,706.0,563.0,802.0,265.0,65.0,502.0,627.0,579.0,713.0
189,BEACH 36 ST,40.595532,-73.7681238,81.0,138.0,250.0,295.0,277.0,253.0,111.0,95.0,169.0,221.0,215.0,140.0,93.0,448.0,320.0,331.0,535.0,253.0,95.0,484.0,369.0,340.0,621.0,242.0,96.0,433.0,330.0,342.0,542.0,272.0,97.0,474.0,344.0,374.0,581.0,289.0,101.0,378.0,314.0,348.0,453.0
190,55 ST,40.6315514,-73.9956328,52.0,147.0,370.0,399.0,398.0,213.0,50.0,128.0,526.0,503.0,530.0,210.0,50.0,406.0,913.0,767.0,1160.0,249.0,41.0,427.0,928.0,771.0,1113.0,255.0,51.0,419.0,808.0,835.0,1129.0,256.0,76.0,396.0,861.0,771.0,1039.0,342.0,64.0,373.0,811.0,706.0,835.0
191,104 ST,40.695145600000004,-73.8443046,143.0,574.0,797.0,776.0,668.0,429.0,126.0,314.0,567.0,646.0,552.0,327.0,103.0,1824.0,1504.0,950.0,1369.0,495.0,126.0,1937.0,1424.0,926.0,1333.0,506.0,116.0,1841.0,1391.0,1008.0,1253.0,451.0,116.0,1824.0,1402.0,992.0,1260.0,555.0,123.0,1559.0,1227.0,841.0,1212.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,96.0,133.0,184.0,256.0,250.0,193.0,83.0,104.0,138.0,156.0,176.0,125.0,72.0,340.0,254.0,253.0,369.0,259.0,65.0,346.0,257.0,314.0,417.0,211.0,85.0,335.0,263.0,301.0,365.0,215.0,80.0,364.0,251.0,270.0,389.0,235.0,97.0,292.0,240.0,259.0,342.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,601.0,658.0,2900.0,5680.0,5761.0,2656.0,541.0,348.0,2615.0,4499.0,4506.0,1449.0,211.0,2884.0,8902.0,6349.0,12964.0,2855.0,419.0,3191.0,9254.0,6840.0,13377.0,3338.0,507.0,3089.0,9215.0,6664.0,13117.0,3298.0,452.0,2946.0,9488.0,6500.0,13239.0,3801.0,606.0,2702.0,8192.0,7995.0,11771.0
194,NASSAU AV,40.7238944,-73.9506777,476.0,427.0,1568.0,2737.0,2897.0,1552.0,501.0,207.0,1192.0,2044.0,2138.0,1049.0,230.0,1677.0,3823.0,2116.0,4081.0,874.0,13.0,1729.0,4202.0,2322.0,4373.0,1065.0,9.0,1701.0,4185.0,2345.0,4404.0,892.0,6.0,1760.0,4214.0,2372.0,4510.0,1195.0,0.0,1483.0,3758.0,2552.0,4335.0
195,39 AV,40.752689700000005,-73.9328056,173.0,0.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,64.0,112.0,1021.0,2421.0,1421.0,2155.0,634.0,120.0,1151.0,2671.0,1577.0,2273.0,726.0,128.0,1150.0,2631.0,1511.0,2291.0,659.0,188.0,1117.0,2656.0,1530.0,2322.0,725.0,191.0,929.0,,,
196,36 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,BROADWAY,40.7623472,-73.9256595,836.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,322.0,368.0,3943.0,8628.0,4015.0,7122.0,3177.0,531.0,4126.0,8894.0,4813.0,7714.0,3412.0,508.0,4088.0,8703.0,4635.0,7085.0,3424.0,515.0,4053.0,9078.0,4772.0,7102.0,3775.0,640.0,3388.0,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,150.0,332.0,1129.0,1395.0,1289.0,692.0,168.0,187.0,845.0,1019.0,872.0,390.0,96.0,1224.0,2251.0,1736.0,2380.0,605.0,105.0,1211.0,2327.0,1582.0,2608.0,714.0,131.0,1260.0,2367.0,1695.0,2500.0,707.0,128.0,1223.0,2311.0,1717.0,2475.0,823.0,168.0,1051.0,2026.0,1560.0,2200.0
199,ASTORIA DITMARS,40.7750119,-73.91211,956.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,351.0,363.0,3870.0,6830.0,3138.0,6483.0,2927.0,507.0,4051.0,7549.0,3915.0,6379.0,3085.0,562.0,3915.0,7252.0,3830.0,6411.0,3366.0,530.0,3938.0,7550.0,3814.0,5177.0,2438.0,482.0,3218.0,6510.0,3905.0,5768.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,59.0,178.0,294.0,335.0,270.0,188.0,68.0,108.0,185.0,289.0,241.0,142.0,55.0,592.0,517.0,428.0,566.0,200.0,51.0,628.0,564.0,486.0,612.0,218.0,62.0,628.0,589.0,436.0,576.0,212.0,60.0,604.0,576.0,465.0,547.0,224.0,54.0,526.0,424.0,358.0,495.0
201,30 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,121 ST,40.7006094,-73.8281286,85.0,142.0,216.0,283.0,276.0,139.0,58.0,92.0,162.0,210.0,201.0,132.0,54.0,428.0,393.0,331.0,435.0,168.0,53.0,448.0,393.0,332.0,412.0,173.0,56.0,439.0,371.0,343.0,432.0,173.0,61.0,444.0,353.0,347.0,477.0,175.0,69.0,414.0,369.0,285.0,382.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,205.0,578.0,973.0,830.0,806.0,504.0,198.0,339.0,600.0,646.0,614.0,391.0,135.0,1511.0,1405.0,1059.0,1418.0,575.0,138.0,1465.0,1364.0,1225.0,1436.0,559.0,149.0,1459.0,1376.0,1215.0,1528.0,513.0,147.0,1423.0,1271.0,1181.0,1385.0,546.0,149.0,1259.0,1107.0,872.0,1242.0
204,AVENUE X,40.589682200000006,-73.9742509,126.0,352.0,585.0,696.0,526.0,397.0,77.0,231.0,511.0,481.0,467.0,281.0,79.0,1209.0,1147.0,782.0,1260.0,497.0,87.0,1227.0,1119.0,893.0,1309.0,472.0,94.0,1192.0,1125.0,911.0,1274.0,467.0,95.0,1204.0,1139.0,964.0,1334.0,603.0,121.0,1001.0,1068.0,858.0,1129.0
205,AVENUE P,40.6087814,-73.97290840000001,27.0,102.0,291.0,234.0,239.0,91.0,28.0,65.0,265.0,218.0,165.0,74.0,16.0,361.0,463.0,278.0,272.0,93.0,17.0,389.0,457.0,299.0,354.0,80.0,11.0,333.0,515.0,280.0,274.0,79.0,6.0,337.0,520.0,321.0,284.0,91.0,19.0,284.0,467.0,299.0,286.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,234.0,577.0,956.0,1061.0,1039.0,580.0,226.0,330.0,706.0,774.0,722.0,400.0,175.0,1543.0,1396.0,1234.0,1921.0,755.0,233.0,1623.0,1421.0,1386.0,2036.0,812.0,226.0,1613.0,1452.0,1377.0,1783.0,822.0,231.0,1579.0,1470.0,1336.0,1822.0,790.0,245.0,1423.0,1429.0,1263.0,1588.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,189.0,575.0,966.0,980.0,1046.0,617.0,187.0,355.0,710.0,820.0,773.0,445.0,149.0,1608.0,1640.0,1251.0,1884.0,720.0,140.0,1714.0,1649.0,1420.0,1867.0,731.0,152.0,1495.0,1641.0,1357.0,1800.0,639.0,156.0,1649.0,1669.0,1316.0,1834.0,808.0,183.0,1462.0,1456.0,1329.0,1628.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,122.0,300.0,747.0,1176.0,1179.0,520.0,115.0,152.0,464.0,934.0,815.0,370.0,64.0,1492.0,1342.0,1379.0,2243.0,577.0,120.0,1545.0,1539.0,1389.0,2398.0,637.0,101.0,1584.0,1517.0,1395.0,2217.0,637.0,126.0,1562.0,1481.0,1296.0,2216.0,670.0,128.0,1323.0,1415.0,1349.0,2201.0
209,GREENPOINT AV,40.7301618,-73.9540458,542.0,607.0,2134.0,3409.0,3636.0,2224.0,569.0,330.0,1403.0,2391.0,2483.0,1130.0,200.0,2062.0,4516.0,2829.0,5290.0,1250.0,3.0,2057.0,4792.0,3318.0,5781.0,1271.0,1.0,2049.0,4823.0,3278.0,5723.0,1199.0,0.0,1969.0,4150.0,2747.0,5521.0,1290.0,2.0,1825.0,4216.0,3318.0,5489.0
