,StationName,Latitude,Longitude,2018-10-13 00:00:00,2018-10-13 04:00:00,2018-10-13 08:00:00,2018-10-13 12:00:00,2018-10-13 16:00:00,2018-10-13 20:00:00,2018-10-14 00:00:00,2018-10-14 04:00:00,2018-10-14 08:00:00,2018-10-14 12:00:00,2018-10-14 16:00:00,2018-10-14 20:00:00,2018-10-15 00:00:00,2018-10-15 04:00:00,2018-10-15 08:00:00,2018-10-15 12:00:00,2018-10-15 16:00:00,2018-10-15 20:00:00,2018-10-16 00:00:00,2018-10-16 04:00:00,2018-10-16 08:00:00,2018-10-16 12:00:00,2018-10-16 16:00:00,2018-10-16 20:00:00,2018-10-17 00:00:00,2018-10-17 04:00:00,2018-10-17 08:00:00,2018-10-17 12:00:00,2018-10-17 16:00:00,2018-10-17 20:00:00,2018-10-18 00:00:00,2018-10-18 04:00:00,2018-10-18 08:00:00,2018-10-18 12:00:00,2018-10-18 16:00:00,2018-10-18 20:00:00,2018-10-19 00:00:00,2018-10-19 04:00:00,2018-10-19 08:00:00,2018-10-19 12:00:00,2018-10-19 16:00:00
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,37.0,123.0,504.0,729.0,652.0,161.0,43.0,95.0,611.0,1234.0,1221.0,185.0,24.0,576.0,1007.0,914.0,792.0,181.0,22.0,671.0,1322.0,1043.0,788.0,202.0,29.0,422.0,509.0,1023.0,829.0,192.0,17.0,600.0,939.0,957.0,885.0,199.0,19.0,588.0,1057.0,1103.0,757.0
183,PARK PLACE,40.7132422,-74.0092559,81.0,92.0,414.0,703.0,726.0,312.0,27.0,34.0,303.0,555.0,587.0,175.0,12.0,478.0,2022.0,1302.0,2427.0,293.0,10.0,506.0,2043.0,1398.0,2447.0,316.0,3.0,478.0,2036.0,1330.0,2486.0,,,491.0,1941.0,1297.0,2433.0,252.0,0.0,450.0,1903.0,1259.0,2136.0
184,215 ST,40.8695946,-73.9153019,33.0,78.0,286.0,386.0,344.0,157.0,35.0,71.0,223.0,285.0,446.0,83.0,24.0,358.0,522.0,467.0,514.0,148.0,,,560.0,564.0,569.0,223.0,28.0,388.0,531.0,490.0,603.0,201.0,29.0,356.0,539.0,535.0,520.0,168.0,44.0,329.0,548.0,533.0,684.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,26.0,239.0,339.0,472.0,455.0,356.0,183.0,178.0,276.0,593.0,465.0,403.0,144.0,707.0,586.0,630.0,777.0,420.0,166.0,716.0,495.0,639.0,700.0,446.0,126.0,682.0,490.0,616.0,728.0,411.0,128.0,701.0,513.0,697.0,721.0,425.0,155.0,610.0,455.0,705.0,683.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,193.0,238.0,368.0,427.0,433.0,366.0,142.0,222.0,277.0,373.0,425.0,280.0,134.0,1025.0,673.0,698.0,1155.0,488.0,143.0,1132.0,731.0,727.0,1071.0,551.0,172.0,1122.0,689.0,738.0,1254.0,569.0,158.0,1096.0,650.0,735.0,1161.0,495.0,174.0,263.0,179.0,729.0,1064.0
187,BEACH 60 ST,40.59244,-73.78928300000003,179.0,308.0,469.0,478.0,507.0,412.0,165.0,223.0,340.0,495.0,386.0,302.0,135.0,993.0,679.0,731.0,823.0,349.0,132.0,1032.0,681.0,713.0,941.0,403.0,135.0,1030.0,729.0,705.0,958.0,365.0,151.0,1031.0,710.0,653.0,912.0,376.0,182.0,998.0,734.0,765.0,973.0
188,ATLANTIC AV,40.675554,-73.90305759999998,50.0,112.0,158.0,226.0,224.0,144.0,36.0,49.0,145.0,180.0,163.0,126.0,32.0,680.0,672.0,465.0,770.0,194.0,28.0,719.0,643.0,448.0,795.0,191.0,13.0,733.0,632.0,454.0,766.0,207.0,23.0,742.0,641.0,509.0,824.0,219.0,21.0,683.0,688.0,506.0,776.0
189,BEACH 36 ST,40.595532,-73.7681238,89.0,143.0,219.0,267.0,248.0,192.0,86.0,94.0,176.0,275.0,231.0,159.0,81.0,549.0,360.0,311.0,526.0,228.0,65.0,530.0,366.0,370.0,596.0,276.0,67.0,487.0,370.0,324.0,612.0,247.0,83.0,485.0,351.0,370.0,564.0,253.0,99.0,482.0,322.0,327.0,532.0
190,55 ST,40.6315514,-73.9956328,51.0,126.0,302.0,293.0,260.0,155.0,46.0,91.0,457.0,495.0,510.0,191.0,44.0,457.0,908.0,830.0,1163.0,267.0,53.0,455.0,938.0,798.0,1129.0,238.0,47.0,476.0,923.0,762.0,1067.0,267.0,39.0,463.0,913.0,722.0,1103.0,246.0,35.0,464.0,803.0,899.0,819.0
191,104 ST,40.695145600000004,-73.8443046,65.0,229.0,301.0,279.0,265.0,121.0,39.0,134.0,211.0,224.0,190.0,109.0,55.0,1504.0,1032.0,580.0,642.0,208.0,66.0,1593.0,1068.0,683.0,725.0,222.0,60.0,1539.0,1078.0,668.0,691.0,244.0,59.0,1538.0,1043.0,680.0,673.0,248.0,60.0,1434.0,991.0,708.0,710.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,79.0,129.0,163.0,221.0,224.0,142.0,66.0,91.0,172.0,180.0,182.0,152.0,69.0,392.0,249.0,308.0,457.0,190.0,57.0,408.0,282.0,268.0,456.0,248.0,65.0,374.0,299.0,258.0,437.0,239.0,67.0,406.0,,,426.0,204.0,67.0,407.0,250.0,298.0,435.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,881.0,1177.0,4545.0,6918.0,6953.0,3359.0,874.0,706.0,3625.0,5240.0,4863.0,2460.0,415.0,3117.0,9370.0,6092.0,11899.0,2390.0,315.0,3001.0,9668.0,6247.0,13685.0,3087.0,359.0,3185.0,9639.0,6289.0,12993.0,2764.0,328.0,3143.0,9887.0,6382.0,13400.0,3081.0,482.0,2925.0,8621.0,7242.0,12134.0
194,NASSAU AV,40.7238944,-73.9506777,797.0,626.0,2266.0,4107.0,4446.0,2594.0,845.0,353.0,1950.0,3334.0,3437.0,1572.0,232.0,2027.0,4349.0,2388.0,4846.0,1603.0,217.0,2228.0,4403.0,2385.0,5123.0,1859.0,274.0,2129.0,4469.0,2613.0,4982.0,1834.0,303.0,2111.0,4545.0,2525.0,5176.0,2060.0,444.0,1938.0,4347.0,2769.0,4895.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,324.0,534.0,1944.0,2163.0,2090.0,1026.0,,344.0,1356.0,,1544.0,,180.0,2732.0,,3629.0,6617.0,2530.0,367.0,2923.0,5710.0,3857.0,7015.0,2916.0,495.0,2802.0,5856.0,4003.0,6725.0,2735.0,456.0,2769.0,5795.0,4008.0,6413.0,2784.0,555.0,2677.0,5905.0,4031.0,6496.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,217.0,495.0,1636.0,2177.0,2186.0,822.0,179.0,288.0,1441.0,1860.0,1544.0,579.0,105.0,1226.0,2460.0,1742.0,2535.0,590.0,125.0,1389.0,2493.0,1762.0,2633.0,752.0,136.0,1433.0,2301.0,1774.0,2673.0,679.0,167.0,1470.0,2525.0,1852.0,2706.0,734.0,175.0,1387.0,2304.0,1939.0,2683.0
199,ASTORIA DITMARS,40.7750119,-73.91211,936.0,997.0,3186.0,3976.0,4172.0,2572.0,875.0,688.0,2450.0,3433.0,3592.0,1903.0,406.0,4059.0,7480.0,4086.0,7331.0,3121.0,548.0,4402.0,7952.0,4291.0,7753.0,3375.0,586.0,4300.0,8092.0,4576.0,7547.0,3510.0,570.0,4380.0,7814.0,4591.0,7165.0,3535.0,710.0,3929.0,7601.0,4657.0,7320.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,45.0,4.0,7.0,2.0,5.0,3.0,0.0,1.0,4.0,8.0,7.0,43.0,39.0,664.0,545.0,446.0,612.0,187.0,46.0,704.0,586.0,501.0,639.0,203.0,51.0,682.0,591.0,490.0,606.0,206.0,52.0,722.0,592.0,470.0,627.0,208.0,56.0,702.0,583.0,461.0,597.0
201,30 AV,40.7668516,-73.921313,387.0,800.0,2880.0,3485.0,3485.0,1725.0,392.0,548.0,2359.0,2918.0,2559.0,1007.0,178.0,4136.0,10010.0,5125.0,9162.0,3874.0,579.0,4485.0,9542.0,5411.0,10333.0,4626.0,729.0,4456.0,9537.0,5394.0,9708.0,4442.0,688.0,4273.0,9331.0,5381.0,9502.0,4597.0,844.0,4033.0,9189.0,5791.0,9445.0
202,121 ST,40.7006094,-73.8281286,47.0,8.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,46.0,40.0,456.0,432.0,333.0,446.0,151.0,48.0,499.0,373.0,329.0,467.0,162.0,42.0,479.0,395.0,364.0,494.0,145.0,64.0,483.0,369.0,353.0,517.0,191.0,57.0,461.0,377.0,327.0,456.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,215.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,139.0,164.0,1909.0,1713.0,1350.0,2213.0,757.0,201.0,1938.0,1870.0,1350.0,2287.0,841.0,231.0,2031.0,1763.0,1254.0,1731.0,678.0,164.0,1923.0,1521.0,1134.0,1763.0,632.0,151.0,1744.0,1529.0,1200.0,1558.0
204,AVENUE X,40.589682200000006,-73.9742509,127.0,390.0,642.0,604.0,712.0,329.0,128.0,232.0,576.0,581.0,602.0,302.0,86.0,1128.0,1167.0,903.0,1344.0,432.0,79.0,1207.0,1403.0,951.0,1442.0,446.0,106.0,1214.0,1233.0,951.0,1444.0,503.0,94.0,1154.0,1181.0,874.0,1487.0,534.0,86.0,1104.0,1052.0,932.0,1294.0
205,AVENUE P,40.6087814,-73.97290840000001,83.0,277.0,534.0,437.0,469.0,203.0,68.0,166.0,530.0,551.0,470.0,208.0,53.0,837.0,1071.0,515.0,806.0,238.0,48.0,934.0,1148.0,528.0,858.0,255.0,88.0,857.0,1017.0,562.0,843.0,258.0,60.0,883.0,1049.0,538.0,829.0,258.0,70.0,863.0,954.0,580.0,747.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,89.0,110.0,1727.0,1324.0,1099.0,1406.0,461.0,155.0,1802.0,1367.0,1024.0,1537.0,526.0,135.0,1749.0,1422.0,1055.0,1451.0,531.0,110.0,1755.0,1349.0,1030.0,1447.0,564.0,129.0,1738.0,1322.0,1081.0,1361.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,153.0,2.0,12.0,8.0,3.0,9.0,2.0,0.0,0.0,7.0,1.0,119.0,140.0,1978.0,1740.0,1330.0,1795.0,566.0,135.0,2013.0,1698.0,1340.0,1954.0,556.0,144.0,1964.0,1747.0,1402.0,1826.0,581.0,128.0,1946.0,1788.0,1296.0,1826.0,639.0,135.0,1890.0,1758.0,1361.0,1667.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,157.0,320.0,718.0,1185.0,1229.0,536.0,131.0,201.0,642.0,1107.0,944.0,335.0,103.0,1662.0,1302.0,1359.0,2317.0,514.0,111.0,1798.0,1378.0,1324.0,2491.0,569.0,99.0,1776.0,1406.0,1482.0,2433.0,549.0,114.0,1811.0,1380.0,1317.0,2459.0,580.0,,,,,
209,GREENPOINT AV,40.7301618,-73.9540458,545.0,594.0,1926.0,2860.0,3116.0,1757.0,447.0,362.0,1425.0,2301.0,2390.0,1045.0,188.0,2110.0,4735.0,2854.0,5532.0,1847.0,212.0,2301.0,4969.0,3072.0,5755.0,2143.0,238.0,2295.0,5055.0,3156.0,5817.0,2063.0,263.0,2289.0,5116.0,3033.0,5979.0,2148.0,380.0,2119.0,4897.0,3518.0,5938.0
