,StationName,Latitude,Longitude,2019-02-16 03:00:00,2019-02-16 07:00:00,2019-02-16 11:00:00,2019-02-16 15:00:00,2019-02-16 19:00:00,2019-02-16 23:00:00,2019-02-17 03:00:00,2019-02-17 07:00:00,2019-02-17 11:00:00,2019-02-17 15:00:00,2019-02-17 19:00:00,2019-02-17 23:00:00,2019-02-18 03:00:00,2019-02-18 07:00:00,2019-02-18 11:00:00,2019-02-18 15:00:00,2019-02-18 19:00:00,2019-02-18 23:00:00,2019-02-19 03:00:00,2019-02-19 07:00:00,2019-02-19 11:00:00,2019-02-19 15:00:00,2019-02-19 19:00:00,2019-02-19 23:00:00,2019-02-20 03:00:00,2019-02-20 07:00:00,2019-02-20 11:00:00,2019-02-20 15:00:00,2019-02-20 19:00:00,2019-02-20 23:00:00,2019-02-21 03:00:00,2019-02-21 07:00:00,2019-02-21 11:00:00,2019-02-21 15:00:00,2019-02-21 19:00:00,2019-02-21 23:00:00,2019-02-22 03:00:00,2019-02-22 07:00:00,2019-02-22 11:00:00,2019-02-22 15:00:00,2019-02-22 19:00:00
185,HOWARD BCH JFK,40.660476,-73.83030099999998,145.0,243.0,356.0,505.0,316.0,165.0,105.0,209.0,400.0,582.0,454.0,217.0,178.0,357.0,466.0,532.0,393.0,205.0,353.0,741.0,484.0,652.0,410.0,178.0,372.0,649.0,383.0,560.0,372.0,187.0,327.0,620.0,449.0,709.0,415.0,173.0,309.0,595.0,449.0,622.0,390.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,168.0,335.0,433.0,429.0,352.0,203.0,135.0,298.0,296.0,369.0,355.0,150.0,238.0,422.0,374.0,486.0,395.0,140.0,460.0,779.0,483.0,881.0,552.0,191.0,434.0,765.0,459.0,760.0,518.0,214.0,443.0,814.0,451.0,828.0,702.0,176.0,294.0,713.0,496.0,628.0,419.0
187,BEACH 60 ST,40.59244,-73.78928300000003,206.0,347.0,405.0,480.0,374.0,169.0,171.0,307.0,356.0,399.0,296.0,114.0,258.0,391.0,419.0,520.0,341.0,134.0,448.0,860.0,592.0,814.0,452.0,146.0,484.0,782.0,561.0,687.0,362.0,142.0,427.0,793.0,601.0,789.0,475.0,178.0,426.0,800.0,650.0,757.0,484.0
188,ATLANTIC AV,40.675554,-73.90305759999998,47.0,140.0,184.0,196.0,110.0,38.0,18.0,94.0,142.0,137.0,67.0,43.0,67.0,254.0,205.0,319.0,117.0,43.0,186.0,649.0,274.0,630.0,250.0,32.0,188.0,613.0,320.0,570.0,205.0,46.0,179.0,628.0,290.0,610.0,279.0,48.0,199.0,674.0,359.0,680.0,327.0
189,BEACH 36 ST,40.595532,-73.7681238,73.0,212.0,203.0,271.0,200.0,94.0,75.0,147.0,124.0,209.0,188.0,68.0,113.0,221.0,259.0,328.0,242.0,71.0,230.0,409.0,314.0,498.0,324.0,104.0,209.0,377.0,299.0,444.0,301.0,88.0,204.0,428.0,300.0,515.0,320.0,104.0,213.0,414.0,359.0,498.0,337.0
190,55 ST,40.6315514,-73.9956328,66.0,259.0,272.0,256.0,165.0,66.0,44.0,379.0,420.0,486.0,232.0,46.0,128.0,666.0,575.0,954.0,304.0,42.0,167.0,1016.0,698.0,1056.0,386.0,58.0,163.0,907.0,597.0,930.0,337.0,52.0,178.0,920.0,622.0,1142.0,429.0,65.0,162.0,892.0,684.0,906.0,200.0
191,104 ST,40.695145600000004,-73.8443046,128.0,317.0,280.0,261.0,158.0,55.0,87.0,236.0,215.0,201.0,130.0,53.0,232.0,392.0,250.0,286.0,175.0,157.0,1184.0,2206.0,1033.0,1639.0,852.0,191.0,1182.0,2131.0,1069.0,1569.0,703.0,209.0,1102.0,2270.0,1077.0,1696.0,937.0,207.0,1101.0,2020.0,1061.0,1527.0,811.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,66.0,164.0,196.0,222.0,174.0,89.0,49.0,131.0,137.0,159.0,145.0,90.0,120.0,180.0,168.0,245.0,165.0,66.0,217.0,328.0,225.0,410.0,220.0,90.0,183.0,343.0,228.0,355.0,188.0,78.0,198.0,332.0,216.0,410.0,241.0,92.0,182.0,334.0,236.0,407.0,265.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,383.0,1733.0,3710.0,4247.0,1772.0,530.0,201.0,1340.0,3361.0,3503.0,1511.0,306.0,460.0,2368.0,3194.0,4227.0,1590.0,286.0,1167.0,9948.0,4368.0,12439.0,3744.0,486.0,1230.0,9278.0,4863.0,11294.0,3364.0,496.0,1178.0,9601.0,5046.0,12184.0,3860.0,624.0,1192.0,8861.0,5350.0,11520.0,3437.0
194,NASSAU AV,40.7238944,-73.9506777,409.0,2395.0,4317.0,5645.0,3462.0,1292.0,296.0,1514.0,3652.0,4298.0,2591.0,637.0,581.0,3672.0,3514.0,5399.0,2561.0,475.0,929.0,6041.0,2629.0,5720.0,3278.0,512.0,966.0,5835.0,2633.0,5542.0,2953.0,570.0,948.0,5796.0,2772.0,5700.0,3289.0,742.0,946.0,5407.0,2922.0,5547.0,3573.0
195,39 AV,40.752689700000005,-73.9328056,32.0,54.0,19.0,22.0,3.0,1.0,19.0,22.0,20.0,2.0,38.0,75.0,136.0,675.0,443.0,672.0,440.0,102.0,253.0,1333.0,473.0,1312.0,683.0,151.0,278.0,1265.0,563.0,1203.0,648.0,144.0,246.0,1403.0,445.0,1294.0,773.0,171.0,236.0,1204.0,468.0,1240.0,736.0
196,36 AV,40.7668516,-73.921313,31.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,37.0,245.0,338.0,1695.0,1588.0,2263.0,1297.0,400.0,624.0,3451.0,1389.0,3734.0,2137.0,437.0,629.0,3478.0,1330.0,3445.0,1915.0,461.0,655.0,3520.0,1464.0,3687.0,2230.0,553.0,611.0,3239.0,1391.0,3771.0,1967.0
197,BROADWAY,40.7623472,-73.9256595,58.0,39.0,51.0,40.0,7.0,5.0,20.0,52.0,47.0,33.0,119.0,350.0,372.0,2489.0,2364.0,3283.0,2091.0,526.0,757.0,5729.0,2069.0,5537.0,3484.0,666.0,792.0,5859.0,1981.0,4992.0,3392.0,651.0,780.0,5864.0,1999.0,5628.0,3969.0,875.0,742.0,5533.0,2139.0,5629.0,3521.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,160.0,816.0,1075.0,1228.0,629.0,146.0,105.0,523.0,887.0,971.0,478.0,118.0,220.0,1066.0,1010.0,1597.0,605.0,135.0,457.0,2430.0,1129.0,2690.0,1011.0,179.0,513.0,2484.0,1284.0,2545.0,974.0,181.0,480.0,2495.0,1198.0,2706.0,960.0,180.0,460.0,2273.0,1168.0,2580.0,899.0
199,ASTORIA DITMARS,40.7750119,-73.91211,86.0,34.0,4.0,5.0,11.0,8.0,6.0,17.0,11.0,6.0,184.0,614.0,740.0,3766.0,3558.0,3953.0,2992.0,771.0,1501.0,,3188.0,5737.0,,900.0,1585.0,8599.0,3565.0,6590.0,4055.0,919.0,1411.0,8856.0,3706.0,6690.0,4878.0,1190.0,1427.0,8024.0,3826.0,6882.0,4277.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,6.0,4.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,45.0,288.0,597.0,301.0,509.0,228.0,57.0,274.0,615.0,296.0,468.0,,,307.0,620.0,366.0,527.0,257.0,51.0,275.0,562.0,313.0,520.0,252.0
201,30 AV,40.7668516,-73.921313,41.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,139.0,446.0,643.0,3089.0,3172.0,3986.0,2636.0,,,7631.0,2501.0,6747.0,4285.0,828.0,1130.0,7697.0,2712.0,6117.0,4041.0,841.0,1155.0,7623.0,2648.0,6471.0,4640.0,1044.0,1167.0,7160.0,2628.0,6496.0,3791.0
202,121 ST,40.7006094,-73.8281286,11.0,10.0,10.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,1.0,5.0,19.0,100.0,385.0,1034.0,664.0,1120.0,416.0,97.0,367.0,990.0,582.0,953.0,386.0,107.0,367.0,1055.0,659.0,1108.0,518.0,108.0,391.0,935.0,614.0,1036.0,453.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,96.0,670.0,1435.0,779.0,1270.0,601.0,131.0,719.0,1370.0,762.0,1150.0,548.0,112.0,708.0,1366.0,778.0,1228.0,640.0,157.0,694.0,1383.0,750.0,1167.0,595.0
204,AVENUE X,40.589682200000006,-73.9742509,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,389.0,1316.0,683.0,1053.0,577.0,109.0,379.0,1398.0,669.0,956.0,520.0,83.0,401.0,1375.0,715.0,1034.0,597.0,86.0,365.0,1268.0,670.0,939.0,544.0
205,AVENUE P,40.6087814,-73.97290840000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,1228.0,426.0,779.0,369.0,78.0,323.0,1252.0,391.0,728.0,333.0,62.0,342.0,1288.0,431.0,825.0,360.0,81.0,347.0,1174.0,407.0,719.0,313.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,88.0,712.0,1657.0,802.0,1181.0,594.0,126.0,736.0,1571.0,764.0,1046.0,567.0,115.0,731.0,1642.0,867.0,1193.0,644.0,132.0,717.0,1473.0,832.0,1191.0,584.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,16.0,10.0,21.0,4.0,6.0,0.0,0.0,3.0,2.0,2.0,3.0,3.0,34.0,0.0,0.0,0.0,49.0,144.0,716.0,1927.0,977.0,1535.0,677.0,186.0,705.0,1891.0,937.0,1336.0,602.0,154.0,727.0,1885.0,1092.0,1564.0,775.0,186.0,714.0,1800.0,984.0,1554.0,671.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,174.0,618.0,965.0,1124.0,560.0,158.0,114.0,436.0,788.0,821.0,464.0,102.0,288.0,921.0,859.0,1312.0,558.0,136.0,698.0,1871.0,997.0,2144.0,794.0,138.0,667.0,1852.0,997.0,1949.0,670.0,132.0,676.0,1816.0,1052.0,2214.0,841.0,178.0,654.0,1782.0,1138.0,2152.0,768.0
209,GREENPOINT AV,40.7301618,-73.9540458,269.0,1490.0,2529.0,3065.0,1899.0,652.0,182.0,975.0,2068.0,2495.0,1411.0,289.0,410.0,2470.0,2445.0,3520.0,1617.0,232.0,760.0,5206.0,2541.0,5274.0,2812.0,304.0,773.0,5376.0,2640.0,5131.0,2686.0,358.0,784.0,5316.0,2659.0,5327.0,2849.0,435.0,711.0,5196.0,2833.0,5238.0,3098.0
