,StationName,Latitude,Longitude,2018-06-16 00:00:00,2018-06-16 04:00:00,2018-06-16 08:00:00,2018-06-16 12:00:00,2018-06-16 16:00:00,2018-06-16 20:00:00,2018-06-17 00:00:00,2018-06-17 04:00:00,2018-06-17 08:00:00,2018-06-17 12:00:00,2018-06-17 16:00:00,2018-06-17 20:00:00,2018-06-18 00:00:00,2018-06-18 04:00:00,2018-06-18 08:00:00,2018-06-18 12:00:00,2018-06-18 16:00:00,2018-06-18 20:00:00,2018-06-19 00:00:00,2018-06-19 04:00:00,2018-06-19 08:00:00,2018-06-19 12:00:00,2018-06-19 16:00:00,2018-06-19 20:00:00,2018-06-20 00:00:00,2018-06-20 04:00:00,2018-06-20 08:00:00,2018-06-20 12:00:00,2018-06-20 16:00:00,2018-06-20 20:00:00,2018-06-21 00:00:00,2018-06-21 04:00:00,2018-06-21 08:00:00,2018-06-21 12:00:00,2018-06-21 16:00:00,2018-06-21 20:00:00,2018-06-22 00:00:00,2018-06-22 04:00:00,2018-06-22 08:00:00,2018-06-22 12:00:00,2018-06-22 16:00:00
180,BEACH 67 ST,40.5909714,-73.79631690000001,190.0,335.0,824.0,1257.0,1418.0,543.0,174.0,244.0,621.0,1279.0,1409.0,517.0,174.0,972.0,972.0,1569.0,1769.0,585.0,162.0,1022.0,928.0,1086.0,1276.0,565.0,132.0,971.0,865.0,871.0,1064.0,533.0,176.0,927.0,828.0,878.0,1226.0,528.0,170.0,899.0,806.0,949.0,1026.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,167.0,293.0,435.0,521.0,576.0,435.0,150.0,186.0,323.0,425.0,453.0,358.0,113.0,743.0,712.0,820.0,974.0,393.0,123.0,756.0,792.0,811.0,976.0,430.0,167.0,772.0,765.0,766.0,1014.0,415.0,161.0,716.0,900.0,849.0,949.0,460.0,158.0,683.0,763.0,778.0,969.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,76.0,137.0,1280.0,8254.0,5806.0,1185.0,108.0,108.0,951.0,2448.0,2325.0,674.0,42.0,525.0,1451.0,2046.0,1964.0,527.0,23.0,574.0,1452.0,1680.0,1518.0,479.0,34.0,555.0,1303.0,1620.0,1409.0,410.0,23.0,543.0,1278.0,1691.0,1606.0,461.0,42.0,530.0,1463.0,1743.0,1450.0
183,PARK PLACE,40.7132422,-74.0092559,9.0,10.0,5.0,9.0,6.0,2.0,1.0,1.0,9.0,3.0,3.0,5.0,5.0,441.0,1816.0,1210.0,2291.0,231.0,5.0,487.0,1969.0,1296.0,2401.0,326.0,11.0,510.0,1996.0,1426.0,2416.0,349.0,0.0,453.0,1893.0,1334.0,2304.0,284.0,0.0,435.0,1694.0,1528.0,1971.0
184,215 ST,40.8695946,-73.9153019,109.0,2.0,5.0,10.0,3.0,0.0,4.0,4.0,9.0,5.0,4.0,65.0,46.0,397.0,786.0,795.0,901.0,412.0,91.0,408.0,838.0,833.0,1007.0,514.0,127.0,438.0,861.0,850.0,917.0,478.0,97.0,385.0,725.0,837.0,1050.0,505.0,111.0,362.0,737.0,789.0,904.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,94.0,131.0,365.0,494.0,482.0,461.0,188.0,204.0,318.0,446.0,431.0,357.0,182.0,846.0,686.0,681.0,1103.0,540.0,186.0,942.0,685.0,393.0,665.0,308.0,86.0,778.0,565.0,428.0,926.0,536.0,206.0,854.0,704.0,635.0,1052.0,555.0,208.0,837.0,616.0,658.0,988.0
187,BEACH 60 ST,40.59244,-73.78928300000003,204.0,293.0,500.0,646.0,630.0,446.0,217.0,230.0,408.0,577.0,596.0,383.0,174.0,860.0,770.0,990.0,1190.0,459.0,171.0,851.0,739.0,821.0,980.0,463.0,160.0,870.0,766.0,762.0,897.0,456.0,181.0,830.0,787.0,810.0,990.0,459.0,210.0,804.0,824.0,792.0,939.0
188,ATLANTIC AV,40.675554,-73.90305759999998,76.0,187.0,356.0,454.0,334.0,250.0,76.0,88.0,228.0,260.0,270.0,238.0,58.0,576.0,608.0,503.0,686.0,191.0,35.0,633.0,657.0,557.0,537.0,250.0,44.0,607.0,652.0,498.0,723.0,222.0,43.0,587.0,692.0,531.0,799.0,249.0,35.0,608.0,595.0,549.0,674.0
189,BEACH 36 ST,40.595532,-73.7681238,105.0,163.0,226.0,273.0,340.0,241.0,104.0,130.0,181.0,279.0,327.0,222.0,113.0,434.0,345.0,457.0,655.0,255.0,106.0,424.0,359.0,363.0,554.0,256.0,91.0,453.0,356.0,377.0,477.0,244.0,96.0,398.0,457.0,411.0,521.0,268.0,113.0,420.0,338.0,393.0,469.0
190,55 ST,40.6315514,-73.9956328,32.0,108.0,210.0,229.0,263.0,124.0,39.0,66.0,244.0,344.0,420.0,183.0,54.0,385.0,787.0,764.0,1030.0,257.0,39.0,381.0,799.0,768.0,1001.0,294.0,62.0,417.0,825.0,765.0,1085.0,240.0,71.0,381.0,760.0,803.0,1022.0,304.0,35.0,385.0,737.0,878.0,771.0
191,104 ST,40.695145600000004,-73.8443046,139.0,549.0,755.0,762.0,661.0,419.0,110.0,300.0,563.0,559.0,505.0,362.0,112.0,1733.0,1361.0,994.0,1322.0,491.0,111.0,1852.0,1324.0,977.0,1387.0,498.0,111.0,1850.0,1335.0,869.0,1246.0,536.0,109.0,1796.0,1276.0,886.0,1342.0,499.0,150.0,1703.0,1214.0,900.0,1282.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,113.0,154.0,186.0,252.0,206.0,233.0,89.0,88.0,143.0,234.0,217.0,181.0,70.0,330.0,237.0,318.0,437.0,264.0,80.0,328.0,280.0,330.0,387.0,222.0,56.0,358.0,231.0,296.0,312.0,232.0,76.0,314.0,240.0,291.0,367.0,237.0,82.0,300.0,269.0,302.0,334.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,448.0,540.0,1915.0,3967.0,4441.0,2065.0,318.0,274.0,1493.0,2825.0,3318.0,1401.0,204.0,2794.0,9087.0,6075.0,12828.0,1724.0,9.0,2934.0,8626.0,6664.0,13630.0,2077.0,3.0,3029.0,8461.0,6962.0,13379.0,2093.0,0.0,2929.0,8756.0,7111.0,13567.0,2598.0,26.0,2723.0,8010.0,7844.0,12275.0
194,NASSAU AV,40.7238944,-73.9506777,553.0,482.0,1735.0,2592.0,2633.0,1577.0,510.0,263.0,1133.0,1779.0,1666.0,1042.0,152.0,1692.0,3923.0,2071.0,3997.0,1256.0,147.0,1778.0,3896.0,2232.0,4417.0,1654.0,185.0,1756.0,4238.0,2339.0,4528.0,1700.0,196.0,1728.0,4163.0,2273.0,4389.0,1870.0,297.0,1664.0,3766.0,2554.0,4338.0
195,39 AV,40.752689700000005,-73.9328056,176.0,6.0,1.0,3.0,1.0,0.0,0.0,2.0,5.0,5.0,3.0,55.0,92.0,1011.0,2271.0,1048.0,2040.0,619.0,141.0,1148.0,2510.0,1134.0,2229.0,743.0,165.0,1062.0,2500.0,1377.0,2227.0,732.0,148.0,1070.0,2572.0,1334.0,2403.0,804.0,175.0,1046.0,2479.0,1185.0,1656.0
196,36 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,BROADWAY,40.7623472,-73.9256595,853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,406.0,3670.0,7664.0,3152.0,6722.0,2957.0,490.0,4069.0,8323.0,3350.0,6791.0,3580.0,591.0,3905.0,8526.0,3757.0,6995.0,3271.0,600.0,3726.0,8346.0,3821.0,6925.0,3772.0,684.0,3607.0,8219.0,3912.0,5681.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,102.0,71.0,287.0,236.0,214.0,135.0,44.0,55.0,169.0,155.0,162.0,89.0,24.0,1154.0,2215.0,1474.0,2430.0,645.0,128.0,859.0,2229.0,1449.0,2401.0,728.0,143.0,1215.0,2346.0,1547.0,2488.0,755.0,167.0,1159.0,2550.0,1667.0,2658.0,819.0,147.0,1148.0,2063.0,1706.0,2311.0
199,ASTORIA DITMARS,40.7750119,-73.91211,911.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,421.0,3794.0,7053.0,3511.0,6142.0,2577.0,528.0,3943.0,7591.0,3638.0,6098.0,3003.0,666.0,3788.0,7607.0,3767.0,6199.0,3120.0,553.0,3741.0,7582.0,3682.0,5987.0,3305.0,809.0,3546.0,6970.0,3971.0,6170.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,63.0,183.0,284.0,354.0,331.0,180.0,82.0,114.0,204.0,325.0,251.0,152.0,51.0,585.0,545.0,475.0,540.0,211.0,49.0,631.0,503.0,494.0,543.0,210.0,49.0,642.0,482.0,477.0,550.0,188.0,46.0,566.0,552.0,504.0,565.0,209.0,61.0,572.0,556.0,402.0,555.0
201,30 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,121 ST,40.7006094,-73.8281286,55.0,135.0,196.0,255.0,244.0,164.0,46.0,95.0,144.0,207.0,205.0,126.0,55.0,443.0,392.0,304.0,469.0,166.0,45.0,450.0,378.0,327.0,439.0,202.0,69.0,447.0,344.0,327.0,450.0,170.0,57.0,423.0,380.0,309.0,397.0,171.0,55.0,415.0,338.0,309.0,407.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,169.0,550.0,714.0,719.0,726.0,504.0,173.0,312.0,558.0,621.0,591.0,412.0,122.0,1359.0,1200.0,983.0,1329.0,470.0,148.0,1424.0,1353.0,1116.0,1308.0,595.0,123.0,1409.0,1231.0,1041.0,1361.0,573.0,150.0,1335.0,1178.0,995.0,1157.0,578.0,153.0,1331.0,1214.0,1198.0,1665.0
204,AVENUE X,40.589682200000006,-73.9742509,138.0,349.0,600.0,952.0,810.0,397.0,113.0,217.0,531.0,529.0,484.0,338.0,84.0,1187.0,1115.0,849.0,1271.0,436.0,69.0,1161.0,1271.0,905.0,1349.0,,,1197.0,1136.0,900.0,1364.0,486.0,98.0,1123.0,1120.0,892.0,1237.0,539.0,107.0,1052.0,1026.0,854.0,1120.0
205,AVENUE P,40.6087814,-73.97290840000001,13.0,84.0,248.0,270.0,213.0,89.0,21.0,95.0,238.0,217.0,179.0,61.0,15.0,362.0,517.0,326.0,286.0,74.0,13.0,368.0,519.0,314.0,332.0,92.0,13.0,332.0,509.0,303.0,319.0,100.0,15.0,381.0,488.0,282.0,309.0,73.0,14.0,330.0,480.0,280.0,264.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,272.0,589.0,1017.0,994.0,1061.0,663.0,210.0,317.0,752.0,790.0,787.0,533.0,161.0,1468.0,1361.0,1087.0,1688.0,714.0,183.0,1569.0,1367.0,1294.0,1649.0,816.0,210.0,1537.0,1423.0,1299.0,1809.0,843.0,219.0,1500.0,1408.0,1227.0,1833.0,803.0,220.0,1427.0,1348.0,1167.0,1492.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,181.0,,870.0,1044.0,1095.0,642.0,166.0,331.0,657.0,843.0,767.0,585.0,153.0,1558.0,1618.0,1418.0,1897.0,699.0,146.0,1488.0,1401.0,1383.0,1819.0,760.0,153.0,1618.0,1621.0,1352.0,1802.0,671.0,142.0,1590.0,1564.0,1319.0,1783.0,796.0,158.0,1506.0,1550.0,1427.0,1661.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,125.0,256.0,686.0,1008.0,1028.0,526.0,95.0,152.0,499.0,853.0,787.0,371.0,77.0,1361.0,1444.0,1242.0,2232.0,527.0,96.0,1575.0,1403.0,1444.0,2079.0,726.0,103.0,1456.0,1404.0,1377.0,2103.0,590.0,89.0,1432.0,1360.0,1488.0,2316.0,644.0,107.0,1354.0,1275.0,1511.0,2069.0
209,GREENPOINT AV,40.7301618,-73.9540458,634.0,563.0,2223.0,3003.0,3169.0,2249.0,553.0,335.0,1504.0,2022.0,2065.0,1089.0,200.0,1926.0,4249.0,2771.0,5335.0,1753.0,170.0,2132.0,4997.0,3157.0,5544.0,2043.0,232.0,2083.0,4994.0,3257.0,5750.0,2019.0,219.0,1985.0,4777.0,3077.0,5648.0,2307.0,357.0,1881.0,4294.0,3588.0,5354.0
