,StationName,Latitude,Longitude,2018-08-04 00:00:00,2018-08-04 04:00:00,2018-08-04 08:00:00,2018-08-04 12:00:00,2018-08-04 16:00:00,2018-08-04 20:00:00,2018-08-05 00:00:00,2018-08-05 04:00:00,2018-08-05 08:00:00,2018-08-05 12:00:00,2018-08-05 16:00:00,2018-08-05 20:00:00,2018-08-06 00:00:00,2018-08-06 04:00:00,2018-08-06 08:00:00,2018-08-06 12:00:00,2018-08-06 16:00:00,2018-08-06 20:00:00,2018-08-07 00:00:00,2018-08-07 04:00:00,2018-08-07 08:00:00,2018-08-07 12:00:00,2018-08-07 16:00:00,2018-08-07 20:00:00,2018-08-08 00:00:00,2018-08-08 04:00:00,2018-08-08 08:00:00,2018-08-08 12:00:00,2018-08-08 16:00:00,2018-08-08 20:00:00,2018-08-09 00:00:00,2018-08-09 04:00:00,2018-08-09 08:00:00,2018-08-09 12:00:00,2018-08-09 16:00:00,2018-08-09 20:00:00,2018-08-10 00:00:00,2018-08-10 04:00:00,2018-08-10 08:00:00,2018-08-10 12:00:00,2018-08-10 16:00:00
183,PARK PLACE,40.7132422,-74.0092559,64.0,56.0,269.0,468.0,617.0,376.0,41.0,37.0,257.0,463.0,510.0,253.0,9.0,486.0,1804.0,1156.0,2191.0,386.0,23.0,535.0,1913.0,1229.0,2395.0,362.0,26.0,432.0,2049.0,1286.0,483.0,473.0,29.0,479.0,1836.0,1288.0,316.0,416.0,45.0,431.0,1480.0,1261.0,514.0
184,215 ST,40.8695946,-73.9153019,112.0,147.0,316.0,435.0,512.0,275.0,94.0,129.0,273.0,388.0,394.0,249.0,54.0,336.0,881.0,829.0,849.0,392.0,69.0,339.0,892.0,822.0,947.0,363.0,84.0,348.0,859.0,837.0,929.0,414.0,83.0,310.0,842.0,779.0,878.0,414.0,90.0,282.0,888.0,817.0,862.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,170.0,211.0,265.0,387.0,423.0,356.0,185.0,159.0,258.0,392.0,346.0,331.0,189.0,660.0,519.0,511.0,776.0,475.0,147.0,663.0,527.0,504.0,839.0,293.0,164.0,676.0,465.0,471.0,751.0,461.0,154.0,693.0,459.0,502.0,808.0,486.0,171.0,635.0,413.0,504.0,628.0
187,BEACH 60 ST,40.59244,-73.78928300000003,198.0,223.0,308.0,401.0,421.0,291.0,168.0,211.0,324.0,565.0,506.0,403.0,151.0,538.0,556.0,607.0,684.0,330.0,148.0,576.0,546.0,560.0,684.0,240.0,127.0,569.0,540.0,528.0,613.0,390.0,138.0,563.0,582.0,566.0,674.0,354.0,173.0,501.0,515.0,617.0,632.0
188,ATLANTIC AV,40.675554,-73.90305759999998,96.0,162.0,263.0,316.0,351.0,168.0,56.0,128.0,252.0,317.0,234.0,172.0,48.0,472.0,607.0,459.0,653.0,227.0,38.0,494.0,638.0,490.0,719.0,197.0,45.0,501.0,657.0,467.0,698.0,242.0,51.0,490.0,620.0,483.0,745.0,276.0,64.0,483.0,580.0,559.0,683.0
189,BEACH 36 ST,40.595532,-73.7681238,82.0,123.0,161.0,184.0,268.0,178.0,92.0,89.0,170.0,240.0,255.0,212.0,66.0,290.0,255.0,258.0,399.0,224.0,86.0,290.0,320.0,274.0,390.0,140.0,80.0,298.0,225.0,251.0,408.0,194.0,85.0,291.0,273.0,269.0,364.0,221.0,83.0,283.0,266.0,272.0,398.0
190,55 ST,40.6315514,-73.9956328,57.0,135.0,273.0,313.0,331.0,175.0,55.0,126.0,383.0,453.0,434.0,209.0,39.0,356.0,727.0,677.0,871.0,203.0,35.0,393.0,768.0,675.0,,146.0,24.0,379.0,713.0,694.0,874.0,217.0,,395.0,799.0,661.0,934.0,240.0,39.0,367.0,543.0,731.0,695.0
191,104 ST,40.695145600000004,-73.8443046,78.0,221.0,255.0,256.0,232.0,146.0,32.0,130.0,214.0,247.0,179.0,152.0,55.0,1285.0,960.0,655.0,702.0,227.0,49.0,1362.0,1015.0,590.0,721.0,239.0,52.0,1355.0,998.0,544.0,732.0,230.0,59.0,1330.0,1052.0,598.0,778.0,254.0,87.0,1222.0,961.0,628.0,680.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,66.0,113.0,140.0,184.0,187.0,159.0,95.0,68.0,131.0,170.0,156.0,162.0,64.0,251.0,196.0,207.0,301.0,175.0,87.0,259.0,180.0,242.0,339.0,126.0,83.0,261.0,182.0,235.0,255.0,176.0,76.0,267.0,224.0,243.0,285.0,183.0,64.0,242.0,232.0,222.0,267.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,11.0,3.0,4.0,11.0,25.0,20.0,0.0,1.0,1.0,8.0,5.0,1.0,4.0,2840.0,9137.0,6610.0,13456.0,2055.0,3.0,3071.0,9554.0,7244.0,14641.0,1971.0,8.0,2923.0,8712.0,6492.0,14203.0,1888.0,2.0,2988.0,9665.0,7126.0,14091.0,2352.0,25.0,2422.0,8665.0,8475.0,12277.0
194,NASSAU AV,40.7238944,-73.9506777,424.0,389.0,1311.0,2273.0,2546.0,1530.0,460.0,230.0,1242.0,1875.0,1847.0,965.0,115.0,1557.0,3866.0,2025.0,4003.0,1283.0,175.0,1685.0,3974.0,2081.0,4290.0,1374.0,152.0,1703.0,3955.0,2141.0,4373.0,1822.0,214.0,1679.0,4080.0,2266.0,4316.0,1697.0,237.0,1514.0,3682.0,2560.0,4273.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,775.0,0.0,1.0,1.0,2.0,0.0,2.0,8.0,10.0,15.0,15.0,109.0,84.0,2213.0,5215.0,,6053.0,,452.0,2390.0,5416.0,3137.0,6299.0,2618.0,,,5545.0,,6150.0,2890.0,523.0,2284.0,,3387.0,5979.0,2904.0,564.0,2105.0,5018.0,3632.0,5787.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,127.0,185.0,663.0,797.0,845.0,467.0,91.0,127.0,595.0,595.0,605.0,347.0,65.0,1039.0,1968.0,1340.0,2235.0,431.0,1.0,1063.0,2130.0,1425.0,2437.0,466.0,16.0,1062.0,2127.0,1351.0,2273.0,459.0,1.0,1109.0,2089.0,1489.0,2399.0,435.0,0.0,922.0,2037.0,1536.0,2188.0
199,ASTORIA DITMARS,40.7750119,-73.91211,794.0,32.0,3.0,1.0,,,0.0,4.0,7.0,3.0,13.0,214.0,221.0,3420.0,6903.0,3660.0,6940.0,2560.0,423.0,3604.0,7232.0,4335.0,4656.0,2162.0,67110374.0,67111442.0,,3671.0,7170.0,3499.0,544.0,3460.0,7335.0,3756.0,6814.0,,,3218.0,6524.0,4211.0,6543.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,43.0,10.0,3.0,8.0,1.0,0.0,2.0,1.0,6.0,2.0,4.0,46.0,42.0,482.0,438.0,359.0,509.0,187.0,39.0,501.0,523.0,374.0,574.0,173.0,39.0,527.0,481.0,354.0,549.0,197.0,29.0,487.0,533.0,378.0,555.0,200.0,43.0,475.0,415.0,386.0,571.0
201,30 AV,40.7668516,-73.921313,1219.0,19.0,82.0,82.0,11.0,1.0,2.0,12.0,29.0,23.0,21.0,211.0,140.0,3444.0,8113.0,4464.0,9306.0,3318.0,654.0,3641.0,8585.0,4453.0,9432.0,4229.0,688.0,3599.0,8665.0,4729.0,9421.0,4540.0,727.0,3506.0,8579.0,4650.0,9036.0,4689.0,835.0,3195.0,7807.0,5150.0,8416.0
202,121 ST,40.7006094,-73.8281286,66.0,16.0,4.0,4.0,3.0,0.0,3.0,1.0,4.0,2.0,1.0,45.0,53.0,389.0,398.0,317.0,435.0,145.0,65.0,419.0,386.0,329.0,408.0,166.0,37.0,421.0,377.0,311.0,418.0,198.0,52.0,409.0,400.0,288.0,425.0,172.0,60.0,388.0,339.0,331.0,389.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,161.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,122.0,1288.0,1307.0,957.0,1211.0,498.0,137.0,1319.0,1336.0,1079.0,1225.0,457.0,130.0,1318.0,1272.0,993.0,1224.0,504.0,139.0,1327.0,1283.0,1017.0,1176.0,532.0,143.0,1222.0,1017.0,796.0,1146.0
204,AVENUE X,40.589682200000006,-73.9742509,99.0,326.0,499.0,489.0,462.0,353.0,81.0,188.0,450.0,533.0,428.0,297.0,109.0,970.0,1042.0,,,393.0,62.0,475.0,1061.0,847.0,1227.0,453.0,112.0,964.0,1085.0,780.0,1232.0,454.0,96.0,937.0,1103.0,769.0,1169.0,478.0,106.0,858.0,1047.0,826.0,1043.0
205,AVENUE P,40.6087814,-73.97290840000001,34.0,217.0,383.0,402.0,377.0,186.0,43.0,154.0,401.0,431.0,391.0,169.0,47.0,627.0,757.0,419.0,572.0,191.0,40.0,663.0,790.0,465.0,650.0,216.0,27.0,616.0,718.0,458.0,581.0,207.0,52.0,628.0,786.0,460.0,594.0,223.0,37.0,563.0,694.0,470.0,518.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,166.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,112.0,120.0,1311.0,1282.0,1006.0,1312.0,550.0,161.0,1403.0,1230.0,1068.0,1375.0,538.0,139.0,1408.0,1258.0,1044.0,1385.0,577.0,155.0,1406.0,1287.0,981.0,1301.0,561.0,160.0,1334.0,1239.0,1081.0,1316.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,237.0,7.0,25.0,7.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,213.0,149.0,1622.0,1709.0,1436.0,2244.0,820.0,216.0,1679.0,1835.0,1461.0,2272.0,830.0,,1626.0,1692.0,,2040.0,748.0,162.0,1642.0,1671.0,1276.0,1939.0,765.0,187.0,1567.0,1584.0,1321.0,1819.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,114.0,253.0,591.0,982.0,1106.0,526.0,104.0,149.0,552.0,785.0,818.0,382.0,83.0,1315.0,1442.0,1244.0,2103.0,611.0,97.0,1340.0,1382.0,1238.0,2162.0,520.0,102.0,1355.0,1473.0,1324.0,2266.0,675.0,103.0,1355.0,1431.0,1176.0,2134.0,646.0,110.0,1238.0,1384.0,1448.0,1930.0
209,GREENPOINT AV,40.7301618,-73.9540458,483.0,502.0,1648.0,2481.0,2629.0,1933.0,494.0,284.0,1319.0,2076.0,2061.0,1205.0,166.0,1754.0,4451.0,2643.0,4949.0,1632.0,210.0,1936.0,4670.0,2689.0,5197.0,1688.0,206.0,1878.0,4713.0,2754.0,5215.0,1983.0,224.0,1881.0,4708.0,2714.0,5231.0,1926.0,242.0,1708.0,4233.0,3219.0,5044.0
