,StationName,Latitude,Longitude,2019-02-02 03:00:00,2019-02-02 07:00:00,2019-02-02 11:00:00,2019-02-02 15:00:00,2019-02-02 19:00:00,2019-02-02 23:00:00,2019-02-03 03:00:00,2019-02-03 07:00:00,2019-02-03 11:00:00,2019-02-03 15:00:00,2019-02-03 19:00:00,2019-02-03 23:00:00,2019-02-04 03:00:00,2019-02-04 07:00:00,2019-02-04 11:00:00,2019-02-04 15:00:00,2019-02-04 19:00:00,2019-02-04 23:00:00,2019-02-05 03:00:00,2019-02-05 07:00:00,2019-02-05 11:00:00,2019-02-05 15:00:00,2019-02-05 19:00:00,2019-02-05 23:00:00,2019-02-06 03:00:00,2019-02-06 07:00:00,2019-02-06 11:00:00,2019-02-06 15:00:00,2019-02-06 19:00:00,2019-02-06 23:00:00,2019-02-07 03:00:00,2019-02-07 07:00:00,2019-02-07 11:00:00,2019-02-07 15:00:00,2019-02-07 19:00:00,2019-02-07 23:00:00,2019-02-08 03:00:00,2019-02-08 07:00:00,2019-02-08 11:00:00,2019-02-08 15:00:00,2019-02-08 19:00:00
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,40.0,314.0,490.0,427.0,179.0,54.0,36.0,246.0,518.0,502.0,138.0,45.0,230.0,1208.0,849.0,931.0,263.0,43.0,188.0,1169.0,1128.0,964.0,281.0,59.0,242.0,1149.0,896.0,906.0,267.0,46.0,232.0,1086.0,679.0,983.0,280.0,42.0,227.0,1087.0,785.0,821.0,252.0
183,PARK PLACE,40.7132422,-74.0092559,39.0,215.0,496.0,486.0,195.0,80.0,40.0,171.0,402.0,477.0,162.0,40.0,168.0,1918.0,1020.0,2346.0,650.0,65.0,200.0,1938.0,1132.0,2431.0,657.0,73.0,156.0,2049.0,1088.0,2420.0,637.0,71.0,194.0,1990.0,1049.0,2413.0,706.0,77.0,193.0,2049.0,1118.0,2207.0,525.0
184,215 ST,40.8695946,-73.9153019,66.0,344.0,375.0,404.0,191.0,72.0,47.0,202.0,313.0,283.0,148.0,72.0,137.0,705.0,508.0,659.0,203.0,65.0,114.0,640.0,469.0,634.0,246.0,52.0,131.0,803.0,532.0,639.0,216.0,52.0,133.0,767.0,491.0,693.0,242.0,70.0,153.0,699.0,539.0,587.0,252.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,119.0,283.0,390.0,458.0,372.0,163.0,102.0,223.0,344.0,366.0,382.0,195.0,371.0,741.0,451.0,567.0,410.0,163.0,338.0,701.0,479.0,571.0,389.0,166.0,376.0,658.0,353.0,580.0,364.0,187.0,361.0,661.0,453.0,601.0,376.0,187.0,350.0,612.0,408.0,555.0,370.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,152.0,382.0,406.0,429.0,354.0,194.0,123.0,263.0,296.0,357.0,302.0,169.0,491.0,1117.0,559.0,1152.0,601.0,188.0,463.0,857.0,427.0,873.0,616.0,227.0,526.0,1185.0,542.0,1108.0,670.0,201.0,546.0,1139.0,566.0,1107.0,652.0,178.0,495.0,1059.0,597.0,1044.0,581.0
187,BEACH 60 ST,40.59244,-73.78928300000003,196.0,397.0,451.0,468.0,327.0,186.0,147.0,278.0,345.0,394.0,287.0,154.0,569.0,948.0,641.0,945.0,487.0,162.0,448.0,884.0,591.0,807.0,507.0,159.0,,,578.0,965.0,429.0,169.0,575.0,1018.0,559.0,951.0,493.0,154.0,532.0,947.0,640.0,964.0,469.0
188,ATLANTIC AV,40.675554,-73.90305759999998,45.0,190.0,200.0,172.0,131.0,32.0,33.0,75.0,174.0,188.0,110.0,21.0,256.0,989.0,364.0,794.0,290.0,35.0,208.0,754.0,423.0,779.0,293.0,44.0,272.0,969.0,421.0,797.0,284.0,25.0,272.0,955.0,383.0,844.0,328.0,43.0,239.0,952.0,491.0,853.0,330.0
189,BEACH 36 ST,40.595532,-73.7681238,92.0,207.0,208.0,244.0,228.0,98.0,78.0,156.0,177.0,204.0,185.0,85.0,259.0,513.0,266.0,549.0,335.0,90.0,214.0,451.0,283.0,525.0,332.0,105.0,270.0,509.0,321.0,599.0,302.0,100.0,258.0,544.0,244.0,583.0,313.0,98.0,238.0,482.0,295.0,580.0,293.0
190,55 ST,40.6315514,-73.9956328,73.0,302.0,321.0,394.0,231.0,80.0,49.0,368.0,456.0,506.0,240.0,58.0,184.0,1097.0,683.0,1152.0,389.0,69.0,153.0,919.0,661.0,1103.0,382.0,64.0,198.0,1004.0,597.0,1073.0,375.0,64.0,178.0,977.0,652.0,1141.0,401.0,77.0,191.0,997.0,605.0,919.0,236.0
191,104 ST,40.695145600000004,-73.8443046,147.0,335.0,299.0,265.0,172.0,54.0,72.0,213.0,214.0,206.0,118.0,148.0,1167.0,2500.0,1151.0,1860.0,881.0,194.0,1186.0,2259.0,1205.0,1797.0,884.0,189.0,1266.0,2653.0,1162.0,1958.0,921.0,207.0,1220.0,2659.0,1123.0,2023.0,923.0,212.0,1171.0,2492.0,1177.0,1899.0,930.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,90.0,184.0,174.0,199.0,179.0,81.0,57.0,119.0,165.0,172.0,152.0,83.0,214.0,411.0,224.0,487.0,248.0,87.0,208.0,349.0,246.0,438.0,268.0,90.0,262.0,388.0,221.0,501.0,218.0,89.0,241.0,360.0,238.0,441.0,253.0,87.0,236.0,335.0,213.0,465.0,255.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,265.0,1407.0,2788.0,3198.0,1149.0,406.0,149.0,1068.0,2293.0,2446.0,902.0,315.0,1182.0,9662.0,4142.0,11691.0,3427.0,486.0,1328.0,9079.0,4413.0,12020.0,3718.0,500.0,1249.0,9683.0,4232.0,12105.0,3794.0,539.0,1261.0,9510.0,4670.0,12234.0,3964.0,581.0,1358.0,8283.0,5149.0,11999.0,3413.0
194,NASSAU AV,40.7238944,-73.9506777,380.0,2145.0,4081.0,4833.0,2878.0,1042.0,269.0,1386.0,3173.0,4115.0,1987.0,548.0,935.0,5833.0,2498.0,5701.0,2996.0,394.0,890.0,5544.0,2769.0,5459.0,3088.0,548.0,971.0,6459.0,2680.0,6160.0,3312.0,580.0,938.0,6514.0,2618.0,6119.0,3343.0,720.0,992.0,6282.0,3119.0,6083.0,3290.0
195,39 AV,40.752689700000005,-73.9328056,131.0,478.0,651.0,747.0,465.0,165.0,128.0,251.0,486.0,642.0,351.0,134.0,227.0,1181.0,420.0,1148.0,630.0,153.0,228.0,1154.0,407.0,1130.0,640.0,126.0,239.0,1256.0,423.0,1307.0,649.0,143.0,271.0,1304.0,424.0,1190.0,695.0,153.0,234.0,1217.0,441.0,1284.0,701.0
196,36 AV,40.7668516,-73.921313,309.0,1371.0,2246.0,2312.0,1439.0,577.0,209.0,933.0,1761.0,2153.0,1156.0,370.0,663.0,4041.0,1573.0,4137.0,2019.0,482.0,618.0,3619.0,1488.0,3709.0,2233.0,477.0,704.0,4215.0,1658.0,4210.0,2209.0,469.0,747.0,4195.0,1598.0,4104.0,2278.0,521.0,662.0,3988.0,1653.0,4376.0,2064.0
197,BROADWAY,40.7623472,-73.9256595,294.0,1947.0,3470.0,4084.0,2566.0,1078.0,250.0,1540.0,2917.0,3666.0,1970.0,595.0,814.0,5887.0,1928.0,5417.0,3829.0,684.0,811.0,5656.0,2187.0,5569.0,3992.0,820.0,862.0,6275.0,2078.0,5700.0,3928.0,788.0,868.0,6310.0,1938.0,5801.0,3971.0,849.0,826.0,6003.0,2077.0,6046.0,3675.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,178.0,774.0,996.0,1075.0,627.0,145.0,108.0,566.0,896.0,934.0,430.0,124.0,535.0,2736.0,1401.0,2691.0,838.0,198.0,507.0,2466.0,1192.0,2503.0,966.0,196.0,559.0,2912.0,1467.0,2953.0,1089.0,219.0,689.0,2936.0,1530.0,2892.0,1061.0,269.0,545.0,2785.0,1530.0,2792.0,921.0
199,ASTORIA DITMARS,40.7750119,-73.91211,603.0,2792.0,4267.0,4315.0,3179.0,1460.0,408.0,1967.0,3401.0,4246.0,2329.0,847.0,1697.0,8274.0,3756.0,7941.0,4985.0,945.0,1629.0,9102.0,4077.0,7944.0,5359.0,1022.0,1798.0,9384.0,4148.0,8338.0,5027.0,1035.0,1794.0,9639.0,4029.0,9195.0,5677.0,1164.0,1664.0,9098.0,4052.0,9029.0,4639.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,7.0,4.0,10.0,2.0,4.0,1.0,3.0,2.0,9.0,5.0,16.0,34.0,304.0,764.0,404.0,653.0,239.0,61.0,307.0,604.0,355.0,577.0,265.0,56.0,352.0,793.0,364.0,706.0,245.0,52.0,361.0,791.0,375.0,656.0,269.0,56.0,337.0,795.0,405.0,642.0,274.0
201,30 AV,40.7668516,-73.921313,487.0,2422.0,3943.0,4343.0,2914.0,1235.0,390.0,1714.0,3178.0,4089.0,2205.0,691.0,1192.0,8014.0,2542.0,6487.0,4204.0,783.0,1168.0,7974.0,2708.0,6689.0,4446.0,947.0,1328.0,8366.0,2598.0,7068.0,4589.0,999.0,1279.0,8465.0,2693.0,7036.0,4643.0,988.0,1247.0,7935.0,2651.0,7147.0,4082.0
202,121 ST,40.7006094,-73.8281286,24.0,17.0,10.0,10.0,1.0,4.0,0.0,0.0,2.0,0.0,13.0,94.0,405.0,1165.0,557.0,1084.0,445.0,108.0,387.0,1009.0,686.0,1006.0,416.0,100.0,410.0,1155.0,629.0,1179.0,421.0,119.0,412.0,1174.0,580.0,1117.0,431.0,117.0,432.0,1126.0,577.0,1145.0,467.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,13.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,104.0,799.0,2069.0,875.0,1707.0,660.0,147.0,706.0,1483.0,929.0,1496.0,661.0,157.0,821.0,2162.0,979.0,1690.0,700.0,143.0,849.0,2187.0,861.0,1882.0,696.0,168.0,815.0,2099.0,865.0,1649.0,646.0
204,AVENUE X,40.589682200000006,-73.9742509,178.0,629.0,516.0,553.0,368.0,115.0,116.0,496.0,479.0,539.0,305.0,87.0,436.0,1479.0,657.0,1155.0,567.0,96.0,379.0,1368.0,803.0,1060.0,557.0,96.0,473.0,1510.0,742.0,1228.0,563.0,79.0,414.0,1591.0,702.0,1147.0,,,425.0,1368.0,665.0,1070.0,505.0
205,AVENUE P,40.6087814,-73.97290840000001,120.0,406.0,358.0,395.0,208.0,65.0,78.0,319.0,293.0,337.0,195.0,73.0,344.0,1471.0,506.0,850.0,336.0,71.0,331.0,1260.0,559.0,843.0,371.0,91.0,377.0,1442.0,520.0,863.0,346.0,45.0,352.0,1482.0,516.0,864.0,371.0,67.0,378.0,1362.0,557.0,768.0,344.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,93.0,785.0,1846.0,895.0,1317.0,653.0,128.0,710.0,1561.0,901.0,1153.0,627.0,156.0,831.0,1859.0,916.0,1343.0,624.0,131.0,837.0,1943.0,861.0,1331.0,607.0,133.0,808.0,1813.0,840.0,1300.0,616.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,24.0,34.0,26.0,20.0,14.0,0.0,0.0,4.0,4.0,5.0,39.0,149.0,805.0,2361.0,1004.0,1929.0,711.0,188.0,698.0,1988.0,1116.0,1684.0,771.0,168.0,888.0,2406.0,1072.0,1842.0,720.0,173.0,842.0,2415.0,1013.0,1889.0,773.0,189.0,820.0,2327.0,1088.0,1815.0,770.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,157.0,544.0,880.0,1081.0,525.0,150.0,109.0,450.0,678.0,819.0,365.0,112.0,713.0,2221.0,986.0,2422.0,781.0,111.0,683.0,1960.0,1035.0,2199.0,743.0,132.0,763.0,2184.0,1214.0,2366.0,776.0,138.0,754.0,2184.0,1022.0,2426.0,781.0,142.0,727.0,2147.0,1101.0,2366.0,750.0
209,GREENPOINT AV,40.7301618,-73.9540458,232.0,,2666.0,3349.0,2110.0,,135.0,939.0,1940.0,2505.0,1210.0,359.0,798.0,5229.0,2359.0,5258.0,2443.0,322.0,776.0,5032.0,2310.0,5085.0,2531.0,361.0,786.0,5561.0,2479.0,5515.0,2846.0,391.0,776.0,5483.0,2543.0,5432.0,2716.0,487.0,817.0,5502.0,2873.0,4530.0,2505.0
