,StationName,Latitude,Longitude,2018-09-08 00:00:00,2018-09-08 04:00:00,2018-09-08 08:00:00,2018-09-08 12:00:00,2018-09-08 16:00:00,2018-09-08 20:00:00,2018-09-09 00:00:00,2018-09-09 04:00:00,2018-09-09 08:00:00,2018-09-09 12:00:00,2018-09-09 16:00:00,2018-09-09 20:00:00,2018-09-10 00:00:00,2018-09-10 04:00:00,2018-09-10 08:00:00,2018-09-10 12:00:00,2018-09-10 16:00:00,2018-09-10 20:00:00,2018-09-11 00:00:00,2018-09-11 04:00:00,2018-09-11 08:00:00,2018-09-11 12:00:00,2018-09-11 16:00:00,2018-09-11 20:00:00,2018-09-12 00:00:00,2018-09-12 04:00:00,2018-09-12 08:00:00,2018-09-12 12:00:00,2018-09-12 16:00:00,2018-09-12 20:00:00,2018-09-13 00:00:00,2018-09-13 04:00:00,2018-09-13 08:00:00,2018-09-13 12:00:00,2018-09-13 16:00:00,2018-09-13 20:00:00,2018-09-14 00:00:00,2018-09-14 04:00:00,2018-09-14 08:00:00,2018-09-14 12:00:00,2018-09-14 16:00:00
183,PARK PLACE,40.7132422,-74.0092559,73.0,118.0,461.0,797.0,780.0,252.0,65.0,54.0,339.0,478.0,422.0,208.0,29.0,414.0,1630.0,1084.0,1842.0,283.0,,,1867.0,1317.0,2340.0,471.0,34.0,477.0,2123.0,1338.0,2444.0,432.0,23.0,498.0,2069.0,1362.0,2313.0,451.0,31.0,454.0,1778.0,1374.0,2084.0
184,215 ST,40.8695946,-73.9153019,94.0,159.0,443.0,651.0,601.0,284.0,78.0,129.0,315.0,421.0,425.0,247.0,59.0,313.0,691.0,674.0,695.0,298.0,42.0,357.0,710.0,763.0,852.0,382.0,62.0,516.0,813.0,811.0,990.0,404.0,56.0,504.0,817.0,834.0,999.0,518.0,93.0,464.0,834.0,784.0,964.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,193.0,257.0,341.0,446.0,466.0,340.0,149.0,199.0,277.0,345.0,326.0,260.0,124.0,606.0,430.0,406.0,733.0,350.0,160.0,636.0,462.0,482.0,673.0,337.0,152.0,1105.0,696.0,701.0,1167.0,483.0,163.0,1109.0,646.0,737.0,1135.0,523.0,143.0,1079.0,636.0,718.0,1000.0
187,BEACH 60 ST,40.59244,-73.78928300000003,190.0,313.0,399.0,514.0,431.0,252.0,159.0,211.0,300.0,414.0,348.0,234.0,135.0,618.0,551.0,563.0,657.0,260.0,166.0,631.0,586.0,578.0,678.0,272.0,142.0,1026.0,652.0,765.0,894.0,380.0,142.0,1031.0,656.0,643.0,881.0,352.0,142.0,1002.0,673.0,773.0,888.0
188,ATLANTIC AV,40.675554,-73.90305759999998,69.0,164.0,317.0,401.0,353.0,235.0,52.0,110.0,235.0,291.0,249.0,157.0,43.0,422.0,530.0,409.0,673.0,171.0,44.0,409.0,602.0,412.0,683.0,180.0,52.0,800.0,682.0,547.0,863.0,231.0,58.0,822.0,695.0,567.0,860.0,254.0,43.0,811.0,698.0,648.0,803.0
189,BEACH 36 ST,40.595532,-73.7681238,94.0,130.0,202.0,235.0,240.0,188.0,,,169.0,167.0,170.0,159.0,79.0,313.0,255.0,245.0,371.0,192.0,59.0,316.0,274.0,283.0,361.0,183.0,71.0,475.0,296.0,296.0,596.0,206.0,63.0,499.0,313.0,292.0,512.0,274.0,95.0,493.0,317.0,390.0,484.0
190,55 ST,40.6315514,-73.9956328,35.0,134.0,275.0,233.0,291.0,151.0,39.0,121.0,434.0,384.0,467.0,138.0,41.0,227.0,442.0,382.0,467.0,131.0,27.0,155.0,314.0,415.0,522.0,150.0,40.0,461.0,853.0,834.0,1001.0,261.0,31.0,445.0,839.0,770.0,1053.0,240.0,57.0,460.0,824.0,867.0,855.0
191,104 ST,40.695145600000004,-73.8443046,72.0,410.0,475.0,417.0,350.0,224.0,62.0,216.0,377.0,362.0,286.0,148.0,50.0,1172.0,790.0,559.0,610.0,212.0,56.0,1260.0,913.0,511.0,711.0,245.0,56.0,1559.0,1074.0,652.0,720.0,241.0,69.0,1553.0,1027.0,582.0,697.0,248.0,63.0,1467.0,1062.0,613.0,703.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,84.0,110.0,179.0,191.0,204.0,154.0,80.0,79.0,138.0,139.0,184.0,143.0,60.0,230.0,243.0,226.0,304.0,169.0,58.0,275.0,231.0,271.0,274.0,155.0,66.0,398.0,249.0,318.0,404.0,187.0,48.0,403.0,250.0,254.0,405.0,199.0,45.0,384.0,287.0,291.0,421.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,1357.0,1801.0,4999.0,7513.0,8569.0,4244.0,1230.0,669.0,3520.0,5638.0,5637.0,2582.0,471.0,2911.0,9066.0,6146.0,12456.0,2161.0,,,9697.0,7368.0,14974.0,5421.0,434.0,3083.0,9962.0,6847.0,14567.0,2803.0,293.0,3088.0,9884.0,6736.0,13505.0,2864.0,380.0,2702.0,9298.0,7412.0,12900.0
194,NASSAU AV,40.7238944,-73.9506777,0.0,1.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,1392.0,3805.0,1745.0,3332.0,1274.0,185.0,1653.0,4088.0,2146.0,4122.0,1404.0,322.0,2085.0,4378.0,2490.0,4686.0,1625.0,226.0,2053.0,4333.0,2654.0,4477.0,1629.0,274.0,1913.0,4147.0,2815.0,4487.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,5.0,16.0,63.0,11.0,12.0,,,33.0,58.0,13.0,13.0,12.0,2.0,1879.0,4779.0,2739.0,5518.0,2071.0,454.0,2102.0,5165.0,3289.0,5972.0,2563.0,452.0,3008.0,5853.0,3823.0,6451.0,2636.0,452.0,3054.0,5957.0,3871.0,,3053.0,497.0,2811.0,,3972.0,6604.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,118.0,242.0,780.0,961.0,916.0,387.0,85.0,133.0,635.0,764.0,582.0,306.0,53.0,932.0,1837.0,1266.0,2237.0,583.0,109.0,1023.0,2021.0,1304.0,2310.0,583.0,83.0,1373.0,2198.0,1724.0,2571.0,655.0,107.0,1400.0,2312.0,1715.0,2519.0,589.0,106.0,1306.0,2220.0,1871.0,2479.0
199,ASTORIA DITMARS,40.7750119,-73.91211,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3050.0,6853.0,3525.0,6866.0,2575.0,488.0,3551.0,7340.0,4093.0,7353.0,3158.0,580.0,4454.0,7960.0,4336.0,7540.0,3282.0,614.0,4294.0,7819.0,4460.0,7480.0,3530.0,622.0,4049.0,7473.0,4574.0,7546.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,56.0,165.0,244.0,290.0,296.0,173.0,52.0,105.0,204.0,228.0,202.0,129.0,49.0,417.0,369.0,318.0,381.0,153.0,40.0,477.0,397.0,354.0,482.0,193.0,44.0,696.0,568.0,476.0,587.0,186.0,55.0,716.0,543.0,503.0,551.0,210.0,39.0,698.0,534.0,510.0,552.0
201,30 AV,40.7668516,-73.921313,1.0,10.0,15.0,47.0,4.0,14.0,7.0,28.0,28.0,20.0,14.0,10.0,3.0,2983.0,8038.0,4101.0,8244.0,3168.0,580.0,3483.0,8703.0,4672.0,8858.0,4027.0,579.0,4565.0,9393.0,5109.0,8887.0,4222.0,756.0,4458.0,9270.0,5243.0,9239.0,4631.0,736.0,4114.0,8815.0,5276.0,9424.0
202,121 ST,40.7006094,-73.8281286,57.0,106.0,204.0,211.0,227.0,151.0,39.0,88.0,149.0,239.0,129.0,143.0,31.0,,348.0,,262.0,132.0,51.0,323.0,313.0,294.0,404.0,141.0,41.0,467.0,335.0,371.0,462.0,171.0,45.0,443.0,448.0,370.0,432.0,160.0,48.0,488.0,369.0,359.0,417.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,147.0,544.0,689.0,640.0,741.0,340.0,152.0,308.0,544.0,547.0,544.0,332.0,103.0,1180.0,964.0,751.0,885.0,407.0,130.0,1200.0,1010.0,839.0,1272.0,443.0,135.0,1867.0,1366.0,1324.0,1588.0,519.0,127.0,1879.0,1344.0,1257.0,1575.0,578.0,114.0,1747.0,1348.0,1200.0,1339.0
204,AVENUE X,40.589682200000006,-73.9742509,107.0,379.0,580.0,556.0,604.0,333.0,90.0,225.0,490.0,478.0,450.0,273.0,63.0,778.0,812.0,658.0,1026.0,377.0,71.0,889.0,833.0,639.0,1078.0,380.0,71.0,1179.0,1212.0,963.0,1311.0,448.0,71.0,1222.0,1220.0,931.0,1318.0,494.0,74.0,1166.0,1040.0,928.0,1231.0
205,AVENUE P,40.6087814,-73.97290840000001,73.0,272.0,550.0,495.0,397.0,215.0,68.0,213.0,501.0,411.0,356.0,171.0,45.0,530.0,682.0,437.0,491.0,172.0,42.0,624.0,732.0,451.0,572.0,196.0,36.0,885.0,993.0,501.0,787.0,208.0,41.0,880.0,962.0,506.0,746.0,218.0,44.0,862.0,914.0,520.0,723.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,158.0,481.0,820.0,758.0,666.0,441.0,122.0,294.0,617.0,630.0,535.0,336.0,109.0,1213.0,1192.0,950.0,999.0,480.0,131.0,1276.0,1212.0,966.0,1253.0,474.0,129.0,1785.0,1368.0,1069.0,1448.0,571.0,130.0,1829.0,1369.0,1039.0,1450.0,559.0,131.0,1787.0,1291.0,1069.0,1414.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,146.0,568.0,891.0,916.0,996.0,527.0,144.0,347.0,652.0,756.0,696.0,386.0,114.0,1340.0,1384.0,1159.0,1161.0,559.0,119.0,1408.0,1436.0,1220.0,1608.0,537.0,144.0,1925.0,1761.0,1318.0,1827.0,608.0,128.0,1994.0,1804.0,1382.0,1846.0,654.0,149.0,1961.0,1655.0,1450.0,1913.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,98.0,281.0,663.0,1048.0,1036.0,401.0,89.0,126.0,444.0,797.0,706.0,332.0,74.0,1412.0,1244.0,1429.0,2185.0,507.0,91.0,1483.0,1313.0,1506.0,2358.0,611.0,92.0,1755.0,1453.0,1555.0,2310.0,559.0,99.0,1719.0,1371.0,1335.0,2458.0,652.0,96.0,1632.0,1423.0,1354.0,2430.0
209,GREENPOINT AV,40.7301618,-73.9540458,5.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,1657.0,4506.0,2625.0,4887.0,1507.0,168.0,1878.0,4663.0,2766.0,5299.0,1741.0,238.0,2254.0,4956.0,2962.0,5583.0,1810.0,281.0,2273.0,5086.0,3125.0,5782.0,2057.0,302.0,2066.0,4674.0,3376.0,5553.0
