,StationName,Latitude,Longitude,2018-11-10 03:00:00,2018-11-10 07:00:00,2018-11-10 11:00:00,2018-11-10 15:00:00,2018-11-10 19:00:00,2018-11-10 23:00:00,2018-11-11 03:00:00,2018-11-11 07:00:00,2018-11-11 11:00:00,2018-11-11 15:00:00,2018-11-11 19:00:00,2018-11-11 23:00:00,2018-11-12 03:00:00,2018-11-12 07:00:00,2018-11-12 11:00:00,2018-11-12 15:00:00,2018-11-12 19:00:00,2018-11-12 23:00:00,2018-11-13 03:00:00,2018-11-13 07:00:00,2018-11-13 11:00:00,2018-11-13 15:00:00,2018-11-13 19:00:00,2018-11-13 23:00:00,2018-11-14 03:00:00,2018-11-14 07:00:00,2018-11-14 11:00:00,2018-11-14 15:00:00,2018-11-14 19:00:00,2018-11-14 23:00:00,2018-11-15 03:00:00,2018-11-15 07:00:00,2018-11-15 11:00:00,2018-11-15 15:00:00,2018-11-15 19:00:00,2018-11-15 23:00:00,2018-11-16 03:00:00,2018-11-16 07:00:00,2018-11-16 11:00:00,2018-11-16 15:00:00,2018-11-16 19:00:00
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,52.0,418.0,709.0,533.0,178.0,41.0,32.0,329.0,606.0,504.0,151.0,39.0,163.0,794.0,766.0,692.0,267.0,36.0,221.0,1237.0,927.0,901.0,270.0,41.0,251.0,1236.0,926.0,875.0,250.0,49.0,231.0,1116.0,740.0,813.0,233.0,59.0,220.0,1067.0,759.0,833.0,227.0
183,PARK PLACE,40.7132422,-74.0092559,59.0,386.0,764.0,807.0,337.0,96.0,32.0,282.0,591.0,643.0,243.0,65.0,155.0,1210.0,915.0,1542.0,509.0,52.0,197.0,1946.0,1116.0,2461.0,714.0,43.0,218.0,2069.0,1202.0,2570.0,760.0,87.0,214.0,1966.0,1305.0,2376.0,610.0,74.0,189.0,1410.0,1082.0,2143.0,599.0
184,215 ST,40.8695946,-73.9153019,64.0,355.0,470.0,580.0,191.0,81.0,39.0,232.0,423.0,361.0,160.0,59.0,109.0,552.0,431.0,579.0,256.0,63.0,144.0,669.0,469.0,732.0,328.0,75.0,146.0,766.0,584.0,792.0,294.0,60.0,150.0,771.0,624.0,885.0,354.0,88.0,134.0,690.0,532.0,636.0,297.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,353.0,550.0,413.0,501.0,477.0,291.0,244.0,330.0,468.0,537.0,473.0,205.0,298.0,651.0,481.0,701.0,399.0,199.0,419.0,766.0,517.0,654.0,398.0,204.0,396.0,702.0,498.0,688.0,401.0,207.0,368.0,692.0,440.0,673.0,503.0,305.0,383.0,666.0,504.0,735.0,440.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,190.0,388.0,423.0,461.0,335.0,210.0,140.0,307.0,310.0,421.0,305.0,158.0,391.0,679.0,,,550.0,161.0,562.0,1052.0,578.0,1092.0,676.0,188.0,589.0,1131.0,677.0,1201.0,585.0,245.0,552.0,1176.0,575.0,1006.0,581.0,208.0,505.0,1011.0,589.0,973.0,583.0
187,BEACH 60 ST,40.59244,-73.78928300000003,230.0,440.0,,487.0,,174.0,199.0,359.0,355.0,401.0,308.0,140.0,420.0,634.0,474.0,726.0,397.0,144.0,606.0,996.0,558.0,967.0,487.0,178.0,648.0,1075.0,609.0,975.0,500.0,170.0,595.0,1021.0,606.0,892.0,419.0,173.0,560.0,918.0,596.0,995.0,483.0
188,ATLANTIC AV,40.675554,-73.90305759999998,57.0,215.0,188.0,222.0,160.0,8.0,9.0,93.0,157.0,133.0,111.0,42.0,175.0,593.0,333.0,605.0,252.0,40.0,282.0,976.0,428.0,835.0,316.0,49.0,271.0,1045.0,441.0,834.0,307.0,39.0,285.0,954.0,401.0,807.0,291.0,44.0,260.0,936.0,469.0,783.0,279.0
189,BEACH 36 ST,40.595532,-73.7681238,94.0,191.0,224.0,278.0,176.0,87.0,90.0,164.0,224.0,207.0,205.0,65.0,190.0,344.0,288.0,447.0,287.0,77.0,275.0,,,555.0,332.0,84.0,269.0,537.0,270.0,613.0,333.0,80.0,284.0,505.0,271.0,531.0,299.0,79.0,241.0,475.0,268.0,513.0,302.0
190,55 ST,40.6315514,-73.9956328,101.0,364.0,353.0,348.0,278.0,107.0,53.0,478.0,634.0,598.0,297.0,58.0,164.0,899.0,691.0,1013.0,421.0,80.0,188.0,1128.0,748.0,1142.0,386.0,74.0,215.0,1071.0,708.0,1139.0,392.0,74.0,197.0,1053.0,702.0,1126.0,396.0,75.0,174.0,1023.0,859.0,946.0,194.0
191,104 ST,40.695145600000004,-73.8443046,176.0,318.0,315.0,292.0,145.0,45.0,78.0,248.0,250.0,251.0,111.0,51.0,728.0,1176.0,533.0,610.0,314.0,69.0,871.0,1603.0,644.0,784.0,350.0,72.0,887.0,1646.0,547.0,829.0,352.0,74.0,804.0,1583.0,590.0,744.0,313.0,82.0,799.0,1504.0,601.0,738.0,345.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,81.0,164.0,200.0,243.0,164.0,84.0,83.0,162.0,163.0,155.0,156.0,84.0,194.0,258.0,201.0,409.0,210.0,77.0,227.0,391.0,246.0,441.0,248.0,92.0,272.0,395.0,200.0,485.0,257.0,87.0,227.0,410.0,215.0,406.0,186.0,100.0,229.0,374.0,214.0,475.0,203.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,445.0,2744.0,5657.0,6154.0,2361.0,853.0,313.0,1902.0,4210.0,4882.0,1815.0,439.0,769.0,7699.0,4916.0,10314.0,3150.0,482.0,1343.0,10368.0,4836.0,12209.0,3934.0,547.0,1371.0,10101.0,4487.0,10886.0,4078.0,990211.0,1264.0,8544.0,4836.0,12755.0,5060.0,755.0,1221.0,8882.0,5361.0,11773.0,3643.0
194,NASSAU AV,40.7238944,-73.9506777,392.0,1807.0,3761.0,4785.0,2862.0,1137.0,264.0,1399.0,3273.0,3694.0,1849.0,664.0,675.0,4237.0,2044.0,4014.0,1947.0,340.0,809.0,5496.0,2088.0,4774.0,2490.0,529.0,811.0,5371.0,2309.0,4917.0,2647.0,630.0,823.0,5331.0,2146.0,5094.0,2784.0,815.0,752.0,5151.0,2397.0,4980.0,2469.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,354.0,1573.0,2454.0,3181.0,2022.0,970.0,286.0,1029.0,1963.0,2462.0,1442.0,557.0,853.0,5019.0,1854.0,5013.0,3122.0,703.0,1099.0,6556.0,2122.0,6368.0,3600.0,872.0,1192.0,6495.0,2097.0,6452.0,3657.0,857.0,1118.0,6760.0,2708.0,5466.0,3652.0,1338.0,1054.0,6338.0,2709.0,6302.0,3033.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,181.0,863.0,1149.0,1198.0,571.0,178.0,121.0,665.0,943.0,980.0,385.0,83.0,296.0,2121.0,1056.0,2156.0,795.0,134.0,551.0,2911.0,1451.0,2918.0,964.0,153.0,606.0,3238.0,1602.0,2949.0,973.0,147.0,572.0,2976.0,1510.0,2915.0,1013.0,182.0,508.0,2757.0,1560.0,2853.0,936.0
199,ASTORIA DITMARS,40.7750119,-73.91211,617.0,2866.0,3873.0,4014.0,2525.0,1237.0,497.0,2004.0,3353.0,3123.0,2055.0,677.0,1319.0,7576.0,3537.0,5907.0,3659.0,734.0,1699.0,9338.0,3514.0,6525.0,4060.0,948.0,1809.0,9480.0,3524.0,6680.0,3982.0,1020.0,1773.0,9331.0,3497.0,5068.0,3740.0,1242.0,1486.0,8700.0,3665.0,6637.0,3816.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,17.0,1.0,1.0,2.0,5.0,1.0,3.0,,,4.0,18.0,57.0,267.0,485.0,301.0,477.0,215.0,73.0,381.0,807.0,352.0,636.0,278.0,52.0,385.0,895.0,420.0,702.0,255.0,54.0,332.0,805.0,357.0,598.0,265.0,70.0,353.0,916.0,390.0,606.0,238.0
201,30 AV,40.7668516,-73.921313,474.0,2591.0,3936.0,4811.0,2872.0,1417.0,359.0,1632.0,3037.0,3438.0,2291.0,726.0,1266.0,8708.0,3114.0,7755.0,4907.0,1125.0,1622.0,10749.0,3015.0,9046.0,6074.0,1301.0,1768.0,10908.0,3137.0,8618.0,6244.0,1355.0,1653.0,10959.0,4203.0,7513.0,5971.0,2068.0,1597.0,10237.0,4282.0,8745.0,4807.0
202,121 ST,40.7006094,-73.8281286,10.0,4.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,39.0,268.0,439.0,259.0,451.0,176.0,65.0,280.0,563.0,264.0,583.0,253.0,59.0,298.0,650.0,381.0,824.0,332.0,98.0,310.0,754.0,465.0,808.0,370.0,112.0,348.0,777.0,456.0,921.0,390.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,106.0,679.0,1291.0,736.0,1143.0,563.0,142.0,853.0,2176.0,800.0,1735.0,715.0,151.0,907.0,2190.0,944.0,1770.0,740.0,166.0,875.0,2162.0,849.0,1614.0,718.0,186.0,838.0,2072.0,890.0,1512.0,676.0
204,AVENUE X,40.589682200000006,-73.9742509,235.0,783.0,621.0,863.0,435.0,135.0,156.0,622.0,647.0,699.0,411.0,101.0,364.0,1203.0,690.0,1066.0,609.0,123.0,521.0,1614.0,758.0,1290.0,648.0,117.0,525.0,1733.0,714.0,1372.0,707.0,133.0,474.0,1638.0,777.0,1303.0,687.0,139.0,484.0,1506.0,766.0,1170.0,595.0
205,AVENUE P,40.6087814,-73.97290840000001,159.0,679.0,470.0,584.0,270.0,122.0,117.0,647.0,612.0,533.0,255.0,89.0,311.0,1211.0,456.0,771.0,328.0,86.0,369.0,1494.0,479.0,797.0,368.0,82.0,357.0,1450.0,476.0,820.0,386.0,94.0,349.0,1427.0,479.0,743.0,384.0,78.0,385.0,1369.0,538.0,729.0,318.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,118.0,750.0,1385.0,865.0,1090.0,610.0,140.0,877.0,1993.0,897.0,1350.0,659.0,165.0,943.0,1934.0,914.0,1393.0,727.0,161.0,959.0,1968.0,844.0,1391.0,697.0,165.0,848.0,1928.0,875.0,1385.0,630.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,23.0,31.0,18.0,9.0,6.0,1.0,1.0,2.0,6.0,0.0,61.0,161.0,784.0,1709.0,1000.0,1529.0,723.0,188.0,896.0,2563.0,1148.0,1974.0,738.0,217.0,952.0,2621.0,1053.0,1968.0,775.0,196.0,934.0,2519.0,1065.0,1835.0,740.0,222.0,900.0,2412.0,1093.0,1805.0,790.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,195.0,786.0,1126.0,1145.0,564.0,172.0,118.0,520.0,870.0,1055.0,457.0,133.0,534.0,1555.0,1074.0,1846.0,662.0,122.0,780.0,2159.0,969.0,2553.0,822.0,131.0,785.0,2339.0,1177.0,2453.0,879.0,147.0,765.0,2241.0,1055.0,2166.0,809.0,158.0,631.0,2084.0,1062.0,2396.0,820.0
209,GREENPOINT AV,40.7301618,-73.9540458,332.0,1826.0,3382.0,4211.0,2283.0,744.0,185.0,1234.0,2872.0,3106.0,1417.0,379.0,716.0,4748.0,2432.0,4744.0,2352.0,344.0,967.0,6044.0,2535.0,5635.0,3074.0,419.0,951.0,5926.0,2808.0,5703.0,3029.0,467.0,914.0,6053.0,2733.0,5923.0,3224.0,636.0,985.0,6064.0,3032.0,5892.0,3207.0
