,StationName,Latitude,Longitude,2018-09-22 00:00:00,2018-09-22 04:00:00,2018-09-22 08:00:00,2018-09-22 12:00:00,2018-09-22 16:00:00,2018-09-22 20:00:00,2018-09-23 00:00:00,2018-09-23 04:00:00,2018-09-23 08:00:00,2018-09-23 12:00:00,2018-09-23 16:00:00,2018-09-23 20:00:00,2018-09-24 00:00:00,2018-09-24 04:00:00,2018-09-24 08:00:00,2018-09-24 12:00:00,2018-09-24 16:00:00,2018-09-24 20:00:00,2018-09-25 00:00:00,2018-09-25 04:00:00,2018-09-25 08:00:00,2018-09-25 12:00:00,2018-09-25 16:00:00,2018-09-25 20:00:00,2018-09-26 00:00:00,2018-09-26 04:00:00,2018-09-26 08:00:00,2018-09-26 12:00:00,2018-09-26 16:00:00,2018-09-26 20:00:00,2018-09-27 00:00:00,2018-09-27 04:00:00,2018-09-27 08:00:00,2018-09-27 12:00:00,2018-09-27 16:00:00,2018-09-27 20:00:00,2018-09-28 00:00:00,2018-09-28 04:00:00,2018-09-28 08:00:00,2018-09-28 12:00:00,2018-09-28 16:00:00
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,49.0,168.0,787.0,1423.0,1136.0,334.0,38.0,118.0,521.0,1029.0,756.0,139.0,38.0,624.0,1178.0,1123.0,864.0,156.0,27.0,545.0,952.0,963.0,659.0,201.0,25.0,639.0,1185.0,1497.0,1513.0,248.0,26.0,604.0,1150.0,185.0,224.0,233.0,35.0,564.0,1123.0,1144.0,899.0
183,PARK PLACE,40.7132422,-74.0092559,48.0,103.0,454.0,774.0,790.0,308.0,54.0,59.0,310.0,580.0,520.0,186.0,14.0,496.0,1949.0,1304.0,2297.0,311.0,19.0,461.0,1888.0,1183.0,2328.0,262.0,3.0,445.0,2088.0,1368.0,2335.0,477.0,47.0,523.0,2003.0,1350.0,2510.0,326.0,5.0,441.0,1775.0,1319.0,1981.0
184,215 ST,40.8695946,-73.9153019,48.0,128.0,271.0,354.0,343.0,256.0,36.0,61.0,244.0,311.0,261.0,117.0,29.0,349.0,536.0,554.0,570.0,161.0,27.0,359.0,525.0,442.0,494.0,154.0,21.0,384.0,552.0,517.0,566.0,200.0,28.0,372.0,546.0,574.0,572.0,165.0,39.0,359.0,533.0,513.0,995.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,169.0,292.0,369.0,418.0,513.0,345.0,169.0,229.0,280.0,381.0,385.0,326.0,138.0,1067.0,702.0,732.0,1098.0,479.0,154.0,1002.0,655.0,680.0,1037.0,440.0,136.0,1044.0,761.0,730.0,1106.0,477.0,206.0,1068.0,726.0,708.0,1153.0,539.0,214.0,952.0,645.0,685.0,1032.0
187,BEACH 60 ST,40.59244,-73.78928300000003,167.0,310.0,449.0,568.0,514.0,324.0,185.0,226.0,352.0,436.0,395.0,274.0,129.0,1004.0,700.0,719.0,882.0,369.0,138.0,923.0,654.0,670.0,905.0,313.0,145.0,1005.0,721.0,698.0,887.0,352.0,180.0,1055.0,688.0,748.0,991.0,378.0,160.0,947.0,669.0,724.0,909.0
188,ATLANTIC AV,40.675554,-73.90305759999998,55.0,173.0,373.0,419.0,375.0,286.0,55.0,97.0,267.0,345.0,326.0,168.0,37.0,721.0,689.0,533.0,777.0,189.0,36.0,719.0,639.0,491.0,758.0,162.0,42.0,731.0,725.0,545.0,808.0,243.0,44.0,782.0,648.0,529.0,814.0,215.0,39.0,729.0,702.0,582.0,763.0
189,BEACH 36 ST,40.595532,-73.7681238,101.0,143.0,257.0,298.0,294.0,216.0,102.0,104.0,178.0,204.0,213.0,156.0,74.0,469.0,300.0,364.0,579.0,235.0,65.0,436.0,317.0,323.0,534.0,221.0,68.0,448.0,387.0,323.0,594.0,212.0,92.0,478.0,365.0,355.0,599.0,294.0,73.0,455.0,319.0,342.0,536.0
190,55 ST,40.6315514,-73.9956328,27.0,104.0,324.0,280.0,305.0,190.0,49.0,89.0,376.0,385.0,447.0,107.0,32.0,372.0,608.0,514.0,591.0,133.0,32.0,331.0,520.0,498.0,532.0,156.0,48.0,399.0,805.0,997.0,1112.0,238.0,88.0,400.0,838.0,1074.0,1132.0,315.0,57.0,387.0,719.0,717.0,708.0
191,104 ST,40.695145600000004,-73.8443046,61.0,254.0,312.0,313.0,292.0,126.0,37.0,117.0,237.0,214.0,176.0,127.0,45.0,1480.0,1047.0,610.0,766.0,217.0,59.0,1455.0,1001.0,665.0,674.0,205.0,70.0,1542.0,1062.0,653.0,764.0,237.0,74.0,1581.0,1047.0,675.0,743.0,253.0,77.0,1366.0,1085.0,670.0,748.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,65.0,146.0,180.0,248.0,245.0,164.0,84.0,78.0,156.0,176.0,161.0,156.0,61.0,417.0,280.0,293.0,448.0,187.0,52.0,378.0,261.0,279.0,420.0,194.0,64.0,412.0,276.0,301.0,421.0,174.0,91.0,436.0,249.0,328.0,432.0,229.0,83.0,382.0,285.0,283.0,438.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,836.0,956.0,4263.0,6466.0,6936.0,3443.0,974.0,636.0,2863.0,4914.0,4750.0,1920.0,338.0,3122.0,9364.0,6435.0,12795.0,2298.0,261.0,3193.0,9728.0,5955.0,12986.0,2444.0,275.0,3196.0,9341.0,6196.0,13014.0,2678.0,320.0,2899.0,9716.0,6670.0,12970.0,2618.0,347.0,2769.0,8775.0,6884.0,12074.0
194,NASSAU AV,40.7238944,-73.9506777,1023.0,1333.0,3401.0,5402.0,5674.0,3009.0,807.0,700.0,2343.0,4039.0,4277.0,1711.0,357.0,2047.0,3915.0,2356.0,4470.0,955.0,3.0,2054.0,4489.0,2383.0,4592.0,964.0,0.0,2134.0,4345.0,2352.0,4674.0,1161.0,6.0,2043.0,4394.0,2434.0,4678.0,1147.0,27.0,1859.0,4105.0,2643.0,4664.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,0.0,1.0,17.0,17.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2802.0,5594.0,3809.0,6588.0,2249.0,345.0,2914.0,5590.0,3696.0,6311.0,2388.0,500.0,2783.0,6178.0,3983.0,6726.0,3000.0,588.0,2938.0,5900.0,3963.0,6627.0,,443.0,,5643.0,3926.0,6491.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,123.0,261.0,753.0,1223.0,1214.0,554.0,103.0,153.0,673.0,882.0,947.0,330.0,65.0,1206.0,2331.0,1640.0,2453.0,675.0,106.0,1320.0,2264.0,1662.0,2651.0,620.0,94.0,1371.0,2367.0,1692.0,2556.0,689.0,99.0,1364.0,2384.0,1852.0,2565.0,639.0,119.0,1272.0,2294.0,1880.0,2502.0
199,ASTORIA DITMARS,40.7750119,-73.91211,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4113.0,7386.0,4316.0,7883.0,3179.0,428.0,4173.0,7692.0,4120.0,7496.0,3098.0,621.0,4297.0,7945.0,,,3427.0,671.0,4333.0,7997.0,4521.0,7662.0,3578.0,662.0,3873.0,7594.0,,
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,35.0,4.0,13.0,13.0,2.0,3.0,1.0,5.0,8.0,10.0,16.0,45.0,36.0,650.0,545.0,471.0,663.0,180.0,52.0,694.0,558.0,415.0,580.0,165.0,43.0,679.0,555.0,492.0,636.0,245.0,40.0,690.0,585.0,511.0,633.0,238.0,47.0,639.0,555.0,462.0,572.0
201,30 AV,40.7668516,-73.921313,1.0,4.0,3.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4094.0,8959.0,5087.0,8389.0,3624.0,464.0,4209.0,9195.0,4879.0,9064.0,3952.0,800.0,4340.0,9953.0,5432.0,9430.0,4587.0,774.0,4408.0,9544.0,5528.0,10210.0,4733.0,754.0,3876.0,15031732.0,5471.0,9280.0
202,121 ST,40.7006094,-73.8281286,63.0,10.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,63.0,33.0,446.0,361.0,321.0,444.0,169.0,39.0,430.0,370.0,307.0,419.0,151.0,43.0,443.0,397.0,409.0,451.0,183.0,55.0,463.0,408.0,355.0,447.0,167.0,39.0,422.0,424.0,338.0,423.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,125.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,114.0,123.0,1787.0,1418.0,1207.0,1648.0,577.0,129.0,1709.0,1427.0,1224.0,1570.0,514.0,120.0,1761.0,1502.0,1178.0,1863.0,557.0,128.0,1806.0,1455.0,1156.0,1662.0,605.0,136.0,1644.0,1513.0,1302.0,1501.0
204,AVENUE X,40.589682200000006,-73.9742509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1048.0,1009.0,876.0,1194.0,397.0,56.0,1066.0,991.0,827.0,1212.0,404.0,62.0,1141.0,1115.0,948.0,1303.0,508.0,56.0,1166.0,1130.0,870.0,1324.0,488.0,68.0,1014.0,1000.0,878.0,1253.0
205,AVENUE P,40.6087814,-73.97290840000001,78.0,218.0,403.0,384.0,311.0,140.0,55.0,132.0,386.0,297.0,268.0,105.0,31.0,785.0,814.0,471.0,651.0,190.0,31.0,775.0,777.0,454.0,601.0,180.0,36.0,849.0,1001.0,638.0,786.0,221.0,33.0,875.0,966.0,569.0,822.0,268.0,39.0,767.0,903.0,523.0,703.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,117.0,1793.0,1315.0,1098.0,1530.0,483.0,110.0,1663.0,1321.0,1008.0,1316.0,537.0,125.0,1774.0,1395.0,1075.0,1387.0,536.0,117.0,1759.0,1380.0,1105.0,1436.0,535.0,149.0,1627.0,1330.0,1133.0,1415.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,174.0,7.0,11.0,23.0,2.0,5.0,8.0,3.0,2.0,5.0,2.0,146.0,101.0,1953.0,1772.0,1325.0,1921.0,610.0,127.0,1943.0,1659.0,1343.0,1710.0,593.0,145.0,1957.0,1718.0,1479.0,1897.0,627.0,140.0,2054.0,1822.0,1438.0,1928.0,654.0,138.0,1614.0,1749.0,1438.0,1808.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,120.0,292.0,746.0,1175.0,1117.0,461.0,76.0,152.0,470.0,783.0,731.0,283.0,69.0,1686.0,1089.0,1150.0,2340.0,526.0,84.0,1715.0,1311.0,1253.0,2357.0,562.0,92.0,1769.0,1418.0,1574.0,2500.0,577.0,95.0,1747.0,,,2556.0,627.0,101.0,1445.0,1433.0,1321.0,2228.0
209,GREENPOINT AV,40.7301618,-73.9540458,2.0,0.0,8.0,6.0,3.0,1.0,0.0,0.0,3.0,4.0,7.0,10.0,20.0,2052.0,4680.0,2892.0,5224.0,1097.0,1.0,2104.0,5323.0,2773.0,5448.0,1168.0,14.0,2219.0,5140.0,3042.0,5726.0,1583.0,26.0,2157.0,5028.0,3088.0,5525.0,1335.0,29.0,2057.0,4836.0,3332.0,5375.0
