,StationName,Latitude,Longitude,2018-06-23 00:00:00,2018-06-23 04:00:00,2018-06-23 08:00:00,2018-06-23 12:00:00,2018-06-23 16:00:00,2018-06-23 20:00:00,2018-06-24 00:00:00,2018-06-24 04:00:00,2018-06-24 08:00:00,2018-06-24 12:00:00,2018-06-24 16:00:00,2018-06-24 20:00:00,2018-06-25 00:00:00,2018-06-25 04:00:00,2018-06-25 08:00:00,2018-06-25 12:00:00,2018-06-25 16:00:00,2018-06-25 20:00:00,2018-06-26 00:00:00,2018-06-26 04:00:00,2018-06-26 08:00:00,2018-06-26 12:00:00,2018-06-26 16:00:00,2018-06-26 20:00:00,2018-06-27 00:00:00,2018-06-27 04:00:00,2018-06-27 08:00:00,2018-06-27 12:00:00,2018-06-27 16:00:00,2018-06-27 20:00:00,2018-06-28 00:00:00,2018-06-28 04:00:00,2018-06-28 08:00:00,2018-06-28 12:00:00,2018-06-28 16:00:00,2018-06-28 20:00:00,2018-06-29 00:00:00,2018-06-29 04:00:00,2018-06-29 08:00:00,2018-06-29 12:00:00,2018-06-29 16:00:00
183,PARK PLACE,40.7132422,-74.0092559,17.0,8.0,5.0,10.0,1.0,6.0,30.0,40.0,112.0,269.0,249.0,127.0,18.0,468.0,1986.0,1242.0,2408.0,321.0,1.0,473.0,1902.0,1325.0,2425.0,295.0,0.0,476.0,1942.0,1458.0,2519.0,298.0,0.0,460.0,1898.0,1403.0,2024.0,2.0,0.0,447.0,1666.0,1339.0,1825.0
184,215 ST,40.8695946,-73.9153019,103.0,113.0,262.0,350.0,341.0,210.0,106.0,86.0,263.0,427.0,328.0,249.0,66.0,373.0,789.0,789.0,876.0,452.0,101.0,416.0,884.0,781.0,920.0,485.0,109.0,323.0,768.0,817.0,923.0,483.0,100.0,288.0,749.0,789.0,851.0,470.0,84.0,300.0,741.0,753.0,750.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,214.0,250.0,374.0,451.0,545.0,415.0,180.0,230.0,357.0,437.0,347.0,389.0,197.0,933.0,657.0,662.0,1010.0,487.0,217.0,1024.0,911.0,703.0,1027.0,545.0,223.0,823.0,587.0,519.0,971.0,486.0,180.0,767.0,569.0,576.0,947.0,478.0,208.0,740.0,559.0,616.0,833.0
187,BEACH 60 ST,40.59244,-73.78928300000003,198.0,323.0,414.0,531.0,522.0,393.0,171.0,229.0,397.0,609.0,452.0,378.0,182.0,859.0,846.0,778.0,933.0,438.0,172.0,929.0,835.0,746.0,925.0,454.0,182.0,795.0,739.0,685.0,901.0,398.0,158.0,752.0,703.0,670.0,779.0,412.0,187.0,750.0,770.0,921.0,926.0
188,ATLANTIC AV,40.675554,-73.90305759999998,58.0,176.0,304.0,405.0,381.0,256.0,76.0,129.0,288.0,368.0,270.0,206.0,48.0,603.0,606.0,517.0,669.0,212.0,35.0,604.0,704.0,526.0,666.0,223.0,42.0,480.0,586.0,407.0,680.0,210.0,40.0,461.0,589.0,466.0,622.0,221.0,43.0,453.0,588.0,487.0,581.0
189,BEACH 36 ST,40.595532,-73.7681238,111.0,137.0,173.0,266.0,321.0,190.0,84.0,116.0,199.0,303.0,226.0,220.0,86.0,429.0,333.0,379.0,549.0,233.0,91.0,439.0,377.0,383.0,601.0,240.0,112.0,399.0,301.0,308.0,500.0,246.0,98.0,358.0,325.0,372.0,484.0,222.0,109.0,383.0,327.0,399.0,529.0
190,55 ST,40.6315514,-73.9956328,32.0,13.0,5.0,2.0,71.0,154.0,37.0,85.0,396.0,509.0,410.0,171.0,41.0,402.0,806.0,711.0,1066.0,234.0,31.0,394.0,888.0,745.0,923.0,217.0,34.0,369.0,828.0,689.0,931.0,203.0,25.0,363.0,721.0,672.0,933.0,220.0,23.0,365.0,682.0,728.0,683.0
191,104 ST,40.695145600000004,-73.8443046,136.0,513.0,722.0,700.0,692.0,391.0,113.0,294.0,614.0,619.0,486.0,369.0,102.0,1724.0,1334.0,932.0,1298.0,473.0,102.0,1840.0,1552.0,915.0,1324.0,487.0,127.0,1777.0,1359.0,900.0,1322.0,434.0,116.0,1629.0,1311.0,869.0,1375.0,523.0,145.0,1616.0,1288.0,922.0,1282.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,101.0,123.0,132.0,213.0,200.0,158.0,85.0,101.0,155.0,193.0,159.0,156.0,65.0,335.0,259.0,326.0,357.0,238.0,86.0,351.0,308.0,321.0,385.0,220.0,72.0,315.0,273.0,292.0,359.0,192.0,72.0,278.0,245.0,263.0,341.0,210.0,101.0,301.0,258.0,328.0,381.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,285.0,469.0,1825.0,3770.0,4052.0,1578.0,110.0,199.0,1639.0,3253.0,3490.0,1458.0,142.0,2881.0,9037.0,6326.0,13908.0,1858.0,16.0,2925.0,8960.0,6481.0,13417.0,1832.0,1.0,2911.0,8657.0,6424.0,13177.0,1809.0,2.0,3091.0,9243.0,6907.0,13918.0,2293.0,4.0,2603.0,8356.0,8012.0,12605.0
194,NASSAU AV,40.7238944,-73.9506777,359.0,383.0,1251.0,1934.0,1940.0,1116.0,361.0,206.0,915.0,1587.0,1531.0,802.0,130.0,1684.0,3801.0,2176.0,4179.0,1366.0,157.0,1727.0,4155.0,2234.0,4223.0,1401.0,165.0,1646.0,3935.0,2155.0,4203.0,1313.0,160.0,1571.0,3997.0,2083.0,4179.0,1536.0,180.0,1518.0,3740.0,2674.0,4313.0
195,39 AV,40.752689700000005,-73.9328056,146.0,183.0,635.0,636.0,619.0,398.0,127.0,151.0,613.0,588.0,549.0,326.0,88.0,695.0,1591.0,954.0,1290.0,509.0,131.0,675.0,1619.0,1014.0,1510.0,595.0,144.0,658.0,1589.0,916.0,1431.0,476.0,124.0,586.0,1546.0,1030.0,1398.0,543.0,142.0,515.0,1624.0,960.0,1423.0
196,36 AV,40.7668516,-73.921313,323.0,296.0,895.0,1283.0,1500.0,1014.0,355.0,216.0,877.0,1472.0,1487.0,897.0,210.0,1081.0,2184.0,1870.0,2935.0,1354.0,292.0,1292.0,2852.0,1894.0,3159.0,1488.0,340.0,1151.0,2499.0,,,1446.0,319.0,1132.0,2408.0,1820.0,2942.0,1522.0,416.0,1047.0,2508.0,2039.0,2908.0
197,BROADWAY,40.7623472,-73.9256595,736.0,661.0,2245.0,2982.0,3029.0,1948.0,591.0,494.0,2105.0,2911.0,2705.0,1646.0,361.0,2902.0,6364.0,3331.0,4989.0,2443.0,438.0,2774.0,6798.0,3067.0,5149.0,2589.0,523.0,2596.0,6299.0,3312.0,5088.0,2433.0,425.0,2389.0,6045.0,3174.0,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,14.0,11.0,8.0,11.0,17.0,3.0,2.0,6.0,2.0,17.0,140.0,68.0,12.0,1210.0,2096.0,1601.0,2360.0,652.0,154.0,1253.0,2092.0,1322.0,2468.0,721.0,109.0,1119.0,2159.0,1648.0,2520.0,636.0,93.0,1083.0,2111.0,1600.0,2487.0,680.0,104.0,1044.0,1984.0,1583.0,2320.0
199,ASTORIA DITMARS,40.7750119,-73.91211,995.0,931.0,2593.0,3235.0,2958.0,2057.0,771.0,657.0,2546.0,3125.0,2855.0,1814.0,538.0,3819.0,7004.0,3602.0,6112.0,3036.0,509.0,3904.0,7668.0,3461.0,6402.0,3120.0,610.0,3641.0,7420.0,3613.0,6196.0,2923.0,601.0,3308.0,7258.0,3710.0,6158.0,3331.0,670.0,3341.0,6929.0,3899.0,5994.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,40.0,184.0,226.0,275.0,271.0,151.0,48.0,115.0,226.0,273.0,269.0,172.0,56.0,574.0,517.0,501.0,547.0,225.0,50.0,601.0,617.0,404.0,564.0,234.0,59.0,515.0,609.0,373.0,598.0,186.0,40.0,494.0,430.0,384.0,507.0,214.0,48.0,496.0,406.0,332.0,453.0
201,30 AV,40.7668516,-73.921313,943.0,570.0,1874.0,2892.0,3194.0,2319.0,753.0,480.0,1837.0,3115.0,3110.0,1998.0,386.0,2289.0,4761.0,3229.0,7005.0,3066.0,524.0,2558.0,5769.0,8270.0,7134.0,3358.0,675.0,2277.0,5393.0,3350.0,7008.0,3132.0,598.0,2204.0,5367.0,3395.0,6725.0,3271.0,645.0,2123.0,5123.0,3703.0,6244.0
202,121 ST,40.7006094,-73.8281286,59.0,141.0,220.0,227.0,266.0,187.0,49.0,100.0,165.0,229.0,202.0,139.0,53.0,444.0,412.0,319.0,428.0,169.0,62.0,414.0,389.0,325.0,415.0,173.0,57.0,386.0,374.0,306.0,433.0,190.0,57.0,381.0,348.0,282.0,408.0,196.0,72.0,379.0,371.0,333.0,435.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,272.0,538.0,777.0,785.0,947.0,605.0,257.0,342.0,711.0,747.0,838.0,510.0,194.0,1477.0,1437.0,1341.0,1713.0,719.0,225.0,1528.0,1811.0,1350.0,1865.0,847.0,216.0,1318.0,1190.0,1063.0,1797.0,735.0,225.0,1255.0,1140.0,1091.0,1757.0,764.0,204.0,1275.0,1170.0,880.0,1323.0
204,AVENUE X,40.589682200000006,-73.9742509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,AVENUE P,40.6087814,-73.97290840000001,17.0,73.0,221.0,174.0,134.0,57.0,12.0,48.0,229.0,183.0,160.0,68.0,14.0,358.0,478.0,297.0,304.0,64.0,17.0,405.0,523.0,309.0,293.0,82.0,9.0,322.0,485.0,283.0,290.0,81.0,13.0,333.0,489.0,201.0,268.0,76.0,13.0,316.0,430.0,265.0,283.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,212.0,538.0,884.0,875.0,990.0,530.0,225.0,326.0,731.0,769.0,839.0,506.0,178.0,1495.0,1418.0,1199.0,1575.0,704.0,193.0,1534.0,1472.0,1172.0,1531.0,706.0,165.0,1429.0,1351.0,1010.0,1554.0,658.0,177.0,1322.0,1335.0,1019.0,1492.0,661.0,180.0,1352.0,1293.0,1046.0,1341.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,191.0,594.0,848.0,960.0,932.0,583.0,166.0,356.0,745.0,862.0,832.0,562.0,120.0,1668.0,1565.0,1332.0,1683.0,711.0,147.0,1606.0,1731.0,1416.0,1637.0,716.0,178.0,1490.0,1560.0,1224.0,1708.0,648.0,143.0,1364.0,1477.0,1170.0,1647.0,748.0,185.0,1439.0,1541.0,1308.0,1656.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,102.0,239.0,636.0,1039.0,999.0,416.0,98.0,161.0,528.0,920.0,892.0,387.0,73.0,1365.0,1516.0,1467.0,2124.0,574.0,107.0,1451.0,1443.0,1413.0,2195.0,626.0,107.0,1342.0,1368.0,1260.0,2062.0,550.0,91.0,1207.0,1284.0,1244.0,2082.0,583.0,131.0,1334.0,1261.0,1345.0,2067.0
209,GREENPOINT AV,40.7301618,-73.9540458,464.0,530.0,1732.0,2676.0,2755.0,1726.0,439.0,337.0,1315.0,2259.0,2103.0,1190.0,183.0,1965.0,4292.0,2634.0,4967.0,1604.0,161.0,2008.0,4620.0,2872.0,5358.0,1799.0,203.0,1971.0,4602.0,2966.0,5827.0,2201.0,232.0,1875.0,4751.0,2955.0,5571.0,1990.0,226.0,1826.0,4447.0,3716.0,5340.0
